Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
3904,10,0.03125,1.0215,0.13672,-0.58758,20,2019,7,16,19,43,17.89
3904,10,0.03125,0.97656,0.17578,-0.29379,34,2019,7,16,19,43,17.89
3904,10,0.03125,1.0137,0.18359,-0.29379,62,2019,7,16,19,43,17.89
3904,10,0.033203,1.0469,0.21484,-0.29379,41,2019,7,16,19,43,17.89
3904,10,-0.10742,1.127,0.17383,-0.29379,22,2019,7,16,19,43,17.89
3904,10,-0.074219,1.1758,0.10742,-0.29379,29,2019,7,16,19,43,17.89
3905,8,0.03125,0.95508,0.26758,0.29379,33,2019,7,16,19,43,17.894
3905,8,0.03125,0.99023,0.28516,0.29379,59,2019,7,16,19,43,17.894
3905,8,0,1.0234,0.3125,0.29379,43,2019,7,16,19,43,17.894
3905,8,0.03125,0.98242,0.13281,-0.29379,38,2019,7,16,19,43,17.894
3905,8,0.03125,1.0195,0.15234,-0.29379,67,2019,7,16,19,43,17.894
3905,8,0,1.0547,0.17773,-0.29379,46,2019,7,16,19,43,17.894
3905,8,-0.14258,1.1348,0.050781,-0.29379,31,2019,7,16,19,43,17.894
3905,8,-0.11133,1.1738,0.099609,-0.29379,26,2019,7,16,19,43,17.894
3906,10,0,0.93555,0.33008,0.29379,22,2019,7,16,19,43,17.898
3906,10,0,0.95703,0.38477,0.29379,34,2019,7,16,19,43,17.898
3906,10,0,0.96484,0.22852,-0.29379,27,2019,7,16,19,43,17.898
3906,10,0,1,0.24805,-0.29379,41,2019,7,16,19,43,17.898
3906,10,-0.099609,1.0117,0.33203,-0.29379,22,2019,7,16,19,43,17.898
3906,10,0.17383,1.0938,0.021484,-0.29379,24,2019,7,16,19,43,17.898
3906,10,-0.17969,1.1309,-0.019531,-0.29379,25,2019,7,16,19,43,17.898
3906,10,0.26758,0.8418,-0.60156,-0.29379,15,2019,7,16,19,43,17.898
3906,10,-0.20703,0.99414,-0.43945,-0.29379,15,2019,7,16,19,43,17.898
3906,10,0.17969,0.95703,0.60352,-0.29379,13,2019,7,16,19,43,17.898
3907,8,0,0.93164,0.33984,0.29379,23,2019,7,16,19,43,17.902
3907,8,0,0.96484,0.36133,0.29379,33,2019,7,16,19,43,17.902
3907,8,0.066406,1.041,0.23633,0.29379,27,2019,7,16,19,43,17.902
3907,8,0.068359,1.1035,0.070313,0.29379,27,2019,7,16,19,43,17.902
3907,8,0.03125,0.96875,0.21094,-0.29379,28,2019,7,16,19,43,17.902
3907,8,0.064453,1.0039,0.22656,-0.29379,41,2019,7,16,19,43,17.902
3907,8,0.066406,1.0605,0.10742,-0.29379,33,2019,7,16,19,43,17.902
3907,8,0.068359,1.1016,-0.085938,-0.29379,32,2019,7,16,19,43,17.902
3908,10,0.03125,0.94336,0.30469,0.29379,37,2019,7,16,19,43,17.905
3908,10,0.064453,0.98438,0.30078,0.29379,66,2019,7,16,19,43,17.905
3908,10,0.033203,1.0273,0.29297,0.29379,54,2019,7,16,19,43,17.905
3908,10,0.064453,1.0234,0.11328,-0.58758,28,2019,7,16,19,43,17.905
3908,10,0.033203,1.0645,0.10156,-0.58758,21,2019,7,16,19,43,17.905
3908,10,0.0625,0.97461,0.17383,-0.29379,47,2019,7,16,19,43,17.905
3908,10,0.03125,1.0137,0.18164,-0.29379,82,2019,7,16,19,43,17.905
3908,10,0.066406,1.0527,0.17383,-0.29379,66,2019,7,16,19,43,17.905
3908,10,0.13867,1.0957,0.082031,-0.29379,20,2019,7,16,19,43,17.905
3908,10,-0.20703,0.71484,0.81836,-0.29379,16,2019,7,16,19,43,17.905
3909,15,0.03125,0.93359,0.33398,0.29379,38,2019,7,16,19,43,17.909
3909,15,0.03125,0.95313,0.38867,0.29379,56,2019,7,16,19,43,17.909
3909,15,0,0.93945,0.50977,0.29379,41,2019,7,16,19,43,17.909
3909,15,-0.13867,0.97461,0.50781,0.29379,27,2019,7,16,19,43,17.909
3909,15,-0.14258,1.0605,0.4082,0.29379,30,2019,7,16,19,43,17.909
3909,15,-0.11133,1.1387,0.30273,0.29379,25,2019,7,16,19,43,17.909
3909,15,0.064453,1.0176,0.15234,-0.58758,25,2019,7,16,19,43,17.909
3909,15,0.0625,0.97266,0.18945,-0.29379,47,2019,7,16,19,43,17.909
3909,15,0.064453,1.0039,0.22656,-0.29379,72,2019,7,16,19,43,17.909
3909,15,0,1.0195,0.31836,-0.29379,55,2019,7,16,19,43,17.909
3909,15,-0.068359,1.0527,0.33789,-0.29379,38,2019,7,16,19,43,17.909
3909,15,-0.10742,1.123,0.19727,-0.29379,46,2019,7,16,19,43,17.909
3909,15,-0.074219,1.1738,0.13281,-0.29379,39,2019,7,16,19,43,17.909
3909,15,0.20703,0.94141,-0.54492,0.29379,17,2019,7,16,19,43,17.909
3909,15,0.21484,1.0449,-0.41406,0.29379,17,2019,7,16,19,43,17.909
3910,22,0,1.0039,0.23438,0,18,2019,7,16,19,43,17.914
3910,22,0.033203,1.0352,0.26758,0,15,2019,7,16,19,43,17.914
3910,22,0.029297,0.91992,0.25586,0.29379,20,2019,7,16,19,43,17.914
3910,22,0.03125,0.95117,0.28125,0.29379,77,2019,7,16,19,43,17.914
3910,22,0.03125,0.98633,0.29883,0.29379,118,2019,7,16,19,43,17.914
3910,22,0.033203,1.0234,0.30664,0.29379,85,2019,7,16,19,43,17.914
3910,22,-0.035156,1.082,0.23242,0.29379,31,2019,7,16,19,43,17.914
3910,22,0.15234,1.1191,0.4668,0.29379,27,2019,7,16,19,43,17.914
3910,22,0.19727,1.1621,0.44336,0.29379,23,2019,7,16,19,43,17.914
3910,22,0,0.94922,0.29102,0.58758,24,2019,7,16,19,43,17.914
3910,22,0.03125,0.9707,0.3457,0.58758,38,2019,7,16,19,43,17.914
3910,22,0,1.0156,0.33398,0.58758,28,2019,7,16,19,43,17.914
3910,22,0.03125,0.98633,0.10352,-0.58758,31,2019,7,16,19,43,17.914
3910,22,0.03125,1.0254,0.09375,-0.58758,48,2019,7,16,19,43,17.914
3910,22,0.033203,1.0645,0.10156,-0.58758,35,2019,7,16,19,43,17.914
3910,22,0.029297,0.94336,0.14063,-0.29379,23,2019,7,16,19,43,17.914
3910,22,0.0625,0.97656,0.16602,-0.29379,94,2019,7,16,19,43,17.914
3910,22,0.03125,1.0176,0.16602,-0.29379,144,2019,7,16,19,43,17.914
3910,22,0.033203,1.0547,0.16797,-0.29379,107,2019,7,16,19,43,17.914
3910,22,-0.035156,1.1016,0.10547,-0.29379,39,2019,7,16,19,43,17.914
3910,22,0.19141,1.1484,0.37305,-0.29379,29,2019,7,16,19,43,17.914
3910,22,0.19727,1.1816,0.39258,-0.29379,22,2019,7,16,19,43,17.914
3911,12,0.03125,0.95898,0.25,0.29379,52,2019,7,16,19,43,17.918
3911,12,0.03125,1.0059,0.22266,0.29379,84,2019,7,16,19,43,17.918
3911,12,0.033203,1.0488,0.20508,0.29379,69,2019,7,16,19,43,17.918
3911,12,0.035156,1.0898,0.19336,0.29379,29,2019,7,16,19,43,17.918
3911,12,0.03125,0.98633,0.30078,0.58758,27,2019,7,16,19,43,17.918
3911,12,0.033203,1.0391,0.25195,0.58758,21,2019,7,16,19,43,17.918
3911,12,0.064453,1.0234,0.095703,-0.58758,31,2019,7,16,19,43,17.918
3911,12,0.033203,1.0645,0.097656,-0.58758,27,2019,7,16,19,43,17.918
3911,12,0.0625,0.97852,0.15234,-0.29379,57,2019,7,16,19,43,17.918
3911,12,0.064453,1.0195,0.13867,-0.29379,93,2019,7,16,19,43,17.918
3911,12,0.033203,1.0605,0.13281,-0.29379,77,2019,7,16,19,43,17.918
3911,12,0,1.0938,0.16797,-0.29379,36,2019,7,16,19,43,17.918
3912,7,-0.11523,1.2109,0.11914,0,22,2019,7,16,19,43,17.922
3912,7,-0.11719,1.25,0.10742,0,27,2019,7,16,19,43,17.922
3912,7,0,0.9668,0.22266,-0.29379,25,2019,7,16,19,43,17.922
3912,7,0,0.98438,0.30664,-0.29379,40,2019,7,16,19,43,17.922
3912,7,-0.076172,1.2188,0.056641,-0.29379,43,2019,7,16,19,43,17.922
3912,7,-0.078125,1.2578,-0.035156,-0.29379,57,2019,7,16,19,43,17.922
3912,7,-0.082031,1.2949,-0.060547,-0.29379,36,2019,7,16,19,43,17.922
3913,2,0,1.0586,0.15039,0.29379,21,2019,7,16,19,43,17.925
3913,2,0.25,1.1172,0.011719,0.29379,22,2019,7,16,19,43,17.925
3914,3,0.03125,1.0195,0.15234,0.29379,27,2019,7,16,19,43,17.929
3914,3,0.066406,1.0645,0.072266,0.29379,26,2019,7,16,19,43,17.929
3914,3,0.064453,1.0273,0.064453,-0.29379,28,2019,7,16,19,43,17.929
3915,6,0.095703,1.0234,0.078125,0.29379,20,2019,7,16,19,43,17.932
3915,6,0.13281,1.0605,0,0.29379,24,2019,7,16,19,43,17.932
3915,6,0.20703,1.0879,0.0039063,0.29379,23,2019,7,16,19,43,17.932
3915,6,0.25,1.1172,-0.019531,0.29379,24,2019,7,16,19,43,17.932
3915,6,-0.20703,0.58789,-0.91406,0.29379,14,2019,7,16,19,43,17.932
3915,6,-0.17969,0.8125,0.78711,0.29379,18,2019,7,16,19,43,17.932
3923,8,0.03125,0.93945,0.32031,0.29379,17,2019,7,16,19,43,17.966
3923,8,0.064453,0.99609,0.25781,0.29379,28,2019,7,16,19,43,17.966
3923,8,0.033203,1.0449,0.2207,0.29379,24,2019,7,16,19,43,17.966
3923,8,-0.068359,1.0625,0.30469,0.29379,21,2019,7,16,19,43,17.966
3923,8,0.064453,1.0234,0.097656,-0.29379,27,2019,7,16,19,43,17.966
3923,8,0.033203,1.0645,0.097656,-0.29379,22,2019,7,16,19,43,17.966
3923,8,-0.068359,1.0859,0.20898,-0.29379,26,2019,7,16,19,43,17.966
3923,8,-0.072266,1.1406,0.085938,-0.29379,28,2019,7,16,19,43,17.966
3925,6,0.03125,0.95313,0.27344,0.29379,24,2019,7,16,19,43,17.98
3925,6,0.03125,1.0078,0.21289,0.29379,34,2019,7,16,19,43,17.98
3925,6,0.0625,0.97852,0.15625,-0.29379,26,2019,7,16,19,43,17.98
3925,6,0.064453,1.0254,0.085938,-0.29379,37,2019,7,16,19,43,17.98
3925,6,-0.068359,1.0879,0.18945,-0.29379,25,2019,7,16,19,43,17.98
3925,6,-0.035156,1.1309,0.18359,-0.29379,27,2019,7,16,19,43,17.98
3926,6,0.09375,0.94141,0.30078,0.29379,32,2019,7,16,19,43,17.983
3926,6,0.064453,0.99219,0.27148,0.29379,38,2019,7,16,19,43,17.983
3926,6,0.066406,1.0449,0.21289,0.29379,22,2019,7,16,19,43,17.983
3926,6,0.0625,0.97852,0.15039,-0.29379,33,2019,7,16,19,43,17.983
3926,6,0.064453,1.0215,0.11719,-0.29379,41,2019,7,16,19,43,17.983
3926,6,0.066406,1.0664,0.044922,-0.29379,24,2019,7,16,19,43,17.983
3927,6,0.03125,0.94531,0.30078,0.29379,33,2019,7,16,19,43,17.991
3927,6,0.064453,0.97656,0.32227,0.29379,44,2019,7,16,19,43,17.991
3927,6,0.066406,1.0313,0.27734,0.29379,33,2019,7,16,19,43,17.991
3927,6,0.0625,0.97266,0.19141,-0.29379,35,2019,7,16,19,43,17.991
3927,6,0.095703,1.0039,0.2168,-0.29379,48,2019,7,16,19,43,17.991
3927,6,0.099609,1.0488,0.18359,-0.29379,37,2019,7,16,19,43,17.991
3928,10,0.0625,0.93555,0.32422,0.29379,35,2019,7,16,19,43,17.996
3928,10,0.064453,0.99023,0.28125,0.29379,48,2019,7,16,19,43,17.996
3928,10,0.066406,1.0449,0.21875,0.29379,38,2019,7,16,19,43,17.996
3928,10,0.068359,1.1035,0.064453,0.29379,18,2019,7,16,19,43,17.996
3928,10,0.0625,0.9707,0.20117,-0.29379,38,2019,7,16,19,43,17.996
3928,10,0.095703,1.0137,0.15625,-0.29379,55,2019,7,16,19,43,17.996
3928,10,0.099609,1.0605,0.078125,-0.29379,45,2019,7,16,19,43,17.996
3928,10,0.068359,1.1016,-0.080078,-0.29379,24,2019,7,16,19,43,17.996
3928,10,-1.0039,0.46875,0.013672,0.29379,11,2019,7,16,19,43,17.996
3928,10,-0.96875,0.53516,0.027344,-0.29379,13,2019,7,16,19,43,17.996
3932,9,0.03125,0.98047,0.15039,0.29379,21,2019,7,16,19,43,18.014
3932,9,0.064453,1.0215,0.12891,0.29379,37,2019,7,16,19,43,18.014
3932,9,0.066406,1.0645,0.080078,0.29379,38,2019,7,16,19,43,18.014
3932,9,0.10352,1.0996,0.076172,0.29379,25,2019,7,16,19,43,18.014
3932,9,0.19141,1.0254,0.63672,0.29379,24,2019,7,16,19,43,18.014
3932,9,0.0625,0.99023,0.046875,-0.29379,24,2019,7,16,19,43,18.014
3932,9,0.064453,1.0293,-0.019531,-0.29379,43,2019,7,16,19,43,18.014
3932,9,0.099609,1.0625,-0.072266,-0.29379,43,2019,7,16,19,43,18.014
3932,9,0.10352,1.0977,-0.097656,-0.29379,27,2019,7,16,19,43,18.014
3933,10,0.09375,0.95313,0.26172,0.29379,24,2019,7,16,19,43,18.024
3933,10,0.095703,1.0117,0.17383,0.29379,41,2019,7,16,19,43,18.024
3933,10,0.13281,1.0547,0.11719,0.29379,45,2019,7,16,19,43,18.024
3933,10,0.13867,1.0977,0.042969,0.29379,33,2019,7,16,19,43,18.024
3933,10,0.19141,1.043,0.60742,0.29379,35,2019,7,16,19,43,18.024
3933,10,0.09375,0.98438,0.087891,-0.29379,22,2019,7,16,19,43,18.024
3933,10,0.12891,1.0215,0.044922,-0.29379,43,2019,7,16,19,43,18.024
3933,10,0.16797,1.0547,-0.017578,-0.29379,52,2019,7,16,19,43,18.024
3933,10,0.17383,1.0898,-0.078125,-0.29379,39,2019,7,16,19,43,18.024
3933,10,0.19141,1.1191,0.45117,-0.29379,25,2019,7,16,19,43,18.024
3934,13,0.12891,1.0117,0.15039,0.29379,40,2019,7,16,19,43,18.028
3934,13,0.16797,1.0488,0.11523,0.29379,39,2019,7,16,19,43,18.028
3934,13,0.11133,0.88086,0.7832,0.29379,32,2019,7,16,19,43,18.028
3934,13,0.11523,0.94922,0.75977,0.29379,39,2019,7,16,19,43,18.028
3934,13,0.1582,1.0293,0.70898,0.29379,31,2019,7,16,19,43,18.028
3934,13,0.1543,0.97852,0.054688,-0.29379,26,2019,7,16,19,43,18.028
3934,13,0.16016,1.0176,0.011719,-0.29379,49,2019,7,16,19,43,18.028
3934,13,0.16797,1.0547,-0.021484,-0.29379,48,2019,7,16,19,43,18.028
3934,13,0.20703,1.0879,-0.021484,-0.29379,31,2019,7,16,19,43,18.028
3934,13,-0.22461,0.48828,-0.87891,0.29379,21,2019,7,16,19,43,18.028
3934,13,-0.23438,0.45313,-0.93945,0.29379,23,2019,7,16,19,43,18.028
3934,13,-0.20117,0.46289,-0.94141,-0.29379,27,2019,7,16,19,43,18.028
3934,13,-0.17383,0.85547,-0.68164,-0.29379,19,2019,7,16,19,43,18.028
3935,8,0.03125,0.95898,0.25195,0.29379,53,2019,7,16,19,43,18.033
3935,8,0.064453,1.0039,0.22461,0.29379,81,2019,7,16,19,43,18.033
3935,8,0.099609,1.0391,0.23047,0.29379,54,2019,7,16,19,43,18.033
3935,8,0.03125,0.98633,0.29688,0.58758,25,2019,7,16,19,43,18.033
3935,8,0.095703,1.0254,-0.048828,-0.58758,28,2019,7,16,19,43,18.033
3935,8,0.0625,0.99023,0.048828,-0.29379,52,2019,7,16,19,43,18.033
3935,8,0.064453,1.0293,0.0097656,-0.29379,85,2019,7,16,19,43,18.033
3935,8,0.099609,1.0645,0.017578,-0.29379,60,2019,7,16,19,43,18.033
3936,4,0.03125,0.95898,0.375,0.29379,24,2019,7,16,19,43,18.037
3936,4,0.033203,1.0234,0.30664,0.29379,25,2019,7,16,19,43,18.037
3936,4,0,1.0957,0.1543,0.29379,20,2019,7,16,19,43,18.037
3936,4,0,1.1055,0.058594,-0.29379,24,2019,7,16,19,43,18.037
3939,4,0.095703,1.0234,-0.072266,0.29379,34,2019,7,16,19,43,18.053
3939,4,0.066406,1.0664,-0.023438,0.29379,34,2019,7,16,19,43,18.053
3939,4,0.12891,1.002,-0.20898,-0.29379,28,2019,7,16,19,43,18.053
3939,4,0.13281,1.043,-0.19727,-0.29379,29,2019,7,16,19,43,18.053
3940,6,0.03125,1.0293,0.048828,0.29379,31,2019,7,16,19,43,18.057
3940,6,0.033203,1.0664,0.074219,0.29379,36,2019,7,16,19,43,18.057
3940,6,0,1.1035,0.082031,0.29379,27,2019,7,16,19,43,18.057
3940,6,0.03125,1.0273,-0.080078,-0.29379,25,2019,7,16,19,43,18.057
3940,6,0.066406,1.0664,-0.044922,-0.29379,30,2019,7,16,19,43,18.057
3940,6,0,1.1035,-0.085938,-0.29379,22,2019,7,16,19,43,18.057
3941,5,0.12891,1.0156,-0.11328,0.29379,25,2019,7,16,19,43,18.061
3941,5,0.099609,1.0625,-0.066406,0.29379,35,2019,7,16,19,43,18.061
3941,5,0.068359,1.1055,-0.0039063,0.29379,28,2019,7,16,19,43,18.061
3941,5,0.13281,1.0371,-0.21875,-0.29379,28,2019,7,16,19,43,18.061
3941,5,0.10352,1.0918,-0.15234,-0.29379,23,2019,7,16,19,43,18.061
1,4,0.095703,1.0176,-0.13672,0.29379,26,2019,7,16,19,43,18.07
1,4,0.099609,1.0586,-0.10156,0.29379,31,2019,7,16,19,43,18.07
1,4,0.095703,0.99023,-0.27344,-0.29379,21,2019,7,16,19,43,18.07
1,4,0.13281,1.0313,-0.25195,-0.29379,24,2019,7,16,19,43,18.07
21,3,0,0.95117,0.39648,0.29379,22,2019,7,16,19,43,19.609
21,3,0.19141,1.0508,0.59375,0.29379,31,2019,7,16,19,43,19.609
21,3,0.19727,1.0879,0.60547,0.29379,24,2019,7,16,19,43,19.609
22,3,0,0.87109,0.55273,0.29379,31,2019,7,16,19,43,19.716
22,3,-0.066406,0.83203,0.66797,0.29379,22,2019,7,16,19,43,19.716
22,3,0.30078,1.0254,0.0019531,0.29379,12,2019,7,16,19,43,19.716
23,24,0.20117,1.0293,0.20508,0,19,2019,7,16,19,43,19.81
23,24,0.20703,1.0742,0.16992,0,14,2019,7,16,19,43,19.81
23,24,0.22852,1.1328,0.39453,0,23,2019,7,16,19,43,19.81
23,24,0.19727,1.1582,0.45313,0,22,2019,7,16,19,43,19.81
23,24,0.09375,0.98828,0.029297,0.29379,32,2019,7,16,19,43,19.81
23,24,0.03125,1.0293,-0.042969,0.29379,33,2019,7,16,19,43,19.81
23,24,0.23438,1.0039,0.28125,0.29379,56,2019,7,16,19,43,19.81
23,24,0.20703,1.0527,0.27344,0.29379,40,2019,7,16,19,43,19.81
23,24,0.25977,1.0938,0.36719,0.29379,32,2019,7,16,19,43,19.81
23,24,0.22852,1.0996,0.48047,0.29379,49,2019,7,16,19,43,19.81
23,24,0.19727,1.123,0.53711,0.29379,48,2019,7,16,19,43,19.81
23,24,0.20313,1.1523,0.5625,0.29379,30,2019,7,16,19,43,19.81
23,24,0.20117,0.98438,0.36328,0.58758,20,2019,7,16,19,43,19.81
23,24,0.09375,0.98438,0.080078,-0.29379,24,2019,7,16,19,43,19.81
23,24,0.095703,1.0254,-0.039063,-0.29379,32,2019,7,16,19,43,19.81
23,24,0.20117,1.0449,0.097656,-0.29379,28,2019,7,16,19,43,19.81
23,24,0.24219,1.0723,0.12305,-0.29379,21,2019,7,16,19,43,19.81
23,24,-0.2793,0.49023,-0.81641,0.29379,23,2019,7,16,19,43,19.81
23,24,-0.35352,0.56445,-0.78516,0.29379,33,2019,7,16,19,43,19.81
23,24,-0.43359,0.57617,-0.78906,0.29379,32,2019,7,16,19,43,19.81
23,24,-0.43359,0.75,-0.625,0.58758,11,2019,7,16,19,43,19.81
23,24,-0.24805,0,-0.96484,-0.29379,15,2019,7,16,19,43,19.81
23,24,-0.28906,0.13867,-0.97852,-0.29379,21,2019,7,16,19,43,19.81
23,24,-0.36719,0,-1.0547,-0.29379,19,2019,7,16,19,43,19.81
24,33,0.11914,0.94141,0.10938,0,20,2019,7,16,19,43,19.902
24,33,0.1543,0.9668,0.16016,0,85,2019,7,16,19,43,19.902
24,33,0.12891,1.0059,0.18359,0,156,2019,7,16,19,43,19.902
24,33,0.16797,1.0371,0.20117,0,142,2019,7,16,19,43,19.902
24,33,0.17383,1.0664,0.24023,0,63,2019,7,16,19,43,19.902
24,33,0.11914,0.92969,0.17773,0.29379,60,2019,7,16,19,43,19.902
24,33,0.125,0.96094,0.21289,0.29379,262,2019,7,16,19,43,19.902
24,33,0.12891,0.99609,0.23047,0.29379,481,2019,7,16,19,43,19.902
24,33,0.13281,1.0332,0.24023,0.29379,442,2019,7,16,19,43,19.902
24,33,0.13867,1.0684,0.25781,0.29379,190,2019,7,16,19,43,19.902
24,33,0.14258,1.0039,0.53125,0.29379,36,2019,7,16,19,43,19.902
24,33,0.25977,1.0859,0.39063,0.29379,31,2019,7,16,19,43,19.902
24,33,0.22852,1.1719,0.25586,0.29379,27,2019,7,16,19,43,19.902
24,33,0.23633,1.1914,0.33398,0.29379,35,2019,7,16,19,43,19.902
24,33,0.089844,0.91602,0.25,0.58758,22,2019,7,16,19,43,19.902
24,33,0.125,0.94727,0.27148,0.58758,97,2019,7,16,19,43,19.902
24,33,0.12891,0.97852,0.29492,0.58758,176,2019,7,16,19,43,19.902
24,33,0.13281,1.0156,0.30664,0.58758,161,2019,7,16,19,43,19.902
24,33,0.13867,1.0449,0.33594,0.58758,69,2019,7,16,19,43,19.902
24,33,0.095703,0.96289,0.35352,0.88138,26,2019,7,16,19,43,19.902
24,33,0.099609,1.0059,0.34961,0.88138,24,2019,7,16,19,43,19.902
24,33,0.125,0.98438,0.0097656,-0.58758,37,2019,7,16,19,43,19.902
24,33,0.16016,1.0176,0.0097656,-0.58758,70,2019,7,16,19,43,19.902
24,33,0.13281,1.0605,-0.0097656,-0.58758,64,2019,7,16,19,43,19.902
24,33,0.13867,1.0977,0,-0.58758,28,2019,7,16,19,43,19.902
24,33,0.11914,0.94531,0.056641,-0.29379,27,2019,7,16,19,43,19.902
24,33,0.125,0.98047,0.082031,-0.29379,115,2019,7,16,19,43,19.902
24,33,0.12891,1.0195,0.083984,-0.29379,220,2019,7,16,19,43,19.902
24,33,0.13281,1.0586,0.078125,-0.29379,203,2019,7,16,19,43,19.902
24,33,0.13867,1.0957,0.064453,-0.29379,87,2019,7,16,19,43,19.902
24,33,-1.002,0.47656,0.2832,0.29379,32,2019,7,16,19,43,19.902
24,33,-0.2168,0,-0.97852,-0.58758,19,2019,7,16,19,43,19.902
24,33,-0.90039,0.64258,-0.064453,-0.58758,15,2019,7,16,19,43,19.902
25,33,0.09375,0.95117,0.26563,0,87,2019,7,16,19,43,20.003
25,33,0.064453,1.0039,0.22656,0,219,2019,7,16,19,43,20.003
25,33,0.099609,1.0371,0.24023,0,257,2019,7,16,19,43,20.003
25,33,0.068359,1.0898,0.18359,0,145,2019,7,16,19,43,20.003
25,33,0.17969,1.1035,0.25195,0,50,2019,7,16,19,43,20.003
25,33,0.22266,1.1074,0.35156,0,44,2019,7,16,19,43,20.003
25,33,0.26758,1.1211,0.4043,0,39,2019,7,16,19,43,20.003
25,33,0.23633,1.1523,0.44922,0,21,2019,7,16,19,43,20.003
25,33,0.09375,0.92773,0.3418,0.29379,209,2019,7,16,19,43,20.003
25,33,0.095703,0.97461,0.32227,0.29379,532,2019,7,16,19,43,20.003
25,33,0.099609,1.0176,0.30859,0.29379,630,2019,7,16,19,43,20.003
25,33,0.10352,1.0684,0.27539,0.29379,369,2019,7,16,19,43,20.003
25,33,0.14258,1.1016,0.27734,0.29379,133,2019,7,16,19,43,20.003
25,33,0.22266,1.0898,0.4043,0.29379,104,2019,7,16,19,43,20.003
25,33,0.26758,1.0918,0.48047,0.29379,81,2019,7,16,19,43,20.003
25,33,0.27539,1.1328,0.47656,0.29379,39,2019,7,16,19,43,20.003
25,33,0.0625,0.91602,0.37891,0.58758,83,2019,7,16,19,43,20.003
25,33,0.095703,0.94727,0.39258,0.58758,209,2019,7,16,19,43,20.003
25,33,0.066406,1.0039,0.36133,0.58758,243,2019,7,16,19,43,20.003
25,33,0.10352,1.0449,0.35156,0.58758,139,2019,7,16,19,43,20.003
25,33,0.10742,1.0898,0.33398,0.58758,49,2019,7,16,19,43,20.003
25,33,0.22266,1.0586,0.47852,0.58758,42,2019,7,16,19,43,20.003
25,33,0.22852,1.0625,0.55859,0.58758,36,2019,7,16,19,43,20.003
25,33,0.066406,0.95703,0.4707,0.88138,28,2019,7,16,19,43,20.003
25,33,0.095703,1.0215,0.097656,-0.58758,50,2019,7,16,19,43,20.003
25,33,0.099609,1.0625,0.066406,-0.58758,62,2019,7,16,19,43,20.003
25,33,0.10352,1.1016,-0.0097656,-0.58758,41,2019,7,16,19,43,20.003
25,33,0.09375,0.9668,0.20703,-0.29379,57,2019,7,16,19,43,20.003
25,33,0.095703,1.0117,0.17188,-0.29379,152,2019,7,16,19,43,20.003
25,33,0.099609,1.0547,0.14258,-0.29379,187,2019,7,16,19,43,20.003
25,33,0.068359,1.1035,0.060547,-0.29379,124,2019,7,16,19,43,20.003
25,33,0.072266,1.1426,-0.025391,-0.29379,51,2019,7,16,19,43,20.003
25,33,0.12891,0.98438,0.27344,0,219,2019,7,16,19,43,20.003
26,34,0.09375,0.97266,0.17773,0,55,2019,7,16,19,43,20.116
26,34,0.095703,1.0059,0.20703,0,149,2019,7,16,19,43,20.116
26,34,0.099609,1.0371,0.23828,0,165,2019,7,16,19,43,20.116
26,34,0.10352,1.0645,0.2832,0,64,2019,7,16,19,43,20.116
26,34,0.25,1.1152,0.068359,0,30,2019,7,16,19,43,20.116
26,34,0.18555,1.1523,0.19922,0,35,2019,7,16,19,43,20.116
26,34,0.26758,1.1738,0.21289,0,36,2019,7,16,19,43,20.116
26,34,0.31445,1.1816,0.30664,0,27,2019,7,16,19,43,20.116
26,34,0.20313,1.1641,0.53906,0,20,2019,7,16,19,43,20.116
26,34,0.09375,0.96289,0.22461,0.29379,127,2019,7,16,19,43,20.116
26,34,0.095703,0.99219,0.26367,0.29379,323,2019,7,16,19,43,20.116
26,34,0.099609,1.0195,0.30664,0.29379,328,2019,7,16,19,43,20.116
26,34,0.10352,1.0293,0.39648,0.29379,95,2019,7,16,19,43,20.116
26,34,0.17969,1.125,0.11719,0.29379,66,2019,7,16,19,43,20.116
26,34,0.22266,1.1445,0.20508,0.29379,74,2019,7,16,19,43,20.116
26,34,0.26758,1.168,0.23828,0.29379,70,2019,7,16,19,43,20.116
26,34,0.27539,1.1758,0.36133,0.29379,49,2019,7,16,19,43,20.116
26,34,0.16211,1.125,0.62891,0.29379,47,2019,7,16,19,43,20.116
26,34,0.16797,1.1953,0.57422,0.29379,37,2019,7,16,19,43,20.116
26,34,0.0625,0.94531,0.29883,0.58758,49,2019,7,16,19,43,20.116
26,34,0.064453,0.97266,0.33398,0.58758,130,2019,7,16,19,43,20.116
26,34,0.066406,1,0.37305,0.58758,136,2019,7,16,19,43,20.116
26,34,0.068359,1.0215,0.42188,0.58758,46,2019,7,16,19,43,20.116
26,34,0.26758,1.1426,0.33984,0.58758,34,2019,7,16,19,43,20.116
26,34,0.095703,1.0234,0.060547,-0.58758,23,2019,7,16,19,43,20.116
26,34,0.09375,0.98438,0.09375,-0.29379,33,2019,7,16,19,43,20.116
26,34,0.12891,1.0176,0.10938,-0.29379,70,2019,7,16,19,43,20.116
26,34,0.13281,1.0508,0.13867,-0.29379,52,2019,7,16,19,43,20.116
26,34,0.068359,1.0977,-0.13281,-0.29379,25,2019,7,16,19,43,20.116
26,34,0.10742,1.1406,0,-0.29379,27,2019,7,16,19,43,20.116
