Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
543,32,0.44922,0.20508,0.048828,0,111,2019,7,17,13,33,36.585
543,32,0.48438,0.2207,0.048828,0,113,2019,7,17,13,33,36.585
543,32,0.53711,0.17969,0.085938,0,47,2019,7,17,13,33,36.585
543,32,0.24805,0.17188,0.53125,0,15,2019,7,17,13,33,36.585
543,32,0.41602,0.17773,0.076172,0.29379,22,2019,7,17,13,33,36.585
543,32,0.43359,0.22266,0.089844,0.29379,41,2019,7,17,13,33,36.585
543,32,0.40039,0.28516,0.20898,0.29379,40,2019,7,17,13,33,36.585
543,32,0.42969,0.37891,-0.013672,0.29379,59,2019,7,17,13,33,36.585
543,32,0.47656,0.375,-0.074219,0.29379,49,2019,7,17,13,33,36.585
543,32,0.47266,0.47461,0.1543,0.29379,26,2019,7,17,13,33,36.585
543,32,0.47656,0.50195,0.2168,0.29379,31,2019,7,17,13,33,36.585
543,32,0.41797,0.24414,0.10547,0.58758,15,2019,7,17,13,33,36.585
543,32,0.41211,0.39844,0.019531,0.58758,17,2019,7,17,13,33,36.585
543,32,0.41602,0.19336,0.0039063,-0.58758,46,2019,7,17,13,33,36.585
543,32,0.44922,0.20898,-0.011719,-0.58758,97,2019,7,17,13,33,36.585
543,32,0.48438,0.22656,-0.011719,-0.58758,92,2019,7,17,13,33,36.585
543,32,0.53711,0.19141,0.056641,-0.58758,32,2019,7,17,13,33,36.585
543,32,0.47656,0.28125,-0.25586,-0.58758,23,2019,7,17,13,33,36.585
543,32,0.41602,0.19141,0.027344,-0.29379,113,2019,7,17,13,33,36.585
543,32,0.43359,0.23828,0.025391,-0.29379,228,2019,7,17,13,33,36.585
543,32,0.48438,0.22461,0.023438,-0.29379,218,2019,7,17,13,33,36.585
543,32,0.41211,0,0.46484,-0.29379,68,2019,7,17,13,33,36.585
543,32,0.47656,0.33008,-0.19141,-0.29379,71,2019,7,17,13,33,36.585
543,32,0.56836,0.30078,-0.089844,-0.29379,38,2019,7,17,13,33,36.585
543,32,0.19727,0,-0.56055,0,25,2019,7,17,13,33,36.585
543,32,0.45898,0.375,-0.15039,0,15,2019,7,17,13,33,36.585
543,32,0.19727,0,0.55859,-0.58758,22,2019,7,17,13,33,36.585
543,32,0.24805,0.03125,0.55664,-0.58758,14,2019,7,17,13,33,36.585
543,32,0.46484,0.17188,0.013672,-0.29379,228,2019,7,17,13,33,36.585
543,32,0.53711,0.16992,0.10352,-0.29379,65,2019,7,17,13,33,36.585
543,32,0.26758,0,-0.60742,-0.29379,38,2019,7,17,13,33,36.585
544,38,0.40039,0.2168,0.048828,0,113,2019,7,17,13,33,36.589
544,38,0.41797,0.26367,0.042969,0,208,2019,7,17,13,33,36.589
544,38,0.45117,0.28516,0.03125,0,201,2019,7,17,13,33,36.589
544,38,0.50195,0.27734,0.015625,0,105,2019,7,17,13,33,36.589
544,38,0.51563,0.31055,-0.10352,0,43,2019,7,17,13,33,36.589
544,38,7.2852,0,7.127,0,21,2019,7,17,13,33,36.589
544,38,7.3223,0,6.957,0,19,2019,7,17,13,33,36.589
544,38,0.38672,0.23633,0.070313,0.29379,43,2019,7,17,13,33,36.589
544,38,0.40234,0.28125,0.064453,0.29379,104,2019,7,17,13,33,36.589
544,38,0.43359,0.30469,0.0625,0.29379,140,2019,7,17,13,33,36.589
544,38,0.44727,0.35352,0.050781,0.29379,117,2019,7,17,13,33,36.589
544,38,0.41992,0.4375,0.074219,0.29379,93,2019,7,17,13,33,36.589
544,38,0.42578,0.46289,0.1582,0.29379,65,2019,7,17,13,33,36.589
544,38,0.43164,0.58398,0.011719,0.29379,38,2019,7,17,13,33,36.589
544,38,0.40234,0.27148,0.097656,0.58758,36,2019,7,17,13,33,36.589
544,38,0.43359,0.29688,0.095703,0.58758,47,2019,7,17,13,33,36.589
544,38,0.44727,0.3457,0.089844,0.58758,39,2019,7,17,13,33,36.589
544,38,0.41992,0.42969,0.11328,0.58758,32,2019,7,17,13,33,36.589
544,38,0.45117,0.27734,-0.074219,-0.88138,19,2019,7,17,13,33,36.589
544,38,0.40039,0.2207,-0.0097656,-0.58758,99,2019,7,17,13,33,36.589
544,38,0.43359,0.24023,-0.021484,-0.58758,189,2019,7,17,13,33,36.589
544,38,0.4668,0.25586,-0.037109,-0.58758,189,2019,7,17,13,33,36.589
544,38,0.50195,0.27148,-0.058594,-0.58758,112,2019,7,17,13,33,36.589
544,38,0.51563,0.30273,-0.12695,-0.58758,53,2019,7,17,13,33,36.589
544,38,0.40039,0.2207,0.019531,-0.29379,239,2019,7,17,13,33,36.589
544,38,0.41797,0.26563,0.0097656,-0.29379,458,2019,7,17,13,33,36.589
544,38,0.4668,0.25781,0,-0.29379,480,2019,7,17,13,33,36.589
544,38,0.48242,0.30664,-0.025391,-0.29379,291,2019,7,17,13,33,36.589
544,38,0.49609,0.3457,-0.085938,-0.29379,141,2019,7,17,13,33,36.589
544,38,0.52734,0.36719,-0.09375,-0.29379,71,2019,7,17,13,33,36.589
544,38,4.9102,5.6367,0.32617,-0.29379,25,2019,7,17,13,33,36.589
544,38,-7.5215,0,7.084,-0.29379,38,2019,7,17,13,33,36.589
544,38,-7.5586,0,6.791,-0.29379,34,2019,7,17,13,33,36.589
544,38,4.7012,5.8633,0.31445,0,19,2019,7,17,13,33,36.589
544,38,4.4883,6.082,0.046875,0,16,2019,7,17,13,33,36.589
544,38,-7.4824,0,7.3691,-0.29379,25,2019,7,17,13,33,36.589
544,38,-2.3496,7.1191,0.60352,-0.29379,36,2019,7,17,13,33,36.589
544,38,4.7246,5.9004,-0.068359,-0.29379,32,2019,7,17,13,33,36.589
545,46,0.38672,0.24609,0.017578,0,104,2019,7,17,13,33,36.594
545,46,0.43359,0.23828,0.029297,0,132,2019,7,17,13,33,36.594
545,46,0.45117,0.2832,0.041016,0,87,2019,7,17,13,33,36.594
545,46,0.35742,0.44531,0.046875,0,64,2019,7,17,13,33,36.594
545,46,0.36328,0.45898,0.17773,0,69,2019,7,17,13,33,36.594
545,46,0.36523,0.47461,0.25,0,65,2019,7,17,13,33,36.594
545,46,0.36523,0.50391,0.29102,0,43,2019,7,17,13,33,36.594
545,46,0.36328,0.5,0.38086,0,21,2019,7,17,13,33,36.594
545,46,4.2188,0,-7.6816,0,19,2019,7,17,13,33,36.594
545,46,0.37305,0.26172,0.056641,0.29379,100,2019,7,17,13,33,36.594
545,46,0.38867,0.29883,0.080078,0.29379,177,2019,7,17,13,33,36.594
545,46,0.38477,0.35742,0.099609,0.29379,249,2019,7,17,13,33,36.594
545,46,0.39453,0.40039,0.11328,0.29379,269,2019,7,17,13,33,36.594
545,46,0.38086,0.44336,0.17383,0.29379,213,2019,7,17,13,33,36.594
545,46,0.36523,0.46094,0.27539,0.29379,162,2019,7,17,13,33,36.594
545,46,0.36523,0.4668,0.34961,0.29379,107,2019,7,17,13,33,36.594
545,46,0.33984,0.4668,0.43945,0.29379,52,2019,7,17,13,33,36.594
545,46,0.35742,0.26953,0.09375,0.58758,32,2019,7,17,13,33,36.594
545,46,0.37305,0.30859,0.11328,0.58758,59,2019,7,17,13,33,36.594
545,46,0.38477,0.34766,0.13281,0.58758,88,2019,7,17,13,33,36.594
545,46,0.375,0.4043,0.15234,0.58758,95,2019,7,17,13,33,36.594
545,46,0.38086,0.42578,0.21289,0.58758,79,2019,7,17,13,33,36.594
545,46,0.36523,0.43164,0.32031,0.58758,62,2019,7,17,13,33,36.594
545,46,0.34375,0.45117,0.38867,0.58758,41,2019,7,17,13,33,36.594
545,46,0.40234,0.28125,-0.066406,-0.88138,17,2019,7,17,13,33,36.594
545,46,0.40039,0.21875,-0.035156,-0.58758,102,2019,7,17,13,33,36.594
545,46,0.41797,0.26563,-0.029297,-0.58758,139,2019,7,17,13,33,36.594
545,46,0.43359,0.31055,-0.019531,-0.58758,113,2019,7,17,13,33,36.594
545,46,0.44727,0.35742,-0.0097656,-0.58758,70,2019,7,17,13,33,36.594
545,46,0.43945,0.42383,-0.0058594,-0.58758,38,2019,7,17,13,33,36.594
545,46,0.38672,0.24609,-0.0078125,-0.29379,270,2019,7,17,13,33,36.594
545,46,0.41797,0.26563,0,-0.29379,373,2019,7,17,13,33,36.594
545,46,0.43359,0.31055,0.011719,-0.29379,316,2019,7,17,13,33,36.594
545,46,0.44727,0.35742,0.023438,-0.29379,202,2019,7,17,13,33,36.594
545,46,0.45898,0.40234,0.027344,-0.29379,113,2019,7,17,13,33,36.594
545,46,0.40625,0.48438,0.15039,-0.29379,56,2019,7,17,13,33,36.594
545,46,0.36523,0.51172,0.2793,-0.29379,35,2019,7,17,13,33,36.594
545,46,4.1973,0,7.1797,-0.29379,32,2019,7,17,13,33,36.594
545,46,4.4668,0,7.4277,-0.29379,47,2019,7,17,13,33,36.594
545,46,4.4883,0,7.7129,-0.29379,36,2019,7,17,13,33,36.594
545,46,0.30078,0.29883,-0.32422,0,49,2019,7,17,13,33,36.594
545,46,0.51953,0.064453,0.23242,0,34,2019,7,17,13,33,36.594
545,46,7.1953,3.3359,-0.37109,0,12,2019,7,17,13,33,36.594
545,46,0,6.4922,-4.5059,-0.29379,18,2019,7,17,13,33,36.594
545,46,0,7.0469,-3.6602,-0.29379,27,2019,7,17,13,33,36.594
545,46,7.4805,2.7266,-0.52148,-0.29379,23,2019,7,17,13,33,36.594
546,57,0.31055,0.28516,0.26172,0,54,2019,7,17,13,33,36.598
546,57,0.35156,0.37695,0.14453,0,76,2019,7,17,13,33,36.598
546,57,0.375,0.42578,0.078125,0,85,2019,7,17,13,33,36.598
546,57,0.36328,0.4375,0.22461,0,117,2019,7,17,13,33,36.598
546,57,0.36523,0.46875,0.26172,0,210,2019,7,17,13,33,36.598
546,57,0.36523,0.52148,0.25781,0,207,2019,7,17,13,33,36.598
546,57,0.38477,0.56641,0.24023,0,100,2019,7,17,13,33,36.598
546,57,4.4199,5.9824,0.30273,0,55,2019,7,17,13,33,36.598
546,57,4.209,6.1777,0.3418,0,68,2019,7,17,13,33,36.598
546,57,4.2305,6.2129,0.27148,0,46,2019,7,17,13,33,36.598
546,57,0.33008,0.30859,0.080078,0.29379,100,2019,7,17,13,33,36.598
546,57,0.32617,0.34961,0.13281,0.29379,147,2019,7,17,13,33,36.598
546,57,0.35156,0.36914,0.16211,0.29379,188,2019,7,17,13,33,36.598
546,57,0.39453,0.40625,0.087891,0.29379,245,2019,7,17,13,33,36.598
546,57,0.38086,0.42969,0.20703,0.29379,275,2019,7,17,13,33,36.598
546,57,0.3457,0.46094,0.29883,0.29379,420,2019,7,17,13,33,36.598
546,57,0.36523,0.5,0.29883,0.29379,405,2019,7,17,13,33,36.598
546,57,0.38477,0.54492,0.2832,0.29379,201,2019,7,17,13,33,36.598
546,57,1.3418,1.0547,-0.19727,0.29379,59,2019,7,17,13,33,36.598
546,57,0.31445,0.31836,0.095703,0.58758,35,2019,7,17,13,33,36.598
546,57,0.31055,0.3418,0.17969,0.58758,55,2019,7,17,13,33,36.598
546,57,0.35156,0.35938,0.18359,0.58758,72,2019,7,17,13,33,36.598
546,57,0.375,0.41211,0.12695,0.58758,88,2019,7,17,13,33,36.598
546,57,0.36328,0.41016,0.27148,0.58758,112,2019,7,17,13,33,36.598
546,57,0.3457,0.43359,0.33984,0.58758,188,2019,7,17,13,33,36.598
546,57,0.36523,0.46875,0.3457,0.58758,184,2019,7,17,13,33,36.598
546,57,0.38477,0.51758,0.33203,0.58758,91,2019,7,17,13,33,36.598
546,57,1.3418,1.0703,-0.064453,0.58758,47,2019,7,17,13,33,36.598
546,57,0.34375,0.30273,0.0097656,-0.58758,21,2019,7,17,13,33,36.598
546,57,0.35742,0.3457,-0.0019531,-0.58758,23,2019,7,17,13,33,36.598
546,57,0.36719,0.38672,0.042969,-0.58758,20,2019,7,17,13,33,36.598
546,57,0.41211,0.39453,-0.050781,-0.58758,34,2019,7,17,13,33,36.598
546,57,0.41992,0.43945,-0.060547,-0.58758,28,2019,7,17,13,33,36.598
546,57,4.4199,5.9531,-0.65625,-0.58758,50,2019,7,17,13,33,36.598
546,57,4.4434,5.9863,-0.65039,-0.58758,65,2019,7,17,13,33,36.598
546,57,4.4648,6.0117,-0.69727,-0.58758,42,2019,7,17,13,33,36.598
546,57,0.34375,0.30078,0.033203,-0.29379,65,2019,7,17,13,33,36.598
546,57,0.35742,0.34375,0.035156,-0.29379,71,2019,7,17,13,33,36.598
546,57,0.38477,0.36719,0.0625,-0.29379,64,2019,7,17,13,33,36.598
546,57,0.41211,0.39844,0,-0.29379,107,2019,7,17,13,33,36.598
546,57,0.43945,0.42383,-0.019531,-0.29379,87,2019,7,17,13,33,36.598
546,57,0.40625,0.4707,0.18555,-0.29379,51,2019,7,17,13,33,36.598
546,57,0.38672,0.52539,0.21484,-0.29379,41,2019,7,17,13,33,36.598
546,57,4.4199,5.9902,-0.066406,-0.29379,104,2019,7,17,13,33,36.598
546,57,4.4434,6.0195,-0.085938,-0.29379,132,2019,7,17,13,33,36.598
546,57,4.2305,6.2148,-0.19922,-0.29379,88,2019,7,17,13,33,36.598
546,57,0.99219,5.1582,5.9551,-0.29379,26,2019,7,17,13,33,36.598
546,57,-2.5586,6.7832,1.6914,0,30,2019,7,17,13,33,36.598
546,57,-2.3379,6.8438,1.9199,0,37,2019,7,17,13,33,36.598
546,57,-2.3496,6.8535,2.0156,0,25,2019,7,17,13,33,36.598
546,57,-2.5586,6.9688,0.56445,-0.58758,26,2019,7,17,13,33,36.598
546,57,-2.3379,7.0605,0.8125,-0.58758,34,2019,7,17,13,33,36.598
546,57,-2.3496,7.0957,0.83594,-0.58758,23,2019,7,17,13,33,36.598
546,57,-2.3262,6.9336,1.3926,-0.29379,54,2019,7,17,13,33,36.598
546,57,-2.3379,6.9492,1.4902,-0.29379,68,2019,7,17,13,33,36.598
546,57,-2.3496,6.9785,1.5273,-0.29379,46,2019,7,17,13,33,36.598
546,57,-1.9844,7.6816,-0.3418,-0.29379,19,2019,7,17,13,33,36.598
547,62,0.30078,0.3457,0.021484,0,163,2019,7,17,13,33,36.603
547,62,0.31055,0.38477,0.039063,0,329,2019,7,17,13,33,36.603
547,62,0.31641,0.42773,0.044922,0,451,2019,7,17,13,33,36.603
547,62,0.33984,0.45898,0.046875,0,418,2019,7,17,13,33,36.603
547,62,0.34375,0.50391,0.021484,0,232,2019,7,17,13,33,36.603
547,62,0.22266,0.5332,0.29688,0,28,2019,7,17,13,33,36.603
547,62,0.34375,0.52734,0.27734,0,163,2019,7,17,13,33,36.603
547,62,0.33984,0.57813,0.27539,0,133,2019,7,17,13,33,36.603
547,62,0.33398,0.60156,0.33203,0,46,2019,7,17,13,33,36.603
547,62,0.025391,0.57813,-0.55469,0,11,2019,7,17,13,33,36.603
547,62,3.9551,6.293,0.43359,0,27,2019,7,17,13,33,36.603
547,62,4.209,6.1602,0.57813,0,22,2019,7,17,13,33,36.603
547,62,0.31445,0.32813,0.048828,0.29379,387,2019,7,17,13,33,36.603
547,62,0.31055,0.38281,0.064453,0.29379,724,2019,7,17,13,33,36.603
547,62,0.31641,0.42383,0.076172,0.29379,935,2019,7,17,13,33,36.603
547,62,0.33984,0.45313,0.080078,0.29379,832,2019,7,17,13,33,36.603
547,62,0.32422,0.51367,0.056641,0.29379,452,2019,7,17,13,33,36.603
547,62,0.22266,0.48828,0.36328,0.29379,54,2019,7,17,13,33,36.603
547,62,0.32227,0.51758,0.31641,0.29379,297,2019,7,17,13,33,36.603
547,62,0.36328,0.5293,0.33789,0.29379,250,2019,7,17,13,33,36.603
547,62,0.33398,0.56836,0.38477,0.29379,90,2019,7,17,13,33,36.603
547,62,0.025391,0.64063,-0.48047,0.29379,21,2019,7,17,13,33,36.603
547,62,0.30078,0.33594,0.080078,0.58758,153,2019,7,17,13,33,36.603
547,62,0.31055,0.375,0.099609,0.58758,300,2019,7,17,13,33,36.603
547,62,0.31641,0.41602,0.11328,0.58758,420,2019,7,17,13,33,36.603
547,62,0.32227,0.45898,0.11523,0.58758,409,2019,7,17,13,33,36.603
547,62,0.32422,0.50977,0.091797,0.58758,238,2019,7,17,13,33,36.603
547,62,0.20313,0.49609,0.36523,0.58758,29,2019,7,17,13,33,36.603
547,62,0.32227,0.48438,0.36523,0.58758,173,2019,7,17,13,33,36.603
547,62,0.33984,0.51758,0.37695,0.58758,148,2019,7,17,13,33,36.603
547,62,0.33398,0.54102,0.42188,0.58758,59,2019,7,17,13,33,36.603
547,62,0.31055,0.37695,0.085938,0.88138,22,2019,7,17,13,33,36.603
547,62,1.1523,1.3027,-0.23828,0.88138,33,2019,7,17,13,33,36.603
547,62,0.31445,0.32813,-0.054688,-0.58758,37,2019,7,17,13,33,36.603
547,62,0.3418,0.35742,-0.048828,-0.58758,52,2019,7,17,13,33,36.603
547,62,0.35156,0.40039,-0.048828,-0.58758,49,2019,7,17,13,33,36.603
547,62,0.375,0.42969,-0.048828,-0.58758,34,2019,7,17,13,33,36.603
547,62,3.9551,6.2773,-0.60742,-0.58758,25,2019,7,17,13,33,36.603
547,62,0.31445,0.33203,-0.023438,-0.29379,115,2019,7,17,13,33,36.603
547,62,0.32617,0.37305,-0.021484,-0.29379,153,2019,7,17,13,33,36.603
547,62,0.35156,0.40234,-0.015625,-0.29379,130,2019,7,17,13,33,36.603
547,62,0.375,0.43164,-0.0078125,-0.29379,80,2019,7,17,13,33,36.603
547,62,0.41992,0.44336,0.0097656,-0.29379,34,2019,7,17,13,33,36.603
547,62,4.166,6.1191,-0.20703,-0.29379,33,2019,7,17,13,33,36.603
547,62,4.1875,6.1543,-0.039063,-0.29379,52,2019,7,17,13,33,36.603
547,62,4.209,6.1855,0.082031,-0.29379,42,2019,7,17,13,33,36.603
547,62,0.041016,0.61719,-0.19727,0,22,2019,7,17,13,33,36.603
547,62,0.11328,0.64258,-0.31641,0,67,2019,7,17,13,33,36.603
547,62,0.072266,0.66211,-0.37305,0,29,2019,7,17,13,33,36.603
547,62,0.30078,0.67773,0.30664,0,10,2019,7,17,13,33,36.603
547,62,-2.791,6.8945,-0.31836,0,19,2019,7,17,13,33,36.603
547,62,-2.8066,6.9102,-0.60156,0,16,2019,7,17,13,33,36.603
547,62,0.28711,0.35547,0.041016,0.29379,386,2019,7,17,13,33,36.603
547,62,0.041016,0.62695,-0.16211,0.29379,41,2019,7,17,13,33,36.603
547,62,0.072266,0.69141,-0.31641,0.29379,51,2019,7,17,13,33,36.603
547,62,0.32617,0.64648,0.34375,0.29379,21,2019,7,17,13,33,36.603
547,62,0.019531,0.62695,-0.16602,0.58758,23,2019,7,17,13,33,36.603
547,62,0.046875,0.70313,-0.29297,0.58758,30,2019,7,17,13,33,36.603
547,62,-2.791,6.8242,-1.0215,-0.58758,19,2019,7,17,13,33,36.603
547,62,-2.7773,6.8418,-0.57422,-0.29379,23,2019,7,17,13,33,36.603
547,62,-2.5586,6.9727,-0.49023,-0.29379,34,2019,7,17,13,33,36.603
547,62,-2.8066,6.8848,-0.8418,-0.29379,28,2019,7,17,13,33,36.603
548,47,0.25781,0.37695,-0.044922,0,826,2019,7,17,13,33,36.607
548,47,0.2793,0.4082,-0.037109,0,1327,2019,7,17,13,33,36.607
548,47,0.30078,0.44141,-0.027344,0,1058,2019,7,17,13,33,36.607
548,47,0.32227,0.47266,-0.0019531,0,420,2019,7,17,13,33,36.607
548,47,0.36328,0.4707,0.14063,0,92,2019,7,17,13,33,36.607
548,47,0.3457,0.52148,0.17773,0,61,2019,7,17,13,33,36.607
548,47,0.25781,0.60156,0.21289,0,82,2019,7,17,13,33,36.607
548,47,0.31641,0.60547,0.24414,0,170,2019,7,17,13,33,36.607
548,47,0.33398,0.64648,0.23242,0,123,2019,7,17,13,33,36.607
548,47,0.42578,0.61914,0.27734,0,48,2019,7,17,13,33,36.607
548,47,0.25781,0.37891,-0.015625,0.29379,1532,2019,7,17,13,33,36.607
548,47,0.2793,0.41016,-0.0058594,0.29379,2430,2019,7,17,13,33,36.607
548,47,0.30078,0.44141,0.0078125,0.29379,1979,2019,7,17,13,33,36.607
548,47,0.32227,0.47266,0.037109,0.29379,778,2019,7,17,13,33,36.607
548,47,0.34375,0.46289,0.19922,0.29379,177,2019,7,17,13,33,36.607
548,47,0.32422,0.53906,0.16016,0.29379,129,2019,7,17,13,33,36.607
548,47,0.25781,0.58203,0.25977,0.29379,148,2019,7,17,13,33,36.607
548,47,0.29492,0.60156,0.2793,0.29379,326,2019,7,17,13,33,36.607
548,47,0.33398,0.62305,0.28711,0.29379,235,2019,7,17,13,33,36.607
548,47,0.45117,0.56055,0.35352,0.29379,91,2019,7,17,13,33,36.607
548,47,0.25781,0.37891,0.013672,0.58758,805,2019,7,17,13,33,36.607
548,47,0.2793,0.41016,0.025391,0.58758,1305,2019,7,17,13,33,36.607
548,47,0.30078,0.43945,0.041016,0.58758,1069,2019,7,17,13,33,36.607
548,47,0.30469,0.48047,0.064453,0.58758,429,2019,7,17,13,33,36.607
548,47,0.32422,0.45117,0.25586,0.58758,91,2019,7,17,13,33,36.607
548,47,0.32422,0.56055,0.050781,0.58758,98,2019,7,17,13,33,36.607
548,47,0.23633,0.58008,0.28125,0.58758,93,2019,7,17,13,33,36.607
548,47,0.29492,0.57422,0.33008,0.58758,216,2019,7,17,13,33,36.607
548,47,0.31055,0.61719,0.32422,0.58758,150,2019,7,17,13,33,36.607
548,47,0.45117,0.50781,0.42578,0.58758,50,2019,7,17,13,33,36.607
548,47,0.24414,0.38867,0.017578,0.88138,28,2019,7,17,13,33,36.607
548,47,0.26367,0.41797,0.048828,0.88138,47,2019,7,17,13,33,36.607
548,47,0.2832,0.44727,0.070313,0.88138,48,2019,7,17,13,33,36.607
548,47,0.30469,0.48047,0.066406,0.88138,24,2019,7,17,13,33,36.607
548,47,0.2793,0.40039,0.091797,1.1752,18,2019,7,17,13,33,36.607
548,47,0.26758,0.45508,0.087891,1.1752,16,2019,7,17,13,33,36.607
548,47,0.25781,0.36133,-0.11328,-0.58758,18,2019,7,17,13,33,36.607
548,47,0.2793,0.40039,-0.085938,-0.58758,27,2019,7,17,13,33,36.607
548,47,0.30078,0.4375,-0.054688,-0.58758,20,2019,7,17,13,33,36.607
548,47,0.25781,0.36133,-0.11328,-0.29379,20,2019,7,17,13,33,36.607
548,47,0.2793,0.39648,-0.10547,-0.29379,34,2019,7,17,13,33,36.607
548,47,0.30078,0.42188,-0.13086,-0.29379,39,2019,7,17,13,33,36.607
548,47,0.30469,0.43945,-0.20703,-0.29379,27,2019,7,17,13,33,36.607
548,47,0.29492,0.63672,0.18164,-0.29379,24,2019,7,17,13,33,36.607
548,47,0.15039,0.66211,-0.42578,0,32,2019,7,17,13,33,36.607
548,47,0.15039,0.69531,-0.36719,0.29379,58,2019,7,17,13,33,36.607
548,47,0.15039,0.7207,-0.31641,0.58758,35,2019,7,17,13,33,36.607
549,62,0.21484,0.4043,-0.019531,0,89,2019,7,17,13,33,36.618
549,62,0.24805,0.42969,-0.025391,0,355,2019,7,17,13,33,36.618
549,62,0.26758,0.46094,-0.042969,0,617,2019,7,17,13,33,36.618
549,62,0.26758,0.50391,-0.050781,0,697,2019,7,17,13,33,36.618
549,62,0.28711,0.53906,-0.035156,0,601,2019,7,17,13,33,36.618
549,62,0.32422,0.5625,-0.011719,0,325,2019,7,17,13,33,36.618
549,62,0.32227,0.60547,0.044922,0,74,2019,7,17,13,33,36.618
549,62,0.27148,0.62695,0.24414,0,153,2019,7,17,13,33,36.618
549,62,0.31055,0.64648,0.26172,0,243,2019,7,17,13,33,36.618
549,62,0.30078,0.69336,0.26953,0,196,2019,7,17,13,33,36.618
549,62,0.28906,0.72266,0.31836,0,77,2019,7,17,13,33,36.618
549,62,0.21484,0.4043,0.0097656,0.29379,156,2019,7,17,13,33,36.618
549,62,0.23242,0.4375,0.0058594,0.29379,632,2019,7,17,13,33,36.618
549,62,0.25,0.47266,-0.0078125,0.29379,1152,2019,7,17,13,33,36.618
549,62,0.26758,0.50586,-0.0078125,0.29379,1365,2019,7,17,13,33,36.618
549,62,0.26758,0.54883,0.0019531,0.29379,1227,2019,7,17,13,33,36.618
549,62,0.30469,0.57227,0.025391,0.29379,680,2019,7,17,13,33,36.618
549,62,0.30078,0.61133,0.085938,0.29379,142,2019,7,17,13,33,36.618
549,62,0.29492,0.58594,0.30859,0.29379,281,2019,7,17,13,33,36.618
549,62,0.28711,0.63867,0.30469,0.29379,452,2019,7,17,13,33,36.618
549,62,0.30078,0.66992,0.32227,0.29379,362,2019,7,17,13,33,36.618
549,62,0.28906,0.69336,0.375,0.29379,146,2019,7,17,13,33,36.618
549,62,0.20117,0.41016,0.03125,0.58758,86,2019,7,17,13,33,36.618
549,62,0.24805,0.42773,0.048828,0.58758,386,2019,7,17,13,33,36.618
549,62,0.25,0.4707,0.035156,0.58758,736,2019,7,17,13,33,36.618
549,62,0.25,0.51367,0.039063,0.58758,937,2019,7,17,13,33,36.618
549,62,0.26758,0.54688,0.054688,0.58758,885,2019,7,17,13,33,36.618
549,62,0.26367,0.58984,0.066406,0.58758,498,2019,7,17,13,33,36.618
549,62,0.30078,0.60938,0.10156,0.58758,97,2019,7,17,13,33,36.618
549,62,0.27148,0.57227,0.35352,0.58758,159,2019,7,17,13,33,36.618
549,62,0.28711,0.61133,0.35547,0.58758,269,2019,7,17,13,33,36.618
549,62,0.27539,0.6582,0.36523,0.58758,220,2019,7,17,13,33,36.618
549,62,0.28906,0.66406,0.42578,0.58758,89,2019,7,17,13,33,36.618
549,62,-0.03125,0.26172,-0.41992,0.88138,43,2019,7,17,13,33,36.618
549,62,0.25,0.46289,0.089844,0.88138,83,2019,7,17,13,33,36.618
549,62,0.25,0.50391,0.10547,0.88138,145,2019,7,17,13,33,36.618
549,62,0.24805,0.54492,0.11719,0.88138,168,2019,7,17,13,33,36.618
549,62,0.24414,0.58984,0.11719,0.88138,103,2019,7,17,13,33,36.618
549,62,0.46484,0.875,-0.060547,0.88138,38,2019,7,17,13,33,36.618
549,62,0.26758,0.44922,0.10742,1.1752,22,2019,7,17,13,33,36.618
549,62,0.25,0.50391,0.10156,1.1752,26,2019,7,17,13,33,36.618
549,62,0.24805,0.53906,0.14258,1.1752,22,2019,7,17,13,33,36.618
549,62,0.32227,0.4668,-0.083984,-0.58758,16,2019,7,17,13,33,36.618
549,62,0.34375,0.48438,-0.14453,-0.58758,16,2019,7,17,13,33,36.618
549,62,0.26367,0.41797,-0.042969,-0.29379,51,2019,7,17,13,33,36.618
549,62,0.2832,0.44922,-0.058594,-0.29379,90,2019,7,17,13,33,36.618
549,62,0.28711,0.49219,-0.0625,-0.29379,92,2019,7,17,13,33,36.618
549,62,0.28711,0.53906,-0.039063,-0.29379,62,2019,7,17,13,33,36.618
549,62,0.2832,0.58398,-0.0097656,-0.29379,32,2019,7,17,13,33,36.618
549,62,0.33398,0.66016,0.1875,-0.29379,25,2019,7,17,13,33,36.618
549,62,-0.042969,0.17578,-0.41992,0,56,2019,7,17,13,33,36.618
549,62,0.2832,0.58398,-0.023438,0,321,2019,7,17,13,33,36.618
549,62,-0.32227,0.60547,0.042969,0,39,2019,7,17,13,33,36.618
549,62,-0.042969,0.23633,-0.39063,0.29379,111,2019,7,17,13,33,36.618
549,62,-0.046875,0.017578,-0.49414,0.29379,332,2019,7,17,13,33,36.618
549,62,-0.34375,0.58984,0.076172,0.29379,76,2019,7,17,13,33,36.618
549,62,-0.029297,0.32227,-0.32422,0.58758,84,2019,7,17,13,33,36.618
549,62,-0.046875,0.17383,-0.46289,0.58758,249,2019,7,17,13,33,36.618
549,62,-0.36523,0.57617,0.089844,0.58758,52,2019,7,17,13,33,36.618
549,62,0.24805,0.41992,0.09375,0.88138,32,2019,7,17,13,33,36.618
