Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
856,42,1.1602,2.8086,-0.57422,0.58758,55,2019,7,14,9,22,23.43
856,42,0.99023,2.9121,0.75977,0.58758,83,2019,7,14,9,22,23.43
856,42,1.1289,3.0684,0.30078,0.58758,59,2019,7,14,9,22,23.43
856,42,2.6719,5.4004,1.0059,0.58758,40,2019,7,14,9,22,23.43
856,42,2.6895,5.4609,0.85547,0.58758,43,2019,7,14,9,22,23.43
856,42,0.82617,2.7949,0.37891,0.88138,61,2019,7,14,9,22,23.43
856,42,0.83789,2.8379,0.33203,0.88138,197,2019,7,14,9,22,23.43
856,42,0.84766,2.875,0.33789,0.88138,277,2019,7,14,9,22,23.43
856,42,0.85938,2.9004,0.41797,0.88138,167,2019,7,14,9,22,23.43
856,42,0.99023,2.8887,0.84961,0.88138,80,2019,7,14,9,22,23.43
856,42,1.002,2.9629,0.70703,0.88138,49,2019,7,14,9,22,23.43
856,42,0.83789,2.8145,0.49414,1.1752,55,2019,7,14,9,22,23.43
856,42,0.84766,2.8535,0.48438,1.1752,78,2019,7,14,9,22,23.43
856,42,0.85938,2.8906,0.48828,1.1752,51,2019,7,14,9,22,23.43
856,42,4.9629,0,5.752,0,22,2019,7,14,9,22,23.43
856,42,4.8027,0,5.875,0,22,2019,7,14,9,22,23.43
856,42,5.0254,0,5.291,0,13,2019,7,14,9,22,23.43
856,42,4.7715,0,-5.8125,0.29379,42,2019,7,14,9,22,23.43
856,42,4.8027,0,-6.0098,0.29379,42,2019,7,14,9,22,23.43
856,42,5.0254,0,6.0215,0.29379,24,2019,7,14,9,22,23.43
856,42,4.7715,0,-5.4844,0.58758,27,2019,7,14,9,22,23.43
856,42,4.8027,0,-5.7402,0.58758,27,2019,7,14,9,22,23.43
857,52,0.67578,2.9746,-0.50977,0,22,2019,7,14,9,22,23.519
857,52,0.68555,3.0117,-0.50586,0,35,2019,7,14,9,22,23.519
857,52,0.69336,3.0469,-0.52539,0,36,2019,7,14,9,22,23.519
857,52,2.6719,5.4883,-0.20508,0,31,2019,7,14,9,22,23.519
857,52,2.8809,5.4219,-0.27344,0,63,2019,7,14,9,22,23.519
857,52,2.7051,5.5605,-0.11914,0,65,2019,7,14,9,22,23.519
857,52,2.7227,5.5918,-0.19336,0,37,2019,7,14,9,22,23.519
857,52,0.7832,2.9941,-0.47656,0.29379,47,2019,7,14,9,22,23.519
857,52,0.59375,3.1074,-0.16992,0.29379,53,2019,7,14,9,22,23.519
857,52,0.70117,3.125,-0.16992,0.29379,32,2019,7,14,9,22,23.519
857,52,2.6719,5.4902,0.18359,0.29379,62,2019,7,14,9,22,23.519
857,52,2.6895,5.5195,0.2832,0.29379,125,2019,7,14,9,22,23.519
857,52,2.7051,5.5527,0.30469,0.29379,127,2019,7,14,9,22,23.519
857,52,2.7227,5.5918,0.20313,0.29379,70,2019,7,14,9,22,23.519
857,52,0.76367,2.957,0,0.58758,107,2019,7,14,9,22,23.519
857,52,0.86914,2.9668,-0.050781,0.58758,204,2019,7,14,9,22,23.519
857,52,0.97852,2.9707,-0.12109,0.58758,199,2019,7,14,9,22,23.519
857,52,0.99023,3.0039,-0.18359,0.58758,120,2019,7,14,9,22,23.519
857,52,1.002,3.043,0.13281,0.58758,90,2019,7,14,9,22,23.519
857,52,1.0137,3.0645,0.33594,0.58758,91,2019,7,14,9,22,23.519
857,52,0.92383,3.1152,0.4707,0.58758,44,2019,7,14,9,22,23.519
857,52,1.2461,3.0703,-0.23047,0.58758,39,2019,7,14,9,22,23.519
857,52,1.1543,3.1543,-0.085938,0.58758,63,2019,7,14,9,22,23.519
857,52,1.168,3.1875,-0.12891,0.58758,50,2019,7,14,9,22,23.519
857,52,2.6719,5.457,0.63086,0.58758,47,2019,7,14,9,22,23.519
857,52,2.6895,5.4824,0.69336,0.58758,92,2019,7,14,9,22,23.519
857,52,2.7051,5.5098,0.74805,0.58758,89,2019,7,14,9,22,23.519
857,52,2.7227,5.5566,0.66211,0.58758,48,2019,7,14,9,22,23.519
857,52,0.84766,2.8828,0.26172,0.88138,37,2019,7,14,9,22,23.519
857,52,0.85938,2.9219,0.2207,0.88138,169,2019,7,14,9,22,23.519
857,52,0.86914,2.9609,0.18945,0.88138,304,2019,7,14,9,22,23.519
857,52,0.88086,3,0.17188,0.88138,273,2019,7,14,9,22,23.519
857,52,0.89063,3.0332,0.21289,0.88138,145,2019,7,14,9,22,23.519
857,52,0.90234,3.043,0.45703,0.88138,98,2019,7,14,9,22,23.519
857,52,1.0137,3.0234,0.59766,0.88138,112,2019,7,14,9,22,23.519
857,52,1.0254,3.0254,0.75977,0.88138,60,2019,7,14,9,22,23.519
857,52,1.1543,3.1543,0.082031,0.88138,67,2019,7,14,9,22,23.519
857,52,0.76367,2.9277,0.41211,1.1752,77,2019,7,14,9,22,23.519
857,52,0.77344,2.9688,0.39453,1.1752,133,2019,7,14,9,22,23.519
857,52,0.88086,2.9707,0.44531,1.1752,112,2019,7,14,9,22,23.519
857,52,0.79297,3.0137,0.57031,1.1752,49,2019,7,14,9,22,23.519
857,52,4.7715,0,5.7246,0,19,2019,7,14,9,22,23.519
857,52,4.8027,0,5.6426,0,38,2019,7,14,9,22,23.519
857,52,4.832,0,5.4883,0,35,2019,7,14,9,22,23.519
857,52,4.7715,0,5.9668,0.29379,42,2019,7,14,9,22,23.519
857,52,4.8027,0,6.0234,0.29379,79,2019,7,14,9,22,23.519
857,52,4.832,0,6.0313,0.29379,73,2019,7,14,9,22,23.519
857,52,0.95508,2.9004,0.021484,0.58758,107,2019,7,14,9,22,23.519
857,52,4.7715,0,-5.7793,0.58758,35,2019,7,14,9,22,23.519
857,52,4.8027,0,-5.8418,0.58758,61,2019,7,14,9,22,23.519
857,52,4.832,0,-5.8652,0.58758,55,2019,7,14,9,22,23.519
857,52,4.8613,0,-5.8887,0.58758,27,2019,7,14,9,22,23.519
858,30,0.7832,3.0293,-0.10547,0,33,2019,7,14,9,22,23.609
858,30,0.79297,3.0605,-0.21094,0,42,2019,7,14,9,22,23.609
858,30,0.70117,3.0957,-0.45313,0,30,2019,7,14,9,22,23.609
858,30,0.81055,3.0879,-0.57813,0,25,2019,7,14,9,22,23.609
858,30,0.77344,2.9922,0.10742,0.29379,72,2019,7,14,9,22,23.609
858,30,0.7832,3.0293,0.082031,0.29379,205,2019,7,14,9,22,23.609
858,30,0.79297,3.0664,0.064453,0.29379,253,2019,7,14,9,22,23.609
858,30,0.80078,3.1055,0.050781,0.29379,137,2019,7,14,9,22,23.609
858,30,0.77344,2.9766,0.32422,0.58758,108,2019,7,14,9,22,23.609
858,30,0.7832,3.0176,0.28906,0.58758,324,2019,7,14,9,22,23.609
858,30,0.79297,3.0566,0.27148,0.58758,408,2019,7,14,9,22,23.609
858,30,0.70117,3.1191,0.25391,0.58758,233,2019,7,14,9,22,23.609
858,30,0.70898,3.1191,0.54688,0.58758,68,2019,7,14,9,22,23.609
858,30,0.93359,3.1348,0.57422,0.58758,68,2019,7,14,9,22,23.609
858,30,0.94531,3.2168,0.22266,0.58758,48,2019,7,14,9,22,23.609
858,30,0.95508,3.2578,-0.12891,0.58758,55,2019,7,14,9,22,23.609
858,30,1.0742,3.2598,-0.16211,0.58758,54,2019,7,14,9,22,23.609
858,30,0.67578,2.9688,0.53516,0.88138,51,2019,7,14,9,22,23.609
858,30,0.68555,3.0176,0.47656,0.88138,156,2019,7,14,9,22,23.609
858,30,0.69336,3.0605,0.4375,0.88138,205,2019,7,14,9,22,23.609
858,30,0.80078,3.0781,0.41016,0.88138,134,2019,7,14,9,22,23.609
858,30,0.81055,3.1074,0.4668,0.88138,62,2019,7,14,9,22,23.609
858,30,0.94531,3.2148,0.23633,0.88138,65,2019,7,14,9,22,23.609
858,30,1.0625,3.2266,0.033203,0.88138,115,2019,7,14,9,22,23.609
858,30,1.0742,3.2637,-0.021484,0.88138,120,2019,7,14,9,22,23.609
858,30,1.0859,3.2949,-0.18164,0.88138,62,2019,7,14,9,22,23.609
858,30,0.95508,3.2578,0.125,1.1752,77,2019,7,14,9,22,23.609
858,30,1.0742,3.2637,0.0019531,1.1752,98,2019,7,14,9,22,23.609
858,30,0.97656,3.332,-0.13281,1.1752,74,2019,7,14,9,22,23.609
858,30,1.0859,3.2969,-0.13086,1.469,42,2019,7,14,9,22,23.609
859,44,0.69336,3.0898,-0.085938,0,50,2019,7,14,9,22,23.724
859,44,0.70117,3.127,-0.13867,0,77,2019,7,14,9,22,23.724
859,44,0.81055,3.1367,-0.18945,0,72,2019,7,14,9,22,23.724
859,44,0.71875,3.1895,-0.29297,0,45,2019,7,14,9,22,23.724
859,44,2.5273,5.6797,-0.26172,0,29,2019,7,14,9,22,23.724
859,44,2.3477,5.7988,-0.25391,0,30,2019,7,14,9,22,23.724
859,44,0.68555,3.0508,0.17188,0.29379,31,2019,7,14,9,22,23.724
859,44,0.69336,3.0918,0.054688,0.29379,115,2019,7,14,9,22,23.724
859,44,0.70117,3.1289,-0.046875,0.29379,213,2019,7,14,9,22,23.724
859,44,0.81055,3.1406,-0.089844,0.29379,234,2019,7,14,9,22,23.724
859,44,0.82031,3.1758,-0.13086,0.29379,165,2019,7,14,9,22,23.724
859,44,0.72656,3.2383,-0.14844,0.29379,72,2019,7,14,9,22,23.724
859,44,2.334,5.7676,0.14453,0.29379,54,2019,7,14,9,22,23.724
859,44,2.3477,5.8047,0.050781,0.29379,55,2019,7,14,9,22,23.724
859,44,2.3613,5.8398,0.050781,0.29379,23,2019,7,14,9,22,23.724
859,44,2.2305,6.0879,0.27734,0.29379,41,2019,7,14,9,22,23.724
859,44,0.69336,3.0879,0.13867,0.58758,112,2019,7,14,9,22,23.724
859,44,0.70117,3.1289,0.0625,0.58758,253,2019,7,14,9,22,23.724
859,44,0.70898,3.166,0.019531,0.58758,324,2019,7,14,9,22,23.724
859,44,0.82031,3.1797,0.025391,0.58758,257,2019,7,14,9,22,23.724
859,44,0.83008,3.2168,0.013672,0.58758,121,2019,7,14,9,22,23.724
859,44,0.83984,3.168,0.73828,0.58758,66,2019,7,14,9,22,23.724
859,44,0.95508,3.2168,0.53711,0.58758,73,2019,7,14,9,22,23.724
859,44,2.334,5.7539,0.41406,0.58758,39,2019,7,14,9,22,23.724
859,44,2.3477,5.7949,0.33008,0.58758,38,2019,7,14,9,22,23.724
859,44,0.69336,3.084,0.21875,0.88138,39,2019,7,14,9,22,23.724
859,44,0.80078,3.0996,0.17773,0.88138,114,2019,7,14,9,22,23.724
859,44,0.70898,3.1621,0.16797,0.88138,176,2019,7,14,9,22,23.724
859,44,0.71875,3.1973,0.19922,0.88138,154,2019,7,14,9,22,23.724
859,44,0.72656,3.2305,0.26172,0.88138,82,2019,7,14,9,22,23.724
859,44,0.83984,3.1914,0.62891,0.88138,72,2019,7,14,9,22,23.724
859,44,0.84961,3.2344,0.60547,0.88138,72,2019,7,14,9,22,23.724
859,44,0.83984,3.2285,-0.39453,1.1752,35,2019,7,14,9,22,23.724
859,44,0.84961,3.2695,-0.36133,1.1752,41,2019,7,14,9,22,23.724
859,44,0.83984,3.0859,-1.0313,1.469,45,2019,7,14,9,22,23.724
859,44,0.84961,3.1465,-0.95898,1.469,40,2019,7,14,9,22,23.724
859,44,4.4727,0,5.8926,0,21,2019,7,14,9,22,23.724
859,44,4.5,0,5.9805,0,20,2019,7,14,9,22,23.724
859,44,4.4727,0,-6.0977,0.29379,41,2019,7,14,9,22,23.724
859,44,4.5,0,-6.1504,0.29379,37,2019,7,14,9,22,23.724
859,44,4.5273,0,-5.834,0.29379,23,2019,7,14,9,22,23.724
859,44,4.4609,0,6.3105,0.29379,28,2019,7,14,9,22,23.724
859,44,4.4727,0,-5.8379,0.58758,31,2019,7,14,9,22,23.724
859,44,4.3047,0,-5.7617,0.58758,25,2019,7,14,9,22,23.724
860,41,0.70117,3.1113,-0.33789,0,40,2019,7,14,9,22,23.813
860,41,0.70898,3.1406,-0.41016,0,52,2019,7,14,9,22,23.813
860,41,0.71875,3.1758,-0.42188,0,33,2019,7,14,9,22,23.813
860,41,2.3477,5.7969,-0.30273,0,17,2019,7,14,9,22,23.813
860,41,2.3613,5.8242,-0.42383,0,21,2019,7,14,9,22,23.813
860,41,0.59375,3.1094,-0.12109,0.29379,31,2019,7,14,9,22,23.813
860,41,0.70117,3.1289,-0.083984,0.29379,106,2019,7,14,9,22,23.813
860,41,0.60938,3.1875,-0.044922,0.29379,162,2019,7,14,9,22,23.813
860,41,0.71875,3.2031,0.019531,0.29379,132,2019,7,14,9,22,23.813
860,41,0.72656,3.2402,0.089844,0.29379,50,2019,7,14,9,22,23.813
860,41,0.74414,3.3145,0.044922,0.29379,45,2019,7,14,9,22,23.813
860,41,0.64453,3.3711,-0.13867,0.29379,71,2019,7,14,9,22,23.813
860,41,0.65234,3.3984,-0.30469,0.29379,74,2019,7,14,9,22,23.813
860,41,0.6582,3.4199,-0.45898,0.29379,44,2019,7,14,9,22,23.813
860,41,2.3477,5.8047,0.046875,0.29379,38,2019,7,14,9,22,23.813
860,41,2.3613,5.8379,-0.10742,0.29379,45,2019,7,14,9,22,23.813
860,41,0.59375,3.1055,0.19531,0.58758,29,2019,7,14,9,22,23.813
860,41,0.70117,3.1211,0.21875,0.58758,119,2019,7,14,9,22,23.813
860,41,0.60938,3.1777,0.25,0.58758,215,2019,7,14,9,22,23.813
860,41,0.61523,3.2129,0.2793,0.58758,197,2019,7,14,9,22,23.813
860,41,0.72656,3.2246,0.32617,0.58758,78,2019,7,14,9,22,23.813
860,41,0.63672,3.3223,0.32422,0.58758,88,2019,7,14,9,22,23.813
860,41,0.64453,3.3652,0.26563,0.58758,124,2019,7,14,9,22,23.813
860,41,0.65234,3.4102,0.099609,0.58758,117,2019,7,14,9,22,23.813
860,41,0.6582,3.4473,-0.14453,0.58758,68,2019,7,14,9,22,23.813
860,41,2.1523,5.8613,0.46094,0.58758,32,2019,7,14,9,22,23.813
860,41,2.3613,5.8223,0.43555,0.58758,35,2019,7,14,9,22,23.813
860,41,0.60156,3.0957,0.58203,0.88138,49,2019,7,14,9,22,23.813
860,41,0.60938,3.1426,0.53711,0.88138,100,2019,7,14,9,22,23.813
860,41,0.61523,3.1797,0.54102,0.88138,100,2019,7,14,9,22,23.813
860,41,0.62305,3.2227,0.51367,0.88138,41,2019,7,14,9,22,23.813
860,41,0.63672,3.2988,0.50391,0.88138,55,2019,7,14,9,22,23.813
860,41,0.64453,3.3359,0.50977,0.88138,81,2019,7,14,9,22,23.813
860,41,0.65234,3.4004,0.2793,0.88138,85,2019,7,14,9,22,23.813
860,41,0.6582,3.4434,-0.19727,0.88138,55,2019,7,14,9,22,23.813
860,41,4.5,0,6.0742,0,14,2019,7,14,9,22,23.813
860,41,0.39453,3.0957,5.4707,0,16,2019,7,14,9,22,23.813
860,41,4.5,0,6.2402,0.29379,31,2019,7,14,9,22,23.813
860,41,0.39453,2.4492,5.7891,0.29379,34,2019,7,14,9,22,23.813
860,41,4.3047,0,-6.0371,0.58758,28,2019,7,14,9,22,23.813
860,41,4.3301,0,-6.2363,0.58758,30,2019,7,14,9,22,23.813
861,52,0.63086,3.1973,-0.81445,0,21,2019,7,14,9,22,23.927
861,52,0.63672,3.2422,-0.78906,0,42,2019,7,14,9,22,23.927
861,52,0.64453,3.2891,-0.75586,0,33,2019,7,14,9,22,23.927
861,52,0.76758,3.2949,-0.93945,0,35,2019,7,14,9,22,23.927
861,52,0.77734,3.3066,-1.0313,0,28,2019,7,14,9,22,23.927
861,52,2.166,5.875,-0.68164,0,24,2019,7,14,9,22,23.927
861,52,2.1777,5.8945,-0.81836,0,29,2019,7,14,9,22,23.927
861,52,2.3906,5.8633,-0.74414,0,19,2019,7,14,9,22,23.927
861,52,0.60938,3.1543,-0.46094,0.29379,26,2019,7,14,9,22,23.927
861,52,0.71875,3.1758,-0.41992,0.29379,31,2019,7,14,9,22,23.927
861,52,4.3047,0,5.9785,0.29379,27,2019,7,14,9,22,23.927
861,52,2.166,5.9043,-0.35938,0.29379,71,2019,7,14,9,22,23.927
861,52,2.377,5.873,-0.17773,0.29379,87,2019,7,14,9,22,23.927
861,52,2.3906,5.8984,-0.35547,0.29379,57,2019,7,14,9,22,23.927
861,52,2.2051,5.9219,-1.1016,0.29379,22,2019,7,14,9,22,23.927
861,52,0.61523,3.2246,0.074219,0.58758,50,2019,7,14,9,22,23.927
861,52,0.62305,3.2617,-0.021484,0.58758,66,2019,7,14,9,22,23.927
861,52,0.63086,3.2715,-0.43945,0.58758,150,2019,7,14,9,22,23.927
861,52,0.74414,3.293,-0.38867,0.58758,265,2019,7,14,9,22,23.927
861,52,0.64453,3.3398,-0.48047,0.58758,190,2019,7,14,9,22,23.927
861,52,0.6582,3.4434,-0.20898,0.58758,150,2019,7,14,9,22,23.927
861,52,0.66602,3.4473,-0.53125,0.58758,107,2019,7,14,9,22,23.927
861,52,4.1094,0,6.1895,0.58758,32,2019,7,14,9,22,23.927
861,52,2.166,5.9141,0.10156,0.58758,81,2019,7,14,9,22,23.927
861,52,2.1777,5.9512,-0.021484,0.58758,100,2019,7,14,9,22,23.927
861,52,2.1914,5.9824,-0.20508,0.58758,68,2019,7,14,9,22,23.927
861,52,0.51367,3.2031,0.50781,0.88138,36,2019,7,14,9,22,23.927
861,52,0.62305,3.2617,0.10156,0.88138,65,2019,7,14,9,22,23.927
861,52,0.63086,3.2949,-0.17578,0.88138,210,2019,7,14,9,22,23.927
861,52,0.63672,3.334,-0.14648,0.88138,364,2019,7,14,9,22,23.927
861,52,0.64453,3.3711,-0.16406,0.88138,269,2019,7,14,9,22,23.927
861,52,0.6582,3.4492,-0.095703,0.88138,134,2019,7,14,9,22,23.927
861,52,0.66602,3.4707,-0.34766,0.88138,106,2019,7,14,9,22,23.927
861,52,4.1328,0,-5.916,0.88138,32,2019,7,14,9,22,23.927
861,52,4.1582,0,-6.0332,0.88138,39,2019,7,14,9,22,23.927
861,52,0.52539,3.3164,0.076172,1.1752,86,2019,7,14,9,22,23.927
861,52,0.53125,3.3555,0.083984,1.1752,139,2019,7,14,9,22,23.927
861,52,0.64453,3.373,0.13281,1.1752,104,2019,7,14,9,22,23.927
861,52,4.1328,0,5.6035,0,22,2019,7,14,9,22,23.927
861,52,4.3574,0,5.7168,0,26,2019,7,14,9,22,23.927
861,52,0.39844,2.5469,5.8301,0,16,2019,7,14,9,22,23.927
861,52,2.1523,5.8691,-0.33984,0.29379,26,2019,7,14,9,22,23.927
861,52,4.3301,0,6.0391,0.29379,68,2019,7,14,9,22,23.927
861,52,4.3574,0,6.043,0.29379,81,2019,7,14,9,22,23.927
861,52,4.1836,0,5.6484,0.29379,49,2019,7,14,9,22,23.927
861,52,0.40039,1.084,6.3086,0.29379,21,2019,7,14,9,22,23.927
861,52,2.1523,5.877,0.17578,0.58758,29,2019,7,14,9,22,23.927
861,52,4.3301,0,-6.2676,0.58758,81,2019,7,14,9,22,23.927
861,52,4.1582,0,6.1816,0.58758,98,2019,7,14,9,22,23.927
861,52,4.1836,0,5.9844,0.58758,64,2019,7,14,9,22,23.927
861,52,2.166,5.8848,0.59766,0.88138,29,2019,7,14,9,22,23.927
861,52,2.1777,5.9355,0.41797,0.88138,37,2019,7,14,9,22,23.927
862,49,0.53125,3.3398,-0.32422,0,23,2019,7,14,9,22,24.012
862,49,0.53711,3.3613,-0.46094,0,26,2019,7,14,9,22,24.012
862,49,0.54297,3.3809,-0.58984,0,25,2019,7,14,9,22,24.012
862,49,0.6582,3.416,-0.48633,0,22,2019,7,14,9,22,24.012
862,49,0.43945,3.4824,-0.13867,0.29379,23,2019,7,14,9,22,24.012
862,49,4.1582,0,5.7852,0.29379,42,2019,7,14,9,22,24.012
862,49,3.9844,0,5.5684,0.29379,53,2019,7,14,9,22,24.012
862,49,4.0078,0,5.4746,0.29379,35,2019,7,14,9,22,24.012
862,49,0.41992,3.3184,0.30664,0.58758,69,2019,7,14,9,22,24.012
862,49,0.42383,3.3711,0.076172,0.58758,139,2019,7,14,9,22,24.012
862,49,0.53711,3.3926,-0.083984,0.58758,165,2019,7,14,9,22,24.012
862,49,0.54297,3.4277,-0.1582,0.58758,152,2019,7,14,9,22,24.012
862,49,0.54883,3.4688,0.0019531,0.58758,120,2019,7,14,9,22,24.012
862,49,0.55469,3.5,0.21875,0.58758,97,2019,7,14,9,22,24.012
862,49,0.56055,3.5449,-0.0097656,0.58758,67,2019,7,14,9,22,24.012
862,49,3.9609,0,5.9551,0.58758,78,2019,7,14,9,22,24.012
862,49,4.1836,0,6.043,0.58758,104,2019,7,14,9,22,24.012
862,49,4.0078,0,5.8066,0.58758,69,2019,7,14,9,22,24.012
862,49,0.41992,3.2852,0.56641,0.88138,87,2019,7,14,9,22,24.012
862,49,0.42383,3.3555,0.31445,0.88138,181,2019,7,14,9,22,24.012
862,49,0.42969,3.4063,0.13867,0.88138,209,2019,7,14,9,22,24.012
862,49,0.54297,3.4316,0.046875,0.88138,183,2019,7,14,9,22,24.012
862,49,0.54883,3.4648,0.17969,0.88138,122,2019,7,14,9,22,24.012
862,49,0.55469,3.4707,0.50195,0.88138,101,2019,7,14,9,22,24.012
862,49,0.56055,3.5449,-0.025391,0.88138,123,2019,7,14,9,22,24.012
862,49,0.56641,3.5586,-0.41406,0.88138,84,2019,7,14,9,22,24.012
862,49,4.1582,0,-6.2578,0.88138,49,2019,7,14,9,22,24.012
862,49,3.9844,0,6.0781,0.88138,67,2019,7,14,9,22,24.012
862,49,4.0078,0,6.0176,0.88138,48,2019,7,14,9,22,24.012
862,49,0.31836,3.3477,0.49023,1.1752,66,2019,7,14,9,22,24.012
862,49,0.42969,3.3945,0.32227,1.1752,80,2019,7,14,9,22,24.012
862,49,0.43359,3.4414,0.20117,1.1752,71,2019,7,14,9,22,24.012
862,49,0.43945,3.4629,0.38672,1.1752,33,2019,7,14,9,22,24.012
862,49,0.44336,3.5195,0.13281,1.1752,56,2019,7,14,9,22,24.012
862,49,0.56055,3.5391,-0.20508,1.1752,113,2019,7,14,9,22,24.012
862,49,0.56641,3.5625,-0.36523,1.1752,88,2019,7,14,9,22,24.012
862,49,0.55469,3.4902,-0.3418,1.469,41,2019,7,14,9,22,24.012
862,49,0.56055,3.5098,-0.49219,1.469,59,2019,7,14,9,22,24.012
862,49,0.56641,3.5293,-0.61328,1.469,42,2019,7,14,9,22,24.012
862,49,1.9805,5.9941,-0.55078,0.29379,35,2019,7,14,9,22,24.012
862,49,1.9922,6.0098,-0.74414,0.29379,42,2019,7,14,9,22,24.012
862,49,0.20117,2.9121,5.7109,0.29379,27,2019,7,14,9,22,24.012
862,49,1.9805,6.0137,-0.25586,0.58758,64,2019,7,14,9,22,24.012
862,49,1.9922,6.041,-0.42773,0.58758,85,2019,7,14,9,22,24.012
862,49,2.0039,6.0645,-0.57227,0.58758,57,2019,7,14,9,22,24.012
862,49,1.9805,6.0195,-0.035156,0.88138,39,2019,7,14,9,22,24.012
862,49,1.9922,6.0527,-0.19922,0.88138,56,2019,7,14,9,22,24.012
862,49,2.0039,6.084,-0.33594,0.88138,40,2019,7,14,9,22,24.012
862,49,-2.8535,2.0352,0.2168,1.1752,19,2019,7,14,9,22,24.012
863,50,0.45313,3.5977,0.029297,0,23,2019,7,14,9,22,24.111
863,50,0.34375,3.6309,-0.36719,0,30,2019,7,14,9,22,24.111
863,50,0.34766,3.625,-0.66992,0,30,2019,7,14,9,22,24.111
863,50,4.0078,0,5.5703,0,21,2019,7,14,9,22,24.111
863,50,4.0332,0,5.7051,0,20,2019,7,14,9,22,24.111
863,50,0.43945,3.457,-0.43945,0.29379,53,2019,7,14,9,22,24.111
863,50,0.44336,3.502,-0.37109,0.29379,66,2019,7,14,9,22,24.111
863,50,0.44922,3.5566,-0.15234,0.29379,45,2019,7,14,9,22,24.111
863,50,0.23047,3.6211,-0.73633,0.29379,42,2019,7,14,9,22,24.111
863,50,3.8086,0,5.9609,0.29379,56,2019,7,14,9,22,24.111
863,50,4.0332,0,6.0781,0.29379,58,2019,7,14,9,22,24.111
863,50,3.8535,0,5.457,0.29379,24,2019,7,14,9,22,24.111
863,50,0.32227,3.4199,0.025391,0.58758,58,2019,7,14,9,22,24.111
863,50,0.43359,3.4473,0.023438,0.58758,133,2019,7,14,9,22,24.111
863,50,0.43945,3.4824,-0.12891,0.58758,197,2019,7,14,9,22,24.111
863,50,0.44336,3.5195,-0.12305,0.58758,203,2019,7,14,9,22,24.111
863,50,0.44922,3.5527,0.23242,0.58758,157,2019,7,14,9,22,24.111
863,50,0.45313,3.5762,0.39453,0.58758,117,2019,7,14,9,22,24.111
863,50,0.45898,3.6133,0.41016,0.58758,55,2019,7,14,9,22,24.111
863,50,3.8086,0,-6.377,0.58758,62,2019,7,14,9,22,24.111
863,50,3.8301,0,6.2715,0.58758,68,2019,7,14,9,22,24.111
863,50,3.8535,0,5.7969,0.58758,38,2019,7,14,9,22,24.111
863,50,0.32227,3.4004,0.37891,0.88138,98,2019,7,14,9,22,24.111
863,50,0.32617,3.4434,0.31641,0.88138,193,2019,7,14,9,22,24.111
863,50,0.33008,3.4883,0.23828,0.88138,220,2019,7,14,9,22,24.111
863,50,0.33203,3.5273,0.21484,0.88138,187,2019,7,14,9,22,24.111
863,50,0.44922,3.5234,0.51172,0.88138,153,2019,7,14,9,22,24.111
863,50,0.33984,3.5625,0.5918,0.88138,137,2019,7,14,9,22,24.111
863,50,0.45898,3.5996,0.50781,0.88138,90,2019,7,14,9,22,24.111
863,50,0.34766,3.6719,0.33984,0.88138,37,2019,7,14,9,22,24.111
863,50,0.21484,3.377,0.59961,1.1752,46,2019,7,14,9,22,24.111
863,50,0.32617,3.4102,0.57422,1.1752,91,2019,7,14,9,22,24.111
863,50,0.33008,3.4551,0.53516,1.1752,87,2019,7,14,9,22,24.111
863,50,0.33203,3.4844,0.58984,1.1752,56,2019,7,14,9,22,24.111
863,50,0.44922,3.5059,0.62305,1.1752,46,2019,7,14,9,22,24.111
863,50,0.45313,3.5508,0.58008,1.1752,51,2019,7,14,9,22,24.111
863,50,0.45898,3.627,0.24609,1.1752,46,2019,7,14,9,22,24.111
863,50,0.34766,3.6836,-0.15625,1.1752,41,2019,7,14,9,22,24.111
863,50,0.4668,3.6777,-0.5,1.1752,39,2019,7,14,9,22,24.111
863,50,0.4668,3.6973,-0.33594,1.469,37,2019,7,14,9,22,24.111
863,50,1.8047,6.0391,-1.1914,0,16,2019,7,14,9,22,24.111
863,50,1.8145,6.0156,-1.4629,0,16,2019,7,14,9,22,24.111
863,50,2.0039,6.0898,-0.19336,0.29379,40,2019,7,14,9,22,24.111
863,50,0,0.96875,-6.3789,0.29379,42,2019,7,14,9,22,24.111
863,50,0.20313,2.834,-5.8359,0.29379,22,2019,7,14,9,22,24.111
863,50,-3.0918,1.957,0.19727,0.58758,30,2019,7,14,9,22,24.111
863,50,0,2.4609,-5.9238,0.58758,47,2019,7,14,9,22,24.111
863,50,0.20117,2.8613,-5.7793,0.58758,53,2019,7,14,9,22,24.111
863,50,0.20313,2.8164,-5.8438,0.58758,30,2019,7,14,9,22,24.111
863,50,-3.3555,1.5469,0.24219,0.88138,19,2019,7,14,9,22,24.111
864,47,0.44922,3.4805,-0.74805,0,22,2019,7,14,9,22,24.227
864,47,0.45313,3.5391,-0.65234,0,25,2019,7,14,9,22,24.227
864,47,0.34375,3.6133,-0.51172,0,25,2019,7,14,9,22,24.227
864,47,0.34766,3.6504,-0.52148,0,29,2019,7,14,9,22,24.227
864,47,3.6289,0.55859,5.3047,0,18,2019,7,14,9,22,24.227
864,47,0.34375,3.6309,0.36133,0.29379,44,2019,7,14,9,22,24.227
864,47,0.34766,3.6855,-0.080078,0.29379,67,2019,7,14,9,22,24.227
