Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
9219,10,-0.85352,6.7559,-0.57227,0.88138,37,2019,7,14,10,16,28.851
9219,10,-0.85938,6.7734,-0.78516,0.88138,37,2019,7,14,10,16,28.851
9219,10,-1.0625,6.7109,-0.095703,1.1752,41,2019,7,14,10,16,28.851
9219,10,-0.85352,6.7793,-0.11523,1.1752,62,2019,7,14,10,16,28.851
9219,10,-0.85938,6.8164,-0.1543,1.1752,56,2019,7,14,10,16,28.851
9219,10,-0.86328,6.8555,-0.10547,1.1752,35,2019,7,14,10,16,28.851
9219,10,-0.84961,6.7305,0.41016,1.469,26,2019,7,14,10,16,28.851
9219,10,-1.0684,6.7324,0.48242,1.469,33,2019,7,14,10,16,28.851
9220,5,-0.86328,6.8301,0.58398,0.88138,42,2019,7,14,10,16,28.855
9220,5,-0.86914,6.875,0.49219,0.88138,60,2019,7,14,10,16,28.855
9220,5,-0.87305,6.918,0.41797,0.88138,50,2019,7,14,10,16,28.855
9220,5,-1.0859,6.7793,1.0703,1.1752,34,2019,7,14,10,16,28.855
9220,5,-0.6543,6.9199,0.70313,1.7628,34,2019,7,14,10,16,28.855
9221,7,-0.87305,6.9297,0.15039,0.58758,36,2019,7,14,10,16,28.859
9221,7,-0.87891,6.9688,0.025391,0.58758,45,2019,7,14,10,16,28.859
9221,7,-0.87305,6.9102,0.53906,0.88138,53,2019,7,14,10,16,28.859
9221,7,-0.87891,6.9551,0.45703,0.88138,67,2019,7,14,10,16,28.859
9221,7,-1.3164,6.8672,0.66406,1.1752,30,2019,7,14,10,16,28.859
9221,7,-0.66602,6.9941,1.0234,1.1752,42,2019,7,14,10,16,28.859
9221,7,-0.66992,7.043,0.95703,1.1752,37,2019,7,14,10,16,28.859
9222,5,-1.1094,7.0039,0.37305,0.58758,36,2019,7,14,10,16,28.863
9222,5,-0.89258,7.0781,-0.25781,0.58758,41,2019,7,14,10,16,28.863
9222,5,-1.1035,6.9102,0.95508,0.88138,33,2019,7,14,10,16,28.863
9222,5,-1.1094,6.9824,0.66211,0.88138,52,2019,7,14,10,16,28.863
9222,5,-1.1152,7.0508,0.0625,0.88138,39,2019,7,14,10,16,28.863
9223,9,-0.67578,7.1738,-0.37305,0.58758,56,2019,7,14,10,16,28.867
9223,9,-0.90625,7.1797,-0.49414,0.58758,51,2019,7,14,10,16,28.867
9223,9,-0.89648,7.1172,0.21484,0.88138,87,2019,7,14,10,16,28.867
9223,9,-0.90234,7.1582,0.11133,0.88138,137,2019,7,14,10,16,28.867
9223,9,-0.67969,7.2207,0.12109,0.88138,111,2019,7,14,10,16,28.867
9223,9,-0.91211,7.2344,-0.015625,0.88138,41,2019,7,14,10,16,28.867
9223,9,-0.89648,7.0781,0.76953,1.1752,59,2019,7,14,10,16,28.867
9223,9,-0.90234,7.127,0.67383,1.1752,92,2019,7,14,10,16,28.867
9223,9,-0.90625,7.168,0.63086,1.1752,73,2019,7,14,10,16,28.867
9225,9,-0.92578,7.3477,-0.046875,0.88138,59,2019,7,14,10,16,28.874
9225,9,-0.92969,7.3848,-0.097656,0.88138,60,2019,7,14,10,16,28.874
9225,9,-1.1504,7.2676,0.36914,1.1752,49,2019,7,14,10,16,28.874
9225,9,-1.1563,7.3086,0.33008,1.1752,107,2019,7,14,10,16,28.874
9225,9,-0.92969,7.3809,0.27344,1.1752,115,2019,7,14,10,16,28.874
9225,9,-1.1699,7.3906,-0.082031,1.1752,59,2019,7,14,10,16,28.874
9225,9,-0.92578,7.3184,0.66602,1.469,64,2019,7,14,10,16,28.874
9225,9,-0.92969,7.3672,0.51758,1.469,75,2019,7,14,10,16,28.874
9225,9,-0.93555,7.4219,0.17969,1.469,47,2019,7,14,10,16,28.874
9226,9,-1.1699,7.3906,-0.050781,0.58758,38,2019,7,14,10,16,28.878
9226,9,-1.1758,7.4277,-0.10742,0.58758,50,2019,7,14,10,16,28.878
9226,9,-0.94531,7.5,-0.072266,0.58758,30,2019,7,14,10,16,28.878
9226,9,-1.1699,7.377,0.45508,0.88138,72,2019,7,14,10,16,28.878
9226,9,-0.93945,7.4492,0.4375,0.88138,105,2019,7,14,10,16,28.878
9226,9,-0.94531,7.4902,0.38867,0.88138,70,2019,7,14,10,16,28.878
9226,9,-1.1699,7.334,0.9082,1.1752,45,2019,7,14,10,16,28.878
9226,9,-1.1758,7.373,0.91211,1.1752,71,2019,7,14,10,16,28.878
9226,9,-1.1816,7.4336,0.70117,1.1752,55,2019,7,14,10,16,28.878
9227,18,-1.2051,7.5332,-1.127,0,18,2019,7,14,10,16,28.882
9227,18,-2.0996,4.9902,6.4199,0,20,2019,7,14,10,16,28.882
9227,18,-0.95508,7.5645,-0.41992,0.29379,47,2019,7,14,10,16,28.882
9227,18,-0.95898,7.6016,-0.43164,0.29379,57,2019,7,14,10,16,28.882
9227,18,-0.96484,7.6348,-0.50391,0.29379,44,2019,7,14,10,16,28.882
9227,18,-0.94531,7.498,0.16602,0.58758,88,2019,7,14,10,16,28.882
9227,18,-0.94922,7.5352,0.19336,0.58758,144,2019,7,14,10,16,28.882
9227,18,-0.95508,7.5723,0.18555,0.58758,132,2019,7,14,10,16,28.882
9227,18,-0.95898,7.6094,0.21094,0.58758,78,2019,7,14,10,16,28.882
9227,18,-0.96484,7.6465,0.27148,0.58758,43,2019,7,14,10,16,28.882
9227,18,-1.1758,7.4102,0.51953,0.88138,31,2019,7,14,10,16,28.882
9227,18,-1.1816,7.4453,0.55664,0.88138,105,2019,7,14,10,16,28.882
9227,18,-1.1875,7.4824,0.57422,0.88138,162,2019,7,14,10,16,28.882
9227,18,-0.95508,7.5488,0.63477,0.88138,122,2019,7,14,10,16,28.882
9227,18,-0.95898,7.5566,0.92969,0.88138,36,2019,7,14,10,16,28.882
9227,18,-1.1816,7.3906,1.0605,1.1752,38,2019,7,14,10,16,28.882
9227,18,-0.94922,7.4512,1.1348,1.1752,50,2019,7,14,10,16,28.882
9227,18,2.0996,1.6777,-7.957,0,15,2019,7,14,10,16,28.882
9228,12,-0.95898,7.5938,-0.55273,0.29379,27,2019,7,14,10,16,28.886
9228,12,-0.96484,7.6309,-0.56445,0.29379,44,2019,7,14,10,16,28.886
9228,12,-0.96875,7.6719,-0.52539,0.29379,39,2019,7,14,10,16,28.886
9228,12,-1.1934,7.541,-0.14258,0.58758,53,2019,7,14,10,16,28.886
9228,12,-0.95898,7.6113,-0.14844,0.58758,87,2019,7,14,10,16,28.886
9228,12,-0.72266,7.6758,-0.14648,0.58758,72,2019,7,14,10,16,28.886
9228,12,-0.96875,7.6816,0.34766,0.58758,43,2019,7,14,10,16,28.886
9228,12,-1.1934,7.5293,0.44336,0.88138,73,2019,7,14,10,16,28.886
9228,12,-0.95898,7.6016,0.41406,0.88138,109,2019,7,14,10,16,28.886
9228,12,-0.96484,7.6426,0.36133,0.88138,71,2019,7,14,10,16,28.886
9228,12,-1.1934,7.457,1.123,1.1752,30,2019,7,14,10,16,28.886
9228,12,-0.95898,7.5391,1.0645,1.1752,44,2019,7,14,10,16,28.886
9229,8,-1.2051,7.6172,0.052734,0.88138,35,2019,7,14,10,16,28.889
9229,8,-0.96875,7.6836,0.29492,0.88138,81,2019,7,14,10,16,28.889
9229,8,-0.97266,7.7227,0.22852,0.88138,96,2019,7,14,10,16,28.889
9229,8,-0.97852,7.7598,-0.27344,0.88138,49,2019,7,14,10,16,28.889
9229,8,-1.2051,7.5977,0.54102,1.1752,35,2019,7,14,10,16,28.889
9229,8,-1.2109,7.623,0.68945,1.1752,77,2019,7,14,10,16,28.889
9229,8,-1.2168,7.668,0.60938,1.1752,89,2019,7,14,10,16,28.889
9229,8,-0.97852,7.7559,0.35938,1.1752,49,2019,7,14,10,16,28.889
9230,4,-0.98242,7.8008,0.16602,0.58758,41,2019,7,14,10,16,28.893
9230,4,-1.2227,7.6328,1.2246,0.88138,31,2019,7,14,10,16,28.893
9230,4,-0.98242,7.748,0.91602,0.88138,54,2019,7,14,10,16,28.893
9230,4,-0.98828,7.7773,0.99414,0.88138,30,2019,7,14,10,16,28.893
9231,3,-0.98242,7.8008,0.14258,0.58758,32,2019,7,14,10,16,28.897
9231,3,-0.98828,7.8398,0.10742,0.58758,42,2019,7,14,10,16,28.897
9231,3,-0.98828,7.7988,0.80859,0.88138,38,2019,7,14,10,16,28.897
9232,2,-1.002,7.9199,-0.74414,0.29379,33,2019,7,14,10,16,28.901
9232,2,-1.0078,7.9453,-0.86914,0.29379,38,2019,7,14,10,16,28.901
9233,3,-0.75586,8.0039,0.51367,0.29379,31,2019,7,14,10,16,28.909
9233,3,-1.252,7.8926,0.63672,0.58758,37,2019,7,14,10,16,28.909
9233,3,-1.0078,7.9512,0.79883,0.58758,47,2019,7,14,10,16,28.909
9234,3,-1.0156,8.0586,-0.38867,0.29379,29,2019,7,14,10,16,28.914
9234,3,-1.2637,7.9844,0.39258,0.58758,30,2019,7,14,10,16,28.914
9234,3,-1.0156,8.0645,0.21289,0.58758,32,2019,7,14,10,16,28.914
9235,2,-1.2637,7.9941,0.10156,0.58758,36,2019,7,14,10,16,28.918
9235,2,-1.2637,7.9746,0.54492,0.88138,33,2019,7,14,10,16,28.918
9236,4,-1.0215,8.1035,0.19922,0.58758,35,2019,7,14,10,16,28.921
9236,4,-1.0254,8.1309,0.45313,0.58758,35,2019,7,14,10,16,28.921
9236,4,-1.0254,8.0938,0.90039,0.88138,42,2019,7,14,10,16,28.921
9236,4,-1.2891,8.1211,0.61914,0.88138,40,2019,7,14,10,16,28.921
9237,5,-1.0254,8.1348,-0.39453,0.29379,33,2019,7,14,10,16,28.925
9237,5,-1.0254,8.1406,-0.2168,0.58758,50,2019,7,14,10,16,28.925
9237,5,-1.0313,8.1738,-0.36719,0.58758,41,2019,7,14,10,16,28.925
9237,5,-1.2832,8.1035,-0.20508,0.88138,32,2019,7,14,10,16,28.925
9237,5,-1.0313,8.1758,-0.30078,0.88138,28,2019,7,14,10,16,28.925
9238,2,-1.0313,8.1504,-0.7168,0,19,2019,7,14,10,16,28.929
9238,2,-1.2891,8.1348,-0.39063,0.29379,38,2019,7,14,10,16,28.929
9264,2,1.5684,2.3027,0.082031,0.29379,30,2019,7,14,10,16,29.044
9264,2,1.5898,2.332,0.13281,0.29379,28,2019,7,14,10,16,29.044
9268,8,1.8379,2.1602,0.77539,0.29379,39,2019,7,14,10,16,29.063
9268,8,1.7676,2.2754,0.75195,0.29379,51,2019,7,14,10,16,29.063
9268,8,1.791,2.3262,0.69141,0.29379,34,2019,7,14,10,16,29.063
9268,8,1.7461,2.3262,0.42383,-0.58758,23,2019,7,14,10,16,29.063
9268,8,1.7676,2.3633,0.38867,-0.58758,28,2019,7,14,10,16,29.063
9268,8,1.7461,2.2949,0.57422,-0.29379,57,2019,7,14,10,16,29.063
9268,8,1.7676,2.332,0.54883,-0.29379,67,2019,7,14,10,16,29.063
9268,8,1.791,2.3711,0.51367,-0.29379,41,2019,7,14,10,16,29.063
9269,4,1.8613,2.2246,0.67578,0,23,2019,7,14,10,16,29.067
9269,4,1.791,2.3438,0.62695,0,20,2019,7,14,10,16,29.067
9269,4,1.8613,2.1758,0.81836,0.29379,42,2019,7,14,10,16,29.067
9269,4,1.8848,2.2207,0.7793,0.29379,39,2019,7,14,10,16,29.067
9271,1,1.8848,2.293,0.53711,-0.29379,24,2019,7,14,10,16,29.078
9272,8,1.7676,2.2832,0.72656,0,18,2019,7,14,10,16,29.082
9272,8,1.7461,2.1973,0.87695,0.29379,29,2019,7,14,10,16,29.082
9272,8,1.7676,2.2617,0.79102,0.29379,39,2019,7,14,10,16,29.082
9272,8,1.791,2.3105,0.74414,0.29379,29,2019,7,14,10,16,29.082
9272,8,1.7461,2.3203,0.46094,-0.29379,22,2019,7,14,10,16,29.082
9272,8,1.8613,2.25,0.58203,-0.29379,33,2019,7,14,10,16,29.082
9272,8,1.8848,2.25,0.69531,-0.29379,33,2019,7,14,10,16,29.082
9272,8,1.9082,2.2637,0.74805,-0.29379,27,2019,7,14,10,16,29.082
9273,5,1.7461,2.2871,0.60352,0,18,2019,7,14,10,16,29.085
9273,5,1.7188,2.1367,0.19141,-0.29379,22,2019,7,14,10,16,29.085
9273,5,1.7422,2.1699,0.1582,-0.29379,25,2019,7,14,10,16,29.085
9273,5,1.7461,2.3457,0.30664,-0.29379,28,2019,7,14,10,16,29.085
9273,5,1.7676,2.3555,0.43359,-0.29379,25,2019,7,14,10,16,29.085
9275,2,1.6328,2.207,0.15234,-0.29379,34,2019,7,14,10,16,29.097
9275,2,1.8613,2.2383,0.62695,-0.29379,34,2019,7,14,10,16,29.097
9277,8,1.6328,2.2109,-0.0097656,0,22,2019,7,14,10,16,29.105
9277,8,1.6094,2.1758,0.14258,0.29379,31,2019,7,14,10,16,29.105
9277,8,1.6328,2.2012,0.20703,0.29379,46,2019,7,14,10,16,29.105
9277,8,1.6543,2.2363,0.1543,0.29379,35,2019,7,14,10,16,29.105
9277,8,1.5898,2.334,0.091797,0.29379,28,2019,7,14,10,16,29.105
9277,8,1.6113,2.3652,0.09375,0.29379,30,2019,7,14,10,16,29.105
9277,8,1.5898,2.2949,-0.43359,-0.29379,28,2019,7,14,10,16,29.105
9277,8,1.7891,2.2148,-0.29883,-0.29379,34,2019,7,14,10,16,29.105
9280,3,1.6758,2.4609,0.091797,0,18,2019,7,14,10,16,29.12
9280,3,1.6758,2.4316,0.38672,0.29379,34,2019,7,14,10,16,29.12
9280,3,1.6973,2.4766,0.29492,0.29379,31,2019,7,14,10,16,29.12
9281,1,1.6328,2.3848,0.26758,0.29379,32,2019,7,14,10,16,29.124
9291,3,1.6328,2.2109,-0.0097656,0,23,2019,7,14,10,16,29.169
9291,3,1.6328,2.207,0.13281,0.29379,42,2019,7,14,10,16,29.169
9291,3,1.6543,2.2383,0.14063,0.29379,32,2019,7,14,10,16,29.169
9292,6,1.5684,2.3027,0.060547,0,30,2019,7,14,10,16,29.179
9292,6,1.5469,2.252,-0.30273,0.29379,44,2019,7,14,10,16,29.179
9292,6,1.6543,2.2402,0.097656,0.29379,67,2019,7,14,10,16,29.179
9292,6,1.6777,2.2578,0.25586,0.29379,50,2019,7,14,10,16,29.179
9292,6,1.6543,2.2207,0.30859,0.58758,49,2019,7,14,10,16,29.179
9292,6,1.6777,2.2266,0.45703,0.58758,35,2019,7,14,10,16,29.179
9293,14,1.5254,2.2402,-0.072266,0,27,2019,7,14,10,16,29.182
9293,14,1.5469,2.2734,-0.0039063,0,71,2019,7,14,10,16,29.182
9293,14,1.5684,2.3047,0.015625,0,87,2019,7,14,10,16,29.182
9293,14,1.5898,2.3359,0.023438,0,52,2019,7,14,10,16,29.182
9293,14,1.4609,2.3281,0.046875,0.29379,24,2019,7,14,10,16,29.182
9293,14,1.4805,2.3535,0.18945,0.29379,27,2019,7,14,10,16,29.182
9293,14,1.6328,2.1836,-0.34961,-0.58758,61,2019,7,14,10,16,29.182
9293,14,1.6543,2.2188,-0.32617,-0.58758,74,2019,7,14,10,16,29.182
9293,14,1.5898,2.3105,-0.3418,-0.58758,43,2019,7,14,10,16,29.182
9293,14,1.5254,2.2266,-0.25781,-0.29379,56,2019,7,14,10,16,29.182
9293,14,1.5469,2.2637,-0.19727,-0.29379,146,2019,7,14,10,16,29.182
9293,14,1.5684,2.2988,-0.16211,-0.29379,177,2019,7,14,10,16,29.182
9293,14,1.5898,2.3301,-0.15625,-0.29379,104,2019,7,14,10,16,29.182
9293,14,1.6113,2.3516,-0.26758,-0.29379,27,2019,7,14,10,16,29.182
9294,3,1.5469,2.2656,0.16992,0.29379,23,2019,7,14,10,16,29.186
9294,3,1.6328,2.2051,-0.16406,-0.29379,40,2019,7,14,10,16,29.186
9294,3,1.5684,2.2969,-0.17383,-0.29379,30,2019,7,14,10,16,29.186
9295,2,1.6328,2.2109,-0.044922,0.29379,37,2019,7,14,10,16,29.19
9295,2,1.5684,2.3047,0,0.29379,38,2019,7,14,10,16,29.19
9296,6,1.5469,2.2637,-0.19922,0,19,2019,7,14,10,16,29.194
9296,6,1.5684,2.2988,-0.14648,0,24,2019,7,14,10,16,29.194
9296,6,1.5898,2.334,-0.10938,0,16,2019,7,14,10,16,29.194
9296,6,1.5469,2.2734,0.015625,0.29379,48,2019,7,14,10,16,29.194
9296,6,1.6543,2.2402,0.099609,0.29379,62,2019,7,14,10,16,29.194
9296,6,1.5898,2.334,0.082031,0.29379,36,2019,7,14,10,16,29.194
9298,2,1.5684,2.3008,0.12109,0.29379,46,2019,7,14,10,16,29.205
9298,2,1.5898,2.3262,0.21875,0.29379,42,2019,7,14,10,16,29.205
9299,1,1.6543,2.207,0.39648,0.29379,29,2019,7,14,10,16,29.21
9300,3,1.6992,2.2988,0.14844,0.29379,31,2019,7,14,10,16,29.213
9300,3,1.6777,2.2539,-0.29297,-0.29379,23,2019,7,14,10,16,29.213
9300,3,1.6992,2.2891,-0.25391,-0.29379,24,2019,7,14,10,16,29.213
9303,2,1.5684,2.2656,-0.42383,-0.29379,32,2019,7,14,10,16,29.229
9303,2,1.5898,2.3145,-0.31055,-0.29379,35,2019,7,14,10,16,29.229
536,4,1.6543,2.3711,0.53516,0,23,2019,7,14,10,17,22.09
536,4,1.7227,2.2383,0.66211,0.29379,31,2019,7,14,10,17,22.09
536,4,1.6543,2.334,0.67578,0.29379,40,2019,7,14,10,17,22.09
536,4,1.7676,2.3262,0.57227,0.29379,28,2019,7,14,10,17,22.09
565,1,1.6113,2.3672,0.021484,0.29379,26,2019,7,14,10,17,24.996
567,5,1.6543,2.2422,0.021484,0,26,2019,7,14,10,17,25.194
567,5,1.5898,2.3359,0.046875,0,21,2019,7,14,10,17,25.194
567,5,1.5469,2.2656,0.16992,0.29379,34,2019,7,14,10,17,25.194
567,5,1.5684,2.291,0.25391,0.29379,57,2019,7,14,10,17,25.194
567,5,1.6777,2.2559,0.28516,0.29379,43,2019,7,14,10,17,25.194
568,17,1.5684,2.2813,0.32617,0,37,2019,7,14,10,17,25.309
568,17,1.5898,2.3184,0.28125,0,50,2019,7,14,10,17,25.309
568,17,1.6992,2.2891,0.26563,0,37,2019,7,14,10,17,25.309
568,17,1.7227,2.3223,0.23828,0,19,2019,7,14,10,17,25.309
568,17,1.7676,2.334,0.54102,0,26,2019,7,14,10,17,25.309
568,17,1.5684,2.2559,0.4707,0.29379,89,2019,7,14,10,17,25.309
568,17,1.5898,2.2949,0.43359,0.29379,121,2019,7,14,10,17,25.309
568,17,1.6113,2.3359,0.38281,0.29379,93,2019,7,14,10,17,25.309
568,17,1.6328,2.3672,0.39453,0.29379,48,2019,7,14,10,17,25.309
568,17,1.7461,2.2949,0.57031,0.29379,44,2019,7,14,10,17,25.309
568,17,1.7676,2.2891,0.71094,0.29379,56,2019,7,14,10,17,25.309
568,17,1.791,2.3125,0.73242,0.29379,48,2019,7,14,10,17,25.309
568,17,1.5684,2.2188,0.62305,0.58758,34,2019,7,14,10,17,25.309
568,17,1.6777,2.1816,0.64258,0.58758,47,2019,7,14,10,17,25.309
568,17,1.6113,2.2949,0.58008,0.58758,36,2019,7,14,10,17,25.309
568,17,1.5898,2.3359,-0.0097656,-0.29379,37,2019,7,14,10,17,25.309
568,17,1.6992,2.3027,-0.074219,-0.29379,31,2019,7,14,10,17,25.309
569,5,1.791,2.4258,-0.066406,0,23,2019,7,14,10,17,25.407
569,5,1.5684,2.2188,0.62109,0.29379,36,2019,7,14,10,17,25.407
569,5,1.5898,2.2773,0.51758,0.29379,55,2019,7,14,10,17,25.407
569,5,1.6113,2.3242,0.44531,0.29379,42,2019,7,14,10,17,25.407
569,5,1.791,2.4219,0.16797,0.29379,45,2019,7,14,10,17,25.407
571,1,1.5078,2.5547,0.54688,0.29379,30,2019,7,14,10,17,25.603
572,3,1.5215,2.3809,0.4668,0.29379,31,2019,7,14,10,17,25.7
572,3,1.582,2.4688,0.52148,0.29379,31,2019,7,14,10,17,25.7
572,3,1.5078,2.5391,0.61328,0.29379,49,2019,7,14,10,17,25.7
573,21,1.4121,2.4453,0.083984,0,26,2019,7,14,10,17,25.79
573,21,1.4316,2.4805,-0.015625,0,41,2019,7,14,10,17,25.79
573,21,1.4512,2.5117,-0.042969,0,41,2019,7,14,10,17,25.79
573,21,1.4707,2.5449,-0.044922,0,27,2019,7,14,10,17,25.79
573,21,1.5273,2.6367,0.21484,0,35,2019,7,14,10,17,25.79
573,21,1.5469,2.6758,0.12891,0,24,2019,7,14,10,17,25.79
573,21,1.5,2.3828,0.22852,0.29379,63,2019,7,14,10,17,25.79
573,21,1.4316,2.4746,0.16797,0.29379,101,2019,7,14,10,17,25.79
573,21,1.4512,2.5098,0.13867,0.29379,102,2019,7,14,10,17,25.79
573,21,1.4707,2.543,0.13281,0.29379,71,2019,7,14,10,17,25.79
573,21,1.6016,2.5156,0.44727,0.29379,63,2019,7,14,10,17,25.79
573,21,1.5273,2.6191,0.375,0.29379,94,2019,7,14,10,17,25.79
573,21,1.5469,2.6641,0.27344,0.29379,66,2019,7,14,10,17,25.79
573,21,1.4316,2.457,0.33008,0.58758,40,2019,7,14,10,17,25.79
573,21,1.4512,2.4961,0.28906,0.58758,40,2019,7,14,10,17,25.79
573,21,1.5273,2.5742,0.60742,0.58758,33,2019,7,14,10,17,25.79
573,21,1.5215,2.416,-0.2168,-0.29379,29,2019,7,14,10,17,25.79
573,21,1.4512,2.5,-0.25,-0.29379,31,2019,7,14,10,17,25.79
573,21,1.6016,2.5508,0.13672,-0.29379,25,2019,7,14,10,17,25.79
573,21,1.5273,2.6445,-0.0097656,-0.29379,36,2019,7,14,10,17,25.79
573,21,1.5469,2.6758,-0.12891,-0.29379,26,2019,7,14,10,17,25.79
574,17,1.4121,2.2461,-0.96875,0,24,2019,7,14,10,17,25.899
574,17,1.4512,2.5117,0.048828,0,20,2019,7,14,10,17,25.899
574,17,1.377,2.5957,-0.087891,0,19,2019,7,14,10,17,25.899
574,17,1.4141,2.6289,0.43359,0,35,2019,7,14,10,17,25.899
574,17,1.4316,2.6738,0.36328,0,58,2019,7,14,10,17,25.899
574,17,1.5469,2.6602,0.30859,0,44,2019,7,14,10,17,25.899
574,17,1.4121,2.2617,-0.93164,0.29379,41,2019,7,14,10,17,25.899
574,17,1.3594,2.5469,0.29102,0.29379,43,2019,7,14,10,17,25.899
574,17,1.377,2.5957,0.054688,0.29379,40,2019,7,14,10,17,25.899
574,17,1.4141,2.5918,0.61523,0.29379,69,2019,7,14,10,17,25.899
574,17,1.4316,2.6367,0.56641,0.29379,115,2019,7,14,10,17,25.899
574,17,1.4492,2.6816,0.51953,0.29379,85,2019,7,14,10,17,25.899
574,17,1.4668,2.7344,0.41797,0.29379,25,2019,7,14,10,17,25.899
574,17,1.4141,2.5391,0.80664,0.58758,31,2019,7,14,10,17,25.899
574,17,1.4316,2.5938,0.74023,0.58758,52,2019,7,14,10,17,25.899
574,17,1.3535,2.6738,0.76172,0.58758,38,2019,7,14,10,17,25.899
574,17,1.5898,2.1484,-0.91406,0,24,2019,7,14,10,17,25.899
575,34,1.2363,2.5078,-0.40039,0,77,2019,7,14,10,17,26.004
575,34,1.252,2.5273,-0.49414,0,161,2019,7,14,10,17,26.004
575,34,1.2695,2.543,-0.58008,0,157,2019,7,14,10,17,26.004
575,34,1.2852,2.5469,-0.70703,0,75,2019,7,14,10,17,26.004
575,34,1.4141,2.6348,0.39258,0,42,2019,7,14,10,17,26.004
575,34,1.4316,2.6855,0.25195,0,99,2019,7,14,10,17,26.004
575,34,1.4492,2.7227,0.21875,0,107,2019,7,14,10,17,26.004
575,34,1.4668,2.7617,0.15625,0,53,2019,7,14,10,17,26.004
575,34,2.6387,5.3125,-1.0918,0,23,2019,7,14,10,17,26.004
575,34,1.2363,2.5332,-0.19531,0.29379,150,2019,7,14,10,17,26.004
575,34,1.3418,2.5156,-0.26758,0.29379,307,2019,7,14,10,17,26.004
575,34,1.2695,2.5801,-0.38477,0.29379,302,2019,7,14,10,17,26.004
575,34,1.2852,2.5938,-0.50586,0.29379,147,2019,7,14,10,17,26.004
575,34,1.209,2.5137,-1.041,0.29379,33,2019,7,14,10,17,26.004
575,34,1.3203,2.6484,0.58008,0.29379,69,2019,7,14,10,17,26.004
575,34,1.4316,2.6621,0.4375,0.29379,174,2019,7,14,10,17,26.004
575,34,1.4492,2.7031,0.39844,0.29379,191,2019,7,14,10,17,26.004
575,34,1.4668,2.748,0.30469,0.29379,101,2019,7,14,10,17,26.004
575,34,2.4355,5.4004,-0.9082,0.29379,26,2019,7,14,10,17,26.004
575,34,2.6387,5.3867,-0.62695,0.29379,45,2019,7,14,10,17,26.004
575,34,2.8457,5.3496,-0.35742,0.29379,45,2019,7,14,10,17,26.004
575,34,1.2363,2.541,0.0097656,0.58758,101,2019,7,14,10,17,26.004
575,34,1.252,2.5723,-0.087891,0.58758,214,2019,7,14,10,17,26.004
575,34,1.2695,2.6035,-0.17188,0.58758,216,2019,7,14,10,17,26.004
575,34,1.2852,2.6309,-0.26367,0.58758,106,2019,7,14,10,17,26.004
575,34,1.3359,2.6699,0.64453,0.58758,97,2019,7,14,10,17,26.004
575,34,1.3535,2.7188,0.58594,0.58758,108,2019,7,14,10,17,26.004
575,34,1.3691,2.7754,0.4707,0.58758,60,2019,7,14,10,17,26.004
575,34,1.252,2.5039,-0.59961,-0.29379,26,2019,7,14,10,17,26.004
575,34,1.3594,2.4941,-0.58594,-0.29379,29,2019,7,14,10,17,26.004
575,34,5.2773,0,5.6621,0,16,2019,7,14,10,17,26.004
575,34,-1.4883,2.5352,-0.47461,0.29379,24,2019,7,14,10,17,26.004
575,34,5.2441,0,-5.8242,0.29379,26,2019,7,14,10,17,26.004
575,34,5.0898,0,-5.8809,0.29379,32,2019,7,14,10,17,26.004
576,28,1.2695,2.5898,-0.31445,0,35,2019,7,14,10,17,26.105
576,28,1.377,2.5254,-0.60547,0,28,2019,7,14,10,17,26.105
576,28,1.1172,2.584,0.9707,0,36,2019,7,14,10,17,26.105
576,28,1.2246,2.7559,0.015625,0,67,2019,7,14,10,17,26.105
576,28,1.2402,2.791,-0.054688,0,47,2019,7,14,10,17,26.105
576,28,1.3535,2.7695,0.23633,0,91,2019,7,14,10,17,26.105
576,28,1.3691,2.8066,0.20703,0,96,2019,7,14,10,17,26.105
576,28,1.3867,2.8457,0.14453,0,41,2019,7,14,10,17,26.105
576,28,1.1641,2.6152,-0.066406,0.29379,30,2019,7,14,10,17,26.105
576,28,1.2695,2.6074,-0.10352,0.29379,76,2019,7,14,10,17,26.105
576,28,1.377,2.5664,-0.39453,0.29379,58,2019,7,14,10,17,26.105
576,28,1.1172,2.6797,0.66406,0.29379,72,2019,7,14,10,17,26.105
576,28,1.2246,2.752,0.14844,0.29379,134,2019,7,14,10,17,26.105
576,28,1.2402,2.7871,0.14063,0.29379,85,2019,7,14,10,17,26.105
576,28,1.2559,2.7852,0.47266,0.29379,168,2019,7,14,10,17,26.105
576,28,1.3691,2.7852,0.41211,0.29379,182,2019,7,14,10,17,26.105
576,28,1.3867,2.832,0.30469,0.29379,82,2019,7,14,10,17,26.105
576,28,1.1641,2.6113,0.15625,0.58758,28,2019,7,14,10,17,26.105
576,28,1.1777,2.6484,0.11523,0.58758,67,2019,7,14,10,17,26.105
576,28,1.2852,2.6426,-0.056641,0.58758,50,2019,7,14,10,17,26.105
576,28,1.0234,2.75,0.50195,0.58758,45,2019,7,14,10,17,26.105
576,28,1.2246,2.7422,0.27344,0.58758,92,2019,7,14,10,17,26.105
576,28,1.3359,2.7266,0.32617,0.58758,59,2019,7,14,10,17,26.105
576,28,1.2559,2.75,0.64648,0.58758,123,2019,7,14,10,17,26.105
576,28,1.2715,2.793,0.61914,0.58758,132,2019,7,14,10,17,26.105
