Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
6855,18,1.5898,2.2363,0.67188,0.58758,156,2019,7,14,22,32,44.174
6855,18,1.5215,2.3574,0.57227,0.58758,77,2019,7,14,22,32,44.174
6855,18,1.5469,2.2695,0.12695,-0.29379,30,2019,7,14,22,32,44.174
6855,18,1.5684,2.3008,0.13867,-0.29379,53,2019,7,14,22,32,44.174
6855,18,1.5898,2.332,0.125,-0.29379,44,2019,7,14,22,32,44.174
6856,20,1.375,2.2246,0.8457,0,25,2019,7,14,22,32,44.179
6856,20,1.4805,2.248,0.72266,0,51,2019,7,14,22,32,44.179
6856,20,1.5898,2.2715,0.54688,0,63,2019,7,14,22,32,44.179
6856,20,1.6113,2.334,0.39453,0,45,2019,7,14,22,32,44.179
6856,20,1.6328,2.3672,0.38867,0,32,2019,7,14,22,32,44.179
6856,20,1.6543,2.3633,0.56836,0,37,2019,7,14,22,32,44.179
6856,20,1.582,2.4414,0.63281,0,34,2019,7,14,22,32,44.179
6856,20,1.375,2.0879,1.1445,0.29379,39,2019,7,14,22,32,44.179
6856,20,1.4805,2.1328,1.0137,0.29379,83,2019,7,14,22,32,44.179
6856,20,1.5,2.2598,0.78906,0.29379,109,2019,7,14,22,32,44.179
6856,20,1.5215,2.3691,0.52539,0.29379,86,2019,7,14,22,32,44.179
6856,20,1.541,2.4023,0.51758,0.29379,64,2019,7,14,22,32,44.179
6856,20,1.6543,2.3105,0.75391,0.29379,71,2019,7,14,22,32,44.179
6856,20,1.582,2.3926,0.79883,0.29379,63,2019,7,14,22,32,44.179
6856,20,1.4805,2.1211,1.0371,0.58758,47,2019,7,14,22,32,44.179
6856,20,1.5,2.2148,0.90625,0.58758,58,2019,7,14,22,32,44.179
6856,20,1.5215,2.3105,0.74023,0.58758,43,2019,7,14,22,32,44.179
6856,20,1.6328,2.2754,0.76172,0.58758,34,2019,7,14,22,32,44.179
6856,20,1.5625,2.293,0.9707,0.58758,43,2019,7,14,22,32,44.179
6856,20,1.4883,2.3789,0.99609,0.58758,39,2019,7,14,22,32,44.179
6857,20,1.4609,2.2715,0.51563,0,18,2019,7,14,22,32,44.183
6857,20,1.5684,2.2266,0.59375,0,34,2019,7,14,22,32,44.183
6857,20,1.5898,2.25,0.62891,0,38,2019,7,14,22,32,44.183
6857,20,1.6113,2.252,0.73242,0,22,2019,7,14,22,32,44.183
6857,20,1.5625,2.4395,0.50195,0,25,2019,7,14,22,32,44.183
6857,20,1.582,2.4648,0.53711,0,41,2019,7,14,22,32,44.183
6857,20,1.6016,2.4785,0.62109,0,42,2019,7,14,22,32,44.183
6857,20,1.5273,2.5664,0.63867,0,27,2019,7,14,22,32,44.183
6857,20,1.4609,2.2051,0.75195,0.29379,31,2019,7,14,22,32,44.183
6857,20,1.4805,2.1875,0.89063,0.29379,59,2019,7,14,22,32,44.183
6857,20,1.5,2.1797,0.98828,0.29379,68,2019,7,14,22,32,44.183
6857,20,1.5215,2.1074,1.2031,0.29379,40,2019,7,14,22,32,44.183
6857,20,1.4707,2.4746,0.59961,0.29379,49,2019,7,14,22,32,44.183
6857,20,1.582,2.416,0.72461,0.29379,78,2019,7,14,22,32,44.183
6857,20,1.6016,2.4395,0.76367,0.29379,80,2019,7,14,22,32,44.183
6857,20,1.623,2.4688,0.77734,0.29379,52,2019,7,14,22,32,44.183
6857,20,1.4805,2.1426,0.99219,0.58758,30,2019,7,14,22,32,44.183
6857,20,1.5,2.1348,1.0801,0.58758,34,2019,7,14,22,32,44.183
6857,20,1.4883,2.4082,0.91992,0.58758,39,2019,7,14,22,32,44.183
6857,20,1.6016,2.375,0.94336,0.58758,40,2019,7,14,22,32,44.183
6858,14,1.5,2.334,0.53125,0,26,2019,7,14,22,32,44.187
6858,14,1.6113,2.3281,0.42773,0,35,2019,7,14,22,32,44.187
6858,14,1.6328,2.377,0.31836,0,24,2019,7,14,22,32,44.187
6858,14,1.4883,2.5059,0.60938,0,22,2019,7,14,22,32,44.187
6858,14,1.5078,2.541,0.60156,0,37,2019,7,14,22,32,44.187
6858,14,1.5273,2.5781,0.5918,0,28,2019,7,14,22,32,44.187
6858,14,1.5,2.3027,0.6543,0.29379,62,2019,7,14,22,32,44.187
6858,14,1.6113,2.2969,0.57422,0.29379,84,2019,7,14,22,32,44.187
6858,14,1.541,2.4023,0.51953,0.29379,56,2019,7,14,22,32,44.187
6858,14,1.582,2.3789,0.83789,0.29379,44,2019,7,14,22,32,44.187
6858,14,1.5078,2.4922,0.78516,0.29379,78,2019,7,14,22,32,44.187
6858,14,1.623,2.4629,0.79297,0.29379,60,2019,7,14,22,32,44.187
6858,14,1.5469,2.5703,0.75,0.29379,29,2019,7,14,22,32,44.187
6858,14,1.5215,2.2852,0.81641,0.58758,32,2019,7,14,22,32,44.187
6859,5,1.5898,2.252,0.62109,0.29379,20,2019,7,14,22,32,44.191
6859,5,1.6113,2.2344,0.78125,0.29379,34,2019,7,14,22,32,44.191
6859,5,1.541,2.3262,0.79492,0.29379,30,2019,7,14,22,32,44.191
6859,5,1.5078,2.5313,0.64063,0.29379,31,2019,7,14,22,32,44.191
6859,5,1.5273,2.5723,0.61914,0.29379,38,2019,7,14,22,32,44.191
6863,2,1.6113,2.3379,0.37695,0.29379,23,2019,7,14,22,32,44.205
6863,2,1.541,2.4414,0.27734,0.29379,26,2019,7,14,22,32,44.205
6874,2,1.6777,2.2695,-0.11133,-0.29379,43,2019,7,14,22,32,44.248
6874,2,1.6113,2.3652,-0.076172,-0.29379,28,2019,7,14,22,32,44.248
6875,6,1.6113,2.2676,0.68164,0.29379,28,2019,7,14,22,32,44.251
6875,6,1.5469,2.207,0.54492,-0.29379,26,2019,7,14,22,32,44.251
6875,6,1.5684,2.2891,0.25781,-0.29379,41,2019,7,14,22,32,44.251
6875,6,1.5898,2.3262,0.21875,-0.29379,44,2019,7,14,22,32,44.251
6875,6,1.6992,2.2793,0.33203,-0.29379,37,2019,7,14,22,32,44.251
6875,6,1.7227,2.2773,0.51172,-0.29379,21,2019,7,14,22,32,44.251
6876,17,1.5469,2.2012,0.56445,0,22,2019,7,14,22,32,44.255
6876,17,1.5684,2.2715,0.38281,0,30,2019,7,14,22,32,44.255
6876,17,1.5898,2.3184,0.29102,0,33,2019,7,14,22,32,44.255
6876,17,1.6113,2.3457,0.32422,0,32,2019,7,14,22,32,44.255
6876,17,1.6328,2.373,0.35547,0,24,2019,7,14,22,32,44.255
6876,17,1.5898,2.2715,0.54297,0.29379,30,2019,7,14,22,32,44.255
6876,17,1.6113,2.2676,0.68164,0.29379,34,2019,7,14,22,32,44.255
6876,17,1.5273,2.5352,0.75195,0.29379,24,2019,7,14,22,32,44.255
6876,17,1.6777,2.2734,-0.039063,-0.58758,33,2019,7,14,22,32,44.255
6876,17,1.6992,2.3047,0.0097656,-0.58758,32,2019,7,14,22,32,44.255
6876,17,1.5469,2.2402,0.37695,-0.29379,43,2019,7,14,22,32,44.255
6876,17,1.5684,2.2969,0.17578,-0.29379,65,2019,7,14,22,32,44.255
6876,17,1.6777,2.2695,0.13672,-0.29379,86,2019,7,14,22,32,44.255
6876,17,1.6992,2.291,0.23828,-0.29379,87,2019,7,14,22,32,44.255
6876,17,1.7227,2.3125,0.31445,-0.29379,58,2019,7,14,22,32,44.255
6876,17,1.6016,2.5293,0.36719,-0.29379,42,2019,7,14,22,32,44.255
6876,17,1.623,2.5605,0.37109,-0.29379,42,2019,7,14,22,32,44.255
6877,19,1.5469,2.2227,0.47461,0,22,2019,7,14,22,32,44.258
6877,19,1.6543,2.207,0.39648,0,54,2019,7,14,22,32,44.258
6877,19,1.5898,2.2988,0.41797,0,94,2019,7,14,22,32,44.258
6877,19,1.6992,2.2578,0.45898,0,90,2019,7,14,22,32,44.258
6877,19,1.6328,2.3574,0.44531,0,45,2019,7,14,22,32,44.258
6877,19,1.5684,2.2559,0.46875,0.29379,38,2019,7,14,22,32,44.258
6877,19,1.5898,2.2773,0.51953,0.29379,64,2019,7,14,22,32,44.258
6877,19,1.6992,2.2324,0.57031,0.29379,55,2019,7,14,22,32,44.258
6877,19,1.6543,2.2422,0.025391,-0.58758,51,2019,7,14,22,32,44.258
6877,19,1.6777,2.2715,0.060547,-0.58758,85,2019,7,14,22,32,44.258
6877,19,1.6992,2.3027,0.095703,-0.58758,82,2019,7,14,22,32,44.258
6877,19,1.7227,2.334,0.083984,-0.58758,42,2019,7,14,22,32,44.258
6877,19,1.6328,2.1992,0.22852,-0.29379,50,2019,7,14,22,32,44.258
6877,19,1.6543,2.2344,0.19922,-0.29379,129,2019,7,14,22,32,44.258
6877,19,1.6777,2.2617,0.23438,-0.29379,222,2019,7,14,22,32,44.258
6877,19,1.6992,2.2891,0.26758,-0.29379,210,2019,7,14,22,32,44.258
6877,19,1.7227,2.3203,0.25781,-0.29379,99,2019,7,14,22,32,44.258
6877,19,1.6016,2.541,0.26172,-0.29379,67,2019,7,14,22,32,44.258
6877,19,1.623,2.5684,0.3125,-0.29379,68,2019,7,14,22,32,44.258
6878,11,1.4805,2.3535,-0.18945,0,33,2019,7,14,22,32,44.262
6878,11,1.5898,2.334,0.099609,0,51,2019,7,14,22,32,44.262
6878,11,1.5215,2.4238,0.10352,0,40,2019,7,14,22,32,44.262
6878,11,1.5684,2.2734,-0.37695,-0.58758,35,2019,7,14,22,32,44.262
6878,11,1.6777,2.2637,-0.20508,-0.58758,52,2019,7,14,22,32,44.262
6878,11,1.6113,2.3516,-0.27734,-0.58758,43,2019,7,14,22,32,44.262
6878,11,1.5254,2.1875,0.48438,-0.29379,19,2019,7,14,22,32,44.262
6878,11,1.5684,2.2676,-0.41016,-0.29379,63,2019,7,14,22,32,44.262
6878,11,1.6777,2.2715,-0.078125,-0.29379,96,2019,7,14,22,32,44.262
6878,11,1.6113,2.3613,-0.16016,-0.29379,78,2019,7,14,22,32,44.262
6878,11,1.6328,2.3926,-0.17773,-0.29379,42,2019,7,14,22,32,44.262
6879,23,1.5039,2.0859,0.72852,0,21,2019,7,14,22,32,44.266
6879,23,1.5254,2.207,0.39258,0,35,2019,7,14,22,32,44.266
6879,23,1.5469,2.2539,0.29297,0,73,2019,7,14,22,32,44.266
6879,23,1.5684,2.2754,0.35938,0,124,2019,7,14,22,32,44.266
6879,23,1.5898,2.2949,0.43555,0,122,2019,7,14,22,32,44.266
6879,23,1.6113,2.3145,0.49414,0,64,2019,7,14,22,32,44.266
6879,23,1.582,2.3945,0.79297,0,42,2019,7,14,22,32,44.266
6879,23,1.6016,2.4395,0.75977,0,46,2019,7,14,22,32,44.266
6879,23,1.6094,2.1797,0.083984,-0.58758,40,2019,7,14,22,32,44.266
6879,23,1.6328,2.2109,-0.039063,-0.58758,78,2019,7,14,22,32,44.266
6879,23,1.6543,2.2422,0.013672,-0.58758,118,2019,7,14,22,32,44.266
6879,23,1.5898,2.334,0.082031,-0.58758,111,2019,7,14,22,32,44.266
6879,23,1.6992,2.3027,0.095703,-0.58758,60,2019,7,14,22,32,44.266
6879,23,1.582,2.4844,0.43555,-0.58758,40,2019,7,14,22,32,44.266
6879,23,1.6016,2.5273,0.37891,-0.58758,44,2019,7,14,22,32,44.266
6879,23,1.5039,2.1406,0.54883,-0.29379,39,2019,7,14,22,32,44.266
6879,23,1.6094,2.1699,0.21094,-0.29379,67,2019,7,14,22,32,44.266
6879,23,1.5469,2.2695,0.10156,-0.29379,137,2019,7,14,22,32,44.266
6879,23,1.6543,2.2344,0.18555,-0.29379,230,2019,7,14,22,32,44.266
6879,23,1.5898,2.3223,0.24414,-0.29379,227,2019,7,14,22,32,44.266
6879,23,1.6113,2.3457,0.31641,-0.29379,122,2019,7,14,22,32,44.266
6879,23,1.4883,2.4902,0.66797,-0.29379,76,2019,7,14,22,32,44.266
6879,23,1.6016,2.4863,0.58789,-0.29379,85,2019,7,14,22,32,44.266
6880,22,1.4805,2.2832,0.60156,0,27,2019,7,14,22,32,44.269
6880,22,1.5,2.2852,0.71094,0,38,2019,7,14,22,32,44.269
6880,22,1.4512,2.4141,0.69922,0,39,2019,7,14,22,32,44.269
6880,22,1.5625,2.3652,0.7793,0,111,2019,7,14,22,32,44.269
6880,22,1.582,2.3945,0.79492,0,116,2019,7,14,22,32,44.269
6880,22,1.6016,2.4297,0.79297,0,54,2019,7,14,22,32,44.269
6880,22,1.5254,2.2402,-0.03125,-0.58758,61,2019,7,14,22,32,44.269
6880,22,1.5469,2.2715,-0.056641,-0.58758,55,2019,7,14,22,32,44.269
6880,22,1.5898,2.3047,0.37305,-0.58758,45,2019,7,14,22,32,44.269
6880,22,1.541,2.4277,0.38867,-0.58758,47,2019,7,14,22,32,44.269
6880,22,1.6543,2.3906,0.43555,-0.58758,132,2019,7,14,22,32,44.269
6880,22,1.582,2.4844,0.43945,-0.58758,138,2019,7,14,22,32,44.269
6880,22,1.6016,2.5137,0.46289,-0.58758,65,2019,7,14,22,32,44.269
6880,22,1.4199,2.1758,0.625,-0.29379,33,2019,7,14,22,32,44.269
6880,22,1.4395,2.2832,0.23633,-0.29379,40,2019,7,14,22,32,44.269
6880,22,1.6328,2.1914,0.30273,-0.29379,36,2019,7,14,22,32,44.269
6880,22,1.5684,2.2715,0.39258,-0.29379,46,2019,7,14,22,32,44.269
6880,22,1.5898,2.2715,0.54297,-0.29379,73,2019,7,14,22,32,44.269
6880,22,1.541,2.3984,0.54102,-0.29379,73,2019,7,14,22,32,44.269
6880,22,1.5625,2.418,0.59961,-0.29379,208,2019,7,14,22,32,44.269
6880,22,1.582,2.4473,0.61523,-0.29379,216,2019,7,14,22,32,44.269
6880,22,1.6016,2.4824,0.60742,-0.29379,100,2019,7,14,22,32,44.269
6881,21,1.4609,1.9805,0.82813,0,23,2019,7,14,22,32,44.273
6881,21,1.4824,2.0586,0.71289,0,40,2019,7,14,22,32,44.273
6881,21,1.5859,2.0723,0.57422,0,23,2019,7,14,22,32,44.273
6881,21,1.5254,2.2266,-0.25977,0,34,2019,7,14,22,32,44.273
6881,21,1.5469,2.2715,-0.033203,0,63,2019,7,14,22,32,44.273
6881,21,1.4512,2.373,0.82422,0,53,2019,7,14,22,32,44.273
6881,21,1.4707,2.4063,0.82813,0,73,2019,7,14,22,32,44.273
6881,21,1.582,2.3828,0.82813,0,48,2019,7,14,22,32,44.273
6881,21,1.5645,2.1035,0.25781,-0.58758,56,2019,7,14,22,32,44.273
6881,21,1.5039,2.207,0.10742,-0.58758,49,2019,7,14,22,32,44.273
6881,21,1.541,2.4121,0.4707,-0.58758,59,2019,7,14,22,32,44.273
6881,21,1.5625,2.4512,0.44531,-0.58758,81,2019,7,14,22,32,44.273
6881,21,1.582,2.4883,0.41406,-0.58758,50,2019,7,14,22,32,44.273
6881,21,1.4609,2.043,0.66016,-0.29379,43,2019,7,14,22,32,44.273
6881,21,1.4824,2.123,0.48242,-0.29379,79,2019,7,14,22,32,44.273
6881,21,1.5039,2.1816,0.3457,-0.29379,51,2019,7,14,22,32,44.273
6881,21,1.5254,2.1836,-0.50195,-0.29379,56,2019,7,14,22,32,44.273
6881,21,1.5469,2.2637,-0.20313,-0.29379,111,2019,7,14,22,32,44.273
6881,21,1.541,2.3633,0.67383,-0.29379,96,2019,7,14,22,32,44.273
6881,21,1.5625,2.4023,0.65625,-0.29379,135,2019,7,14,22,32,44.273
6881,21,1.582,2.4375,0.65234,-0.29379,86,2019,7,14,22,32,44.273
6882,15,1.3594,1.9355,0.97461,0,21,2019,7,14,22,32,44.277
6882,15,1.541,1.918,0.82617,0,38,2019,7,14,22,32,44.277
6882,15,1.5645,1.9863,0.73633,0,28,2019,7,14,22,32,44.277
6882,15,1.5215,2.2813,0.82422,0,45,2019,7,14,22,32,44.277
6882,15,1.541,2.3066,0.84961,0,66,2019,7,14,22,32,44.277
6882,15,1.5625,2.3281,0.88477,0,44,2019,7,14,22,32,44.277
6882,15,1.5215,2.3672,0.53125,-0.58758,39,2019,7,14,22,32,44.277
6882,15,1.541,2.4043,0.50781,-0.58758,59,2019,7,14,22,32,44.277
6882,15,1.5625,2.4375,0.50781,-0.58758,40,2019,7,14,22,32,44.277
6882,15,1.4395,1.959,0.79883,-0.29379,41,2019,7,14,22,32,44.277
6882,15,1.541,1.9805,0.66602,-0.29379,71,2019,7,14,22,32,44.277
6882,15,1.6465,1.9863,0.53125,-0.29379,54,2019,7,14,22,32,44.277
6882,15,1.4316,2.3887,0.66797,-0.29379,81,2019,7,14,22,32,44.277
6882,15,1.541,2.3613,0.68359,-0.29379,123,2019,7,14,22,32,44.277
6882,15,1.5625,2.3926,0.69141,-0.29379,83,2019,7,14,22,32,44.277
6883,3,1.4395,1.8984,0.93359,-0.29379,29,2019,7,14,22,32,44.28
6883,3,1.541,1.9434,0.76367,-0.29379,40,2019,7,14,22,32,44.28
6883,3,1.5645,2.0078,0.67773,-0.29379,28,2019,7,14,22,32,44.28
6884,1,1.541,2.0781,0.2168,-0.29379,29,2019,7,14,22,32,44.284
6885,14,1.7676,2.3887,0.19141,0,47,2019,7,14,22,32,44.287
6885,14,1.791,2.4199,0.18945,0,42,2019,7,14,22,32,44.287
6885,14,1.4395,2.0566,0.49414,0.29379,35,2019,7,14,22,32,44.287
6885,14,1.4609,2.1055,0.41797,0.29379,49,2019,7,14,22,32,44.287
6885,14,1.3984,2.2051,0.33789,0.29379,38,2019,7,14,22,32,44.287
6885,14,1.7461,2.3281,0.41797,0.29379,75,2019,7,14,22,32,44.287
6885,14,1.7676,2.3594,0.41602,0.29379,138,2019,7,14,22,32,44.287
6885,14,1.791,2.3906,0.41602,0.29379,126,2019,7,14,22,32,44.287
6885,14,1.8125,2.4238,0.40234,0.29379,54,2019,7,14,22,32,44.287
6885,14,1.6758,2.4023,0.53516,0.58758,50,2019,7,14,22,32,44.287
6885,14,1.791,2.3496,0.60938,0.58758,46,2019,7,14,22,32,44.287
6885,14,1.4609,2.1426,0.11914,-0.29379,24,2019,7,14,22,32,44.287
6885,14,1.8613,2.3223,0.09375,-0.29379,60,2019,7,14,22,32,44.287
6885,14,1.8848,2.3535,0.072266,-0.29379,54,2019,7,14,22,32,44.287
6886,2,1.5254,2.1797,0.51758,0.29379,27,2019,7,14,22,32,44.297
6886,2,1.5469,2.2363,0.4043,0.29379,30,2019,7,14,22,32,44.297
6888,13,1.4395,2.293,0.11914,0,46,2019,7,14,22,32,44.304
6888,13,1.5469,2.2695,0.12305,0,60,2019,7,14,22,32,44.304
6888,13,1.5684,2.3027,0.072266,0,38,2019,7,14,22,32,44.304
6888,13,1.4199,2.2305,0.38867,0.29379,46,2019,7,14,22,32,44.304
6888,13,1.4395,2.2695,0.34961,0.29379,121,2019,7,14,22,32,44.304
6888,13,1.4609,2.3066,0.32227,0.29379,155,2019,7,14,22,32,44.304
6888,13,1.4805,2.3438,0.2832,0.29379,98,2019,7,14,22,32,44.304
6888,13,1.8848,2.3203,0.39844,0.29379,37,2019,7,14,22,32,44.304
6888,13,1.4395,2.2324,0.53711,0.58758,43,2019,7,14,22,32,44.304
6888,13,1.4609,2.2695,0.52148,0.58758,56,2019,7,14,22,32,44.304
6888,13,1.4805,2.3047,0.50977,0.58758,36,2019,7,14,22,32,44.304
6888,13,1.5254,2.2402,0.021484,-0.29379,44,2019,7,14,22,32,44.304
6888,13,1.5469,2.2734,0.013672,-0.29379,55,2019,7,14,22,32,44.304
6889,15,1.4395,2.2461,0.47461,0,28,2019,7,14,22,32,44.308
6889,15,1.4609,2.3027,0.33984,0,36,2019,7,14,22,32,44.308
6889,15,1.5684,2.2949,0.21289,0,25,2019,7,14,22,32,44.308
6889,15,1.7676,2.3848,0.23242,0,21,2019,7,14,22,32,44.308
6889,15,1.791,2.4023,0.34375,0,26,2019,7,14,22,32,44.308
6889,15,1.4199,2.166,0.66211,0.29379,32,2019,7,14,22,32,44.308
6889,15,1.4395,2.2207,0.58398,0.29379,78,2019,7,14,22,32,44.308
6889,15,1.4609,2.2695,0.52148,0.29379,104,2019,7,14,22,32,44.308
6889,15,1.4805,2.3105,0.48438,0.29379,71,2019,7,14,22,32,44.308
6889,15,1.7676,2.3594,0.41406,0.29379,56,2019,7,14,22,32,44.308
6889,15,1.8848,2.3027,0.49414,0.29379,71,2019,7,14,22,32,44.308
6889,15,1.8125,2.4004,0.53125,0.29379,48,2019,7,14,22,32,44.308
6889,15,1.375,2.252,0.76953,0.58758,36,2019,7,14,22,32,44.308
6889,15,1.4395,2.2832,0.24805,-0.29379,31,2019,7,14,22,32,44.308
6889,15,1.5469,2.2676,0.14453,-0.29379,44,2019,7,14,22,32,44.308
6890,12,1.791,2.416,0.23047,0,41,2019,7,14,22,32,44.312
6890,12,1.8125,2.4473,0.22852,0,34,2019,7,14,22,32,44.312
6890,12,1.3594,2.0059,0.82031,0.29379,27,2019,7,14,22,32,44.312
6890,12,1.3789,2.0898,0.68359,0.29379,46,2019,7,14,22,32,44.312
6890,12,1.3984,2.1504,0.59766,0.29379,40,2019,7,14,22,32,44.312
6890,12,1.7676,2.332,0.54883,0.29379,61,2019,7,14,22,32,44.312
6890,12,1.791,2.3691,0.52734,0.29379,115,2019,7,14,22,32,44.312
6890,12,1.8125,2.3965,0.54102,0.29379,98,2019,7,14,22,32,44.312
6890,12,1.6973,2.3848,0.72656,0.58758,41,2019,7,14,22,32,44.312
6890,12,1.7188,2.3828,0.83398,0.58758,35,2019,7,14,22,32,44.312
6890,12,1.791,2.4141,0.25586,-0.29379,45,2019,7,14,22,32,44.312
6890,12,1.8125,2.4512,0.18164,-0.29379,40,2019,7,14,22,32,44.312
6891,4,1.3984,2.1465,-0.61328,0,28,2019,7,14,22,32,44.315
6891,4,1.4199,2.2188,-0.44922,0,25,2019,7,14,22,32,44.315
6891,4,1.3164,2.0762,-0.94531,0.29379,38,2019,7,14,22,32,44.315
6891,4,1.4199,2.2129,-0.48242,0.29379,37,2019,7,14,22,32,44.315
6892,7,1.3984,2.1309,-0.66406,0,19,2019,7,14,22,32,44.319
6892,7,1.4199,2.2246,-0.42188,0,33,2019,7,14,22,32,44.319
6892,7,1.4395,2.2715,-0.33789,0,25,2019,7,14,22,32,44.319
6892,7,1.3984,2.125,-0.67969,0.29379,27,2019,7,14,22,32,44.319
6892,7,1.3359,2.2949,-0.30078,0.29379,56,2019,7,14,22,32,44.319
6892,7,1.4395,2.2949,-0.10352,0.29379,47,2019,7,14,22,32,44.319
6892,7,1.3359,2.3145,-0.054688,0.58758,35,2019,7,14,22,32,44.319
6893,6,1.4199,2.2559,0.18359,0.29379,36,2019,7,14,22,32,44.323
6893,6,1.3555,2.334,0.24414,0.29379,52,2019,7,14,22,32,44.323
6893,6,1.4609,2.3184,0.22852,0.29379,54,2019,7,14,22,32,44.323
6893,6,1.4805,2.3594,0.072266,0.29379,38,2019,7,14,22,32,44.323
6893,6,1.5469,2.2715,-0.046875,-0.29379,38,2019,7,14,22,32,44.323
6893,6,1.4805,2.3574,-0.125,-0.29379,30,2019,7,14,22,32,44.323
6894,2,1.3555,2.334,0.25391,0.29379,32,2019,7,14,22,32,44.327
6894,2,1.375,2.373,0.18555,0.29379,28,2019,7,14,22,32,44.327
6897,5,1.3359,2.3066,0.18359,0,24,2019,7,14,22,32,44.343
6897,5,1.3555,2.3418,0.17383,0,27,2019,7,14,22,32,44.343
6897,5,1.4199,2.2637,-0.046875,-0.29379,45,2019,7,14,22,32,44.343
6897,5,1.3555,2.3457,-0.11133,-0.29379,50,2019,7,14,22,32,44.343
6897,5,1.375,2.3809,-0.023438,-0.29379,29,2019,7,14,22,32,44.343
6898,5,1.4199,2.2598,0.13477,0,27,2019,7,14,22,32,44.346
6898,5,1.3555,2.3477,0.044922,0,19,2019,7,14,22,32,44.346
6898,5,1.3984,2.2285,0.11914,-0.29379,38,2019,7,14,22,32,44.346
6898,5,1.4199,2.2637,0,-0.29379,59,2019,7,14,22,32,44.346
6898,5,1.4395,2.2969,0.015625,-0.29379,46,2019,7,14,22,32,44.346
6899,4,1.4199,2.2637,0.078125,0,17,2019,7,14,22,32,44.35
6899,4,1.3984,2.2246,-0.16602,-0.29379,33,2019,7,14,22,32,44.35
6899,4,1.4199,2.2598,-0.13086,-0.29379,41,2019,7,14,22,32,44.35
6899,4,1.4395,2.291,-0.16211,-0.29379,26,2019,7,14,22,32,44.35
6901,3,1.4199,2.2617,-0.095703,0,17,2019,7,14,22,32,44.357
6901,3,1.3984,2.2266,0.14648,0.29379,33,2019,7,14,22,32,44.357
6901,3,1.4199,2.2617,0.11328,0.29379,41,2019,7,14,22,32,44.357
6916,6,1.3984,2.2246,0.18359,0,17,2019,7,14,22,32,44.422
6916,6,1.4199,2.2617,0.099609,0,28,2019,7,14,22,32,44.422
6916,6,1.4395,2.2949,0.056641,0,24,2019,7,14,22,32,44.422
6916,6,1.4824,2.1777,0.039063,-0.29379,42,2019,7,14,22,32,44.422
6916,6,1.5039,2.209,-0.011719,-0.29379,65,2019,7,14,22,32,44.422
6916,6,1.4395,2.2949,-0.048828,-0.29379,52,2019,7,14,22,32,44.422
6918,15,1.5039,2.1992,-0.2207,0,22,2019,7,14,22,32,44.43
6918,15,1.5254,2.2324,-0.18945,0,30,2019,7,14,22,32,44.43
6918,15,1.5469,2.2695,-0.13086,0,40,2019,7,14,22,32,44.43
6918,15,1.5684,2.3027,-0.089844,0,42,2019,7,14,22,32,44.43
6918,15,1.5898,2.3359,-0.033203,0,28,2019,7,14,22,32,44.43
6918,15,1.5039,2.209,-0.011719,0.29379,42,2019,7,14,22,32,44.43
6918,15,1.5254,2.2402,0.011719,0.29379,58,2019,7,14,22,32,44.43
6918,15,1.5469,2.2715,0.052734,0.29379,80,2019,7,14,22,32,44.43
6918,15,1.5684,2.3027,0.087891,0.29379,87,2019,7,14,22,32,44.43
6918,15,1.5898,2.3281,0.18945,0.29379,64,2019,7,14,22,32,44.43
6918,15,1.6113,2.3164,0.48828,0.29379,41,2019,7,14,22,32,44.43
6918,15,1.6328,2.3027,0.67383,0.29379,31,2019,7,14,22,32,44.43
6918,15,1.4609,2.3125,0.26563,0.58758,36,2019,7,14,22,32,44.43
6918,15,1.4805,2.3438,0.28516,0.58758,38,2019,7,14,22,32,44.43
6918,15,1.9082,2.3164,0.56836,-0.29379,46,2019,7,14,22,32,44.43
6919,7,1.5254,2.2344,0.17578,0.29379,32,2019,7,14,22,32,44.434
6919,7,1.5469,2.2363,0.40625,0.29379,37,2019,7,14,22,32,44.434
6919,7,1.4805,2.332,0.37109,0.29379,41,2019,7,14,22,32,44.434
6919,7,1.6094,2.1719,0.20703,0.58758,34,2019,7,14,22,32,44.434
6919,7,1.5625,2.3828,0.72656,-0.29379,30,2019,7,14,22,32,44.434
6919,7,1.791,2.2852,0.81445,-0.29379,35,2019,7,14,22,32,44.434
6919,7,1.8125,2.373,0.64258,-0.29379,41,2019,7,14,22,32,44.434
6921,3,1.5,2.2969,0.66992,0,21,2019,7,14,22,32,44.446
6921,3,1.6113,2.3086,0.52734,0,21,2019,7,14,22,32,44.446
6921,3,1.5898,2.2891,0.4668,-0.29379,31,2019,7,14,22,32,44.446
6985,9,1.5215,2.2695,0.85547,0,26,2019,7,14,22,32,44.715
6985,9,1.541,2.2988,0.86914,0,40,2019,7,14,22,32,44.715
6985,9,1.5625,2.3281,0.88477,0,28,2019,7,14,22,32,44.715
6985,9,1.6328,2.332,0.56641,-0.58758,46,2019,7,14,22,32,44.715
6985,9,1.5625,2.416,0.60547,-0.58758,39,2019,7,14,22,32,44.715
6985,9,1.4805,2.3613,-0.019531,-0.29379,24,2019,7,14,22,32,44.715
6985,9,1.6113,2.2227,0.8125,-0.29379,46,2019,7,14,22,32,44.715
6985,9,1.541,2.332,0.7793,-0.29379,72,2019,7,14,22,32,44.715
