Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
177,47,3.0918,5.334,-0.47461,0,22,2019,7,13,20,20,11.421
177,47,0.92969,2.8281,0.083984,0.29379,107,2019,7,13,20,20,11.421
177,47,0.94336,2.8652,-0.0058594,0.29379,216,2019,7,13,20,20,11.421
177,47,0.95508,2.9004,-0.072266,0.29379,249,2019,7,13,20,20,11.421
177,47,0.9668,2.9355,-0.10547,0.29379,176,2019,7,13,20,20,11.421
177,47,1.0762,2.9395,0.0625,0.29379,94,2019,7,13,20,20,11.421
177,47,1.0898,2.9688,0.19922,0.29379,84,2019,7,13,20,20,11.421
177,47,1.2031,2.9727,0.015625,0.29379,130,2019,7,13,20,20,11.421
177,47,1.1152,3.041,-0.20313,0.29379,132,2019,7,13,20,20,11.421
177,47,1.1289,3.0566,-0.40625,0.29379,69,2019,7,13,20,20,11.421
177,47,2.8633,5.3906,0.23047,0.29379,67,2019,7,13,20,20,11.421
177,47,2.8809,5.4258,0.17383,0.29379,76,2019,7,13,20,20,11.421
177,47,3.0918,5.3535,-0.13281,0.29379,42,2019,7,13,20,20,11.421
177,47,0.92969,2.8145,0.2793,0.58758,94,2019,7,13,20,20,11.421
177,47,0.94336,2.8594,0.19141,0.58758,193,2019,7,13,20,20,11.421
177,47,0.95508,2.9004,0.097656,0.58758,230,2019,7,13,20,20,11.421
177,47,0.9668,2.9375,0.033203,0.58758,175,2019,7,13,20,20,11.421
177,47,0.97852,2.9727,0.056641,0.58758,100,2019,7,13,20,20,11.421
177,47,1.0898,2.9688,0.21094,0.58758,75,2019,7,13,20,20,11.421
177,47,1.1016,2.998,0.2832,0.58758,80,2019,7,13,20,20,11.421
177,47,2.6719,5.4551,0.64648,0.58758,37,2019,7,13,20,20,11.421
177,47,2.6895,5.5,0.54688,0.58758,44,2019,7,13,20,20,11.421
177,47,0.83789,2.8164,0.48828,0.88138,24,2019,7,13,20,20,11.421
177,47,0.84766,2.875,0.33984,0.88138,51,2019,7,13,20,20,11.421
177,47,0.95508,2.8926,0.21484,0.88138,66,2019,7,13,20,20,11.421
177,47,0.9668,2.9355,0.10547,0.88138,60,2019,7,13,20,20,11.421
177,47,0.97852,2.9727,-0.083984,0.88138,52,2019,7,13,20,20,11.421
177,47,0.89063,3.0254,-0.30078,0.88138,46,2019,7,13,20,20,11.421
177,47,4.9629,0,5.6367,0,23,2019,7,13,20,20,11.421
177,47,4.9941,0,5.4492,0,23,2019,7,13,20,20,11.421
177,47,0.9668,2.7715,5.4434,0,14,2019,7,13,20,20,11.421
177,47,4.9629,0,-6.0586,0.29379,44,2019,7,13,20,20,11.421
177,47,4.9941,0,5.8652,0.29379,45,2019,7,13,20,20,11.421
177,47,0.77344,1.6914,5.8984,0.29379,25,2019,7,13,20,20,11.421
177,47,4.7715,0,-5.4844,0.58758,25,2019,7,13,20,20,11.421
177,47,4.8027,0,-5.8008,0.58758,27,2019,7,13,20,20,11.421
178,43,0.85938,2.9297,-0.039063,0,20,2019,7,13,20,20,11.508
178,43,0.86914,2.9668,0.035156,0,21,2019,7,13,20,20,11.508
178,43,0.97852,2.9727,-0.033203,0,16,2019,7,13,20,20,11.508
178,43,0.90234,3.0586,0.33984,0,41,2019,7,13,20,20,11.508
178,43,0.91211,3.1133,0.099609,0,48,2019,7,13,20,20,11.508
178,43,2.6719,5.4766,0.42383,0,22,2019,7,13,20,20,11.508
178,43,2.6895,5.502,0.51758,0,39,2019,7,13,20,20,11.508
178,43,2.7051,5.5332,0.55859,0,36,2019,7,13,20,20,11.508
178,43,2.7227,5.5684,0.55859,0,18,2019,7,13,20,20,11.508
178,43,0.84766,2.8906,0.16016,0.29379,41,2019,7,13,20,20,11.508
178,43,0.85938,2.9277,0.14453,0.29379,88,2019,7,13,20,20,11.508
178,43,0.86914,2.9629,0.16211,0.29379,101,2019,7,13,20,20,11.508
178,43,0.97852,2.9727,0.095703,0.29379,73,2019,7,13,20,20,11.508
178,43,0.89063,3.0254,-0.30273,0.29379,43,2019,7,13,20,20,11.508
178,43,0.80078,3.0645,0.5,0.29379,81,2019,7,13,20,20,11.508
178,43,0.91211,3.0996,0.30859,0.29379,95,2019,7,13,20,20,11.508
178,43,1.0254,3.1191,0.013672,0.29379,56,2019,7,13,20,20,11.508
178,43,2.6719,5.4316,0.81836,0.29379,40,2019,7,13,20,20,11.508
178,43,2.6895,5.4648,0.82617,0.29379,71,2019,7,13,20,20,11.508
178,43,2.7051,5.4902,0.89063,0.29379,66,2019,7,13,20,20,11.508
178,43,2.5273,5.5547,1.2129,0.29379,31,2019,7,13,20,20,11.508
178,43,0.84766,2.877,0.31641,0.58758,56,2019,7,13,20,20,11.508
178,43,0.85938,2.916,0.29492,0.58758,124,2019,7,13,20,20,11.508
178,43,0.86914,2.9512,0.30078,0.58758,144,2019,7,13,20,20,11.508
178,43,0.88086,2.9941,0.23633,0.58758,103,2019,7,13,20,20,11.508
178,43,0.89063,3.0391,-0.11133,0.58758,51,2019,7,13,20,20,11.508
178,43,0.80078,3.0391,0.64063,0.58758,61,2019,7,13,20,20,11.508
178,43,0.91211,3.0801,0.45508,0.58758,71,2019,7,13,20,20,11.508
178,43,2.4961,5.4453,1.377,0.58758,44,2019,7,13,20,20,11.508
178,43,2.5117,5.4648,1.4355,0.58758,39,2019,7,13,20,20,11.508
178,43,0.85938,2.8984,0.42969,0.88138,53,2019,7,13,20,20,11.508
178,43,0.86914,2.9336,0.44141,0.88138,64,2019,7,13,20,20,11.508
178,43,0.88086,2.9785,0.39258,0.88138,46,2019,7,13,20,20,11.508
178,43,4.582,0,-5.9141,0,15,2019,7,13,20,20,11.508
178,43,4.8027,0,-6.0762,0,28,2019,7,13,20,20,11.508
178,43,4.832,0,-6.0918,0,24,2019,7,13,20,20,11.508
178,43,4.8613,0,-6.1035,0,10,2019,7,13,20,20,11.508
178,43,4.7715,0,-5.7227,0.29379,31,2019,7,13,20,20,11.508
178,43,4.8027,0,-5.6641,0.29379,53,2019,7,13,20,20,11.508
178,43,4.832,0,-5.666,0.29379,45,2019,7,13,20,20,11.508
178,43,4.668,0,-5.5859,0.29379,18,2019,7,13,20,20,11.508
178,43,4.6094,0,-5.2227,0.58758,34,2019,7,13,20,20,11.508
178,43,4.6387,0,-5.2539,0.58758,28,2019,7,13,20,20,11.508
179,41,0.89063,3.0391,0.078125,0,26,2019,7,13,20,20,11.609
179,41,0.90234,3.0664,0.25195,0,49,2019,7,13,20,20,11.609
179,41,0.91211,3.1113,0.13477,0,78,2019,7,13,20,20,11.609
179,41,1.0254,3.1152,-0.13477,0,81,2019,7,13,20,20,11.609
179,41,1.0371,3.1211,-0.46094,0,50,2019,7,13,20,20,11.609
179,41,2.4961,5.6094,0.28711,0,27,2019,7,13,20,20,11.609
179,41,2.5117,5.6445,0.28516,0,50,2019,7,13,20,20,11.609
179,41,2.5273,5.6758,0.34375,0,43,2019,7,13,20,20,11.609
179,41,0.67578,3.0078,-0.25,0.29379,29,2019,7,13,20,20,11.609
179,41,0.7832,3.0215,-0.24219,0.29379,63,2019,7,13,20,20,11.609
179,41,0.89063,3.0371,-0.16016,0.29379,93,2019,7,13,20,20,11.609
179,41,0.90234,3.0723,0.16211,0.29379,99,2019,7,13,20,20,11.609
179,41,0.91211,3.0938,0.36133,0.29379,142,2019,7,13,20,20,11.609
179,41,1.0254,3.1172,0.097656,0.29379,159,2019,7,13,20,20,11.609
179,41,1.0371,3.1484,-0.21484,0.29379,102,2019,7,13,20,20,11.609
179,41,2.4961,5.5801,0.62891,0.29379,53,2019,7,13,20,20,11.609
179,41,2.5117,5.6211,0.58398,0.29379,98,2019,7,13,20,20,11.609
179,41,2.5273,5.6465,0.66992,0.29379,85,2019,7,13,20,20,11.609
179,41,2.3477,5.7012,1.0879,0.29379,33,2019,7,13,20,20,11.609
179,41,0.77344,2.9922,0.099609,0.58758,55,2019,7,13,20,20,11.609
179,41,0.7832,3.0313,0.013672,0.58758,114,2019,7,13,20,20,11.609
179,41,0.79297,3.0684,-0.013672,0.58758,150,2019,7,13,20,20,11.609
179,41,0.80078,3.1055,0.039063,0.58758,116,2019,7,13,20,20,11.609
179,41,0.91211,3.0801,0.45117,0.58758,92,2019,7,13,20,20,11.609
179,41,1.0254,3.1016,0.32422,0.58758,106,2019,7,13,20,20,11.609
179,41,1.0371,3.1543,0.033203,0.58758,70,2019,7,13,20,20,11.609
179,41,2.4961,5.5605,0.78711,0.58758,39,2019,7,13,20,20,11.609
179,41,2.5117,5.5898,0.83203,0.58758,72,2019,7,13,20,20,11.609
179,41,2.5273,5.6055,0.95117,0.58758,61,2019,7,13,20,20,11.609
179,41,0.7832,3.002,0.41992,0.88138,52,2019,7,13,20,20,11.609
179,41,0.69336,3.0703,0.36133,0.88138,62,2019,7,13,20,20,11.609
179,41,0.80078,3.0977,0.22266,0.88138,50,2019,7,13,20,20,11.609
179,41,4.6094,0,5.9414,0,19,2019,7,13,20,20,11.609
179,41,4.6387,0,6.0156,0,32,2019,7,13,20,20,11.609
179,41,4.668,0,6.1289,0,24,2019,7,13,20,20,11.609
179,41,4.6094,0,-5.9258,0.29379,39,2019,7,13,20,20,11.609
179,41,4.6387,0,-5.9668,0.29379,65,2019,7,13,20,20,11.609
179,41,4.668,0,-5.9414,0.29379,49,2019,7,13,20,20,11.609
179,41,4.6094,0,-5.6699,0.58758,29,2019,7,13,20,20,11.609
179,41,4.6387,0,-5.5859,0.58758,46,2019,7,13,20,20,11.609
179,41,4.668,0,-5.6133,0.58758,33,2019,7,13,20,20,11.609
180,24,0.70117,3.1211,0.23438,0,27,2019,7,13,20,20,11.711
180,24,0.70898,2.793,1.4941,0.29379,19,2019,7,13,20,20,11.711
180,24,0.71875,3.1602,0.5293,0.29379,28,2019,7,13,20,20,11.711
180,24,2.334,5.7188,0.76367,0.29379,41,2019,7,13,20,20,11.711
180,24,2.3477,5.7773,0.55078,0.29379,37,2019,7,13,20,20,11.711
180,24,4.5273,0,-6.2676,0.29379,22,2019,7,13,20,20,11.711
180,24,0.59375,3.043,-0.6582,0.58758,48,2019,7,13,20,20,11.711
180,24,0.60156,2.9668,-1.0586,0.58758,32,2019,7,13,20,20,11.711
180,24,0.70898,3.1641,0.13867,0.58758,38,2019,7,13,20,20,11.711
180,24,0.61523,3.2227,0.099609,0.58758,55,2019,7,13,20,20,11.711
180,24,0.72656,3.2324,-0.24219,0.58758,43,2019,7,13,20,20,11.711
180,24,2.334,5.6719,1.0469,0.58758,42,2019,7,13,20,20,11.711
180,24,2.3477,5.7188,0.99023,0.58758,39,2019,7,13,20,20,11.711
180,24,0.59375,3.1113,-0.0625,0.88138,30,2019,7,13,20,20,11.711
180,24,0.60156,3.1504,-0.050781,0.88138,31,2019,7,13,20,20,11.711
180,24,0.70898,3.1543,0.27148,0.88138,41,2019,7,13,20,20,11.711
180,24,0.61523,3.2148,0.25781,0.88138,41,2019,7,13,20,20,11.711
180,24,-1.0137,0.91797,-2.9414,0.29379,14,2019,7,13,20,20,11.711
180,24,4.4727,0,-5.7988,0.29379,34,2019,7,13,20,20,11.711
180,24,4.5,0,-6.0918,0.29379,34,2019,7,13,20,20,11.711
180,24,1.9688,5.9824,-0.13086,0.29379,20,2019,7,13,20,20,11.711
180,24,-0.60156,1.7715,2.6035,0.58758,22,2019,7,13,20,20,11.711
180,24,4.4727,0,-5.6035,0.58758,38,2019,7,13,20,20,11.711
180,24,4.3047,0,-5.8203,0.58758,37,2019,7,13,20,20,11.711
181,24,0.60938,3.1719,-0.31445,0,31,2019,7,13,20,20,11.8
181,24,0.71875,3.166,-0.49023,0,33,2019,7,13,20,20,11.8
181,24,0.73438,3.2734,-0.17578,0,28,2019,7,13,20,20,11.8
181,24,0.74414,3.2949,-0.36328,0,30,2019,7,13,20,20,11.8
181,24,0.64453,3.3145,-0.63281,0,23,2019,7,13,20,20,11.8
181,24,0.50195,3.1582,0.24023,0.29379,38,2019,7,13,20,20,11.8
181,24,0.60938,3.1875,-0.052734,0.29379,72,2019,7,13,20,20,11.8
181,24,0.61523,3.2129,-0.28125,0.29379,86,2019,7,13,20,20,11.8
181,24,0.62305,3.2598,-0.14453,0.29379,48,2019,7,13,20,20,11.8
181,24,0.63086,3.2969,0.16016,0.29379,86,2019,7,13,20,20,11.8
181,24,0.63672,3.3379,0.027344,0.29379,82,2019,7,13,20,20,11.8
181,24,0.53711,3.3867,-0.22852,0.29379,53,2019,7,13,20,20,11.8
181,24,0.49414,3.1211,0.23828,0.58758,35,2019,7,13,20,20,11.8
181,24,0.40039,3.1543,0.42188,0.58758,56,2019,7,13,20,20,11.8
181,24,0.60938,3.1816,0.19141,0.58758,68,2019,7,13,20,20,11.8
181,24,0.61523,3.2246,-0.070313,0.58758,89,2019,7,13,20,20,11.8
181,24,0.51953,3.2734,0.2207,0.58758,55,2019,7,13,20,20,11.8
181,24,0.63086,3.2637,0.49219,0.58758,91,2019,7,13,20,20,11.8
181,24,0.53125,3.3027,0.5957,0.58758,60,2019,7,13,20,20,11.8
181,24,0.30078,3.1582,0.46875,0.88138,28,2019,7,13,20,20,11.8
181,24,0.61523,3.2227,0.13281,0.88138,28,2019,7,13,20,20,11.8
181,24,1.0625,3.1074,-0.87305,0.88138,39,2019,7,13,20,20,11.8
181,24,0.9668,3.209,-0.75977,0.88138,54,2019,7,13,20,20,11.8
181,24,-0.10547,2.1719,2.6094,0.88138,25,2019,7,13,20,20,11.8
182,37,0.50781,3.2051,0.023438,0,61,2019,7,13,20,20,11.915
182,37,0.51367,3.2422,-0.058594,0,113,2019,7,13,20,20,11.915
182,37,0.51953,3.2754,-0.16602,0,118,2019,7,13,20,20,11.915
182,37,0.52539,3.3086,-0.25977,0,75,2019,7,13,20,20,11.915
182,37,0.53125,3.332,-0.39844,0,27,2019,7,13,20,20,11.915
182,37,2.3613,5.8301,-0.33203,0,22,2019,7,13,20,20,11.915
182,37,2.1777,5.9238,-0.56836,0,24,2019,7,13,20,20,11.915
182,37,0.40039,3.1719,0.25391,0.29379,37,2019,7,13,20,20,11.915
182,37,0.50781,3.1973,0.21094,0.29379,151,2019,7,13,20,20,11.915
182,37,0.51367,3.2422,0.087891,0.29379,295,2019,7,13,20,20,11.915
182,37,0.51953,3.2813,-0.029297,0.29379,337,2019,7,13,20,20,11.915
182,37,0.52539,3.3164,-0.13281,0.29379,231,2019,7,13,20,20,11.915
182,37,0.53125,3.3457,-0.25977,0.29379,91,2019,7,13,20,20,11.915
182,37,2.166,5.916,-0.025391,0.29379,45,2019,7,13,20,20,11.915
182,37,2.1777,5.9512,-0.097656,0.29379,50,2019,7,13,20,20,11.915
182,37,0.40039,3.1465,0.47461,0.58758,35,2019,7,13,20,20,11.915
182,37,0.40625,3.1953,0.38672,0.58758,146,2019,7,13,20,20,11.915
182,37,0.51367,3.2324,0.25391,0.58758,305,2019,7,13,20,20,11.915
182,37,0.51953,3.2773,0.12305,0.58758,376,2019,7,13,20,20,11.915
182,37,0.52539,3.3184,0.029297,0.58758,270,2019,7,13,20,20,11.915
182,37,0.53125,3.3555,-0.060547,0.58758,100,2019,7,13,20,20,11.915
182,37,2.166,5.8984,0.44727,0.58758,40,2019,7,13,20,20,11.915
182,37,2.1777,5.9414,0.35547,0.58758,42,2019,7,13,20,20,11.915
182,37,0.40625,3.1719,0.55469,0.88138,42,2019,7,13,20,20,11.915
182,37,0.51367,3.2207,0.38281,0.88138,99,2019,7,13,20,20,11.915
182,37,0.51953,3.2715,0.24805,0.88138,134,2019,7,13,20,20,11.915
182,37,0.52539,3.3145,0.17578,0.88138,97,2019,7,13,20,20,11.915
182,37,0.51367,3.2363,-0.21094,-0.29379,23,2019,7,13,20,20,11.915
182,37,0.62305,3.2539,-0.24023,-0.29379,24,2019,7,13,20,20,11.915
182,37,-2.8672,1.8047,-0.25781,0,14,2019,7,13,20,20,11.915
182,37,4.3301,0,6.1055,0,20,2019,7,13,20,20,11.915
182,37,4.3574,0,5.9941,0,20,2019,7,13,20,20,11.915
182,37,-2.7598,1.9727,-0.17578,0.29379,46,2019,7,13,20,20,11.915
182,37,4.3301,0,-6.2305,0.29379,42,2019,7,13,20,20,11.915
182,37,4.3574,0,-6.2402,0.29379,44,2019,7,13,20,20,11.915
182,37,4.1328,0,-5.9961,0.58758,36,2019,7,13,20,20,11.915
182,37,4.3574,0,-5.8848,0.58758,38,2019,7,13,20,20,11.915
183,50,0.31445,3.2813,-0.64648,0,17,2019,7,13,20,20,12.002
183,50,0.42383,3.3047,-0.66992,0,24,2019,7,13,20,20,12.002
183,50,0.42969,3.3926,-0.3418,0,42,2019,7,13,20,20,12.002
183,50,0.43359,3.4375,-0.25391,0,48,2019,7,13,20,20,12.002
183,50,0.33008,3.4844,-0.30273,0,28,2019,7,13,20,20,12.002
183,50,3.9609,0,5.1934,0,24,2019,7,13,20,20,12.002
183,50,3.9844,0,5.0488,0,31,2019,7,13,20,20,12.002
183,50,4.0078,0,5.0566,0,24,2019,7,13,20,20,12.002
183,50,0.41016,3.2559,0.082031,0.29379,58,2019,7,13,20,20,12.002
183,50,0.41602,3.2949,-0.0097656,0.29379,104,2019,7,13,20,20,12.002
183,50,0.41992,3.3223,-0.26172,0.29379,102,2019,7,13,20,20,12.002
183,50,0.42383,3.3262,-0.55078,0.29379,67,2019,7,13,20,20,12.002
183,50,3.9609,0,5.7422,0.29379,58,2019,7,13,20,20,12.002
183,50,3.9844,0,5.5586,0.29379,74,2019,7,13,20,20,12.002
183,50,4.0078,0,5.418,0.29379,52,2019,7,13,20,20,12.002
183,50,4.2832,0,-6.4902,0.29379,52,2019,7,13,20,20,12.002
183,50,4.1035,0,6.3574,0.29379,48,2019,7,13,20,20,12.002
183,50,0.41016,3.2422,0.3125,0.58758,96,2019,7,13,20,20,12.002
183,50,0.31055,3.3008,0.18359,0.58758,169,2019,7,13,20,20,12.002
183,50,0.41992,3.334,0.019531,0.58758,155,2019,7,13,20,20,12.002
183,50,0.42383,3.3691,-0.10156,0.58758,104,2019,7,13,20,20,12.002
183,50,0.42969,3.3926,0.32813,0.58758,130,2019,7,13,20,20,12.002
183,50,0.43359,3.4121,0.49414,0.58758,121,2019,7,13,20,20,12.002
183,50,0.43945,3.4414,0.54883,0.58758,71,2019,7,13,20,20,12.002
183,50,4.1582,0,-6.3145,0.58758,56,2019,7,13,20,20,12.002
183,50,3.9844,0,6,0.58758,65,2019,7,13,20,20,12.002
183,50,0.40039,2.2422,-5.9961,0.58758,37,2019,7,13,20,20,12.002
183,50,4.0801,0,-6.2637,0.58758,47,2019,7,13,20,20,12.002
183,50,4.1035,0,-6.3496,0.58758,44,2019,7,13,20,20,12.002
183,50,0.30859,3.2285,0.50781,0.88138,49,2019,7,13,20,20,12.002
183,50,0.31055,3.2832,0.39063,0.88138,86,2019,7,13,20,20,12.002
183,50,0.41992,3.3223,0.26172,0.88138,73,2019,7,13,20,20,12.002
183,50,0.42383,3.3535,0.34766,0.88138,62,2019,7,13,20,20,12.002
183,50,0.42969,3.3594,0.58398,0.88138,130,2019,7,13,20,20,12.002
183,50,0.43359,3.3789,0.67578,0.88138,144,2019,7,13,20,20,12.002
183,50,0.33008,3.4141,0.75586,0.88138,85,2019,7,13,20,20,12.002
183,50,0.32617,3.3398,0.89844,1.1752,38,2019,7,13,20,20,12.002
183,50,1.584,5.4434,-2.8301,0,19,2019,7,13,20,20,12.002
183,50,0.39844,1.2598,6.2363,0,27,2019,7,13,20,20,12.002
183,50,0.40039,1.9355,6.1016,0,23,2019,7,13,20,20,12.002
183,50,1.584,5.6426,-2.4121,0.29379,43,2019,7,13,20,20,12.002
183,50,0.39844,1.0527,-6.2754,0.29379,59,2019,7,13,20,20,12.002
183,50,0.40039,0.39844,6.3887,0.29379,49,2019,7,13,20,20,12.002
183,50,1.8359,6.2168,-0.7793,0.29379,33,2019,7,13,20,20,12.002
183,50,1.8477,6.207,-1.084,0.29379,31,2019,7,13,20,20,12.002
183,50,1.7832,5.9531,-1.2422,0.58758,38,2019,7,13,20,20,12.002
183,50,0.39844,2.4219,-5.8848,0.58758,49,2019,7,13,20,20,12.002
183,50,4.0078,0,5.8477,0.58758,37,2019,7,13,20,20,12.002
183,50,2.0391,6.1992,0.16797,0.58758,32,2019,7,13,20,20,12.002
183,50,1.8477,6.2773,-0.53711,0.58758,30,2019,7,13,20,20,12.002
184,19,0.43359,3.3711,-0.7207,0,26,2019,7,13,20,20,12.112
184,19,0.43945,3.3926,-0.79297,0,31,2019,7,13,20,20,12.112
184,19,0.53711,3.3262,-0.67578,0.29379,48,2019,7,13,20,20,12.112
184,19,0.43359,3.3848,-0.65234,0.29379,73,2019,7,13,20,20,12.112
184,19,0.43945,3.4199,-0.66797,0.29379,69,2019,7,13,20,20,12.112
184,19,0.44336,3.4453,-0.73242,0.29379,37,2019,7,13,20,20,12.112
184,19,0.31445,3.3379,0.20703,0.58758,47,2019,7,13,20,20,12.112
184,19,0.31836,3.3828,-0.015625,0.58758,73,2019,7,13,20,20,12.112
184,19,0.42969,3.3867,-0.39063,0.58758,84,2019,7,13,20,20,12.112
184,19,0.43359,3.4141,-0.47461,0.58758,86,2019,7,13,20,20,12.112
184,19,0.43945,3.4531,-0.4707,0.58758,61,2019,7,13,20,20,12.112
184,19,0.20117,0,6.4121,0.58758,30,2019,7,13,20,20,12.112
184,19,0.21094,3.3281,0.4043,0.88138,58,2019,7,13,20,20,12.112
184,19,0.21289,3.3789,0.29102,0.88138,84,2019,7,13,20,20,12.112
184,19,0.21484,3.4297,0.048828,0.88138,70,2019,7,13,20,20,12.112
184,19,0.43359,3.4395,-0.22852,0.88138,46,2019,7,13,20,20,12.112
184,19,0.43945,3.457,0.44531,0.88138,47,2019,7,13,20,20,12.112
184,19,0.21289,3.3438,0.56836,1.1752,29,2019,7,13,20,20,12.112
184,19,3.8086,1.7813,4.8438,0.58758,26,2019,7,13,20,20,12.112
185,36,0.43945,3.3047,-1.1074,0,24,2019,7,13,20,20,12.207
185,36,0.33203,3.3789,-1.0371,0,22,2019,7,13,20,20,12.207
185,36,0.43359,3.3809,-0.66797,0.29379,32,2019,7,13,20,20,12.207
185,36,0.43945,3.373,-0.875,0.29379,42,2019,7,13,20,20,12.207
185,36,0.44336,3.4258,-0.82031,0.29379,30,2019,7,13,20,20,12.207
185,36,3.8301,0,5.3438,0.29379,24,2019,7,13,20,20,12.207
185,36,0,2.0703,6.1504,0.29379,20,2019,7,13,20,20,12.207
185,36,0.43359,3.418,-0.44141,0.58758,34,2019,7,13,20,20,12.207
185,36,0.33008,3.4531,-0.54492,0.58758,69,2019,7,13,20,20,12.207
185,36,0.44336,3.5,-0.39844,0.58758,80,2019,7,13,20,20,12.207
185,36,0.33594,3.5645,-0.25391,0.58758,68,2019,7,13,20,20,12.207
185,36,0.22656,3.6172,-0.13672,0.58758,51,2019,7,13,20,20,12.207
185,36,3.8086,0,5.9531,0.58758,33,2019,7,13,20,20,12.207
185,36,3.8301,0,5.8906,0.58758,59,2019,7,13,20,20,12.207
185,36,3.6504,0,5.4219,0.58758,53,2019,7,13,20,20,12.207
185,36,0,1.8594,-6.2578,0.58758,27,2019,7,13,20,20,12.207
185,36,0.33008,3.4863,-0.26758,0.88138,99,2019,7,13,20,20,12.207
185,36,0.22266,3.5391,-0.17578,0.88138,149,2019,7,13,20,20,12.207
185,36,0.22461,3.582,0.013672,0.88138,147,2019,7,13,20,20,12.207
185,36,0.22656,3.6133,0.22461,0.88138,118,2019,7,13,20,20,12.207
185,36,0.11523,3.6582,0.20313,0.88138,71,2019,7,13,20,20,12.207
185,36,3.6289,0,5.873,0.88138,46,2019,7,13,20,20,12.207
185,36,3.6504,0,5.793,0.88138,44,2019,7,13,20,20,12.207
185,36,0.33008,3.4961,-0.035156,1.1752,70,2019,7,13,20,20,12.207
185,36,0.33203,3.5332,0.091797,1.1752,105,2019,7,13,20,20,12.207
185,36,0.22461,3.5723,0.25,1.1752,100,2019,7,13,20,20,12.207
185,36,0.22656,3.5859,0.49219,1.1752,80,2019,7,13,20,20,12.207
185,36,0.22852,3.6133,0.56445,1.1752,51,2019,7,13,20,20,12.207
185,36,0,1.5977,6.252,0.29379,22,2019,7,13,20,20,12.207
185,36,3.8535,0.91016,5.1426,0.29379,20,2019,7,13,20,20,12.207
185,36,0,2.4824,-5.9141,0.58758,23,2019,7,13,20,20,12.207
185,36,0.20117,2.7188,-5.8477,0.58758,49,2019,7,13,20,20,12.207
185,36,0.20313,2.5352,-5.9707,0.58758,50,2019,7,13,20,20,12.207
185,36,3.4688,2.2578,5.0488,0.58758,24,2019,7,13,20,20,12.207
185,36,0.40234,3.8633,-5.1523,0.88138,34,2019,7,13,20,20,12.207
185,36,0.60938,4.3633,-4.7656,0.88138,37,2019,7,13,20,20,12.207
186,48,0.22656,3.5996,-0.38477,0,22,2019,7,13,20,20,12.306
186,48,0.11523,3.6367,-0.43359,0,19,2019,7,13,20,20,12.306
186,48,0.22461,3.543,-0.52539,0.29379,33,2019,7,13,20,20,12.306
186,48,0.33984,3.5879,-0.41406,0.29379,47,2019,7,13,20,20,12.306
186,48,0.22852,3.6348,-0.4043,0.29379,35,2019,7,13,20,20,12.306
186,48,3.6719,0,-6.3281,0.29379,30,2019,7,13,20,20,12.306
186,48,3.4883,0,6.3145,0.29379,27,2019,7,13,20,20,12.306
186,48,0.11133,3.5313,-0.35156,0.58758,59,2019,7,13,20,20,12.306
186,48,0.22461,3.5723,-0.25781,0.58758,137,2019,7,13,20,20,12.306
186,48,0.22656,3.6152,-0.17969,0.58758,207,2019,7,13,20,20,12.306
186,48,0.22852,3.6543,-0.15234,0.58758,153,2019,7,13,20,20,12.306
186,48,0.11719,3.7168,0.40234,0.58758,35,2019,7,13,20,20,12.306
186,48,3.4473,0,-5.957,0.58758,31,2019,7,13,20,20,12.306
186,48,3.4688,0,-6.2363,0.58758,57,2019,7,13,20,20,12.306
186,48,3.4883,0,-6.5039,0.58758,56,2019,7,13,20,20,12.306
186,48,3.5078,0,6.2266,0.58758,33,2019,7,13,20,20,12.306
186,48,0.11133,3.543,-0.20508,0.88138,63,2019,7,13,20,20,12.306
186,48,0.22461,3.5723,-0.26367,0.88138,166,2019,7,13,20,20,12.306
186,48,0.22656,3.6191,-0.087891,0.88138,251,2019,7,13,20,20,12.306
186,48,0.22852,3.6582,-0.052734,0.88138,164,2019,7,13,20,20,12.306
186,48,0.11719,3.7012,0.5332,0.88138,88,2019,7,13,20,20,12.306
186,48,0.11719,3.7617,0.35352,0.88138,50,2019,7,13,20,20,12.306
186,48,3.4688,0,-6.4316,0.88138,44,2019,7,13,20,20,12.306
186,48,3.4883,0,6.2148,0.88138,55,2019,7,13,20,20,12.306
186,48,3.5078,0,5.9219,0.88138,38,2019,7,13,20,20,12.306
186,48,0.22266,3.4277,-0.89453,1.1752,40,2019,7,13,20,20,12.306
186,48,0.22461,3.5605,-0.39258,1.1752,125,2019,7,13,20,20,12.306
186,48,0.22656,3.6133,-0.20313,1.1752,159,2019,7,13,20,20,12.306
186,48,0.22852,3.6504,-0.23242,1.1752,85,2019,7,13,20,20,12.306
186,48,0.11523,3.6719,0.4707,1.1752,36,2019,7,13,20,20,12.306
186,48,0.11719,3.6836,0.64063,1.1752,61,2019,7,13,20,20,12.306
186,48,3.4883,0,5.5781,1.1752,37,2019,7,13,20,20,12.306
186,48,3.5078,1.4063,5.416,1.1752,29,2019,7,13,20,20,12.306
186,48,0.11133,3.543,-0.19922,1.469,28,2019,7,13,20,20,12.306
186,48,0.11133,3.5859,-0.10156,1.469,62,2019,7,13,20,20,12.306
186,48,0.22656,3.6191,-0.048828,1.469,69,2019,7,13,20,20,12.306
186,48,0.11523,3.6602,-0.13672,1.469,45,2019,7,13,20,20,12.306
