Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
662,36,-0.2793,4.4238,0.54688,-0.58758,36,2019,7,13,11,41,50.509
662,36,2.9902,0,-6.6328,-0.58758,60,2019,7,13,11,41,50.509
662,36,3.0059,0,6.7461,-0.58758,102,2019,7,13,11,41,50.509
662,36,3.0234,0,6.4844,-0.58758,95,2019,7,13,11,41,50.509
662,36,0,4.4121,-5.3672,-0.58758,49,2019,7,13,11,41,50.509
662,36,3.0059,0,-6.6367,-0.29379,31,2019,7,13,11,41,50.509
662,36,3.0234,0,6.3672,-0.29379,38,2019,7,13,11,41,50.509
662,36,0,3.1348,-6.2012,-0.29379,30,2019,7,13,11,41,50.509
662,36,-0.21484,2.4707,-6.4082,-1.1752,22,2019,7,13,11,41,50.509
662,36,0,3.7422,-5.8086,-1.1752,23,2019,7,13,11,41,50.509
662,36,-0.42773,0.35352,-6.8105,-0.88138,35,2019,7,13,11,41,50.509
662,36,-0.21484,3.0254,-6.166,-0.88138,64,2019,7,13,11,41,50.509
662,36,0.2168,4.9004,-4.8652,-0.88138,65,2019,7,13,11,41,50.509
662,36,2.8223,2.7891,5.7031,-0.88138,36,2019,7,13,11,41,50.509
662,36,-0.42773,2.6133,-6.2988,-0.58758,35,2019,7,13,11,41,50.509
662,36,-0.21484,3.6348,-5.8281,-0.58758,69,2019,7,13,11,41,50.509
662,36,0,4.4297,-5.3027,-0.58758,74,2019,7,13,11,41,50.509
662,36,3.0391,1.1621,6.1387,-0.58758,48,2019,7,13,11,41,50.509
662,36,-0.21484,3.8145,-5.7109,-0.29379,22,2019,7,13,11,41,50.509
662,36,-0.2168,2.8691,-6.2832,-0.29379,33,2019,7,13,11,41,50.509
662,36,3.0391,1.3945,6.0898,-0.29379,30,2019,7,13,11,41,50.509
663,11,0,4.3164,-0.55273,-1.469,35,2019,7,13,11,41,50.6
663,11,0,4.3633,-0.47852,-1.469,40,2019,7,13,11,41,50.6
663,11,0.13867,4.4063,-0.41797,-1.469,31,2019,7,13,11,41,50.6
663,11,-0.13281,4.2559,-0.38672,-1.1752,40,2019,7,13,11,41,50.6
663,11,-0.13477,4.3008,-0.30664,-1.1752,80,2019,7,13,11,41,50.6
663,11,-0.13672,4.3457,-0.19922,-1.1752,89,2019,7,13,11,41,50.6
663,11,-0.13672,4.3887,-0.056641,-1.1752,58,2019,7,13,11,41,50.6
663,11,-0.26758,4.2461,-0.43164,-0.88138,40,2019,7,13,11,41,50.6
663,11,-0.26953,4.2949,-0.31055,-0.88138,75,2019,7,13,11,41,50.6
663,11,-0.27148,4.3438,0.042969,-0.88138,76,2019,7,13,11,41,50.6
663,11,-0.27344,4.3184,0.74023,-0.88138,43,2019,7,13,11,41,50.6
664,24,-0.13281,4.2207,0.34375,0,23,2019,7,13,11,41,50.709
664,24,0,4.25,0.4668,0,26,2019,7,13,11,41,50.709
664,24,0,4.1973,-0.12109,-1.1752,82,2019,7,13,11,41,50.709
664,24,0.13281,4.2344,-0.056641,-1.1752,170,2019,7,13,11,41,50.709
664,24,0,4.2754,-0.10547,-1.1752,150,2019,7,13,11,41,50.709
664,24,0,4.3105,-0.17773,-1.1752,51,2019,7,13,11,41,50.709
664,24,0,4.1465,-0.34961,-0.88138,28,2019,7,13,11,41,50.709
664,24,0,4.1992,0.0019531,-0.88138,160,2019,7,13,11,41,50.709
664,24,0.13281,4.2324,0.13867,-0.88138,293,2019,7,13,11,41,50.709
664,24,0,4.2715,0.17773,-0.88138,244,2019,7,13,11,41,50.709
664,24,0,4.3027,0.31445,-0.88138,81,2019,7,13,11,41,50.709
664,24,3.3594,0,-6.3555,-0.88138,32,2019,7,13,11,41,50.709
664,24,3.168,0,-6.541,-0.88138,31,2019,7,13,11,41,50.709
664,24,3.3984,0,-6.584,-0.88138,24,2019,7,13,11,41,50.709
664,24,0,4.1523,-0.26953,-0.58758,35,2019,7,13,11,41,50.709
664,24,0,4.1992,0.011719,-0.58758,127,2019,7,13,11,41,50.709
664,24,0,4.2344,0.13867,-0.58758,199,2019,7,13,11,41,50.709
664,24,0,4.2676,0.25781,-0.58758,148,2019,7,13,11,41,50.709
664,24,0,4.2754,0.57227,-0.58758,41,2019,7,13,11,41,50.709
664,24,0,4.1953,-0.17383,-0.29379,48,2019,7,13,11,41,50.709
664,24,0,4.2363,-0.064453,-0.29379,73,2019,7,13,11,41,50.709
664,24,-0.13281,4.2734,-0.099609,-0.29379,54,2019,7,13,11,41,50.709
664,24,0,2.8105,-6.1035,-0.88138,23,2019,7,13,11,41,50.709
664,24,0.42188,5.168,-4.332,-0.88138,19,2019,7,13,11,41,50.709
665,18,0,4.1211,-0.13672,-1.1752,42,2019,7,13,11,41,50.802
665,18,0,4.1563,-0.18945,-1.1752,42,2019,7,13,11,41,50.802
665,18,0.24609,3.9043,-0.4043,-0.88138,35,2019,7,13,11,41,50.802
665,18,0.24805,3.9512,-0.30273,-0.88138,37,2019,7,13,11,41,50.802
665,18,3.5293,0,6.4219,-0.88138,49,2019,7,13,11,41,50.802
665,18,3.5488,0,6.3926,-0.88138,54,2019,7,13,11,41,50.802
665,18,3.3594,0,5.8594,-0.88138,31,2019,7,13,11,41,50.802
665,18,0.24609,3.9238,-0.056641,-0.58758,33,2019,7,13,11,41,50.802
665,18,0.24805,3.9629,-0.035156,-0.58758,36,2019,7,13,11,41,50.802
665,18,3.5293,0,-6.4609,-0.58758,47,2019,7,13,11,41,50.802
665,18,3.5488,0,-6.5,-0.58758,53,2019,7,13,11,41,50.802
665,18,3.1504,0,6.3809,-0.58758,31,2019,7,13,11,41,50.802
665,18,-0.41602,2.4922,6.1426,-0.88138,27,2019,7,13,11,41,50.802
665,18,-0.20898,1.5566,-6.4941,-0.88138,32,2019,7,13,11,41,50.802
665,18,0.21094,4.7227,-4.7754,-0.88138,22,2019,7,13,11,41,50.802
665,18,-0.41602,1.6152,6.4297,-0.58758,24,2019,7,13,11,41,50.802
665,18,-0.20898,2.6191,-6.1426,-0.58758,29,2019,7,13,11,41,50.802
665,18,0,4.2813,-5.1777,-0.58758,22,2019,7,13,11,41,50.802
666,20,0.51953,4.0723,-0.67383,0,28,2019,7,13,11,41,50.915
666,20,0.25977,4.127,-0.4707,-1.469,27,2019,7,13,11,41,50.915
666,20,0.26172,4.1602,-0.51172,-1.469,33,2019,7,13,11,41,50.915
666,20,0.25,3.998,-0.125,-1.1752,66,2019,7,13,11,41,50.915
666,20,0.25195,4.0332,-0.20313,-1.1752,108,2019,7,13,11,41,50.915
666,20,0.25586,4.0645,-0.32031,-1.1752,88,2019,7,13,11,41,50.915
666,20,0.38672,4.082,-0.4375,-1.1752,44,2019,7,13,11,41,50.915
666,20,0.36523,3.8477,-0.46875,-0.88138,31,2019,7,13,11,41,50.915
666,20,0.24805,3.9531,0.26563,-0.88138,34,2019,7,13,11,41,50.915
666,20,0.25,3.9902,0.29102,-0.88138,114,2019,7,13,11,41,50.915
666,20,0.25195,4.0352,0.18555,-0.88138,185,2019,7,13,11,41,50.915
666,20,0.25586,4.0762,0.076172,-0.88138,149,2019,7,13,11,41,50.915
666,20,0.36133,3.832,-0.2207,-0.58758,29,2019,7,13,11,41,50.915
666,20,0.36523,3.8691,-0.23047,-0.58758,38,2019,7,13,11,41,50.915
666,20,0.125,3.9746,0.50195,-0.58758,64,2019,7,13,11,41,50.915
666,20,0.12695,4.0195,0.45313,-0.58758,101,2019,7,13,11,41,50.915
666,20,0.25586,4.0566,0.40234,-0.58758,80,2019,7,13,11,41,50.915
666,20,0.38672,4.0742,-0.5,-0.29379,53,2019,7,13,11,41,50.915
666,20,0.39063,4.084,-0.69336,-0.29379,73,2019,7,13,11,41,50.915
666,20,0.52539,4.1113,-0.68164,-0.29379,53,2019,7,13,11,41,50.915
667,15,0.49219,1.4414,3.625,-0.88138,42,2019,7,13,11,41,51.009
667,15,0.49609,1.3965,-3.6836,-0.88138,47,2019,7,13,11,41,51.009
667,15,0.50977,3.8301,-1.3242,-0.88138,33,2019,7,13,11,41,51.009
667,15,3.877,0,6.2969,-0.88138,32,2019,7,13,11,41,51.009
667,15,1.6406,6.293,-0.9043,-0.88138,28,2019,7,13,11,41,51.009
667,15,0.47656,3.7656,-0.40039,-0.58758,34,2019,7,13,11,41,51.009
667,15,0.36133,3.8242,-0.32813,-0.58758,35,2019,7,13,11,41,51.009
667,15,3.877,0,-6.2051,-0.58758,45,2019,7,13,11,41,51.009
667,15,1.6406,6.3574,0.10352,-0.58758,34,2019,7,13,11,41,51.009
667,15,0.35742,3.7969,-0.17578,-0.29379,29,2019,7,13,11,41,51.009
667,15,0.36133,3.834,-0.17578,-0.29379,31,2019,7,13,11,41,51.009
667,15,1.6328,6.2871,-0.64258,-0.88138,29,2019,7,13,11,41,51.009
667,15,3.6934,0,5.9297,-0.88138,26,2019,7,13,11,41,51.009
667,15,1.6328,6.3164,0.25,-0.58758,43,2019,7,13,11,41,51.009
667,15,3.6934,0,6.5371,-0.58758,34,2019,7,13,11,41,51.009
668,26,0.24023,3.7402,0.9082,0,25,2019,7,13,11,41,51.122
668,26,0.24414,3.7324,1.084,0,25,2019,7,13,11,41,51.122
668,26,1.8262,6.2266,0.11328,0,14,2019,7,13,11,41,51.122
668,26,0.60156,3.7676,-0.5625,-1.469,36,2019,7,13,11,41,51.122
668,26,0.48633,3.8281,-0.51758,-1.469,33,2019,7,13,11,41,51.122
668,26,0.5957,3.707,-0.69141,-1.1752,37,2019,7,13,11,41,51.122
668,26,0.48242,3.7363,-0.81836,-1.1752,57,2019,7,13,11,41,51.122
668,26,0.48633,3.7461,-0.94531,-1.1752,49,2019,7,13,11,41,51.122
668,26,0.36133,3.5527,1.4551,-0.88138,60,2019,7,13,11,41,51.122
668,26,0.36523,3.7773,0.87305,-0.88138,95,2019,7,13,11,41,51.122
668,26,0.36914,3.8594,0.65625,-0.88138,85,2019,7,13,11,41,51.122
668,26,0.49609,3.9043,0.51758,-0.88138,54,2019,7,13,11,41,51.122
668,26,0.50195,3.9688,0.25,-0.88138,41,2019,7,13,11,41,51.122
668,26,0.23828,3.7578,0.63477,-0.58758,52,2019,7,13,11,41,51.122
668,26,0.36133,3.7305,0.9043,-0.58758,92,2019,7,13,11,41,51.122
668,26,0.48633,3.7656,0.86328,-0.58758,107,2019,7,13,11,41,51.122
668,26,0.36914,3.8398,0.76758,-0.58758,82,2019,7,13,11,41,51.122
668,26,0.49609,3.8965,0.57813,-0.58758,53,2019,7,13,11,41,51.122
668,26,0.50195,3.9688,0.25781,-0.58758,46,2019,7,13,11,41,51.122
668,26,0.50586,4.0117,0.16602,-0.58758,42,2019,7,13,11,41,51.122
668,26,3.8535,0,6.2266,-0.29379,28,2019,7,13,11,41,51.122
668,26,0,1.332,6.3906,-0.29379,21,2019,7,13,11,41,51.122
668,26,3.8535,0,-6.3359,0,14,2019,7,13,11,41,51.122
668,26,-3.2852,2.0234,-0.52539,-1.1752,25,2019,7,13,11,41,51.122
668,26,1.623,6.2422,-0.73047,-0.29379,25,2019,7,13,11,41,51.122
668,26,3.877,0,5.7148,-0.29379,19,2019,7,13,11,41,51.122
669,23,0.75781,3.959,-0.3457,-1.7628,34,2019,7,13,11,41,51.212
669,23,0.87695,3.9121,0.027344,-1.469,70,2019,7,13,11,41,51.212
669,23,0.88477,3.9473,-0.0625,-1.469,120,2019,7,13,11,41,51.212
669,23,0.89453,3.9844,-0.10352,-1.469,97,2019,7,13,11,41,51.212
669,23,0.90234,4.0195,-0.17578,-1.469,36,2019,7,13,11,41,51.212
669,23,0.58398,3.6719,-0.4082,-1.1752,28,2019,7,13,11,41,51.212
669,23,0.58984,3.7227,-0.26563,-1.1752,39,2019,7,13,11,41,51.212
669,23,0.5957,3.7676,-0.17188,-1.1752,38,2019,7,13,11,41,51.212
669,23,0.75195,3.9297,0.25781,-1.1752,63,2019,7,13,11,41,51.212
669,23,0.75781,3.9727,0.14648,-1.1752,109,2019,7,13,11,41,51.212
669,23,0.76563,4.0098,0.11523,-1.1752,92,2019,7,13,11,41,51.212
669,23,0.90234,4.0234,0.044922,-1.1752,37,2019,7,13,11,41,51.212
669,23,0.46289,3.6699,-0.18945,-0.88138,31,2019,7,13,11,41,51.212
669,23,0.58398,3.6934,-0.12109,-0.88138,65,2019,7,13,11,41,51.212
669,23,0.47266,3.75,-0.0039063,-0.88138,84,2019,7,13,11,41,51.212
669,23,0.5957,3.7695,0.10547,-0.88138,77,2019,7,13,11,41,51.212
669,23,0.48242,3.8047,0.39453,-0.88138,54,2019,7,13,11,41,51.212
669,23,0.75781,3.959,0.35352,-0.88138,45,2019,7,13,11,41,51.212
669,23,0.46289,3.6738,0.064453,-0.58758,25,2019,7,13,11,41,51.212
669,23,0.4668,3.7051,0.23633,-0.58758,50,2019,7,13,11,41,51.212
669,23,0.58984,3.7168,0.35156,-0.58758,63,2019,7,13,11,41,51.212
669,23,0.47656,3.7539,0.50195,-0.58758,50,2019,7,13,11,41,51.212
669,23,0.48242,3.7871,0.54688,-0.58758,39,2019,7,13,11,41,51.212
670,18,0.56641,3.5684,-0.30273,-1.1752,35,2019,7,13,11,41,51.301
670,18,0.57227,3.6074,-0.29883,-1.1752,95,2019,7,13,11,41,51.301
670,18,0.69336,3.623,-0.31836,-1.1752,114,2019,7,13,11,41,51.301
670,18,0.58398,3.6816,-0.31445,-1.1752,64,2019,7,13,11,41,51.301
670,18,0.56641,3.5801,-0.13672,-0.88138,66,2019,7,13,11,41,51.301
670,18,0.6875,3.5977,-0.14063,-0.88138,177,2019,7,13,11,41,51.301
670,18,0.57813,3.6504,-0.23047,-0.88138,205,2019,7,13,11,41,51.301
670,18,0.70117,3.6582,-0.35547,-0.88138,103,2019,7,13,11,41,51.301
670,18,0.58984,3.6055,0.9707,-0.88138,43,2019,7,13,11,41,51.301
670,18,0.71484,3.7344,0.33984,-0.88138,50,2019,7,13,11,41,51.301
670,18,0.86914,3.8281,0.59375,-0.88138,39,2019,7,13,11,41,51.301
670,18,0.56641,3.582,0.0097656,-0.58758,41,2019,7,13,11,41,51.301
670,18,0.57227,3.6191,-0.039063,-0.58758,109,2019,7,13,11,41,51.301
670,18,0.69336,3.6367,-0.10352,-0.58758,129,2019,7,13,11,41,51.301
670,18,0.70117,3.6406,-0.50195,-0.58758,62,2019,7,13,11,41,51.301
670,18,2.2969,6.1035,1.4473,-0.58758,46,2019,7,13,11,41,51.301
670,18,-2.9531,2.2168,0.80469,-0.88138,23,2019,7,13,11,41,51.301
670,18,4.3848,0,-5.7988,-0.58758,32,2019,7,13,11,41,51.301
671,23,0.67383,3.5098,-0.32813,-1.469,33,2019,7,13,11,41,51.412
671,23,0.79297,3.5254,-0.30078,-1.469,27,2019,7,13,11,41,51.412
671,23,0.54883,3.4668,-0.10742,-1.1752,35,2019,7,13,11,41,51.412
671,23,0.66602,3.4863,-0.082031,-1.1752,109,2019,7,13,11,41,51.412
671,23,0.67383,3.5254,-0.056641,-1.1752,165,2019,7,13,11,41,51.412
671,23,0.67969,3.5625,-0.074219,-1.1752,133,2019,7,13,11,41,51.412
671,23,0.80078,3.5742,-0.091797,-1.1752,66,2019,7,13,11,41,51.412
671,23,0.81055,3.6094,0.17969,-1.1752,38,2019,7,13,11,41,51.412
671,23,0.54883,3.4668,0.13867,-0.88138,38,2019,7,13,11,41,51.412
671,23,0.66602,3.4824,0.18555,-0.88138,124,2019,7,13,11,41,51.412
671,23,0.78516,3.4941,0.2207,-0.88138,188,2019,7,13,11,41,51.412
671,23,0.67969,3.5586,0.17969,-0.88138,157,2019,7,13,11,41,51.412
671,23,0.80078,3.5742,0.089844,-0.88138,89,2019,7,13,11,41,51.412
671,23,0.81055,3.6035,0.27734,-0.88138,65,2019,7,13,11,41,51.412
671,23,0.97266,3.7676,-0.14648,-0.88138,58,2019,7,13,11,41,51.412
671,23,0.66602,3.4375,0.5918,-0.58758,37,2019,7,13,11,41,51.412
671,23,0.56055,3.4863,0.64453,-0.58758,53,2019,7,13,11,41,51.412
671,23,0.67969,3.5488,0.3125,-0.58758,46,2019,7,13,11,41,51.412
671,23,0.80078,3.5762,-0.066406,-0.58758,37,2019,7,13,11,41,51.412
671,23,0.81055,3.6074,0.19922,-0.58758,36,2019,7,13,11,41,51.412
671,23,0.97266,3.7656,0.17969,-0.58758,55,2019,7,13,11,41,51.412
671,23,2.166,5.8906,0.5293,-0.29379,25,2019,7,13,11,41,51.412
671,23,4.3301,0,-6.1172,-0.29379,17,2019,7,13,11,41,51.412
672,29,0.75977,3.3848,-0.1875,0,19,2019,7,13,11,41,51.504
672,29,0.76758,3.4277,-0.011719,0,42,2019,7,13,11,41,51.504
672,29,0.77734,3.4648,-0.0078125,0,42,2019,7,13,11,41,51.504
672,29,0.89648,3.4707,0.14844,0,18,2019,7,13,11,41,51.504
672,29,0.79297,3.3242,1.2109,0,18,2019,7,13,11,41,51.504
672,29,1.0625,3.6191,0.25,0,24,2019,7,13,11,41,51.504
672,29,1.0742,3.6523,0.28125,0,40,2019,7,13,11,41,51.504
672,29,0.96484,3.7266,0.23828,0,31,2019,7,13,11,41,51.504
672,29,0.88672,3.4277,-0.25195,-1.1752,27,2019,7,13,11,41,51.504
672,29,0.89648,3.4746,-0.017578,-1.1752,30,2019,7,13,11,41,51.504
672,29,0.87891,3.3633,-0.49609,-0.88138,69,2019,7,13,11,41,51.504
672,29,0.88672,3.4258,-0.28516,-0.88138,117,2019,7,13,11,41,51.504
672,29,0.89648,3.4727,0.09375,-0.88138,129,2019,7,13,11,41,51.504
672,29,0.90625,3.4941,0.3457,-0.88138,110,2019,7,13,11,41,51.504
672,29,0.91602,3.5254,0.41016,-0.88138,69,2019,7,13,11,41,51.504
672,29,0.75977,3.3691,-0.37891,-0.58758,62,2019,7,13,11,41,51.504
672,29,0.87891,3.3867,-0.30273,-0.58758,167,2019,7,13,11,41,51.504
672,29,0.88672,3.4316,-0.20703,-0.58758,220,2019,7,13,11,41,51.504
672,29,0.89648,3.4727,0.095703,-0.58758,181,2019,7,13,11,41,51.504
672,29,0.90625,3.4766,0.49219,-0.58758,125,2019,7,13,11,41,51.504
672,29,0.80078,3.5137,0.66016,-0.58758,72,2019,7,13,11,41,51.504
672,29,0.75977,3.3848,-0.17188,-0.29379,58,2019,7,13,11,41,51.504
672,29,0.87891,3.3984,-0.11719,-0.29379,136,2019,7,13,11,41,51.504
672,29,0.88672,3.4355,-0.099609,-0.29379,157,2019,7,13,11,41,51.504
672,29,0.89648,3.4746,-0.017578,-0.29379,96,2019,7,13,11,41,51.504
672,29,0.79297,3.5117,0.42969,-0.29379,34,2019,7,13,11,41,51.504
672,29,1.0625,3.627,0.039063,-0.29379,51,2019,7,13,11,41,51.504
672,29,1.0742,3.6641,0.015625,-0.29379,76,2019,7,13,11,41,51.504
672,29,1.084,3.6992,0.029297,-0.29379,59,2019,7,13,11,41,51.504
673,45,1.0098,3.4238,0.37305,0,32,2019,7,13,11,41,51.612
673,45,1.0195,3.4785,0.11328,0,36,2019,7,13,11,41,51.612
673,45,1.0742,3.6523,-0.27344,0,19,2019,7,13,11,41,51.612
673,45,2.5273,5.5059,1.4199,0,25,2019,7,13,11,41,51.612
673,45,2.3477,5.5156,1.8066,0,21,2019,7,13,11,41,51.612
673,45,1.1816,3.5898,-0.085938,0.29379,56,2019,7,13,11,41,51.612
673,45,1.1934,3.623,-0.13477,0.29379,57,2019,7,13,11,41,51.612
673,45,1.2051,3.6602,-0.1543,0.29379,29,2019,7,13,11,41,51.612
673,45,1.1816,3.5898,-0.046875,0.58758,42,2019,7,13,11,41,51.612
673,45,1.1934,3.625,-0.089844,0.58758,41,2019,7,13,11,41,51.612
673,45,0.86914,3.3633,-0.019531,-0.88138,54,2019,7,13,11,41,51.612
673,45,0.98828,3.3711,-0.023438,-0.88138,76,2019,7,13,11,41,51.612
673,45,0.88672,3.4316,-0.21094,-0.88138,80,2019,7,13,11,41,51.612
673,45,1.0098,3.3359,-0.85156,-0.88138,84,2019,7,13,11,41,51.612
673,45,1.1328,3.3223,-0.91211,-0.88138,93,2019,7,13,11,41,51.612
673,45,1.1445,3.3906,-0.78906,-0.88138,73,2019,7,13,11,41,51.612
673,45,0.94531,3.2227,-0.085938,-0.58758,28,2019,7,13,11,41,51.612
673,45,0.86914,3.3633,0.027344,-0.58758,75,2019,7,13,11,41,51.612
673,45,0.87891,3.3965,0.17773,-0.58758,112,2019,7,13,11,41,51.612
673,45,0.99805,3.4023,0.19531,-0.58758,125,2019,7,13,11,41,51.612
673,45,1.0098,3.4395,-0.15039,-0.58758,125,2019,7,13,11,41,51.612
673,45,1.0195,3.4297,-0.5957,-0.58758,126,2019,7,13,11,41,51.612
673,45,1.0313,3.4824,-0.49609,-0.58758,108,2019,7,13,11,41,51.612
673,45,1.041,3.5352,-0.36523,-0.58758,58,2019,7,13,11,41,51.612
673,45,2.5117,5.5898,0.83398,-0.58758,33,2019,7,13,11,41,51.612
673,45,2.5273,5.6367,0.75,-0.58758,52,2019,7,13,11,41,51.612
673,45,2.543,5.6465,0.92578,-0.58758,42,2019,7,13,11,41,51.612
673,45,0.75977,3.3887,0.064453,-0.29379,45,2019,7,13,11,41,51.612
673,45,0.87891,3.3906,0.25,-0.29379,64,2019,7,13,11,41,51.612
673,45,0.88672,3.4082,0.44336,-0.29379,74,2019,7,13,11,41,51.612
673,45,1.0098,3.4258,0.34961,-0.29379,86,2019,7,13,11,41,51.612
673,45,0.90625,3.5098,-0.10938,-0.29379,86,2019,7,13,11,41,51.612
673,45,0.91602,3.5391,-0.25977,-0.29379,71,2019,7,13,11,41,51.612
673,45,1.041,3.5488,-0.17578,-0.29379,42,2019,7,13,11,41,51.612
673,45,2.5117,5.5254,1.1875,-0.29379,36,2019,7,13,11,41,51.612
673,45,2.5273,5.5703,1.1367,-0.29379,56,2019,7,13,11,41,51.612
673,45,2.543,5.5801,1.2617,-0.29379,47,2019,7,13,11,41,51.612
673,45,4.668,0,-5.2402,0,18,2019,7,13,11,41,51.612
673,45,4.5,0,-5.0234,0,13,2019,7,13,11,41,51.612
673,45,4.6387,0,-6.0156,-0.58758,22,2019,7,13,11,41,51.612
673,45,4.668,0,-6.1035,-0.58758,33,2019,7,13,11,41,51.612
673,45,0.7832,0.60742,-6.1816,-0.58758,28,2019,7,13,11,41,51.612
673,45,4.6387,0,-5.5488,-0.29379,25,2019,7,13,11,41,51.612
673,45,4.668,0,-5.6465,-0.29379,37,2019,7,13,11,41,51.612
673,45,0.58789,2.8223,-5.5586,-0.29379,31,2019,7,13,11,41,51.612
674,50,1.0254,3.0996,0.34961,0,25,2019,7,13,11,41,51.72
674,50,0.93359,3.1758,0.26563,0,44,2019,7,13,11,41,51.72
674,50,1.0508,3.1855,0.20703,0,39,2019,7,13,11,41,51.72
674,50,0.95508,3.2559,0.17773,0,34,2019,7,13,11,41,51.72
674,50,0.9668,3.2891,0.23242,0,54,2019,7,13,11,41,51.72
674,50,0.97656,3.3223,0.2793,0,45,2019,7,13,11,41,51.72
674,50,1.0977,3.3125,0.40039,0,29,2019,7,13,11,41,51.72
674,50,1.2207,3.3301,-0.14453,0,32,2019,7,13,11,41,51.72
674,50,1.1211,3.4063,-0.13672,0,32,2019,7,13,11,41,51.72
674,50,1.1328,3.4414,-0.16992,0,22,2019,7,13,11,41,51.72
674,50,2.4961,5.4082,1.5176,0,19,2019,7,13,11,41,51.72
674,50,2.5117,5.4551,1.4766,0,30,2019,7,13,11,41,51.72
674,50,2.5273,5.4727,1.543,0,24,2019,7,13,11,41,51.72
674,50,1.1289,3.0723,-0.26172,-0.88138,41,2019,7,13,11,41,51.72
674,50,1.0371,3.1426,-0.27539,-0.88138,76,2019,7,13,11,41,51.72
674,50,1.0508,3.1836,-0.22266,-0.88138,82,2019,7,13,11,41,51.72
674,50,1.0625,3.2227,-0.18945,-0.88138,74,2019,7,13,11,41,51.72
674,50,1.0742,3.2578,-0.19141,-0.88138,74,2019,7,13,11,41,51.72
674,50,0.97656,3.3301,-0.16602,-0.88138,56,2019,7,13,11,41,51.72
674,50,1.0254,3.1191,-0.033203,-0.58758,90,2019,7,13,11,41,51.72
674,50,1.0371,3.1543,-0.080078,-0.58758,166,2019,7,13,11,41,51.72
674,50,1.0508,3.1914,-0.052734,-0.58758,174,2019,7,13,11,41,51.72
674,50,0.95508,3.2598,-0.035156,-0.58758,166,2019,7,13,11,41,51.72
674,50,0.9668,3.2969,-0.078125,-0.58758,189,2019,7,13,11,41,51.72
674,50,1.0859,3.3008,-0.025391,-0.58758,151,2019,7,13,11,41,51.72
674,50,1.0977,3.332,0.16992,-0.58758,80,2019,7,13,11,41,51.72
674,50,2.4961,5.541,0.91992,-0.58758,28,2019,7,13,11,41,51.72
674,50,2.7051,5.5137,0.73242,-0.58758,46,2019,7,13,11,41,51.72
674,50,2.7227,5.5391,0.79883,-0.58758,36,2019,7,13,11,41,51.72
674,50,1.0254,3.1152,0.14453,-0.29379,70,2019,7,13,11,41,51.72
674,50,1.0371,3.1523,0.12305,-0.29379,131,2019,7,13,11,41,51.72
674,50,1.0508,3.1895,0.10156,-0.29379,131,2019,7,13,11,41,51.72
674,50,0.95508,3.2598,0.095703,-0.29379,127,2019,7,13,11,41,51.72
674,50,0.9668,3.2969,0.074219,-0.29379,160,2019,7,13,11,41,51.72
674,50,0.97656,3.3301,0.13867,-0.29379,133,2019,7,13,11,41,51.72
674,50,1.0977,3.3242,0.28125,-0.29379,75,2019,7,13,11,41,51.72
674,50,1.2207,3.3281,-0.19727,-0.29379,59,2019,7,13,11,41,51.72
674,50,1.2344,3.3359,-0.48047,-0.29379,56,2019,7,13,11,41,51.72
674,50,2.6895,5.457,0.875,-0.29379,37,2019,7,13,11,41,51.72
674,50,2.5117,5.5098,1.2539,-0.29379,59,2019,7,13,11,41,51.72
674,50,2.5273,5.5586,1.2012,-0.29379,46,2019,7,13,11,41,51.72
674,50,4.418,0,-4.3711,0,14,2019,7,13,11,41,51.72
674,50,4.6387,0,-4.916,0,21,2019,7,13,11,41,51.72
674,50,4.668,0,-4.9473,0,15,2019,7,13,11,41,51.72
674,50,4.8027,0,-5.5391,-0.58758,22,2019,7,13,11,41,51.72
674,50,4.6387,0,-5.4785,-0.58758,32,2019,7,13,11,41,51.72
674,50,4.8613,0,-5.6699,-0.58758,21,2019,7,13,11,41,51.72
674,50,4.6094,0,-5.0762,-0.29379,29,2019,7,13,11,41,51.72
674,50,4.6387,0,-5.2051,-0.29379,42,2019,7,13,11,41,51.72
674,50,4.8613,0,-5.4219,-0.29379,30,2019,7,13,11,41,51.72
675,48,1.1152,3.0313,0.3125,0,45,2019,7,13,11,41,51.825
675,48,1.1289,3.0723,0.24805,0,73,2019,7,13,11,41,51.825
675,48,1.1426,3.1055,0.28711,0,67,2019,7,13,11,41,51.825
675,48,1.1543,3.123,0.44922,0,55,2019,7,13,11,41,51.825
675,48,1.168,3.1367,0.58398,0,59,2019,7,13,11,41,51.825
675,48,1.0742,3.2012,0.63867,0,57,2019,7,13,11,41,51.825
675,48,1.0859,3.2754,0.40234,0,52,2019,7,13,11,41,51.825
675,48,1.3164,3.2559,0,0,70,2019,7,13,11,41,51.825
675,48,1.2207,3.3281,-0.20898,0,83,2019,7,13,11,41,51.825
675,48,1.2344,3.3652,-0.19336,0,50,2019,7,13,11,41,51.825
675,48,2.4824,5.4766,1.0762,0,24,2019,7,13,11,41,51.825
675,48,2.6895,5.4336,1.0059,0,37,2019,7,13,11,41,51.825
675,48,2.7051,5.4727,0.99023,0,28,2019,7,13,11,41,51.825
675,48,1.2168,3.0059,-0.11914,-0.58758,63,2019,7,13,11,41,51.825
675,48,1.2305,3.0391,-0.14844,-0.58758,103,2019,7,13,11,41,51.825
