Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
184,22,1.3027,3.2012,0.34375,1.1752,58,2019,7,14,10,25,19.553
184,22,1.4277,3.1895,0.34766,1.1752,149,2019,7,14,10,25,19.553
184,22,1.4414,3.2227,0.36719,1.1752,183,2019,7,14,10,25,19.553
184,22,1.457,3.2539,0.40039,1.1752,120,2019,7,14,10,25,19.553
184,22,1.4727,3.2988,0.31055,1.1752,44,2019,7,14,10,25,19.553
184,22,1.332,3.2305,0.62891,1.469,31,2019,7,14,10,25,19.553
185,26,2.4824,5.3711,-1.5195,0,24,2019,7,14,10,25,19.642
185,26,2.2754,5.4375,-1.4492,0.29379,28,2019,7,14,10,25,19.642
185,26,2.4824,5.4492,-1.2109,0.29379,43,2019,7,14,10,25,19.642
185,26,2.4961,5.5625,-0.77734,0.29379,33,2019,7,14,10,25,19.642
185,26,1.7363,3.0547,-1.1699,0.58758,36,2019,7,14,10,25,19.642
185,26,1.4316,3.5176,0.39063,0.58758,32,2019,7,14,10,25,19.642
185,26,1.3457,3.3242,-0.10938,0.88138,76,2019,7,14,10,25,19.642
185,26,1.3594,3.3594,-0.12305,0.88138,149,2019,7,14,10,25,19.642
185,26,1.375,3.3945,-0.13477,0.88138,144,2019,7,14,10,25,19.642
185,26,1.3887,3.4297,-0.16602,0.88138,72,2019,7,14,10,25,19.642
185,26,1.418,3.4316,0.70703,0.88138,52,2019,7,14,10,25,19.642
185,26,1.4316,3.4941,0.56055,0.88138,60,2019,7,14,10,25,19.642
185,26,1.3457,3.3242,0.13281,1.1752,106,2019,7,14,10,25,19.642
185,26,1.3594,3.3613,0.10742,1.1752,212,2019,7,14,10,25,19.642
185,26,1.375,3.3965,0.050781,1.1752,225,2019,7,14,10,25,19.642
185,26,1.3887,3.4316,-0.060547,1.1752,149,2019,7,14,10,25,19.642
185,26,1.4023,3.4668,-0.10352,1.1752,83,2019,7,14,10,25,19.642
185,26,1.2344,3.3535,0.33984,1.469,44,2019,7,14,10,25,19.642
185,26,1.3594,3.3438,0.35352,1.469,89,2019,7,14,10,25,19.642
185,26,1.375,3.3848,0.28906,1.469,97,2019,7,14,10,25,19.642
185,26,1.3887,3.4297,0.14648,1.469,72,2019,7,14,10,25,19.642
185,26,1.4023,3.4688,-0.0058594,1.469,45,2019,7,14,10,25,19.642
185,26,5.1543,0,5.1934,0,16,2019,7,14,10,25,19.642
185,26,5.1211,0,5.6348,0.29379,25,2019,7,14,10,25,19.642
185,26,5.1543,0,5.7012,0.29379,31,2019,7,14,10,25,19.642
185,26,-0.96094,2.9219,5.3223,0.29379,20,2019,7,14,10,25,19.642
186,22,2.0996,4.8652,-3.0391,0.29379,30,2019,7,14,10,25,19.752
186,22,2.3047,5.3945,-1.8359,0.29379,31,2019,7,14,10,25,19.752
186,22,1.2852,3.5117,-0.11328,0.88138,58,2019,7,14,10,25,19.752
186,22,1.418,3.5,-0.15039,0.88138,85,2019,7,14,10,25,19.752
186,22,1.4316,3.5254,-0.32031,0.88138,68,2019,7,14,10,25,19.752
186,22,1.2734,3.4766,-0.013672,1.1752,46,2019,7,14,10,25,19.752
186,22,1.2852,3.5137,0.023438,1.1752,105,2019,7,14,10,25,19.752
186,22,1.418,3.5039,0.044922,1.1752,134,2019,7,14,10,25,19.752
186,22,1.4316,3.5391,-0.052734,1.1752,104,2019,7,14,10,25,19.752
186,22,1.4453,3.5586,-0.33789,1.1752,53,2019,7,14,10,25,19.752
186,22,1.2734,3.4766,0.082031,1.469,32,2019,7,14,10,25,19.752
186,22,1.2852,3.5098,0.17773,1.469,69,2019,7,14,10,25,19.752
186,22,1.2988,3.5449,0.1582,1.469,74,2019,7,14,10,25,19.752
186,22,1.3125,3.5762,0.24805,1.469,46,2019,7,14,10,25,19.752
186,22,1.6875,3.4258,-0.5293,1.7628,48,2019,7,14,10,25,19.752
186,22,1.582,3.5039,-0.61719,1.7628,61,2019,7,14,10,25,19.752
186,22,1.5977,3.5273,-0.6875,1.7628,40,2019,7,14,10,25,19.752
186,22,1.5664,3.5176,-0.19531,2.0565,50,2019,7,14,10,25,19.752
186,22,1.582,3.5449,-0.29688,2.0565,67,2019,7,14,10,25,19.752
186,22,1.5977,3.5703,-0.39648,2.0565,45,2019,7,14,10,25,19.752
186,22,4.7715,0,-5.8809,0.29379,25,2019,7,14,10,25,19.752
186,22,5.1855,0,-5.8945,0.29379,25,2019,7,14,10,25,19.752
187,24,1.5039,3.6563,-0.66797,0,27,2019,7,14,10,25,19.847
187,24,1.3906,3.7305,-0.7207,0,22,2019,7,14,10,25,19.847
187,24,1.3652,3.7012,-0.44531,0.29379,28,2019,7,14,10,25,19.847
187,24,1.377,3.7246,-0.54883,0.29379,50,2019,7,14,10,25,19.847
187,24,1.3906,3.752,-0.59961,0.29379,44,2019,7,14,10,25,19.847
187,24,1.3262,3.6035,0.35938,0.58758,26,2019,7,14,10,25,19.847
187,24,1.4609,3.6035,0.21289,0.58758,43,2019,7,14,10,25,19.847
187,24,1.4746,3.6445,0.082031,0.58758,55,2019,7,14,10,25,19.847
187,24,1.4883,3.6797,-0.013672,0.58758,49,2019,7,14,10,25,19.847
187,24,1.377,3.748,-0.35156,0.58758,41,2019,7,14,10,25,19.847
187,24,1.3125,3.5742,0.28906,0.88138,73,2019,7,14,10,25,19.847
187,24,1.3262,3.6113,0.25195,0.88138,148,2019,7,14,10,25,19.847
187,24,1.4609,3.5996,0.26172,0.88138,184,2019,7,14,10,25,19.847
187,24,1.4746,3.6367,0.24414,0.88138,157,2019,7,14,10,25,19.847
187,24,1.4883,3.6758,0.19727,0.88138,96,2019,7,14,10,25,19.847
187,24,1.3125,3.5645,0.38281,1.1752,98,2019,7,14,10,25,19.847
187,24,1.3262,3.6016,0.37891,1.1752,202,2019,7,14,10,25,19.847
187,24,1.3379,3.6387,0.35938,1.1752,232,2019,7,14,10,25,19.847
187,24,1.3516,3.6758,0.3418,1.1752,170,2019,7,14,10,25,19.847
187,24,1.3652,3.7129,0.33984,1.1752,87,2019,7,14,10,25,19.847
187,24,1.1934,3.582,0.56055,1.469,41,2019,7,14,10,25,19.847
187,24,1.2051,3.623,0.53125,1.469,81,2019,7,14,10,25,19.847
187,24,1.2168,3.666,0.49219,1.469,88,2019,7,14,10,25,19.847
187,24,1.3516,3.668,0.42969,1.469,61,2019,7,14,10,25,19.847
188,19,1.5742,3.8633,-0.48047,0,22,2019,7,14,10,25,19.958
188,19,1.7051,3.832,-0.20898,0.29379,41,2019,7,14,10,25,19.958
188,19,1.7207,3.8652,-0.21484,0.29379,33,2019,7,14,10,25,19.958
188,19,1.3516,3.6914,-0.060547,0.58758,56,2019,7,14,10,25,19.958
188,19,1.3652,3.7266,-0.11328,0.58758,70,2019,7,14,10,25,19.958
188,19,1.377,3.7617,-0.11719,0.58758,46,2019,7,14,10,25,19.958
188,19,1.2637,3.832,-0.30469,0.58758,25,2019,7,14,10,25,19.958
188,19,1.2168,3.6914,0.24414,0.88138,44,2019,7,14,10,25,19.958
188,19,1.3516,3.6875,0.19727,0.88138,126,2019,7,14,10,25,19.958
188,19,1.3652,3.7246,0.1582,0.88138,165,2019,7,14,10,25,19.958
188,19,1.377,3.7617,0.11914,0.88138,114,2019,7,14,10,25,19.958
188,19,1.3906,3.8008,-0.011719,0.88138,66,2019,7,14,10,25,19.958
188,19,1.4043,3.8359,0.048828,0.88138,43,2019,7,14,10,25,19.958
188,19,1.3516,3.6641,0.45703,1.1752,87,2019,7,14,10,25,19.958
188,19,1.3652,3.707,0.39648,1.1752,114,2019,7,14,10,25,19.958
188,19,1.377,3.752,0.31445,1.1752,87,2019,7,14,10,25,19.958
188,19,1.5176,3.75,0.10156,1.1752,56,2019,7,14,10,25,19.958
188,19,1.4043,3.834,0.10547,1.1752,41,2019,7,14,10,25,19.958
188,19,-2.4023,3.2559,0.013672,0.58758,13,2019,7,14,10,25,19.958
189,12,1.4043,3.7695,-0.71094,0.29379,45,2019,7,14,10,25,20.048
189,12,1.418,3.7832,-0.82617,0.29379,39,2019,7,14,10,25,20.048
189,12,1.4043,3.8281,-0.25391,0.58758,52,2019,7,14,10,25,20.048
189,12,1.418,3.8574,-0.33789,0.58758,47,2019,7,14,10,25,20.048
189,12,1.2637,3.8398,0.1582,0.88138,57,2019,7,14,10,25,20.048
189,12,1.4043,3.8301,0.22852,0.88138,106,2019,7,14,10,25,20.048
189,12,1.5469,3.8184,0.16797,0.88138,102,2019,7,14,10,25,20.048
189,12,1.5742,3.873,0.39453,0.88138,50,2019,7,14,10,25,20.048
189,12,1.2637,3.8086,0.51367,1.1752,43,2019,7,14,10,25,20.048
189,12,1.4043,3.8008,0.51563,1.1752,85,2019,7,14,10,25,20.048
189,12,1.2891,3.8965,0.38867,1.1752,88,2019,7,14,10,25,20.048
189,12,1.3008,3.9531,-0.054688,1.1752,37,2019,7,14,10,25,20.048
190,12,1.418,3.8613,-0.2832,0.88138,45,2019,7,14,10,25,20.142
190,12,1.4297,3.8926,-0.35156,0.88138,96,2019,7,14,10,25,20.142
190,12,1.4434,3.9395,-0.18359,0.88138,114,2019,7,14,10,25,20.142
190,12,1.457,3.9785,0.035156,0.88138,95,2019,7,14,10,25,20.142
190,12,1.4707,4.0098,0.21094,0.88138,60,2019,7,14,10,25,20.142
190,12,1.2891,3.916,-0.019531,1.1752,45,2019,7,14,10,25,20.142
190,12,1.3008,3.9531,-0.011719,1.1752,83,2019,7,14,10,25,20.142
190,12,1.4434,3.9355,0.25977,1.1752,112,2019,7,14,10,25,20.142
190,12,1.457,3.959,0.39453,1.1752,120,2019,7,14,10,25,20.142
190,12,1.4707,3.9941,0.41211,1.1752,89,2019,7,14,10,25,20.142
190,12,1.457,3.9082,0.74414,1.469,47,2019,7,14,10,25,20.142
190,12,1.3359,4.002,0.69141,1.469,39,2019,7,14,10,25,20.142
191,13,1.3711,4.168,0.12305,1.1752,52,2019,7,14,10,25,20.251
191,13,1.3848,4.1973,0.2793,1.1752,45,2019,7,14,10,25,20.251
191,13,1.3359,4.0254,-0.53516,1.469,59,2019,7,14,10,25,20.251
191,13,1.3477,4.0117,-0.83594,1.469,71,2019,7,14,10,25,20.251
191,13,1.3594,4.041,-0.86914,1.469,56,2019,7,14,10,25,20.251
191,13,1.3711,4.1699,0.10742,1.469,49,2019,7,14,10,25,20.251
191,13,1.1914,4.0449,-0.42383,1.7628,36,2019,7,14,10,25,20.251
191,13,1.3359,4.0469,-0.35156,1.7628,101,2019,7,14,10,25,20.251
191,13,1.2129,4.125,-0.35156,1.7628,127,2019,7,14,10,25,20.251
191,13,1.3594,4.1211,-0.31641,1.7628,84,2019,7,14,10,25,20.251
191,13,1.3359,4.0625,-0.0019531,2.0565,57,2019,7,14,10,25,20.251
191,13,1.3477,4.0977,-0.0039063,2.0565,70,2019,7,14,10,25,20.251
191,13,1.2246,4.1758,-0.060547,2.0565,41,2019,7,14,10,25,20.251
192,7,1.2461,4.2441,-0.22266,0.58758,39,2019,7,14,10,25,20.346
192,7,1.2344,4.2129,-0.0625,0.88138,56,2019,7,14,10,25,20.346
192,7,1.3848,4.2031,-0.17578,0.88138,93,2019,7,14,10,25,20.346
192,7,1.3965,4.2246,-0.39648,0.88138,63,2019,7,14,10,25,20.346
192,7,1.3711,4.1699,-0.011719,1.1752,33,2019,7,14,10,25,20.346
192,7,1.3848,4.207,0.041016,1.1752,76,2019,7,14,10,25,20.346
192,7,1.3965,4.2422,-0.027344,1.1752,70,2019,7,14,10,25,20.346
193,14,1.4434,4.2852,-0.94141,0,26,2019,7,14,10,25,20.458
193,14,1.4551,4.291,-1.0801,0,37,2019,7,14,10,25,20.458
193,14,1.6133,4.2832,-1.0488,0,29,2019,7,14,10,25,20.458
193,14,1.4434,4.3496,-0.57227,0.29379,44,2019,7,14,10,25,20.458
193,14,1.4551,4.373,-0.67773,0.29379,67,2019,7,14,10,25,20.458
193,14,1.4668,4.4043,-0.70703,0.29379,54,2019,7,14,10,25,20.458
193,14,1.4082,4.2715,-0.25586,0.58758,34,2019,7,14,10,25,20.458
193,14,1.4199,4.3086,-0.22852,0.58758,42,2019,7,14,10,25,20.458
193,14,1.2559,4.2832,0.16211,0.88138,43,2019,7,14,10,25,20.458
193,14,1.2676,4.3223,-0.0097656,0.88138,45,2019,7,14,10,25,20.458
193,14,1.4199,4.3145,0.021484,0.88138,54,2019,7,14,10,25,20.458
193,14,1.2891,4.3887,0.26172,0.88138,48,2019,7,14,10,25,20.458
193,14,1.2559,4.252,0.54883,1.1752,37,2019,7,14,10,25,20.458
193,14,1.2676,4.3145,0.26563,1.1752,28,2019,7,14,10,25,20.458
194,18,1.2988,4.3789,-0.68945,0.29379,30,2019,7,14,10,25,20.55
194,18,1.4551,4.3789,-0.62695,0.29379,54,2019,7,14,10,25,20.55
194,18,1.4668,4.4141,-0.63867,0.29379,63,2019,7,14,10,25,20.55
194,18,1.4785,4.4277,-0.78516,0.29379,44,2019,7,14,10,25,20.55
194,18,1.2891,4.373,-0.45313,0.58758,61,2019,7,14,10,25,20.55
194,18,1.2988,4.416,-0.38867,0.58758,86,2019,7,14,10,25,20.55
194,18,1.3105,4.457,-0.3457,0.58758,104,2019,7,14,10,25,20.55
194,18,1.4668,4.4473,-0.33984,0.58758,107,2019,7,14,10,25,20.55
194,18,1.4785,4.4785,-0.41406,0.58758,65,2019,7,14,10,25,20.55
194,18,1.2773,4.3594,0.0625,0.88138,32,2019,7,14,10,25,20.55
194,18,1.2891,4.3965,0.041016,0.88138,80,2019,7,14,10,25,20.55
194,18,1.2988,4.4336,0.037109,0.88138,117,2019,7,14,10,25,20.55
194,18,1.4551,4.4219,0.11133,0.88138,112,2019,7,14,10,25,20.55
194,18,1.3203,4.5039,0.14844,0.88138,77,2019,7,14,10,25,20.55
194,18,1.2891,4.3535,0.60938,1.1752,50,2019,7,14,10,25,20.55
194,18,1.2988,4.4063,0.48047,1.1752,70,2019,7,14,10,25,20.55
194,18,1.3105,4.4316,0.58789,1.1752,66,2019,7,14,10,25,20.55
194,18,1.1738,4.4766,0.79688,1.1752,37,2019,7,14,10,25,20.55
195,15,1.1836,4.5293,-0.70313,0.58758,30,2019,7,14,10,25,20.639
195,15,1.1934,4.582,-0.59961,0.58758,29,2019,7,14,10,25,20.639
195,15,1.3105,4.4609,0.2793,0.88138,33,2019,7,14,10,25,20.639
195,15,1.3203,4.5059,0.015625,0.88138,74,2019,7,14,10,25,20.639
195,15,1.332,4.543,0.068359,0.88138,96,2019,7,14,10,25,20.639
195,15,1.3418,4.5742,0.2168,0.88138,81,2019,7,14,10,25,20.639
195,15,1.3535,4.5977,0.41406,0.88138,47,2019,7,14,10,25,20.639
195,15,1.3105,4.4473,0.45117,1.1752,52,2019,7,14,10,25,20.639
195,15,1.3203,4.498,0.26367,1.1752,100,2019,7,14,10,25,20.639
195,15,1.332,4.5352,0.26172,1.1752,119,2019,7,14,10,25,20.639
195,15,1.3418,4.5625,0.38672,1.1752,93,2019,7,14,10,25,20.639
195,15,1.3535,4.584,0.54297,1.1752,47,2019,7,14,10,25,20.639
195,15,1.1738,4.5117,0.55469,1.469,38,2019,7,14,10,25,20.639
195,15,1.1836,4.5645,0.40625,1.469,42,2019,7,14,10,25,20.639
195,15,1.1934,4.5977,0.45117,1.469,30,2019,7,14,10,25,20.639
196,25,1.5938,5.8828,-1.8691,0,23,2019,7,14,10,25,20.751
196,25,1.3867,4.9121,-3.7559,0.29379,22,2019,7,14,10,25,20.751
196,25,1.3945,4.9668,-3.7461,0.29379,40,2019,7,14,10,25,20.751
196,25,1.2031,2.7656,5.6602,0.29379,38,2019,7,14,10,25,20.751
196,25,1.1953,3.5215,-5.1777,0.58758,25,2019,7,14,10,25,20.751
196,25,1.1836,4.5762,-0.26953,0.88138,56,2019,7,14,10,25,20.751
196,25,1.3418,4.5703,-0.2793,0.88138,85,2019,7,14,10,25,20.751
196,25,1.3535,4.5996,-0.39844,0.88138,69,2019,7,14,10,25,20.751
196,25,1.2129,4.6172,-0.84961,0.88138,33,2019,7,14,10,25,20.751
196,25,1.1738,4.5469,-0.0078125,1.1752,34,2019,7,14,10,25,20.751
196,25,1.1836,4.584,-0.027344,1.1752,112,2019,7,14,10,25,20.751
196,25,1.1934,4.6211,0.0019531,1.1752,169,2019,7,14,10,25,20.751
196,25,1.2031,4.6563,-0.058594,1.1752,148,2019,7,14,10,25,20.751
196,25,1.3633,4.6445,-0.25781,1.1752,94,2019,7,14,10,25,20.751
196,25,1.375,4.6836,-0.24219,1.1752,55,2019,7,14,10,25,20.751
196,25,1.1836,4.5762,0.24609,1.469,68,2019,7,14,10,25,20.751
196,25,1.043,4.6484,0.2832,1.469,100,2019,7,14,10,25,20.751
196,25,1.2031,4.6426,0.38086,1.469,90,2019,7,14,10,25,20.751
196,25,1.2129,4.6797,0.36914,1.469,63,2019,7,14,10,25,20.751
196,25,1.2207,4.7305,0.10742,1.469,42,2019,7,14,10,25,20.751
196,25,4.1836,0,6.1074,0,16,2019,7,14,10,25,20.751
196,25,4.1582,0,6,0.29379,19,2019,7,14,10,25,20.751
196,25,4.1836,0,-6.3203,0.29379,31,2019,7,14,10,25,20.751
196,25,4.209,0,-6.0957,0.29379,25,2019,7,14,10,25,20.751
196,25,4.1836,0,-5.9766,0.58758,22,2019,7,14,10,25,20.751
197,15,1.2207,4.7168,-0.375,0.58758,34,2019,7,14,10,25,20.84
197,15,1.2305,4.75,-0.42188,0.58758,52,2019,7,14,10,25,20.84
197,15,1.3965,4.7402,-0.45508,0.58758,44,2019,7,14,10,25,20.84
197,15,1.0605,4.7305,0.074219,0.88138,30,2019,7,14,10,25,20.84
197,15,1.2207,4.7305,-0.048828,0.88138,91,2019,7,14,10,25,20.84
197,15,1.2305,4.7676,-0.12305,0.88138,145,2019,7,14,10,25,20.84
197,15,1.2402,4.8027,-0.13867,0.88138,129,2019,7,14,10,25,20.84
197,15,1.25,4.8418,-0.099609,0.88138,63,2019,7,14,10,25,20.84
197,15,1.2207,4.7227,0.29102,1.1752,65,2019,7,14,10,25,20.84
197,15,1.2305,4.7656,0.17773,1.1752,114,2019,7,14,10,25,20.84
197,15,1.3965,4.7578,0.21289,1.1752,111,2019,7,14,10,25,20.84
197,15,1.25,4.8359,0.24414,1.1752,60,2019,7,14,10,25,20.84
197,15,1.25,4.8203,-0.45898,2.0565,31,2019,7,14,10,25,20.84
197,15,1.418,4.8086,-0.51367,2.0565,49,2019,7,14,10,25,20.84
197,15,1.2695,4.873,-0.64844,2.0565,36,2019,7,14,10,25,20.84
198,15,1.0078,3.1836,5.5195,0,23,2019,7,14,10,25,20.958
198,15,1.2031,0,-6.3613,0.29379,30,2019,7,14,10,25,20.958
198,15,0.80664,0,6.4023,0.29379,41,2019,7,14,10,25,20.958
198,15,0.60938,1.2402,6.3418,0.29379,30,2019,7,14,10,25,20.958
198,15,1.25,4.8379,-0.2168,0.58758,31,2019,7,14,10,25,20.958
198,15,1.2598,4.8789,-0.091797,0.58758,51,2019,7,14,10,25,20.958
198,15,1.4277,4.873,-0.023438,0.58758,40,2019,7,14,10,25,20.958
198,15,1.25,4.8223,0.43555,0.88138,39,2019,7,14,10,25,20.958
198,15,1.2598,4.875,0.2168,0.88138,69,2019,7,14,10,25,20.958
198,15,1.2695,4.9102,0.25391,0.88138,60,2019,7,14,10,25,20.958
198,15,1.2793,4.9531,0.056641,0.88138,34,2019,7,14,10,25,20.958
198,15,4.0332,0,-6.1543,0,17,2019,7,14,10,25,20.958
198,15,4.0078,0,-5.9512,0.29379,26,2019,7,14,10,25,20.958
198,15,4.0332,0,-5.7441,0.29379,32,2019,7,14,10,25,20.958
198,15,3.8535,1.8965,-4.8652,0.29379,20,2019,7,14,10,25,20.958
199,17,1.2695,4.916,-0.10352,0.58758,54,2019,7,14,10,25,21.049
199,17,1.2793,4.9512,-0.13086,0.58758,62,2019,7,14,10,25,21.049
199,17,1.2891,4.9902,0.089844,0.58758,45,2019,7,14,10,25,21.049
199,17,1.4609,4.9785,0.21289,0.58758,45,2019,7,14,10,25,21.049
199,17,1.4707,5.0195,0.03125,0.58758,49,2019,7,14,10,25,21.049
199,17,1.1016,4.9082,0.28125,0.88138,35,2019,7,14,10,25,21.049
199,17,1.2695,4.9121,0.21484,0.88138,79,2019,7,14,10,25,21.049
199,17,1.2793,4.9473,0.23047,0.88138,99,2019,7,14,10,25,21.049
199,17,1.2891,4.9785,0.34961,0.88138,87,2019,7,14,10,25,21.049
199,17,1.2988,5.0117,0.4043,0.88138,90,2019,7,14,10,25,21.049
199,17,1.4707,5.0078,0.33203,0.88138,88,2019,7,14,10,25,21.049
199,17,1.3164,5.0957,0.22461,0.88138,53,2019,7,14,10,25,21.049
199,17,1.1113,4.9316,0.47656,1.1752,35,2019,7,14,10,25,21.049
199,17,1.2793,4.9219,0.55273,1.1752,47,2019,7,14,10,25,21.049
199,17,1.2891,4.9355,0.74023,1.1752,46,2019,7,14,10,25,21.049
199,17,1.2988,4.9668,0.78125,1.1752,48,2019,7,14,10,25,21.049
199,17,1.3066,5,0.80664,1.1752,43,2019,7,14,10,25,21.049
200,13,1.1191,4.9883,0.16406,0.88138,31,2019,7,14,10,25,21.158
200,13,1.127,5.0273,0.14258,0.88138,69,2019,7,14,10,25,21.158
200,13,1.1348,5.0664,0.060547,0.88138,70,2019,7,14,10,25,21.158
200,13,1.3066,5.0586,0.23047,0.88138,58,2019,7,14,10,25,21.158
200,13,1.3164,5.0879,0.36133,0.88138,70,2019,7,14,10,25,21.158
200,13,1.4922,5.0879,0.20508,0.88138,68,2019,7,14,10,25,21.158
200,13,1.5039,5.1289,0.0078125,0.88138,52,2019,7,14,10,25,21.158
200,13,1.127,5,0.54492,1.1752,52,2019,7,14,10,25,21.158
200,13,1.1348,5.0449,0.45313,1.1752,53,2019,7,14,10,25,21.158
200,13,1.3066,5.0156,0.69727,1.1752,49,2019,7,14,10,25,21.158
200,13,1.3164,5.0449,0.75391,1.1752,62,2019,7,14,10,25,21.158
200,13,1.3262,5.0977,0.64453,1.1752,57,2019,7,14,10,25,21.158
200,13,1.3359,5.1523,0.48633,1.1752,39,2019,7,14,10,25,21.158
201,13,1.3066,5.0508,-0.36133,0.88138,40,2019,7,14,10,25,21.252
201,13,1.1523,5.1152,-0.51172,0.88138,66,2019,7,14,10,25,21.252
201,13,1.1602,5.1406,-0.61523,0.88138,50,2019,7,14,10,25,21.252
201,13,1.5137,5.1641,0.10742,0.88138,41,2019,7,14,10,25,21.252
201,13,1.5254,5.2012,-0.11523,0.88138,52,2019,7,14,10,25,21.252
201,13,0.98047,5.1348,-0.13672,1.1752,37,2019,7,14,10,25,21.252
201,13,1.1523,5.1367,-0.18359,1.1752,65,2019,7,14,10,25,21.252
201,13,1.1602,5.1719,-0.24414,1.1752,50,2019,7,14,10,25,21.252
201,13,1.3359,5.166,0.31641,1.1752,40,2019,7,14,10,25,21.252
201,13,1.3457,5.2051,0.25586,1.1752,77,2019,7,14,10,25,21.252
201,13,1.5254,5.1992,0.17188,1.1752,92,2019,7,14,10,25,21.252
201,13,1.3457,5.1855,0.52148,1.469,41,2019,7,14,10,25,21.252
201,13,1.5254,5.1797,0.48828,1.469,48,2019,7,14,10,25,21.252
202,10,1.1699,5.2031,0.36328,0.88138,47,2019,7,14,10,25,21.342
202,10,1.1777,5.248,0.21484,0.88138,64,2019,7,14,10,25,21.342
202,10,1.1855,5.2891,-0.068359,0.88138,64,2019,7,14,10,25,21.342
202,10,1.3652,5.2852,0.03125,0.88138,60,2019,7,14,10,25,21.342
202,10,1.2031,5.3574,0.26367,0.88138,39,2019,7,14,10,25,21.342
202,10,1.002,5.2363,0.37305,1.1752,40,2019,7,14,10,25,21.342
202,10,1.1777,5.2441,0.30078,1.1752,57,2019,7,14,10,25,21.342
202,10,1.1855,5.2832,0.27539,1.1752,61,2019,7,14,10,25,21.342
202,10,1.3652,5.2676,0.43555,1.1752,60,2019,7,14,10,25,21.342
202,10,1.2031,5.3281,0.61328,1.1752,46,2019,7,14,10,25,21.342
203,13,1.4453,6.1445,-1.9395,0,18,2019,7,14,10,25,21.453
203,13,1.2383,6.1855,-1.957,0.29379,34,2019,7,14,10,25,21.453
203,13,1.4531,6.4395,-0.73828,0.29379,29,2019,7,14,10,25,21.453
203,13,1.0156,5.3242,0.046875,0.58758,37,2019,7,14,10,25,21.453
203,13,1.1934,5.3242,0.1582,0.58758,61,2019,7,14,10,25,21.453
203,13,1.0313,5.4004,-0.0625,0.58758,46,2019,7,14,10,25,21.453
203,13,1.0156,5.3066,0.44922,0.88138,39,2019,7,14,10,25,21.453
203,13,1.0234,5.3457,0.41602,0.88138,62,2019,7,14,10,25,21.453
203,13,1.0313,5.3926,0.26172,0.88138,49,2019,7,14,10,25,21.453
203,13,1.4121,5.4648,0.24805,1.1752,28,2019,7,14,10,25,21.453
203,13,3.9219,0.6543,5.2734,0,12,2019,7,14,10,25,21.453
203,13,3.9219,0,5.8672,0.29379,25,2019,7,14,10,25,21.453
203,13,3.9434,0,5.9492,0.29379,17,2019,7,14,10,25,21.453
204,6,1.252,5.5117,-0.91992,0,20,2019,7,14,10,25,21.543
204,6,1.252,5.5645,-0.51953,0.29379,35,2019,7,14,10,25,21.543
204,6,1.2617,5.5781,-0.72461,0.29379,34,2019,7,14,10,25,21.543
204,6,1.0527,5.418,1.0176,0.88138,40,2019,7,14,10,25,21.543
204,6,1.2363,5.4355,0.92578,0.88138,52,2019,7,14,10,25,21.543
204,6,1.0664,5.5586,0.55859,0.88138,48,2019,7,14,10,25,21.543
205,9,1.0527,5.4688,-0.68945,0.29379,29,2019,7,14,10,25,21.654
205,9,1.0586,5.4902,-0.80664,0.29379,30,2019,7,14,10,25,21.654
205,9,1.0449,5.4727,-0.16992,0.58758,47,2019,7,14,10,25,21.654
205,9,1.0527,5.5039,-0.30469,0.58758,83,2019,7,14,10,25,21.654
205,9,1.2363,5.502,-0.36328,0.58758,84,2019,7,14,10,25,21.654
205,9,1.0664,5.5176,-0.875,0.58758,35,2019,7,14,10,25,21.654
205,9,0.87109,5.5039,0.13086,0.88138,35,2019,7,14,10,25,21.654
205,9,1.0527,5.5117,0.042969,0.88138,62,2019,7,14,10,25,21.654
205,9,1.0586,5.5488,-0.091797,0.88138,62,2019,7,14,10,25,21.654
206,11,1.2695,5.627,-0.62695,0.29379,39,2019,7,14,10,25,21.745
206,11,1.0957,5.7285,-0.33008,0.29379,28,2019,7,14,10,25,21.745
206,11,1.0527,5.5098,0.17773,0.58758,59,2019,7,14,10,25,21.745
206,11,1.0586,5.5488,0.12695,0.58758,85,2019,7,14,10,25,21.745
206,11,1.0664,5.5859,0.082031,0.58758,75,2019,7,14,10,25,21.745
206,11,1.2617,5.6211,-0.21094,0.58758,37,2019,7,14,10,25,21.745
206,11,1.2695,5.6602,-0.13281,0.58758,77,2019,7,14,10,25,21.745
206,11,0.87695,5.5234,0.47461,0.88138,49,2019,7,14,10,25,21.745
206,11,1.0586,5.5352,0.41211,0.88138,77,2019,7,14,10,25,21.745
206,11,0.88867,5.6113,0.27734,0.88138,73,2019,7,14,10,25,21.745
206,11,0.89453,5.6387,0.44531,0.88138,40,2019,7,14,10,25,21.745
207,24,1.0957,5.7031,0.625,0.29379,40,2019,7,14,10,25,21.855
207,24,0.91797,5.7969,0.34766,0.29379,31,2019,7,14,10,25,21.855
207,24,0.84375,5.8828,-3.2148,0.29379,41,2019,7,14,10,25,21.855
207,24,0.63672,5.6133,-3.7773,0.29379,40,2019,7,14,10,25,21.855
207,24,0.88867,5.6094,0.32813,0.58758,29,2019,7,14,10,25,21.855
207,24,0.89453,5.6543,-0.14648,0.58758,35,2019,7,14,10,25,21.855
