Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
35,36,0.064453,1.0293,0,-0.29379,118,2019,7,17,14,56,22.071
35,36,0.066406,1.0664,-0.027344,-0.29379,292,2019,7,17,14,56,22.071
35,36,0.068359,1.1035,-0.054688,-0.29379,323,2019,7,17,14,56,22.071
35,36,0.10742,1.1348,-0.11133,-0.29379,156,2019,7,17,14,56,22.071
35,36,-1.0723,0.5,-0.0058594,-0.29379,27,2019,7,17,14,56,22.071
35,36,0.076172,1.1875,0.27539,-0.29379,46,2019,7,17,14,56,22.071
35,36,0.11719,1.2305,0.24414,-0.29379,30,2019,7,17,14,56,22.071
35,36,0.099609,1.0586,0.11523,0.29379,461,2019,7,17,14,56,22.071
35,36,-1.1094,0.39453,0.11719,0.29379,44,2019,7,17,14,56,22.071
35,36,-0.9668,0.60742,-0.09375,-0.58758,26,2019,7,17,14,56,22.071
35,36,0,0.92383,0.74023,-0.29379,24,2019,7,17,14,56,22.071
36,25,0.099609,1.043,0.21094,0,21,2019,7,17,14,56,22.179
36,25,0.13867,1.0684,0.25781,0,37,2019,7,17,14,56,22.179
36,25,0.14258,1.1191,0.19141,0,36,2019,7,17,14,56,22.179
36,25,0.11133,1.1758,0.072266,0,20,2019,7,17,14,56,22.179
36,25,0.064453,1.0195,0.14063,0.29379,29,2019,7,17,14,56,22.179
36,25,0.099609,1.0332,0.25195,0.29379,86,2019,7,17,14,56,22.179
36,25,0.13867,1.0566,0.30273,0.29379,153,2019,7,17,14,56,22.179
36,25,0.14258,1.1094,0.25,0.29379,146,2019,7,17,14,56,22.179
36,25,0.11133,1.1719,0.11719,0.29379,84,2019,7,17,14,56,22.179
36,25,0.11523,1.1914,0.24219,0.29379,50,2019,7,17,14,56,22.179
36,25,0.099609,1.0078,0.33984,0.58758,30,2019,7,17,14,56,22.179
36,25,0.10352,1.0352,0.37891,0.58758,54,2019,7,17,14,56,22.179
36,25,0.14258,1.0859,0.33203,0.58758,51,2019,7,17,14,56,22.179
36,25,0.11133,1.1582,0.21289,0.58758,30,2019,7,17,14,56,22.179
36,25,0.13281,1.0547,0.11523,-0.29379,50,2019,7,17,14,56,22.179
36,25,0.13867,1.0918,0.11914,-0.29379,89,2019,7,17,14,56,22.179
36,25,0.14258,1.1348,0.048828,-0.29379,84,2019,7,17,14,56,22.179
36,25,0.14844,1.1738,-0.0097656,-0.29379,49,2019,7,17,14,56,22.179
36,25,0.11523,1.2051,0.16992,-0.29379,29,2019,7,17,14,56,22.179
36,25,-0.25,0.93945,-0.60547,0.29379,77,2019,7,17,14,56,22.179
36,25,-0.29492,0,-1.1816,0.29379,51,2019,7,17,14,56,22.179
36,25,-0.29492,0.62305,-0.96289,0.58758,16,2019,7,17,14,56,22.179
36,25,-0.24219,0.83398,-0.68555,-0.29379,46,2019,7,17,14,56,22.179
36,25,-0.21484,0.74414,-0.84375,-0.29379,53,2019,7,17,14,56,22.179
36,25,-0.25977,0.62891,0.96875,-0.29379,35,2019,7,17,14,56,22.179
37,34,0.064453,1.0273,0.033203,0,48,2019,7,17,14,56,22.259
37,34,0.066406,1.0664,0.025391,0,141,2019,7,17,14,56,22.259
37,34,0.068359,1.1055,0.029297,0,187,2019,7,17,14,56,22.259
37,34,0.072266,1.1406,0.0625,0,122,2019,7,17,14,56,22.259
37,34,0.037109,1.1738,0.14063,0,38,2019,7,17,14,56,22.259
37,34,0.064453,1.0234,0.099609,0.29379,155,2019,7,17,14,56,22.259
37,34,0.066406,1.0625,0.095703,0.29379,464,2019,7,17,14,56,22.259
37,34,0.068359,1.0996,0.10547,0.29379,615,2019,7,17,14,56,22.259
37,34,0.072266,1.1328,0.15234,0.29379,399,2019,7,17,14,56,22.259
37,34,0,1.1621,0.2207,0.29379,129,2019,7,17,14,56,22.259
37,34,-0.039063,1.1953,0.25,0.29379,53,2019,7,17,14,56,22.259
37,34,0.078125,1.2109,0.33594,0.29379,37,2019,7,17,14,56,22.259
37,34,0.082031,1.2363,0.38672,0.29379,34,2019,7,17,14,56,22.259
37,34,0.03125,1.0195,0.14453,0.58758,55,2019,7,17,14,56,22.259
37,34,0.033203,1.0586,0.15039,0.58758,167,2019,7,17,14,56,22.259
37,34,0.035156,1.0938,0.16211,0.58758,218,2019,7,17,14,56,22.259
37,34,0.035156,1.125,0.21094,0.58758,142,2019,7,17,14,56,22.259
37,34,0,1.1426,0.30469,0.58758,47,2019,7,17,14,56,22.259
37,34,0.033203,1.0371,0.25977,0.88138,25,2019,7,17,14,56,22.259
37,34,0.068359,1.0664,0.29297,0.88138,34,2019,7,17,14,56,22.259
37,34,0.068359,1.082,-0.22461,-0.88138,24,2019,7,17,14,56,22.259
37,34,0.066406,1.0605,-0.10742,-0.58758,73,2019,7,17,14,56,22.259
37,34,0.068359,1.0996,-0.10547,-0.58758,95,2019,7,17,14,56,22.259
37,34,0.10742,1.1387,-0.056641,-0.58758,62,2019,7,17,14,56,22.259
37,34,0.064453,1.0273,-0.035156,-0.29379,75,2019,7,17,14,56,22.259
37,34,0.066406,1.0664,-0.042969,-0.29379,224,2019,7,17,14,56,22.259
37,34,0.10352,1.1016,-0.023438,-0.29379,295,2019,7,17,14,56,22.259
37,34,0.072266,1.1426,0.0058594,-0.29379,193,2019,7,17,14,56,22.259
37,34,0.037109,1.1777,0.11523,-0.29379,68,2019,7,17,14,56,22.259
37,34,0,1.2109,0.15625,-0.29379,33,2019,7,17,14,56,22.259
37,34,-1.1094,0.4082,0.048828,0,21,2019,7,17,14,56,22.259
37,34,0.074219,1.1426,0.29883,0.29379,129,2019,7,17,14,56,22.259
37,34,-1.1465,0.22656,0.18555,0.58758,25,2019,7,17,14,56,22.259
37,34,-1.1094,0.41211,-0.015625,-0.29379,35,2019,7,17,14,56,22.259
38,28,0.03125,1.0254,0.09375,0,23,2019,7,17,14,56,22.372
38,28,0.033203,1.0664,0.072266,0,87,2019,7,17,14,56,22.372
38,28,0.035156,1.1055,0.064453,0,136,2019,7,17,14,56,22.372
38,28,0.072266,1.1406,0.078125,0,101,2019,7,17,14,56,22.372
38,28,0.074219,1.1777,0.082031,0,35,2019,7,17,14,56,22.372
38,28,0.03125,1.0195,0.14844,0.29379,84,2019,7,17,14,56,22.372
38,28,0.066406,1.0547,0.15625,0.29379,314,2019,7,17,14,56,22.372
38,28,0.035156,1.0977,0.13281,0.29379,488,2019,7,17,14,56,22.372
38,28,0.072266,1.1348,0.14258,0.29379,368,2019,7,17,14,56,22.372
38,28,0.11133,1.166,0.16797,0.29379,129,2019,7,17,14,56,22.372
38,28,0.13672,2.1621,0.19531,0.29379,37,2019,7,17,14,56,22.372
38,28,0,1.0137,0.1875,0.58758,29,2019,7,17,14,56,22.372
38,28,0.033203,1.0469,0.21094,0.58758,111,2019,7,17,14,56,22.372
38,28,0.035156,1.0859,0.20898,0.58758,175,2019,7,17,14,56,22.372
38,28,0.072266,1.1211,0.22656,0.58758,130,2019,7,17,14,56,22.372
38,28,0.074219,1.1641,0.19922,0.58758,47,2019,7,17,14,56,22.372
38,28,0.066406,1.0645,-0.060547,-0.58758,54,2019,7,17,14,56,22.372
38,28,0.068359,1.1016,-0.082031,-0.58758,84,2019,7,17,14,56,22.372
38,28,0.072266,1.1387,-0.10547,-0.58758,61,2019,7,17,14,56,22.372
38,28,0.03125,1.0293,0.0097656,-0.29379,46,2019,7,17,14,56,22.372
38,28,0.066406,1.0664,0.0097656,-0.29379,171,2019,7,17,14,56,22.372
38,28,0.068359,1.1055,-0.0058594,-0.29379,263,2019,7,17,14,56,22.372
38,28,0.072266,1.1426,-0.03125,-0.29379,195,2019,7,17,14,56,22.372
38,28,0.11133,1.1777,-0.046875,-0.29379,69,2019,7,17,14,56,22.372
38,28,-1.1094,0.39844,0.10547,0,19,2019,7,17,14,56,22.372
38,28,-1.1094,0.37891,0.16211,0.29379,68,2019,7,17,14,56,22.372
38,28,-1.1465,0.25391,0.14844,0.58758,25,2019,7,17,14,56,22.372
38,28,-1.0723,0.5,0.029297,-0.29379,35,2019,7,17,14,56,22.372
39,37,0.033203,1.0684,0.019531,0,58,2019,7,17,14,56,22.465
39,37,0.035156,1.1055,0.027344,0,114,2019,7,17,14,56,22.465
39,37,0.035156,1.1445,0.044922,0,111,2019,7,17,14,56,22.465
39,37,0,1.1816,0.076172,0,56,2019,7,17,14,56,22.465
39,37,-0.15234,1.209,0.074219,0,19,2019,7,17,14,56,22.465
39,37,0.1582,1.2383,0.16406,0,23,2019,7,17,14,56,22.465
39,37,0.20313,1.2578,0.25,0,56,2019,7,17,14,56,22.465
39,37,0.20898,1.2949,0.25586,0,68,2019,7,17,14,56,22.465
39,37,0.17188,1.3398,0.25195,0,44,2019,7,17,14,56,22.465
39,37,0,1.0254,0.095703,0.29379,42,2019,7,17,14,56,22.465
39,37,0.033203,1.0645,0.09375,0.29379,213,2019,7,17,14,56,22.465
39,37,0.035156,1.1016,0.099609,0.29379,419,2019,7,17,14,56,22.465
39,37,0,1.1406,0.10938,0.29379,405,2019,7,17,14,56,22.465
39,37,0,1.1738,0.15625,0.29379,204,2019,7,17,14,56,22.465
39,37,-0.11523,1.2051,0.16992,0.29379,69,2019,7,17,14,56,22.465
39,37,0.11719,1.2285,0.24805,0.29379,56,2019,7,17,14,56,22.465
39,37,0.16211,1.2402,0.34375,0.29379,121,2019,7,17,14,56,22.465
39,37,0.20898,1.2715,0.35352,0.29379,135,2019,7,17,14,56,22.465
39,37,0.17188,1.3184,0.3457,0.29379,84,2019,7,17,14,56,22.465
39,37,0.033203,1.0547,0.16602,0.58758,74,2019,7,17,14,56,22.465
39,37,0.035156,1.0938,0.16992,0.58758,148,2019,7,17,14,56,22.465
39,37,0,1.1309,0.18555,0.58758,142,2019,7,17,14,56,22.465
39,37,0,1.1602,0.23633,0.58758,71,2019,7,17,14,56,22.465
39,37,0.1582,1.1992,0.35156,0.58758,44,2019,7,17,14,56,22.465
39,37,0.16211,1.2207,0.41211,0.58758,95,2019,7,17,14,56,22.465
39,37,0.16797,1.2578,0.41992,0.58758,96,2019,7,17,14,56,22.465
39,37,0.17188,1.291,0.43945,0.58758,52,2019,7,17,14,56,22.465
39,37,0.035156,1.0898,0.19336,0.88138,24,2019,7,17,14,56,22.465
39,37,0.033203,1.0605,-0.12891,-0.58758,35,2019,7,17,14,56,22.465
39,37,0.068359,1.0996,-0.11133,-0.58758,72,2019,7,17,14,56,22.465
39,37,0.035156,1.1387,-0.10938,-0.58758,69,2019,7,17,14,56,22.465
39,37,0,1.1816,-0.072266,-0.58758,34,2019,7,17,14,56,22.465
39,37,0.033203,1.0664,-0.046875,-0.29379,114,2019,7,17,14,56,22.465
39,37,0.035156,1.1055,-0.044922,-0.29379,227,2019,7,17,14,56,22.465
39,37,0.035156,1.1445,-0.033203,-0.29379,219,2019,7,17,14,56,22.465
39,37,0,1.1836,0,-0.29379,108,2019,7,17,14,56,22.465
39,37,-0.11523,1.2168,0.0078125,-0.29379,36,2019,7,17,14,56,22.465
40,34,0.066406,1.0645,0.074219,0,35,2019,7,17,14,56,22.567
40,34,0.10352,1.0996,0.083984,0,69,2019,7,17,14,56,22.567
40,34,0.10742,1.1387,0.039063,0,67,2019,7,17,14,56,22.567
40,34,0.11133,1.1777,-0.029297,0,30,2019,7,17,14,56,22.567
40,34,0.20898,1.293,0.26563,0,40,2019,7,17,14,56,22.567
40,34,0.21484,1.3301,0.27148,0,61,2019,7,17,14,56,22.567
40,34,0.2207,1.3672,0.2793,0,44,2019,7,17,14,56,22.567
40,34,0.03125,1.0234,0.11133,0.29379,26,2019,7,17,14,56,22.567
40,34,0.033203,1.0605,0.12695,0.29379,139,2019,7,17,14,56,22.567
40,34,0.068359,1.0957,0.13477,0.29379,279,2019,7,17,14,56,22.567
40,34,0.072266,1.1387,0.099609,0.29379,268,2019,7,17,14,56,22.567
40,34,0.14844,1.1719,0.064453,0.29379,123,2019,7,17,14,56,22.567
40,34,-0.19141,1.0488,0.59766,0.29379,44,2019,7,17,14,56,22.567
40,34,0.20898,1.2637,0.38281,0.29379,81,2019,7,17,14,56,22.567
40,34,0.21484,1.3086,0.36328,0.29379,120,2019,7,17,14,56,22.567
40,34,0.2207,1.3457,0.36914,0.29379,88,2019,7,17,14,56,22.567
40,34,0.033203,1.0508,0.1875,0.58758,47,2019,7,17,14,56,22.567
40,34,0.068359,1.084,0.21875,0.58758,98,2019,7,17,14,56,22.567
40,34,0.072266,1.127,0.18945,0.58758,94,2019,7,17,14,56,22.567
40,34,0.11133,1.1719,0.12695,0.58758,43,2019,7,17,14,56,22.567
40,34,0.20898,1.2422,0.44727,0.58758,57,2019,7,17,14,56,22.567
40,34,0.17188,1.293,0.43164,0.58758,86,2019,7,17,14,56,22.567
40,34,0.17578,1.3359,0.42578,0.58758,62,2019,7,17,14,56,22.567
40,34,0.10352,1.0996,-0.068359,-0.58758,52,2019,7,17,14,56,22.567
40,34,0.14258,1.1328,-0.085938,-0.58758,49,2019,7,17,14,56,22.567
40,34,0.066406,1.0664,0.0097656,-0.29379,83,2019,7,17,14,56,22.567
40,34,0.068359,1.1055,-0.019531,-0.29379,166,2019,7,17,14,56,22.567
40,34,0.10742,1.1406,-0.033203,-0.29379,155,2019,7,17,14,56,22.567
40,34,0.14844,1.1699,-0.10938,-0.29379,69,2019,7,17,14,56,22.567
40,34,-0.25977,0.4082,-1.0801,0,18,2019,7,17,14,56,22.567
40,34,-0.25977,0.09375,-1.1504,0.29379,74,2019,7,17,14,56,22.567
40,34,0.15234,1.2109,-0.037109,0.29379,27,2019,7,17,14,56,22.567
40,34,-0.29492,0.39453,-1.0762,0.58758,25,2019,7,17,14,56,22.567
40,34,-0.25977,0.64648,0.95703,-0.29379,46,2019,7,17,14,56,22.567
41,20,0.10352,1.1016,0.052734,0,28,2019,7,17,14,56,22.656
41,20,0.14258,1.1309,0.10352,0,33,2019,7,17,14,56,22.656
41,20,0.099609,1.0449,0.19922,0.29379,52,2019,7,17,14,56,22.656
41,20,0.13867,1.0801,0.19531,0.29379,131,2019,7,17,14,56,22.656
41,20,0.14258,1.1191,0.20117,0.29379,150,2019,7,17,14,56,22.656
41,20,0.037109,1.1816,0.064453,0.29379,83,2019,7,17,14,56,22.656
41,20,-0.11523,1.1836,-0.28125,0.29379,53,2019,7,17,14,56,22.656
41,20,0,1.1172,0.66211,0.29379,41,2019,7,17,14,56,22.656
41,20,0.10352,1.0723,0.25391,0.58758,46,2019,7,17,14,56,22.656
41,20,0.10742,1.1074,0.27344,0.58758,52,2019,7,17,14,56,22.656
41,20,0.037109,1.1719,0.16602,0.58758,28,2019,7,17,14,56,22.656
41,20,0.13867,1.0977,0.0078125,-0.58758,28,2019,7,17,14,56,22.656
41,20,0.14258,1.1367,0.0078125,-0.58758,30,2019,7,17,14,56,22.656
41,20,0.099609,1.0625,0.070313,-0.29379,35,2019,7,17,14,56,22.656
41,20,0.13867,1.0977,0.0625,-0.29379,85,2019,7,17,14,56,22.656
41,20,0.14258,1.1348,0.056641,-0.29379,96,2019,7,17,14,56,22.656
41,20,0.037109,1.1777,-0.11523,-0.29379,55,2019,7,17,14,56,22.656
41,20,-0.11523,1.1465,-0.4043,-0.29379,34,2019,7,17,14,56,22.656
41,20,-1.0352,0.55664,0.13672,0.29379,42,2019,7,17,14,56,22.656
41,20,-1.0352,0.57227,-0.0078125,-0.29379,28,2019,7,17,14,56,22.656
42,24,0.068359,1.1055,-0.0019531,0,21,2019,7,17,14,56,22.771
42,24,0.10742,1.1387,0.060547,0,24,2019,7,17,14,56,22.771
42,24,0.033203,1.0664,0.060547,0.29379,39,2019,7,17,14,56,22.771
42,24,0.068359,1.1016,0.097656,0.29379,93,2019,7,17,14,56,22.771
42,24,0.10742,1.1328,0.13086,0.29379,101,2019,7,17,14,56,22.771
42,24,0.11133,1.1699,0.13672,0.29379,51,2019,7,17,14,56,22.771
42,24,0,1.2168,0.099609,0.29379,20,2019,7,17,14,56,22.771
42,24,0,1.209,0.35547,0.29379,40,2019,7,17,14,56,22.771
42,24,0,1.2402,0.38477,0.29379,57,2019,7,17,14,56,22.771
42,24,-0.083984,1.2949,0.31641,0.29379,36,2019,7,17,14,56,22.771
42,24,0.035156,1.0938,0.16797,0.58758,31,2019,7,17,14,56,22.771
42,24,0.072266,1.125,0.20313,0.58758,35,2019,7,17,14,56,22.771
42,24,0.072266,1.1309,-0.16602,-0.58758,20,2019,7,17,14,56,22.771
42,24,0.066406,1.0664,-0.017578,-0.29379,25,2019,7,17,14,56,22.771
42,24,0.068359,1.1035,-0.060547,-0.29379,59,2019,7,17,14,56,22.771
42,24,0.10742,1.1406,-0.029297,-0.29379,62,2019,7,17,14,56,22.771
42,24,0.14844,1.1738,0.0078125,-0.29379,30,2019,7,17,14,56,22.771
42,24,0,1.2852,0.1875,-0.29379,35,2019,7,17,14,56,22.771
42,24,0.17188,1.3379,0.26563,-0.29379,35,2019,7,17,14,56,22.771
42,24,0.13281,1.3809,0.26953,-0.29379,41,2019,7,17,14,56,22.771
42,24,-0.99805,0.62695,0.097656,0.29379,26,2019,7,17,14,56,22.771
42,24,-1.0684,0.5918,-0.0078125,0.29379,12,2019,7,17,14,56,22.771
42,24,-1.002,0.51367,-0.20703,-0.58758,11,2019,7,17,14,56,22.771
42,24,-1.0352,0.56641,-0.082031,-0.29379,18,2019,7,17,14,56,22.771
43,14,0.10742,1.1387,0.039063,0,17,2019,7,17,14,56,22.864
43,14,0.066406,1.0527,0.17383,0.29379,32,2019,7,17,14,56,22.864
43,14,0.068359,1.0957,0.14063,0.29379,95,2019,7,17,14,56,22.864
43,14,0.072266,1.1367,0.11133,0.29379,128,2019,7,17,14,56,22.864
43,14,0.11133,1.1719,0.12305,0.29379,85,2019,7,17,14,56,22.864
43,14,0.11523,1.2109,0.11914,0.29379,36,2019,7,17,14,56,22.864
43,14,0.035156,1.0898,0.19336,0.58758,31,2019,7,17,14,56,22.864
43,14,0.035156,1.1309,0.17773,0.58758,42,2019,7,17,14,56,22.864
43,14,0.074219,1.168,0.17969,0.58758,29,2019,7,17,14,56,22.864
43,14,0.072266,1.1328,-0.14844,-0.58758,33,2019,7,17,14,56,22.864
43,14,0.033203,1.0684,-0.037109,-0.29379,26,2019,7,17,14,56,22.864
43,14,0.068359,1.1055,-0.013672,-0.29379,77,2019,7,17,14,56,22.864
43,14,0.072266,1.1426,-0.044922,-0.29379,103,2019,7,17,14,56,22.864
43,14,0.11133,1.1758,-0.072266,-0.29379,67,2019,7,17,14,56,22.864
46,1,0.11719,1.1875,0.40625,0.29379,23,2019,7,17,14,56,23.162
47,7,0.068359,1.0918,0.16602,0.29379,31,2019,7,17,14,56,23.256
47,7,0.072266,1.1309,0.16016,0.29379,47,2019,7,17,14,56,23.256
47,7,0.11133,1.166,0.17188,0.29379,35,2019,7,17,14,56,23.256
47,7,0.068359,1.1055,0.03125,-0.29379,35,2019,7,17,14,56,23.256
47,7,0.10742,1.1406,0.0097656,-0.29379,52,2019,7,17,14,56,23.256
47,7,0.11133,1.1777,-0.0078125,-0.29379,38,2019,7,17,14,56,23.256
47,7,-0.29492,0.87109,-0.74609,0.29379,18,2019,7,17,14,56,23.256
48,11,0,1.0664,0.068359,0.29379,23,2019,7,17,14,56,23.373
48,11,0.068359,1.1035,0.066406,0.29379,64,2019,7,17,14,56,23.373
48,11,0.035156,1.1445,0.046875,0.29379,80,2019,7,17,14,56,23.373
48,11,0.037109,1.1836,0.0058594,0.29379,49,2019,7,17,14,56,23.373
48,11,0,1.1426,0.083984,0.58758,25,2019,7,17,14,56,23.373
48,11,0.035156,1.0977,-0.13477,-0.58758,28,2019,7,17,14,56,23.373
48,11,0.072266,1.1328,-0.15234,-0.58758,34,2019,7,17,14,56,23.373
48,11,0.033203,1.0664,-0.046875,-0.29379,30,2019,7,17,14,56,23.373
48,11,0.035156,1.1055,-0.054688,-0.29379,80,2019,7,17,14,56,23.373
48,11,0.035156,1.1426,-0.076172,-0.29379,99,2019,7,17,14,56,23.373
48,11,0.074219,1.1777,-0.099609,-0.29379,60,2019,7,17,14,56,23.373
49,9,0.125,1.2656,0.41016,0,28,2019,7,17,14,56,23.468
49,9,0.12891,1.3047,0.41016,0,41,2019,7,17,14,56,23.468
49,9,0.13281,1.3438,0.41211,0,29,2019,7,17,14,56,23.468
49,9,0.12891,1.2754,0.49414,0.29379,31,2019,7,17,14,56,23.468
49,9,0.16797,1.3047,0.23242,-0.58758,29,2019,7,17,14,56,23.468
49,9,0.17188,1.3418,0.24609,-0.58758,38,2019,7,17,14,56,23.468
49,9,0.16797,1.2871,0.31836,-0.29379,75,2019,7,17,14,56,23.468
49,9,0.17188,1.3242,0.32813,-0.29379,100,2019,7,17,14,56,23.468
49,9,0.17578,1.3574,0.34766,-0.29379,69,2019,7,17,14,56,23.468
50,14,0.17188,1.2539,0.53711,0,31,2019,7,17,14,56,23.563
50,14,0.13281,1.3223,0.47656,0,48,2019,7,17,14,56,23.563
50,14,0.18164,1.3574,0.47852,0,33,2019,7,17,14,56,23.563
50,14,-0.068359,1.0938,0.15039,0.29379,32,2019,7,17,14,56,23.563
50,14,-0.072266,1.1367,0.11914,0.29379,35,2019,7,17,14,56,23.563
50,14,-0.074219,1.1797,0.076172,0.29379,24,2019,7,17,14,56,23.563
50,14,0.17578,1.3691,0.30273,-0.58758,42,2019,7,17,14,56,23.563
50,14,0.18164,1.4102,0.28711,-0.58758,30,2019,7,17,14,56,23.563
50,14,0,1.1074,0.023438,-0.29379,36,2019,7,17,14,56,23.563
50,14,-0.072266,1.1406,-0.0625,-0.29379,41,2019,7,17,14,56,23.563
50,14,-0.074219,1.1797,-0.072266,-0.29379,29,2019,7,17,14,56,23.563
50,14,0.17188,1.2988,0.41602,-0.29379,56,2019,7,17,14,56,23.563
50,14,0.17578,1.3477,0.38477,-0.29379,90,2019,7,17,14,56,23.563
50,14,0.13672,1.3984,0.35938,-0.29379,63,2019,7,17,14,56,23.563
51,18,0.20313,1.2285,0.36523,0,20,2019,7,17,14,56,23.66
51,18,0.125,1.2676,0.4043,0,25,2019,7,17,14,56,23.66
51,18,0.17188,1.2852,0.45313,0,53,2019,7,17,14,56,23.66
51,18,0.17578,1.3262,0.45313,0,57,2019,7,17,14,56,23.66
51,18,0.13672,1.377,0.43359,0,25,2019,7,17,14,56,23.66
51,18,0,1.0898,0.19531,0.29379,35,2019,7,17,14,56,23.66
51,18,0,1.1191,0.24023,0.29379,48,2019,7,17,14,56,23.66
51,18,0,1.1484,0.2832,0.29379,36,2019,7,17,14,56,23.66
51,18,0,1.2598,0.30859,0.29379,40,2019,7,17,14,56,23.66
51,18,0.21484,1.3223,0.31055,-0.58758,42,2019,7,17,14,56,23.66
51,18,0.17578,1.377,0.26367,-0.58758,46,2019,7,17,14,56,23.66
51,18,0,1.1055,0.064453,-0.29379,37,2019,7,17,14,56,23.66
51,18,0,1.1406,0.10742,-0.29379,49,2019,7,17,14,56,23.66
51,18,0.037109,1.1719,0.16406,-0.29379,38,2019,7,17,14,56,23.66
51,18,0.039063,1.2188,0.080078,-0.29379,25,2019,7,17,14,56,23.66
51,18,0.17188,1.3066,0.39063,-0.29379,102,2019,7,17,14,56,23.66
51,18,0.17578,1.3516,0.36914,-0.29379,114,2019,7,17,14,56,23.66
51,18,0.18164,1.3926,0.35938,-0.29379,50,2019,7,17,14,56,23.66
52,17,0.20313,1.2363,0.33984,0,31,2019,7,17,14,56,23.764
52,17,0.16797,1.293,0.29492,0,74,2019,7,17,14,56,23.764
52,17,0.21484,1.3242,0.30078,0,88,2019,7,17,14,56,23.764
52,17,0.17578,1.3711,0.28711,0,54,2019,7,17,14,56,23.764
52,17,0.039063,1.1816,0.4375,0.29379,29,2019,7,17,14,56,23.764
52,17,0.16211,1.2246,0.40039,0.29379,67,2019,7,17,14,56,23.764
52,17,0.20898,1.2637,0.38281,0.29379,137,2019,7,17,14,56,23.764
52,17,0.17188,1.3105,0.37305,0.29379,160,2019,7,17,14,56,23.764
52,17,0.17578,1.3535,0.36523,0.29379,98,2019,7,17,14,56,23.764
52,17,0.16211,1.1875,0.49609,0.58758,31,2019,7,17,14,56,23.764
52,17,0.16797,1.2383,0.47656,0.58758,68,2019,7,17,14,56,23.764
52,17,0.17188,1.2793,0.4707,0.58758,80,2019,7,17,14,56,23.764
52,17,0.13281,1.334,0.44727,0.58758,45,2019,7,17,14,56,23.764
52,17,0.10742,0.97656,-0.58984,-0.29379,19,2019,7,17,14,56,23.764
52,17,0.039063,1.2305,0.26563,-0.29379,29,2019,7,17,14,56,23.764
52,17,0,1.2559,0.32422,-0.29379,35,2019,7,17,14,56,23.764
52,17,-0.32227,1.0215,0.4043,-0.29379,12,2019,7,17,14,56,23.764
53,20,0.10352,1.0586,0.30469,0,14,2019,7,17,14,56,23.856
53,20,0.14258,1.1133,0.23242,0,22,2019,7,17,14,56,23.856
53,20,0,1.1855,0.29688,0,16,2019,7,17,14,56,23.856
53,20,0,1.1934,0.4043,0,40,2019,7,17,14,56,23.856
53,20,-0.041016,1.2227,0.43359,0,48,2019,7,17,14,56,23.856
53,20,0,1.2578,0.44922,0,27,2019,7,17,14,56,23.856
53,20,0,1.1016,0.11133,0.29379,45,2019,7,17,14,56,23.856
53,20,0,1.1406,0.091797,0.29379,59,2019,7,17,14,56,23.856
53,20,0.037109,1.1816,0.048828,0.29379,48,2019,7,17,14,56,23.856
53,20,0.039063,1.1738,0.33594,0.29379,38,2019,7,17,14,56,23.856
53,20,0,1.1172,0.24805,0.58758,18,2019,7,17,14,56,23.856
53,20,0,1.2305,0.27148,-0.58758,39,2019,7,17,14,56,23.856
53,20,0,1.2676,0.27734,-0.58758,41,2019,7,17,14,56,23.856
53,20,0.035156,1.1055,-0.058594,-0.29379,45,2019,7,17,14,56,23.856
53,20,0.072266,1.1387,-0.10938,-0.29379,67,2019,7,17,14,56,23.856
53,20,0.11133,1.1738,-0.099609,-0.29379,63,2019,7,17,14,56,23.856
53,20,0.039063,1.2051,0.19141,-0.29379,62,2019,7,17,14,56,23.856
53,20,0,1.209,0.35156,-0.29379,98,2019,7,17,14,56,23.856
53,20,-0.041016,1.248,0.35547,-0.29379,105,2019,7,17,14,56,23.856
53,20,0,1.2949,0.32617,-0.29379,55,2019,7,17,14,56,23.856
54,37,0.068359,1.0938,0.15039,0,65,2019,7,17,14,56,23.974
54,37,0.072266,1.1309,0.17188,0,126,2019,7,17,14,56,23.974
54,37,0.074219,1.1641,0.19727,0,123,2019,7,17,14,56,23.974
54,37,0,1.2012,0.22852,0,87,2019,7,17,14,56,23.974
54,37,-0.078125,1.2422,0.19922,0,82,2019,7,17,14,56,23.974
54,37,-0.082031,1.2949,0.056641,0,60,2019,7,17,14,56,23.974
54,37,-0.085938,1.2598,0.54297,0,31,2019,7,17,14,56,23.974
54,37,0,1.0566,0.16016,0.29379,60,2019,7,17,14,56,23.974
54,37,0.035156,1.0918,0.17578,0.29379,212,2019,7,17,14,56,23.974
54,37,0.072266,1.1211,0.2207,0.29379,352,2019,7,17,14,56,23.974
54,37,0.074219,1.1523,0.25977,0.29379,279,2019,7,17,14,56,23.974
54,37,0,1.1367,0.44727,0.29379,113,2019,7,17,14,56,23.974
54,37,-0.039063,1.1875,0.41797,0.29379,127,2019,7,17,14,56,23.974
54,37,0,1.2383,0.38867,0.29379,72,2019,7,17,14,56,23.974
54,37,0.035156,1.0762,0.25586,0.58758,80,2019,7,17,14,56,23.974
54,37,0.072266,1.1016,0.30273,0.58758,153,2019,7,17,14,56,23.974
54,37,0.074219,1.1328,0.33203,0.58758,144,2019,7,17,14,56,23.974
54,37,0.076172,1.166,0.35742,0.58758,57,2019,7,17,14,56,23.974
54,37,-0.039063,1.1523,0.50586,0.58758,41,2019,7,17,14,56,23.974
