Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
63,11,1.3984,2.2207,0.22656,-0.29379,64,2019,7,13,17,1,58.463
63,11,1.5039,2.207,0.082031,-0.29379,50,2019,7,13,17,1,58.463
63,11,1.5254,2.2383,-0.11719,-0.29379,62,2019,7,13,17,1,58.463
63,11,1.5469,2.2422,-0.37109,-0.29379,41,2019,7,13,17,1,58.463
63,11,1.5898,2.3047,0.37695,-0.29379,45,2019,7,13,17,1,58.463
64,15,1.3789,2.1914,0.18164,0,28,2019,7,13,17,1,58.572
64,15,1.5254,2.2402,0.060547,0,25,2019,7,13,17,1,58.572
64,15,1.5469,2.2617,0.22266,0,24,2019,7,13,17,1,58.572
64,15,1.5684,2.2734,0.37109,0,25,2019,7,13,17,1,58.572
64,15,1.5254,2.2266,0.24805,0.29379,33,2019,7,13,17,1,58.572
64,15,1.5469,2.248,0.33984,0.29379,31,2019,7,13,17,1,58.572
64,15,1.4805,2.3066,0.50391,0.29379,28,2019,7,13,17,1,58.572
64,15,1.3594,2.1641,0.10547,-0.29379,38,2019,7,13,17,1,58.572
64,15,1.3789,2.1992,0.037109,-0.29379,59,2019,7,13,17,1,58.572
64,15,1.3984,2.2285,0.10742,-0.29379,28,2019,7,13,17,1,58.572
64,15,1.5039,2.207,-0.11328,-0.29379,40,2019,7,13,17,1,58.572
64,15,1.5254,2.2402,-0.078125,-0.29379,75,2019,7,13,17,1,58.572
64,15,1.5469,2.2734,0.021484,-0.29379,71,2019,7,13,17,1,58.572
64,15,1.5684,2.2949,0.20313,-0.29379,70,2019,7,13,17,1,58.572
64,15,1.5898,2.3203,0.26758,-0.29379,56,2019,7,13,17,1,58.572
66,4,1.4609,2.1113,0.38867,0.29379,31,2019,7,13,17,1,58.768
66,4,1.3984,2.2188,0.24219,0.29379,34,2019,7,13,17,1,58.768
66,4,1.5039,2.2031,0.17188,0.29379,35,2019,7,13,17,1,58.768
66,4,1.5254,2.2324,0.20703,0.29379,30,2019,7,13,17,1,58.768
67,3,1.4609,2.1309,0.25391,0.29379,43,2019,7,13,17,1,58.862
67,3,1.4824,2.1621,0.26563,0.29379,33,2019,7,13,17,1,58.862
67,3,1.5254,2.2344,0.16016,0.29379,29,2019,7,13,17,1,58.862
69,5,1.4824,2.1563,0.30469,0.29379,29,2019,7,13,17,1,59.055
69,5,1.5039,2.1973,0.22266,0.29379,34,2019,7,13,17,1,59.055
69,5,1.5254,2.2344,0.17188,0.29379,34,2019,7,13,17,1,59.055
69,5,1.5684,2.2148,0.63672,0.29379,35,2019,7,13,17,1,59.055
69,5,1.5898,2.2402,0.66016,0.29379,44,2019,7,13,17,1,59.055
70,13,1.4824,2.1777,0.068359,0,24,2019,7,13,17,1,59.162
70,13,1.5254,2.2383,0.091797,0,29,2019,7,13,17,1,59.162
70,13,1.5469,2.2715,0.041016,0,35,2019,7,13,17,1,59.162
70,13,1.5684,2.3047,0.015625,0,30,2019,7,13,17,1,59.162
70,13,1.4609,2.1406,0.15625,0.29379,42,2019,7,13,17,1,59.162
70,13,1.4824,2.1641,0.24414,0.29379,55,2019,7,13,17,1,59.162
70,13,1.4199,2.2383,0.3418,0.29379,43,2019,7,13,17,1,59.162
70,13,1.5254,2.2305,0.22656,0.29379,72,2019,7,13,17,1,59.162
70,13,1.5469,2.2656,0.16797,0.29379,88,2019,7,13,17,1,59.162
70,13,1.4805,2.3555,0.16406,0.29379,73,2019,7,13,17,1,59.162
70,13,1.5469,2.2637,0.19727,0.58758,37,2019,7,13,17,1,59.162
70,13,1.5684,2.2988,0.15039,0.58758,39,2019,7,13,17,1,59.162
70,13,1.5469,2.2676,-0.16406,-0.29379,28,2019,7,13,17,1,59.162
71,21,1.4824,2.1777,0.0019531,0,37,2019,7,13,17,1,59.271
71,21,1.5039,2.2051,-0.14648,0,38,2019,7,13,17,1,59.271
71,21,1.5254,2.2363,-0.14063,0,36,2019,7,13,17,1,59.271
71,21,1.5469,2.2715,-0.054688,0,46,2019,7,13,17,1,59.271
71,21,1.6543,2.2422,0.046875,0,42,2019,7,13,17,1,59.271
71,21,1.5898,2.2969,0.41992,0,45,2019,7,13,17,1,59.271
71,21,1.6113,2.334,0.39844,0,44,2019,7,13,17,1,59.271
71,21,1.4609,2.125,0.30273,0.29379,33,2019,7,13,17,1,59.271
71,21,1.4824,2.1699,0.17969,0.29379,67,2019,7,13,17,1,59.271
71,21,1.5039,2.207,0.083984,0.29379,68,2019,7,13,17,1,59.271
71,21,1.5254,2.2402,0.041016,0.29379,66,2019,7,13,17,1,59.271
71,21,1.5469,2.2676,0.13867,0.29379,88,2019,7,13,17,1,59.271
71,21,1.5684,2.2949,0.2168,0.29379,84,2019,7,13,17,1,59.271
71,21,1.5898,2.252,0.62305,0.29379,93,2019,7,13,17,1,59.271
71,21,1.6113,2.2852,0.61719,0.29379,88,2019,7,13,17,1,59.271
71,21,1.3984,2.2012,0.36328,0.58758,34,2019,7,13,17,1,59.271
71,21,1.4199,2.25,0.24414,0.58758,35,2019,7,13,17,1,59.271
71,21,1.4395,2.2832,0.24219,0.58758,33,2019,7,13,17,1,59.271
71,21,1.5469,2.2441,0.35938,0.58758,43,2019,7,13,17,1,59.271
71,21,1.5898,2.1895,0.81055,0.58758,39,2019,7,13,17,1,59.271
71,21,1.6113,2.2344,0.7832,0.58758,38,2019,7,13,17,1,59.271
72,14,1.4199,2.2637,0.066406,0,26,2019,7,13,17,1,59.362
72,14,1.4395,2.2969,0.033203,0,49,2019,7,13,17,1,59.362
72,14,1.5469,2.2715,-0.048828,0,85,2019,7,13,17,1,59.362
72,14,1.6543,2.2402,-0.10156,0,92,2019,7,13,17,1,59.362
72,14,1.5898,2.334,-0.083984,0,51,2019,7,13,17,1,59.362
72,14,1.3359,2.2969,0.27539,0.29379,48,2019,7,13,17,1,59.362
72,14,1.5254,2.2285,0.24219,0.29379,92,2019,7,13,17,1,59.362
72,14,1.5469,2.2676,0.14844,0.29379,155,2019,7,13,17,1,59.362
72,14,1.5684,2.3027,0.076172,0.29379,167,2019,7,13,17,1,59.362
72,14,1.5898,2.334,0.10938,0.29379,96,2019,7,13,17,1,59.362
72,14,1.4395,2.25,0.45508,0.58758,44,2019,7,13,17,1,59.362
72,14,1.5469,2.248,0.33594,0.58758,81,2019,7,13,17,1,59.362
72,14,1.5684,2.2871,0.27539,0.58758,93,2019,7,13,17,1,59.362
72,14,1.5898,2.3125,0.32813,0.58758,59,2019,7,13,17,1,59.362
73,18,1.6328,2.1953,0.26172,0,26,2019,7,13,17,1,59.471
73,18,1.6543,2.2422,-0.023438,0,59,2019,7,13,17,1,59.471
73,18,1.5898,2.3359,-0.035156,0,62,2019,7,13,17,1,59.471
73,18,1.5215,2.3926,0.39844,0,60,2019,7,13,17,1,59.471
73,18,1.6328,2.3887,0.2168,0,93,2019,7,13,17,1,59.471
73,18,1.6543,2.4258,0.16016,0,65,2019,7,13,17,1,59.471
73,18,1.6328,2.1758,0.40039,0.29379,48,2019,7,13,17,1,59.471
73,18,1.5684,2.3027,0.10352,0.29379,106,2019,7,13,17,1,59.471
73,18,1.5898,2.3301,0.14844,0.29379,109,2019,7,13,17,1,59.471
73,18,1.5215,2.3516,0.5918,0.29379,109,2019,7,13,17,1,59.471
73,18,1.541,2.4238,0.41406,0.29379,171,2019,7,13,17,1,59.471
73,18,1.6543,2.4063,0.33789,0.29379,121,2019,7,13,17,1,59.471
73,18,1.5469,2.2246,0.46289,0.58758,29,2019,7,13,17,1,59.471
73,18,1.5684,2.2891,0.26563,0.58758,61,2019,7,13,17,1,59.471
73,18,1.5,2.3691,0.33789,0.58758,57,2019,7,13,17,1,59.471
73,18,1.5215,2.3008,0.76758,0.58758,73,2019,7,13,17,1,59.471
73,18,1.541,2.3867,0.58789,0.58758,116,2019,7,13,17,1,59.471
73,18,1.5625,2.4336,0.52539,0.58758,82,2019,7,13,17,1,59.471
74,19,1.4805,2.252,0.70898,0,12,2019,7,13,17,1,59.562
74,19,1.5,2.3672,0.35547,0,23,2019,7,13,17,1,59.562
74,19,1.541,2.4395,0.30273,0,56,2019,7,13,17,1,59.562
74,19,1.5625,2.4805,0.21875,0,84,2019,7,13,17,1,59.562
74,19,1.582,2.5195,0.14453,0,50,2019,7,13,17,1,59.562
74,19,1.4199,2.2363,0.35938,0.29379,34,2019,7,13,17,1,59.562
74,19,1.4395,2.2695,0.3457,0.29379,52,2019,7,13,17,1,59.562
74,19,1.375,2.334,0.46875,0.29379,44,2019,7,13,17,1,59.562
74,19,1.3926,2.3164,0.67578,0.29379,32,2019,7,13,17,1,59.562
74,19,1.5,2.2617,0.78125,0.29379,29,2019,7,13,17,1,59.562
74,19,1.541,2.4238,0.4043,0.29379,119,2019,7,13,17,1,59.562
74,19,1.5625,2.4609,0.375,0.29379,161,2019,7,13,17,1,59.562
74,19,1.582,2.5059,0.29102,0.29379,96,2019,7,13,17,1,59.562
74,19,1.541,2.3926,0.56641,0.58758,64,2019,7,13,17,1,59.562
74,19,1.5625,2.4277,0.55664,0.58758,87,2019,7,13,17,1,59.562
74,19,1.4883,2.5371,0.46289,0.58758,53,2019,7,13,17,1,59.562
74,19,1.4199,2.2559,-0.18359,-0.29379,26,2019,7,13,17,1,59.562
74,19,1.4395,2.291,-0.16211,-0.29379,44,2019,7,13,17,1,59.562
74,19,1.4609,2.3223,-0.16797,-0.29379,38,2019,7,13,17,1,59.562
75,8,1.3555,2.3477,-0.044922,0,19,2019,7,13,17,1,59.652
75,8,1.4707,2.5313,0.26367,0.29379,67,2019,7,13,17,1,59.652
75,8,1.4883,2.5723,0.17578,0.29379,73,2019,7,13,17,1,59.652
75,8,1.4707,2.543,0.125,0.58758,30,2019,7,13,17,1,59.652
75,8,1.4883,2.5762,0.095703,0.58758,37,2019,7,13,17,1,59.652
75,8,1.5039,2.1973,-0.23438,-0.29379,35,2019,7,13,17,1,59.652
75,8,1.4395,2.2832,-0.24414,-0.29379,39,2019,7,13,17,1,59.652
75,8,1.375,2.373,-0.17578,-0.29379,20,2019,7,13,17,1,59.652
76,16,1.4805,2.3164,-0.45508,0,25,2019,7,13,17,1,59.761
76,16,1.5,2.3457,-0.47852,0,64,2019,7,13,17,1,59.761
76,16,1.5215,2.3848,-0.43945,0,81,2019,7,13,17,1,59.761
76,16,1.541,2.4199,-0.42773,0,50,2019,7,13,17,1,59.761
76,16,3.3711,4.9297,0.50781,0,31,2019,7,13,17,1,59.761
76,16,3.2051,5.1074,0.16992,0,25,2019,7,13,17,1,59.761
76,16,1.4805,2.3477,-0.24805,0.29379,47,2019,7,13,17,1,59.761
76,16,1.5,2.373,-0.3125,0.29379,120,2019,7,13,17,1,59.761
76,16,1.5215,2.4121,-0.25977,0.29379,154,2019,7,13,17,1,59.761
76,16,1.4512,2.498,-0.27148,0.29379,94,2019,7,13,17,1,59.761
76,16,3.3496,4.8457,0.87109,0.29379,42,2019,7,13,17,1,59.761
76,16,3.3711,4.9043,0.70508,0.29379,73,2019,7,13,17,1,59.761
76,16,3.3926,4.957,0.55273,0.29379,64,2019,7,13,17,1,59.761
76,16,1.4121,2.4434,-0.14063,0.58758,58,2019,7,13,17,1,59.761
76,16,1.4316,2.4785,-0.091797,0.58758,75,2019,7,13,17,1,59.761
76,16,1.4512,2.5098,-0.11133,0.58758,47,2019,7,13,17,1,59.761
77,34,1.3359,2.2656,-0.4707,0,25,2019,7,13,17,1,59.876
77,34,1.3555,2.3086,-0.42188,0,37,2019,7,13,17,1,59.876
77,34,1.375,2.3477,-0.39648,0,29,2019,7,13,17,1,59.876
77,34,1.3066,2.4609,-0.029297,0,16,2019,7,13,17,1,59.876
77,34,1.3242,2.4922,-0.14063,0,35,2019,7,13,17,1,59.876
77,34,1.3418,2.5059,-0.34375,0,65,2019,7,13,17,1,59.876
77,34,1.3594,2.541,-0.33984,0,67,2019,7,13,17,1,59.876
77,34,1.377,2.5957,-0.0625,0,58,2019,7,13,17,1,59.876
77,34,1.3027,2.668,0.22266,0,63,2019,7,13,17,1,59.876
77,34,1.4141,2.6465,0.3125,0,55,2019,7,13,17,1,59.876
77,34,1.2402,2.791,-0.0019531,0,32,2019,7,13,17,1,59.876
77,34,1.3359,2.2969,-0.2793,0.29379,46,2019,7,13,17,1,59.876
77,34,1.3555,2.3359,-0.22656,0.29379,69,2019,7,13,17,1,59.876
77,34,1.375,2.373,-0.1875,0.29379,57,2019,7,13,17,1,59.876
77,34,1.3066,2.4609,0.052734,0.29379,32,2019,7,13,17,1,59.876
77,34,1.3242,2.4961,0.03125,0.29379,66,2019,7,13,17,1,59.876
77,34,1.3418,2.5254,-0.12305,0.29379,123,2019,7,13,17,1,59.876
77,34,1.3594,2.5605,-0.11523,0.29379,130,2019,7,13,17,1,59.876
77,34,1.377,2.5898,0.18359,0.29379,122,2019,7,13,17,1,59.876
77,34,1.3027,2.6387,0.45508,0.29379,137,2019,7,13,17,1,59.876
77,34,1.3203,2.6543,0.56055,0.29379,116,2019,7,13,17,1,59.876
77,34,3.1836,5.0449,0.58594,0.29379,29,2019,7,13,17,1,59.876
77,34,3.2051,5.0996,0.33398,0.29379,39,2019,7,13,17,1,59.876
77,34,3.4141,5.0195,-0.0078125,0.29379,31,2019,7,13,17,1,59.876
77,34,1.252,2.3496,-0.2168,0.58758,27,2019,7,13,17,1,59.876
77,34,1.2715,2.3906,-0.12695,0.58758,41,2019,7,13,17,1,59.876
77,34,1.375,2.377,-0.10938,0.58758,34,2019,7,13,17,1,59.876
77,34,1.3242,2.4883,0.18164,0.58758,32,2019,7,13,17,1,59.876
77,34,1.3418,2.5293,0.056641,0.58758,60,2019,7,13,17,1,59.876
77,34,1.2695,2.6074,0.10742,0.58758,61,2019,7,13,17,1,59.876
77,34,1.3027,2.666,0.24414,-0.29379,22,2019,7,13,17,1,59.876
77,34,5.4316,0,-5.7402,0.29379,21,2019,7,13,17,1,59.876
77,34,5.4668,0,-5.7891,0.29379,27,2019,7,13,17,1,59.876
77,34,5.6914,0,-5.9336,0.29379,21,2019,7,13,17,1,59.876
78,53,1.2363,2.5391,-0.080078,0,22,2019,7,13,17,1,59.979
78,53,1.1777,2.6504,0.037109,0,23,2019,7,13,17,1,59.979
78,53,1.2852,2.6426,0.076172,0,42,2019,7,13,17,1,59.979
78,53,1.209,2.7168,0.15234,0,53,2019,7,13,17,1,59.979
78,53,1.3203,2.6992,0.26367,0,42,2019,7,13,17,1,59.979
78,53,1.4492,2.6191,-0.77734,0,26,2019,7,13,17,1,59.979
78,53,1.4668,2.6387,-0.82617,0,37,2019,7,13,17,1,59.979
78,53,1.584,2.5664,-0.9707,0,28,2019,7,13,17,1,59.979
78,53,1.498,2.9258,-5.0117,0,40,2019,7,13,17,1,59.979
78,53,1.5078,2.6563,-5.2012,0,64,2019,7,13,17,1,59.979
78,53,1.5176,2.3145,-5.4023,0,53,2019,7,13,17,1,59.979
78,53,1.7188,1.1387,-5.75,0,23,2019,7,13,17,1,59.979
78,53,1.1484,2.5801,0.095703,0.29379,40,2019,7,13,17,1,59.979
78,53,1.1641,2.6133,0.10938,0.29379,25,2019,7,13,17,1,59.979
78,53,1.1777,2.6367,0.27344,0.29379,45,2019,7,13,17,1,59.979
78,53,1.1934,2.6738,0.26563,0.29379,83,2019,7,13,17,1,59.979
78,53,1.209,2.6992,0.33984,0.29379,104,2019,7,13,17,1,59.979
78,53,1.2246,2.7227,0.42773,0.29379,80,2019,7,13,17,1,59.979
78,53,1.4492,2.6543,-0.64258,0.29379,52,2019,7,13,17,1,59.979
78,53,1.4668,2.6855,-0.6582,0.29379,77,2019,7,13,17,1,59.979
78,53,1.584,2.627,-0.79297,0.29379,60,2019,7,13,17,1,59.979
78,53,1.498,3.5703,-4.5762,0.29379,73,2019,7,13,17,1,59.979
78,53,1.5078,3.3965,-4.752,0.29379,116,2019,7,13,17,1,59.979
78,53,1.5176,3.2246,-4.9141,0.29379,95,2019,7,13,17,1,59.979
78,53,1.7188,1.916,-5.5391,0.29379,39,2019,7,13,17,1,59.979
78,53,1.2031,2.4551,-0.2793,0.58758,42,2019,7,13,17,1,59.979
78,53,1.2188,2.4902,-0.27344,0.58758,51,2019,7,13,17,1,59.979
78,53,1.2363,2.5371,-0.10742,0.58758,38,2019,7,13,17,1,59.979
78,53,1.1777,2.6074,0.48047,0.58758,33,2019,7,13,17,1,59.979
78,53,1.1934,2.6504,0.4375,0.58758,60,2019,7,13,17,1,59.979
78,53,1.209,2.6816,0.45898,0.58758,72,2019,7,13,17,1,59.979
78,53,1.3535,2.7363,-0.49414,0.58758,40,2019,7,13,17,1,59.979
78,53,1.4668,2.709,-0.55469,0.58758,62,2019,7,13,17,1,59.979
78,53,1.584,2.6543,-0.69531,0.58758,51,2019,7,13,17,1,59.979
78,53,1.3105,3.9863,-4.2793,0.58758,33,2019,7,13,17,1,59.979
78,53,1.3203,3.793,-4.502,0.58758,51,2019,7,13,17,1,59.979
78,53,1.1387,3.7227,-4.6563,0.58758,40,2019,7,13,17,1,59.979
78,53,1.2031,2.4629,-0.20508,0.88138,56,2019,7,13,17,1,59.979
78,53,1.2188,2.4961,-0.22656,0.88138,63,2019,7,13,17,1,59.979
78,53,1.2363,2.5234,-0.28906,0.88138,34,2019,7,13,17,1,59.979
78,53,1.2031,2.4707,-0.052734,1.1752,30,2019,7,13,17,1,59.979
78,53,1.2188,2.5039,-0.087891,1.1752,34,2019,7,13,17,1,59.979
78,53,5.0566,0,5.752,0,32,2019,7,13,17,1,59.979
78,53,5.2773,0,5.6855,0,49,2019,7,13,17,1,59.979
78,53,5.3105,0,5.5234,0,39,2019,7,13,17,1,59.979
78,53,5.3438,0,5.4785,0,18,2019,7,13,17,1,59.979
78,53,4.8691,0,-5.9941,0.29379,64,2019,7,13,17,1,59.979
78,53,5.2773,0,6.0234,0.29379,98,2019,7,13,17,1,59.979
78,53,5.3105,0,5.9844,0.29379,78,2019,7,13,17,1,59.979
78,53,2.6719,4.5762,3.0371,0.29379,38,2019,7,13,17,1,59.979
78,53,4.8691,0,-5.4473,0.58758,29,2019,7,13,17,1,59.979
78,53,4.9004,0,-5.5742,0.58758,44,2019,7,13,17,1,59.979
78,53,5.1211,0,-5.7012,0.58758,37,2019,7,13,17,1,59.979
79,38,1.1934,2.6758,-0.23828,0,39,2019,7,13,17,2,0.063
79,38,1.209,2.7012,-0.32031,0,38,2019,7,13,17,2,0.063
79,38,1.0508,2.8418,0.38281,0,23,2019,7,13,17,2,0.063
79,38,3.0156,5.2227,-0.14648,0,26,2019,7,13,17,2,0.063
79,38,5.3105,0,5.6895,0,31,2019,7,13,17,2,0.063
79,38,1.1484,2.582,0.0097656,0.29379,32,2019,7,13,17,2,0.063
79,38,1.1641,2.6113,0.15234,0.29379,36,2019,7,13,17,2,0.063
79,38,1.1934,2.6855,-0.089844,0.29379,88,2019,7,13,17,2,0.063
79,38,1.209,2.7168,-0.14844,0.29379,82,2019,7,13,17,2,0.063
79,38,1.1309,2.7227,0.63086,0.29379,64,2019,7,13,17,2,0.063
79,38,1.1445,2.7852,0.50781,0.29379,97,2019,7,13,17,2,0.063
79,38,1.1602,2.8301,0.45117,0.29379,74,2019,7,13,17,2,0.063
79,38,5.2773,0,-5.8535,0.29379,50,2019,7,13,17,2,0.063
79,38,5.3105,0,-6.0645,0.29379,61,2019,7,13,17,2,0.063
79,38,5.5352,0,5.8516,0.29379,37,2019,7,13,17,2,0.063
79,38,1.0449,2.584,-0.037109,0.58758,38,2019,7,13,17,2,0.063
79,38,1.0586,2.6191,0.021484,0.58758,79,2019,7,13,17,2,0.063
79,38,1.1641,2.6152,0.076172,0.58758,76,2019,7,13,17,2,0.063
79,38,1.1934,2.6855,-0.0019531,0.58758,90,2019,7,13,17,2,0.063
79,38,1.209,2.7207,-0.042969,0.58758,85,2019,7,13,17,2,0.063
79,38,1.1309,2.6836,0.78516,0.58758,91,2019,7,13,17,2,0.063
79,38,1.1445,2.7539,0.65625,0.58758,137,2019,7,13,17,2,0.063
79,38,1.1602,2.8008,0.61328,0.58758,101,2019,7,13,17,2,0.063
79,38,5.1211,0,-5.8281,0.58758,33,2019,7,13,17,2,0.063
79,38,0.95703,2.6152,0.10742,0.88138,33,2019,7,13,17,2,0.063
79,38,1.0586,2.6172,0.11328,0.88138,68,2019,7,13,17,2,0.063
79,38,1.0742,2.6523,0.10352,0.88138,58,2019,7,13,17,2,0.063
79,38,1.1016,2.7227,0.10742,0.88138,52,2019,7,13,17,2,0.063
79,38,1.209,2.7207,0.060547,0.88138,48,2019,7,13,17,2,0.063
79,38,1.0742,2.6465,-0.21484,1.469,23,2019,7,13,17,2,0.063
79,38,0.99805,2.7129,-0.25195,1.469,21,2019,7,13,17,2,0.063
79,38,0.99805,2.7246,-0.056641,1.7628,20,2019,7,13,17,2,0.063
79,38,5.2773,0,5.8262,0,26,2019,7,13,17,2,0.063
79,38,3.2246,5.1191,-0.5,0,29,2019,7,13,17,2,0.063
79,38,3.0156,5.2246,0.013672,0.29379,47,2019,7,13,17,2,0.063
79,38,3.0352,5.2559,0.10547,0.29379,51,2019,7,13,17,2,0.063
79,38,0.38086,1.582,-5.8867,0.29379,34,2019,7,13,17,2,0.063
79,38,0.94922,3.5469,-4.834,0.58758,25,2019,7,13,17,2,0.063
80,27,1.0879,2.668,-0.33398,0,24,2019,7,13,17,2,0.155
80,27,1.1016,2.6992,-0.37305,0,60,2019,7,13,17,2,0.155
80,27,1.209,2.6875,-0.42773,0,78,2019,7,13,17,2,0.155
80,27,1.1309,2.7285,-0.61328,0,53,2019,7,13,17,2,0.155
80,27,1.1445,2.7031,-0.8418,0,26,2019,7,13,17,2,0.155
80,27,2.6563,5.3496,1.082,0,18,2019,7,13,17,2,0.155
80,27,1.0879,2.6875,-0.11328,0.29379,36,2019,7,13,17,2,0.155
80,27,1.1934,2.6797,-0.17383,0.29379,119,2019,7,13,17,2,0.155
80,27,1.1172,2.7461,-0.2793,0.29379,169,2019,7,13,17,2,0.155
80,27,1.1309,2.7637,-0.41992,0.29379,118,2019,7,13,17,2,0.155
80,27,1.1445,2.5645,-1.1992,0.29379,31,2019,7,13,17,2,0.155
80,27,2.6563,5.293,1.332,0.29379,32,2019,7,13,17,2,0.155
80,27,0.99805,2.7207,-0.13477,0.58758,42,2019,7,13,17,2,0.155
80,27,1.1016,2.7246,-0.037109,0.58758,98,2019,7,13,17,2,0.155
80,27,1.1172,2.7598,-0.085938,0.58758,159,2019,7,13,17,2,0.155
80,27,1.1309,2.7891,-0.19922,0.58758,124,2019,7,13,17,2,0.155
80,27,1.0508,2.8672,-0.041016,0.58758,39,2019,7,13,17,2,0.155
80,27,0.9668,2.8789,0.58008,0.58758,68,2019,7,13,17,2,0.155
80,27,0.98438,2.6875,0.091797,0.88138,37,2019,7,13,17,2,0.155
80,27,0.90625,2.7559,0.064453,0.88138,65,2019,7,13,17,2,0.155
80,27,1.0098,2.7578,0.10547,0.88138,61,2019,7,13,17,2,0.155
80,27,1.0234,2.7949,0.046875,0.88138,66,2019,7,13,17,2,0.155
80,27,1.1309,2.7949,-0.039063,0.88138,66,2019,7,13,17,2,0.155
80,27,0.97852,2.8926,0.68945,0.88138,52,2019,7,13,17,2,0.155
80,27,5.1211,0,5.8398,0,14,2019,7,13,17,2,0.155
80,27,-1.623,2.3828,-1.0078,0.29379,21,2019,7,13,17,2,0.155
80,27,4.9316,0,-5.6387,0.29379,25,2019,7,13,17,2,0.155
81,50,0.92969,2.7773,-0.53516,0,22,2019,7,13,17,2,0.266
81,50,1.0371,2.7852,-0.51367,0,32,2019,7,13,17,2,0.266
81,50,1.1445,2.7793,-0.53711,0,30,2019,7,13,17,2,0.266
81,50,1.3965,3.1289,-0.25586,0,26,2019,7,13,17,2,0.266
81,50,2.6563,5.4473,0.33789,0,23,2019,7,13,17,2,0.266
81,50,2.8633,5.3945,0.046875,0,45,2019,7,13,17,2,0.266
81,50,2.8809,5.4277,-0.16406,0,45,2019,7,13,17,2,0.266
81,50,2.7051,5.5508,-0.35547,0,24,2019,7,13,17,2,0.266
81,50,1.1309,2.7344,-0.58398,0.29379,42,2019,7,13,17,2,0.266
81,50,1.1445,2.7852,-0.51172,0.29379,57,2019,7,13,17,2,0.266
81,50,1.1602,2.8281,-0.46289,0.29379,52,2019,7,13,17,2,0.266
81,50,1.1738,2.8711,-0.41797,0.29379,33,2019,7,13,17,2,0.266
81,50,1.3809,3.1035,-0.035156,0.29379,43,2019,7,13,17,2,0.266
81,50,1.3965,3.1387,-0.089844,0.29379,51,2019,7,13,17,2,0.266
81,50,1.4121,3.1719,-0.11914,0.29379,34,2019,7,13,17,2,0.266
81,50,2.6563,5.416,0.67578,0.29379,42,2019,7,13,17,2,0.266
81,50,2.8633,5.3809,0.39063,0.29379,83,2019,7,13,17,2,0.266
81,50,2.8809,5.4238,0.2207,0.29379,85,2019,7,13,17,2,0.266
81,50,2.7051,5.5605,-0.027344,0.29379,46,2019,7,13,17,2,0.266
81,50,0.92969,2.7891,-0.46484,0.58758,58,2019,7,13,17,2,0.266
81,50,1.0371,2.793,-0.4707,0.58758,86,2019,7,13,17,2,0.266
81,50,1.0508,2.8438,-0.36914,0.58758,86,2019,7,13,17,2,0.266
81,50,1.1602,2.8633,-0.12695,0.58758,71,2019,7,13,17,2,0.266
81,50,0.97852,2.9648,0.23242,0.58758,77,2019,7,13,17,2,0.266
81,50,0.99023,2.9902,0.33594,0.58758,97,2019,7,13,17,2,0.266
81,50,2.6719,5.3926,1.0488,0.58758,53,2019,7,13,17,2,0.266
81,50,2.6895,5.4746,0.76367,0.58758,54,2019,7,13,17,2,0.266
81,50,0.82617,2.8203,-0.035156,0.88138,62,2019,7,13,17,2,0.266
81,50,0.92969,2.8281,-0.0625,0.88138,146,2019,7,13,17,2,0.266
81,50,0.94336,2.8633,-0.10938,0.88138,178,2019,7,13,17,2,0.266
81,50,0.95508,2.8984,-0.13281,0.88138,127,2019,7,13,17,2,0.266
81,50,0.9668,2.9375,-0.046875,0.88138,68,2019,7,13,17,2,0.266
81,50,0.97852,2.9492,0.38477,0.88138,72,2019,7,13,17,2,0.266
81,50,0.99023,2.9648,0.51758,0.88138,107,2019,7,13,17,2,0.266
81,50,0.90234,3.0371,0.49219,0.88138,83,2019,7,13,17,2,0.266
81,50,0.82617,2.8164,0.17578,1.1752,56,2019,7,13,17,2,0.266
81,50,0.83789,2.8535,0.16211,1.1752,127,2019,7,13,17,2,0.266
81,50,0.84766,2.8906,0.13672,1.1752,146,2019,7,13,17,2,0.266
81,50,0.95508,2.8984,0.125,1.1752,95,2019,7,13,17,2,0.266
81,50,0.86914,2.9668,0.011719,1.1752,49,2019,7,13,17,2,0.266
81,50,0.88086,3,0.14063,1.1752,41,2019,7,13,17,2,0.266
81,50,0.89063,3.0156,0.38867,1.1752,46,2019,7,13,17,2,0.266
81,50,4.9316,0,5.4727,0,17,2019,7,13,17,2,0.266
81,50,4.9629,0,5.5059,0,28,2019,7,13,17,2,0.266
81,50,4.9941,0,5.4551,0,25,2019,7,13,17,2,0.266
81,50,4.9316,0,5.9648,0.29379,34,2019,7,13,17,2,0.266
81,50,4.9629,0,5.9375,0.29379,56,2019,7,13,17,2,0.266
81,50,4.9941,0,5.8262,0.29379,49,2019,7,13,17,2,0.266
81,50,4.9629,0,-5.8008,0.58758,37,2019,7,13,17,2,0.266
81,50,4.9941,0,-6.0742,0.58758,32,2019,7,13,17,2,0.266
82,40,2.6719,5.4844,-0.29297,0,31,2019,7,13,17,2,0.369
82,40,2.6895,5.5254,-0.12891,0,58,2019,7,13,17,2,0.369
82,40,2.7051,5.5605,-0.11719,0,58,2019,7,13,17,2,0.369
82,40,2.7227,5.5957,-0.023438,0,33,2019,7,13,17,2,0.369
