Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
6826,6,1.5645,2.1152,-0.13086,0.58758,30,2019,7,13,18,32,8.906
6826,6,1.5859,2.1504,-0.046875,0.58758,44,2019,7,13,18,32,8.906
6826,6,1.6934,2.1152,-0.029297,0.58758,37,2019,7,13,18,32,8.906
6826,6,1.791,2.418,0.19727,-0.58758,35,2019,7,13,18,32,8.906
6826,6,1.8125,2.4551,0.12305,-0.58758,26,2019,7,13,18,32,8.906
6827,19,1.623,1.8691,0.78125,0,20,2019,7,13,18,32,8.909
6827,19,1.6465,1.9785,0.5625,0,53,2019,7,13,18,32,8.909
6827,19,1.7539,1.9746,0.41211,0,71,2019,7,13,18,32,8.909
6827,19,1.7793,2.0195,0.32031,0,54,2019,7,13,18,32,8.909
6827,19,1.7188,2.1348,0.21484,0,28,2019,7,13,18,32,8.909
6827,19,1.623,1.8359,0.85938,0.29379,38,2019,7,13,18,32,8.909
6827,19,1.6465,1.9434,0.66992,0.29379,100,2019,7,13,18,32,8.909
6827,19,1.7539,1.9395,0.55273,0.29379,132,2019,7,13,18,32,8.909
6827,19,1.7793,1.9844,0.49414,0.29379,97,2019,7,13,18,32,8.909
6827,19,1.7188,2.0938,0.4668,0.29379,47,2019,7,13,18,32,8.909
6827,19,1.6465,1.8848,0.82031,0.58758,52,2019,7,13,18,32,8.909
6827,19,1.6699,1.9492,0.74414,0.58758,64,2019,7,13,18,32,8.909
6827,19,1.6934,2.0176,0.63672,0.58758,40,2019,7,13,18,32,8.909
6827,19,1.6328,2.209,0.10352,0.88138,40,2019,7,13,18,32,8.909
6827,19,1.8125,2.2305,0.39453,-0.88138,36,2019,7,13,18,32,8.909
6827,19,1.8379,2.2773,0.2832,-0.88138,54,2019,7,13,18,32,8.909
6827,19,1.7676,2.3887,0.18945,-0.88138,41,2019,7,13,18,32,8.909
6827,19,1.7461,2.3223,0.44531,-0.58758,52,2019,7,13,18,32,8.909
6827,19,1.7676,2.3633,0.39453,-0.58758,43,2019,7,13,18,32,8.909
6828,4,1.7793,2.0449,-0.052734,0,21,2019,7,13,18,32,8.913
6828,4,1.7539,1.9824,0.37305,0.29379,39,2019,7,13,18,32,8.913
6828,4,1.7793,2.0293,0.25977,0.29379,47,2019,7,13,18,32,8.913
6828,4,1.8047,2.0605,0.22852,0.29379,31,2019,7,13,18,32,8.913
6858,6,1.8535,1.9824,0.7832,0,15,2019,7,13,18,32,9.011
6858,6,1.8789,1.9883,0.8457,0,21,2019,7,13,18,32,9.011
6858,6,1.9043,2.0137,0.85938,0,16,2019,7,13,18,32,9.011
6858,6,1.8535,2.0352,0.63281,-0.29379,31,2019,7,13,18,32,9.011
6858,6,1.8789,2.0488,0.68164,-0.29379,46,2019,7,13,18,32,9.011
6858,6,1.9043,2.0742,0.69922,-0.29379,30,2019,7,13,18,32,9.011
6859,10,1.8281,1.9805,0.70703,0,19,2019,7,13,18,32,9.015
6859,10,1.8535,2.002,0.73047,0,45,2019,7,13,18,32,9.015
6859,10,1.8789,2.0273,0.75,0,48,2019,7,13,18,32,9.015
6859,10,1.9043,2.043,0.78516,0,25,2019,7,13,18,32,9.015
6859,10,1.9414,2.0117,0.4043,-0.58758,38,2019,7,13,18,32,9.015
6859,10,1.8789,2.1309,0.35352,-0.58758,37,2019,7,13,18,32,9.015
6859,10,1.8281,2.0723,0.35547,-0.29379,44,2019,7,13,18,32,9.015
6859,10,1.8535,2.0625,0.54102,-0.29379,86,2019,7,13,18,32,9.015
6859,10,1.8789,2.0781,0.58984,-0.29379,83,2019,7,13,18,32,9.015
6859,10,1.9043,2.1035,0.60547,-0.29379,35,2019,7,13,18,32,9.015
6860,2,1.8535,2.0547,0.57031,-0.29379,28,2019,7,13,18,32,9.018
6860,2,1.8789,2.084,0.57227,-0.29379,26,2019,7,13,18,32,9.018
6861,1,1.9414,2,0.45313,-0.29379,24,2019,7,13,18,32,9.022
6863,7,1.8535,2.0977,0.38086,0,26,2019,7,13,18,32,9.028
6863,7,1.8789,2.1367,0.31836,0,20,2019,7,13,18,32,9.028
6863,7,1.7422,2.0898,0.60352,0.29379,30,2019,7,13,18,32,9.028
6863,7,1.8535,2.0449,0.60352,0.29379,53,2019,7,13,18,32,9.028
6863,7,1.7891,2.168,0.54102,0.29379,50,2019,7,13,18,32,9.028
6863,7,1.7656,2.0684,0.76367,0.58758,34,2019,7,13,18,32,9.028
6863,7,1.8789,2.0156,0.77539,0.58758,38,2019,7,13,18,32,9.028
6864,5,1.8535,2.0371,0.62695,0,27,2019,7,13,18,32,9.032
6864,5,1.8789,2.0566,0.66016,0,32,2019,7,13,18,32,9.032
6864,5,1.9043,2.0723,0.70313,0,19,2019,7,13,18,32,9.032
6864,5,1.9414,1.9238,0.71094,0.29379,40,2019,7,13,18,32,9.032
6864,5,1.8789,2.0273,0.74805,0.29379,44,2019,7,13,18,32,9.032
6871,1,1.6934,2.0313,0.5957,0.29379,28,2019,7,13,18,32,9.055
6872,4,1.8633,1.9199,0.43164,0.29379,34,2019,7,13,18,32,9.059
6872,4,1.7188,2.125,0.29688,0.29379,45,2019,7,13,18,32,9.059
6872,4,1.7422,2.1348,0.41797,0.29379,33,2019,7,13,18,32,9.059
6872,4,1.8047,2.0723,-0.091797,-0.29379,30,2019,7,13,18,32,9.059
6873,4,1.6699,2.0586,0.33594,0.29379,21,2019,7,13,18,32,9.062
6873,4,1.6934,2.1035,0.23633,0.29379,43,2019,7,13,18,32,9.062
6873,4,1.7188,2.1328,0.24023,0.29379,55,2019,7,13,18,32,9.062
6873,4,1.6543,2.2168,0.33203,0.29379,38,2019,7,13,18,32,9.062
6874,7,1.7188,2.123,0.31641,0,25,2019,7,13,18,32,9.066
6874,7,1.7422,2.1563,0.28125,0,24,2019,7,13,18,32,9.066
6874,7,1.7188,2.125,0.29492,0.29379,87,2019,7,13,18,32,9.066
6874,7,1.7422,2.1445,0.37109,0.29379,81,2019,7,13,18,32,9.066
6874,7,1.7656,2.168,0.4043,0.29379,40,2019,7,13,18,32,9.066
6874,7,1.8047,2.0684,-0.16602,-0.29379,45,2019,7,13,18,32,9.066
6874,7,1.7422,2.1758,-0.035156,-0.29379,42,2019,7,13,18,32,9.066
6875,12,1.6934,2.0137,0.65234,0,25,2019,7,13,18,32,9.069
6875,12,1.8047,2,0.54883,0,34,2019,7,13,18,32,9.069
6875,12,1.7422,2.1289,0.45117,0,25,2019,7,13,18,32,9.069
6875,12,1.6934,1.9805,0.74414,0.29379,71,2019,7,13,18,32,9.069
6875,12,1.8047,1.9707,0.64648,0.29379,100,2019,7,13,18,32,9.069
6875,12,1.7422,2.0996,0.56836,0.29379,80,2019,7,13,18,32,9.069
6875,12,1.7656,2.1406,0.5293,0.29379,36,2019,7,13,18,32,9.069
6875,12,1.7188,1.9902,0.80469,0.58758,38,2019,7,13,18,32,9.069
6875,12,1.7422,2.0234,0.79883,0.58758,30,2019,7,13,18,32,9.069
6875,12,1.7793,2.0273,0.27148,-0.29379,28,2019,7,13,18,32,9.069
6875,12,1.8047,2.0664,0.1875,-0.29379,43,2019,7,13,18,32,9.069
6875,12,1.8281,2.0996,0.125,-0.29379,37,2019,7,13,18,32,9.069
6876,11,1.8906,1.916,0.56055,0,33,2019,7,13,18,32,9.073
6876,11,1.8281,2.0195,0.58594,0,35,2019,7,13,18,32,9.073
6876,11,1.8535,2.0645,0.52734,0,20,2019,7,13,18,32,9.073
6876,11,1.7793,1.8477,0.87695,0.29379,39,2019,7,13,18,32,9.073
6876,11,1.8047,1.9102,0.80664,0.29379,88,2019,7,13,18,32,9.073
6876,11,1.8281,1.9629,0.75586,0.29379,98,2019,7,13,18,32,9.073
6876,11,1.8535,2.0078,0.71289,0.29379,59,2019,7,13,18,32,9.073
6876,11,1.8047,1.8262,0.98438,0.58758,33,2019,7,13,18,32,9.073
6876,11,1.8281,1.873,0.95508,0.58758,37,2019,7,13,18,32,9.073
6876,11,1.8906,1.9004,0.61133,-0.29379,32,2019,7,13,18,32,9.073
6876,11,1.8281,2.0488,0.4707,-0.29379,37,2019,7,13,18,32,9.073
6877,10,1.7188,2.0703,0.5625,0,20,2019,7,13,18,32,9.076
6877,10,1.8281,2.0293,0.54883,0,26,2019,7,13,18,32,9.076
6877,10,1.7793,1.8477,0.87695,0.29379,25,2019,7,13,18,32,9.076
6877,10,1.8047,1.9316,0.75586,0.29379,61,2019,7,13,18,32,9.076
6877,10,1.8281,1.9707,0.73633,0.29379,83,2019,7,13,18,32,9.076
6877,10,1.9414,1.9023,0.76953,0.29379,58,2019,7,13,18,32,9.076
6877,10,1.9297,2.082,0.76563,0.29379,29,2019,7,13,18,32,9.076
6877,10,1.8906,1.959,0.38672,-0.29379,28,2019,7,13,18,32,9.076
6877,10,1.8281,2.0781,0.32227,-0.29379,39,2019,7,13,18,32,9.076
6877,10,1.8535,2.1133,0.2832,-0.29379,28,2019,7,13,18,32,9.076
6878,1,1.8281,1.916,0.86523,0.29379,30,2019,7,13,18,32,9.08
6885,2,1.8047,2.0254,0.44336,-0.29379,26,2019,7,13,18,32,9.103
6885,2,1.916,1.9863,0.38867,-0.29379,25,2019,7,13,18,32,9.103
6886,5,1.8047,1.8711,0.89453,0.29379,32,2019,7,13,18,32,9.106
6886,5,1.8281,1.9219,0.85156,0.29379,33,2019,7,13,18,32,9.106
6886,5,1.8906,1.916,0.5625,-0.29379,44,2019,7,13,18,32,9.106
6886,5,1.916,1.9531,0.5332,-0.29379,47,2019,7,13,18,32,9.106
6886,5,1.8535,2.0664,0.52539,-0.29379,27,2019,7,13,18,32,9.106
6888,5,1.8281,1.9648,0.75,0.29379,32,2019,7,13,18,32,9.113
6888,5,1.8535,2.0078,0.71484,0.29379,26,2019,7,13,18,32,9.113
6888,5,1.8906,1.9414,0.4668,-0.29379,32,2019,7,13,18,32,9.113
6888,5,1.916,1.9688,0.4707,-0.29379,47,2019,7,13,18,32,9.113
6888,5,1.9414,2.0098,0.41602,-0.29379,34,2019,7,13,18,32,9.113
6889,1,1.916,1.9453,0.56055,-0.29379,32,2019,7,13,18,32,9.116
6892,4,1.8047,1.8965,0.83984,0.29379,30,2019,7,13,18,32,9.126
6892,4,1.7793,2.0039,0.4082,-0.29379,27,2019,7,13,18,32,9.126
6892,4,1.8047,2.0391,0.37695,-0.29379,39,2019,7,13,18,32,9.126
6892,4,1.8281,2.0605,0.41797,-0.29379,32,2019,7,13,18,32,9.126
6893,2,1.8633,1.8926,0.54102,-0.29379,29,2019,7,13,18,32,9.13
6893,2,1.8906,1.9355,0.49219,-0.29379,33,2019,7,13,18,32,9.13
6896,2,1.7793,2.0215,0.3125,-0.29379,32,2019,7,13,18,32,9.14
6896,2,1.8047,2.0664,0.17969,-0.29379,30,2019,7,13,18,32,9.14
6898,2,1.8633,1.9648,0.099609,-0.29379,33,2019,7,13,18,32,9.147
6898,2,1.8906,1.9902,0.14844,-0.29379,35,2019,7,13,18,32,9.147
6928,9,1.6699,1.9824,0.64844,0,25,2019,7,13,18,32,9.245
6928,9,1.6934,2.0176,0.63867,0,26,2019,7,13,18,32,9.245
6928,9,1.6543,2.2422,0.0078125,-0.58758,33,2019,7,13,18,32,9.245
6928,9,1.6777,2.2715,0.076172,-0.58758,36,2019,7,13,18,32,9.245
6928,9,1.7285,1.8633,0.68945,-0.29379,31,2019,7,13,18,32,9.245
6928,9,1.7539,1.9355,0.56641,-0.29379,61,2019,7,13,18,32,9.245
6928,9,1.6934,2.0684,0.44727,-0.29379,62,2019,7,13,18,32,9.245
6928,9,1.7188,2.1211,0.32813,-0.29379,40,2019,7,13,18,32,9.245
6928,9,1.5684,2.2949,0.2168,-0.29379,36,2019,7,13,18,32,9.245
6929,15,1.7285,1.8691,0.67773,0,30,2019,7,13,18,32,9.249
6929,15,1.6699,2.002,0.58594,0,39,2019,7,13,18,32,9.249
6929,15,1.6934,2.041,0.56055,0,22,2019,7,13,18,32,9.249
6929,15,1.6699,1.998,0.60156,0.29379,34,2019,7,13,18,32,9.249
6929,15,1.6934,2.0469,0.5332,0.29379,32,2019,7,13,18,32,9.249
6929,15,1.6328,2.209,-0.091797,-0.88138,27,2019,7,13,18,32,9.249
6929,15,1.7285,1.9688,0.2793,-0.58758,27,2019,7,13,18,32,9.249
6929,15,1.7539,2.0117,0.125,-0.58758,40,2019,7,13,18,32,9.249
6929,15,1.6934,2.1152,-0.056641,-0.58758,47,2019,7,13,18,32,9.249
6929,15,1.6328,2.2109,-0.0078125,-0.58758,51,2019,7,13,18,32,9.249
6929,15,1.5684,2.3047,0.041016,-0.58758,31,2019,7,13,18,32,9.249
6929,15,1.7285,1.9316,0.46484,-0.29379,70,2019,7,13,18,32,9.249
6929,15,1.7539,1.9785,0.38867,-0.29379,99,2019,7,13,18,32,9.249
6929,15,1.7793,2.0254,0.28906,-0.29379,73,2019,7,13,18,32,9.249
6929,15,1.6328,2.209,0.095703,-0.29379,34,2019,7,13,18,32,9.249
6930,12,1.6465,1.918,0.74219,0,29,2019,7,13,18,32,9.252
6930,12,1.7539,1.9316,0.58203,0,33,2019,7,13,18,32,9.252
6930,12,1.7793,1.9785,0.51953,0,23,2019,7,13,18,32,9.252
6930,12,1.6934,2.0977,0.27148,0.29379,31,2019,7,13,18,32,9.252
6930,12,1.7188,2.1328,0.23633,0.29379,30,2019,7,13,18,32,9.252
6930,12,1.6465,2.0566,0.037109,-0.58758,34,2019,7,13,18,32,9.252
6930,12,1.6699,2.0859,0.03125,-0.58758,44,2019,7,13,18,32,9.252
6930,12,1.6934,2.1152,0.074219,-0.58758,32,2019,7,13,18,32,9.252
6930,12,1.6465,2.0137,0.41992,-0.29379,56,2019,7,13,18,32,9.252
6930,12,1.7539,1.998,0.26953,-0.29379,71,2019,7,13,18,32,9.252
6930,12,1.7793,2.041,0.11914,-0.29379,59,2019,7,13,18,32,9.252
6930,12,1.8047,2.0742,-0.021484,-0.29379,36,2019,7,13,18,32,9.252
6931,12,1.5977,1.959,0.38477,0,33,2019,7,13,18,32,9.255
6931,12,1.623,1.9805,0.42578,0,77,2019,7,13,18,32,9.255
6931,12,1.6465,2.0195,0.38672,0,85,2019,7,13,18,32,9.255
6931,12,1.6699,2.0547,0.36328,0,45,2019,7,13,18,32,9.255
6931,12,1.791,2.248,0.91406,0.29379,31,2019,7,13,18,32,9.255
6931,12,1.7031,1.957,0.080078,-0.58758,74,2019,7,13,18,32,9.255
6931,12,1.7285,1.9863,0.072266,-0.58758,74,2019,7,13,18,32,9.255
6931,12,1.7539,2.0156,0.033203,-0.58758,30,2019,7,13,18,32,9.255
6931,12,1.5977,1.9805,0.25195,-0.29379,63,2019,7,13,18,32,9.255
6931,12,1.623,2.0117,0.25,-0.29379,144,2019,7,13,18,32,9.255
6931,12,1.7285,1.9727,0.24219,-0.29379,149,2019,7,13,18,32,9.255
6931,12,1.6699,2.0801,0.1543,-0.29379,64,2019,7,13,18,32,9.255
6932,8,1.6465,2.0566,-0.025391,0,21,2019,7,13,18,32,9.259
6932,8,1.6699,2.082,0.13086,0,25,2019,7,13,18,32,9.259
6932,8,1.7793,2.041,0.13672,0,23,2019,7,13,18,32,9.259
6932,8,1.541,2.0293,-0.49219,-0.29379,28,2019,7,13,18,32,9.259
6932,8,1.6465,2.0527,-0.12695,-0.29379,47,2019,7,13,18,32,9.259
6932,8,1.7539,2.0156,0.058594,-0.29379,64,2019,7,13,18,32,9.259
6932,8,1.7793,2.0449,0.046875,-0.29379,59,2019,7,13,18,32,9.259
6932,8,1.8047,2.0742,0.017578,-0.29379,31,2019,7,13,18,32,9.259
6934,3,1.6465,2.0156,0.40625,0,21,2019,7,13,18,32,9.266
6934,3,1.623,1.9336,0.60547,0.29379,37,2019,7,13,18,32,9.266
6934,3,1.6465,1.9414,0.67578,0.29379,40,2019,7,13,18,32,9.266
6935,8,1.623,1.9824,0.41992,0,23,2019,7,13,18,32,9.269
6935,8,1.7285,1.959,0.33398,0,43,2019,7,13,18,32,9.269
6935,8,1.7539,1.9941,0.29297,0,44,2019,7,13,18,32,9.269
6935,8,1.7793,2.0371,0.19141,0,26,2019,7,13,18,32,9.269
6935,8,1.7031,1.8164,0.73047,0.29379,42,2019,7,13,18,32,9.269
6935,8,1.7285,1.9141,0.53711,0.29379,77,2019,7,13,18,32,9.269
6935,8,1.7539,1.959,0.47852,0.29379,74,2019,7,13,18,32,9.269
6935,8,1.6934,2.084,0.36719,0.29379,42,2019,7,13,18,32,9.269
6936,2,1.6465,1.7559,1.0684,0.29379,31,2019,7,13,18,32,9.273
6936,2,1.7539,1.7754,0.95508,0.29379,35,2019,7,13,18,32,9.273
6939,1,1.7188,2.125,0.30273,0.29379,21,2019,7,13,18,32,9.283
6940,3,1.7539,2.0098,-0.1543,-0.29379,25,2019,7,13,18,32,9.286
6940,3,1.7793,2.0449,-0.058594,-0.29379,37,2019,7,13,18,32,9.286
6940,3,1.7188,2.1465,0.0097656,-0.29379,27,2019,7,13,18,32,9.286
6941,13,1.6465,2.0156,0.40625,0,45,2019,7,13,18,32,9.289
6941,13,1.6699,2.0547,0.35547,0,48,2019,7,13,18,32,9.289
6941,13,1.6934,2.0938,0.30469,0,31,2019,7,13,18,32,9.289
6941,13,1.6465,1.9941,0.5,0.29379,30,2019,7,13,18,32,9.289
6941,13,1.6699,2.0527,0.36914,0.29379,32,2019,7,13,18,32,9.289
6941,13,1.791,2.2715,0.85352,0.29379,30,2019,7,13,18,32,9.289
6941,13,1.7285,1.9883,-0.015625,-0.58758,41,2019,7,13,18,32,9.289
6941,13,1.7539,2.0156,-0.068359,-0.58758,44,2019,7,13,18,32,9.289
6941,13,1.7031,1.9414,0.25586,-0.29379,53,2019,7,13,18,32,9.289
6941,13,1.7285,1.9766,0.21289,-0.29379,106,2019,7,13,18,32,9.289
6941,13,1.7539,2.0098,0.17188,-0.29379,115,2019,7,13,18,32,9.289
6941,13,1.7793,2.0449,0.066406,-0.29379,74,2019,7,13,18,32,9.289
6941,13,1.8047,2.0723,-0.072266,-0.29379,35,2019,7,13,18,32,9.289
6942,11,1.623,1.9844,0.41602,0,32,2019,7,13,18,32,9.293
6942,11,1.6465,2.0059,0.45313,0,49,2019,7,13,18,32,9.293
6942,11,1.6699,2.0195,0.52539,0,41,2019,7,13,18,32,9.293
6942,11,1.7793,1.9277,0.68164,0,23,2019,7,13,18,32,9.293
6942,11,1.7285,1.9863,0.068359,-0.58758,43,2019,7,13,18,32,9.293
6942,11,1.7539,2.0078,0.17578,-0.58758,37,2019,7,13,18,32,9.293
6942,11,1.623,2.0137,0.22656,-0.29379,67,2019,7,13,18,32,9.293
6942,11,1.7285,1.9629,0.30859,-0.29379,105,2019,7,13,18,32,9.293
6942,11,1.7539,1.9785,0.38672,-0.29379,94,2019,7,13,18,32,9.293
6942,11,1.8633,1.8945,0.53516,-0.29379,57,2019,7,13,18,32,9.293
6942,11,1.8906,1.959,0.37891,-0.29379,37,2019,7,13,18,32,9.293
6943,19,1.6777,1.9258,0.13477,0,32,2019,7,13,18,32,9.297
6943,19,1.7031,1.9473,0.20703,0,66,2019,7,13,18,32,9.297
6943,19,1.7285,1.9805,0.16992,0,67,2019,7,13,18,32,9.297
6943,19,1.6699,2.0859,0.041016,0,31,2019,7,13,18,32,9.297
6943,19,1.7676,2.373,0.33008,0,40,2019,7,13,18,32,9.297
6943,19,1.791,2.4141,0.24414,0,49,2019,7,13,18,32,9.297
6943,19,1.8125,2.4512,0.16797,0,35,2019,7,13,18,32,9.297
6943,19,1.6758,2.4043,0.5293,0.29379,43,2019,7,13,18,32,9.297
6943,19,1.6973,2.4512,0.45508,0.29379,70,2019,7,13,18,32,9.297
6943,19,1.7188,2.4902,0.41211,0.29379,60,2019,7,13,18,32,9.297
6943,19,1.6016,2.502,0.51953,0.58758,37,2019,7,13,18,32,9.297
6943,19,1.7852,1.8848,-0.064453,-0.58758,57,2019,7,13,18,32,9.297
6943,19,1.7285,1.9805,-0.16016,-0.58758,57,2019,7,13,18,32,9.297
6943,19,1.6777,1.9297,-0.0097656,-0.29379,64,2019,7,13,18,32,9.297
6943,19,1.7031,1.959,0.037109,-0.29379,132,2019,7,13,18,32,9.297
6943,19,1.7285,1.9883,0.025391,-0.29379,132,2019,7,13,18,32,9.297
6943,19,1.7539,2.0137,-0.10938,-0.29379,65,2019,7,13,18,32,9.297
6943,19,1.7793,2.0234,0.29688,-0.29379,51,2019,7,13,18,32,9.297
6943,19,1.8848,2.334,0.3125,-0.29379,61,2019,7,13,18,32,9.297
6944,15,1.6777,1.877,0.44727,0,64,2019,7,13,18,32,9.3
6944,15,1.7031,1.9121,0.42578,0,97,2019,7,13,18,32,9.3
6944,15,1.8105,1.873,0.38867,0,75,2019,7,13,18,32,9.3
6944,15,1.7539,2.0156,0.044922,0,30,2019,7,13,18,32,9.3
6944,15,1.9043,2.1035,0.60938,0,24,2019,7,13,18,32,9.3
6944,15,1.6777,1.9277,0.087891,-0.58758,58,2019,7,13,18,32,9.3
6944,15,1.7852,1.8809,0.11914,-0.58758,86,2019,7,13,18,32,9.3
6944,15,1.8105,1.9121,0.044922,-0.58758,67,2019,7,13,18,32,9.3
6944,15,1.6543,1.8633,0.375,-0.29379,38,2019,7,13,18,32,9.3
6944,15,1.6777,1.9102,0.28125,-0.29379,123,2019,7,13,18,32,9.3
6944,15,1.7852,1.8633,0.28906,-0.29379,185,2019,7,13,18,32,9.3
6944,15,1.8105,1.9004,0.2168,-0.29379,146,2019,7,13,18,32,9.3
6944,15,1.7539,2.0098,-0.16016,-0.29379,64,2019,7,13,18,32,9.3
6944,15,1.9688,2.0313,0.44727,-0.29379,56,2019,7,13,18,32,9.3
6944,15,1.9941,2.041,0.52344,-0.29379,55,2019,7,13,18,32,9.3
6945,20,1.6543,1.8574,0.4082,0,37,2019,7,13,18,32,9.304
6945,20,1.6777,1.8848,0.41992,0,69,2019,7,13,18,32,9.304
6945,20,1.7031,1.9297,0.33203,0,80,2019,7,13,18,32,9.304
6945,20,1.8105,1.8945,0.25977,0,77,2019,7,13,18,32,9.304
6945,20,1.7539,2.0078,0.18555,0,57,2019,7,13,18,32,9.304
6945,20,-1.5527,8.1328,0.24219,0.29379,37,2019,7,13,18,32,9.304
6945,20,-1.5605,8.1738,0.16797,0.29379,37,2019,7,13,18,32,9.304
6945,20,-1.5527,8.1016,0.77148,0.58758,30,2019,7,13,18,32,9.304
6945,20,-1.3008,8.1875,0.72852,0.58758,29,2019,7,13,18,32,9.304
6945,20,1.6543,1.9004,0.0058594,-0.58758,34,2019,7,13,18,32,9.304
6945,20,1.7578,1.8555,0.083984,-0.58758,62,2019,7,13,18,32,9.304
6945,20,1.7852,1.8848,-0.017578,-0.58758,75,2019,7,13,18,32,9.304
6945,20,1.8105,1.9102,-0.087891,-0.58758,78,2019,7,13,18,32,9.304
6945,20,1.8379,1.9414,-0.021484,-0.58758,64,2019,7,13,18,32,9.304
6945,20,1.7324,1.8066,0.28711,-0.29379,70,2019,7,13,18,32,9.304
6945,20,1.6777,1.9121,0.25586,-0.29379,130,2019,7,13,18,32,9.304
6945,20,1.7852,1.877,0.16992,-0.29379,150,2019,7,13,18,32,9.304
6945,20,1.8105,1.9121,0.056641,-0.29379,139,2019,7,13,18,32,9.304
6945,20,1.8379,1.9395,0.037109,-0.29379,100,2019,7,13,18,32,9.304
6945,20,-1.0352,8.2148,0.27148,0.29379,37,2019,7,13,18,32,9.304
6946,12,1.6543,1.8887,0.22461,0,39,2019,7,13,18,32,9.307
6946,12,1.6777,1.8926,0.37695,0,43,2019,7,13,18,32,9.307
6946,12,1.7285,1.9863,0.072266,0,41,2019,7,13,18,32,9.307
6946,12,1.7539,2.0117,0.13281,0,31,2019,7,13,18,32,9.307
6946,12,1.6543,1.8984,-0.099609,-0.58758,33,2019,7,13,18,32,9.307
6946,12,1.7578,1.8574,0.041016,-0.58758,37,2019,7,13,18,32,9.307
6946,12,1.8105,1.9043,-0.17578,-0.58758,40,2019,7,13,18,32,9.307
6946,12,1.7324,1.8262,0.10742,-0.29379,72,2019,7,13,18,32,9.307
6946,12,1.7578,1.8438,0.22461,-0.29379,77,2019,7,13,18,32,9.307
6946,12,1.7031,1.9414,-0.26758,-0.29379,40,2019,7,13,18,32,9.307
6946,12,1.8105,1.9121,-0.054688,-0.29379,85,2019,7,13,18,32,9.307
6946,12,1.7539,2.0156,-0.060547,-0.29379,65,2019,7,13,18,32,9.307
6947,19,1.6543,1.8398,0.47656,0,23,2019,7,13,18,32,9.311
6947,19,1.6777,1.8828,0.42188,0,29,2019,7,13,18,32,9.311
6947,19,1.7852,1.8496,0.36328,0,45,2019,7,13,18,32,9.311
6947,19,1.8105,1.8711,0.39258,0,42,2019,7,13,18,32,9.311
6947,19,1.8535,2.0449,0.59766,0,28,2019,7,13,18,32,9.311
6947,19,1.6328,2.3672,-0.39063,0,20,2019,7,13,18,32,9.311
6947,19,1.8379,2.293,0.058594,0,26,2019,7,13,18,32,9.311
6947,19,1.8613,2.3223,0.10547,0,19,2019,7,13,18,32,9.311
6947,19,1.7852,1.8828,0.089844,-0.58758,45,2019,7,13,18,32,9.311
6947,19,1.8105,1.9102,0.10156,-0.58758,45,2019,7,13,18,32,9.311
6947,19,1.6543,1.8672,0.35938,-0.29379,44,2019,7,13,18,32,9.311
6947,19,1.7578,1.8359,0.2793,-0.29379,58,2019,7,13,18,32,9.311
6947,19,1.7852,1.873,0.21094,-0.29379,87,2019,7,13,18,32,9.311
6947,19,1.8105,1.8965,0.24805,-0.29379,83,2019,7,13,18,32,9.311
6947,19,1.8379,1.9238,0.26172,-0.29379,40,2019,7,13,18,32,9.311
6947,19,1.9414,2.0156,0.38477,-0.29379,55,2019,7,13,18,32,9.311
6947,19,1.7227,2.2363,-0.67383,-0.29379,35,2019,7,13,18,32,9.311
6947,19,1.8379,2.2832,-0.23047,-0.29379,48,2019,7,13,18,32,9.311
6947,19,1.9551,2.2441,-0.097656,-0.29379,41,2019,7,13,18,32,9.311
6948,8,1.6289,1.8574,0.22852,0,28,2019,7,13,18,32,9.314
6948,8,1.6543,1.8906,0.19727,0,38,2019,7,13,18,32,9.314
6948,8,1.7578,1.8477,0.18555,0,30,2019,7,13,18,32,9.314
6948,8,1.6543,1.8965,-0.14063,-0.58758,34,2019,7,13,18,32,9.314
6948,8,1.6289,1.873,0.013672,-0.29379,63,2019,7,13,18,32,9.314
6948,8,1.7324,1.8281,0.074219,-0.29379,87,2019,7,13,18,32,9.314
6948,8,1.7578,1.8574,0.052734,-0.29379,64,2019,7,13,18,32,9.314
6948,8,1.7031,1.957,-0.10156,-0.29379,29,2019,7,13,18,32,9.314
6954,3,1.6992,2.3008,-0.11719,-0.29379,29,2019,7,13,18,32,9.334
6954,3,1.8125,2.2617,-0.11914,-0.29379,39,2019,7,13,18,32,9.334
6954,3,1.8379,2.293,-0.082031,-0.29379,37,2019,7,13,18,32,9.334
6960,1,1.7324,1.8008,0.32031,0.29379,41,2019,7,13,18,32,9.354
1,6,1.7852,1.8848,0.0078125,0,17,2019,7,13,18,32,9.911
1,6,1.7285,1.9844,-0.10547,0,25,2019,7,13,18,32,9.911
1,6,1.8379,1.9395,-0.035156,0,21,2019,7,13,18,32,9.911
1,6,1.7031,1.9512,0.16406,0.29379,41,2019,7,13,18,32,9.911
1,6,1.7285,1.9824,0.15234,0.29379,62,2019,7,13,18,32,9.911
1,6,1.7539,2.0117,0.13867,0.29379,51,2019,7,13,18,32,9.911
2,7,2.0313,1.9219,0.4043,0,37,2019,7,13,18,32,9.92
2,7,2.0586,1.9727,0.26172,0,39,2019,7,13,18,32,9.92
2,7,1.8613,2.3164,-0.20508,0,23,2019,7,13,18,32,9.92
2,7,1.9414,1.959,0.60938,0.29379,67,2019,7,13,18,32,9.92
