Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
489,38,0.77344,2.9941,-0.013672,0,23,2019,7,14,16,22,15.748
489,38,0.92383,3.1484,-0.11523,0,30,2019,7,14,16,22,15.748
489,38,0.83008,3.2148,-0.09375,0,27,2019,7,14,16,22,15.748
489,38,2.4961,5.6113,0.24219,0,30,2019,7,14,16,22,15.748
489,38,2.7051,5.5605,-0.042969,0,44,2019,7,14,16,22,15.748
489,38,2.7227,5.5957,0.044922,0,31,2019,7,14,16,22,15.748
489,38,0.75391,2.918,0.087891,0.29379,42,2019,7,14,16,22,15.748
489,38,0.76367,2.9551,0.11133,0.29379,62,2019,7,14,16,22,15.748
489,38,0.86914,2.9473,0.35352,0.29379,48,2019,7,14,16,22,15.748
489,38,0.79297,3.0293,-0.48047,0.29379,41,2019,7,14,16,22,15.748
489,38,0.92383,3.1406,0.25781,0.29379,58,2019,7,14,16,22,15.748
489,38,0.83008,3.1953,0.36328,0.29379,54,2019,7,14,16,22,15.748
489,38,2.4961,5.5898,0.54688,0.29379,58,2019,7,14,16,22,15.748
489,38,2.5117,5.627,0.52148,0.29379,82,2019,7,14,16,22,15.748
489,38,2.7227,5.5781,0.44727,0.29379,58,2019,7,14,16,22,15.748
489,38,0.79297,3.0547,-0.29102,0.58758,60,2019,7,14,16,22,15.748
489,38,0.80078,3.1016,-0.14844,0.58758,51,2019,7,14,16,22,15.748
489,38,0.92383,3.123,0.41602,0.58758,45,2019,7,14,16,22,15.748
489,38,0.83008,3.1348,0.71484,0.58758,41,2019,7,14,16,22,15.748
489,38,2.3047,5.6191,0.94141,0.58758,38,2019,7,14,16,22,15.748
489,38,2.5117,5.5918,0.81836,0.58758,56,2019,7,14,16,22,15.748
489,38,2.5273,5.6191,0.86328,0.58758,39,2019,7,14,16,22,15.748
489,38,0.69336,3.0859,-0.17969,0.88138,30,2019,7,14,16,22,15.748
489,38,0.70117,3.1172,-0.2793,0.88138,37,2019,7,14,16,22,15.748
489,38,0.70898,3.1191,-0.54297,0.88138,40,2019,7,14,16,22,15.748
489,38,0.82031,3.1445,-0.46484,0.88138,28,2019,7,14,16,22,15.748
489,38,0.70898,3.1152,-0.56836,1.1752,33,2019,7,14,16,22,15.748
489,38,4.6094,0,5.9844,0,21,2019,7,14,16,22,15.748
489,38,4.6387,0,5.7773,0,27,2019,7,14,16,22,15.748
489,38,0.58398,0.83398,-6.1387,0,18,2019,7,14,16,22,15.748
489,38,4.6094,0,-5.7656,0.29379,41,2019,7,14,16,22,15.748
489,38,4.6387,0,-6.0898,0.29379,52,2019,7,14,16,22,15.748
489,38,0.77734,1.7188,-5.9297,0.29379,34,2019,7,14,16,22,15.748
489,38,4.6094,0,-5.4238,0.58758,27,2019,7,14,16,22,15.748
489,38,4.6387,0,-5.7012,0.58758,36,2019,7,14,16,22,15.748
489,38,0.58398,3.4102,-5.1719,0.58758,25,2019,7,14,16,22,15.748
490,11,0.76367,2.9395,-0.32422,0,32,2019,7,14,16,22,15.859
490,11,0.77344,2.9746,-0.33789,0,47,2019,7,14,16,22,15.859
490,11,0.7832,3.0098,-0.36523,0,30,2019,7,14,16,22,15.859
490,11,0.76367,2.9551,-0.11328,0.29379,61,2019,7,14,16,22,15.859
490,11,0.77344,2.9902,-0.14844,0.29379,87,2019,7,14,16,22,15.859
490,11,0.7832,3.0195,-0.25781,0.29379,50,2019,7,14,16,22,15.859
490,11,2.334,5.7578,0.33594,0.29379,29,2019,7,14,16,22,15.859
490,11,0.76367,2.957,0.050781,0.58758,54,2019,7,14,16,22,15.859
490,11,0.77344,2.9941,0.017578,0.58758,67,2019,7,14,16,22,15.859
490,11,0.83984,3.0039,-1.248,0.58758,42,2019,7,14,16,22,15.859
490,11,4.4727,0,-5.8594,0.29379,27,2019,7,14,16,22,15.859
491,39,0.63672,3.2832,0.59961,0,25,2019,7,14,16,22,15.95
491,39,0.70117,3.127,0.091797,0.29379,42,2019,7,14,16,22,15.95
491,39,0.70898,3.166,-0.021484,0.29379,53,2019,7,14,16,22,15.95
491,39,0.71875,3.2031,-0.078125,0.29379,43,2019,7,14,16,22,15.95
491,39,0.73438,3.2617,0.33203,0.29379,84,2019,7,14,16,22,15.95
491,39,0.74414,3.3066,0.24023,0.29379,116,2019,7,14,16,22,15.95
491,39,0.75195,3.3496,0.14453,0.29379,89,2019,7,14,16,22,15.95
491,39,2.334,5.6387,-1.2148,0.29379,30,2019,7,14,16,22,15.95
491,39,2.3477,5.584,-1.5801,0.29379,38,2019,7,14,16,22,15.95
491,39,1.9688,5.4375,-2.4961,0.29379,28,2019,7,14,16,22,15.95
491,39,0.67578,3.0039,-0.28516,0.58758,64,2019,7,14,16,22,15.95
491,39,0.68555,3.041,-0.28906,0.58758,104,2019,7,14,16,22,15.95
491,39,0.69336,3.084,-0.22266,0.58758,89,2019,7,14,16,22,15.95
491,39,0.60156,3.1484,0.070313,0.58758,81,2019,7,14,16,22,15.95
491,39,0.70898,3.1641,0.095703,0.58758,105,2019,7,14,16,22,15.95
491,39,0.61523,3.2246,-0.0019531,0.58758,96,2019,7,14,16,22,15.95
491,39,0.72656,3.2402,0.080078,0.58758,78,2019,7,14,16,22,15.95
491,39,0.73438,3.2734,0.17383,0.58758,122,2019,7,14,16,22,15.95
491,39,0.74414,3.3145,0.048828,0.58758,175,2019,7,14,16,22,15.95
491,39,0.75195,3.3516,-0.068359,0.58758,143,2019,7,14,16,22,15.95
491,39,0.75977,3.3887,-0.052734,0.58758,64,2019,7,14,16,22,15.95
491,39,2.1523,5.7207,-1.3555,0.58758,36,2019,7,14,16,22,15.95
491,39,0.67578,3.0156,-0.10156,0.88138,62,2019,7,14,16,22,15.95
491,39,0.58789,3.0723,-0.12305,0.88138,99,2019,7,14,16,22,15.95
491,39,0.69336,3.0898,-0.11719,0.88138,82,2019,7,14,16,22,15.95
491,39,0.70117,3.127,0.087891,0.88138,55,2019,7,14,16,22,15.95
491,39,0.60938,3.1797,0.23242,0.88138,66,2019,7,14,16,22,15.95
491,39,0.61523,3.2227,0.14453,0.88138,67,2019,7,14,16,22,15.95
491,39,0.72656,3.2383,0.10742,0.88138,50,2019,7,14,16,22,15.95
491,39,0.73438,3.2773,0.0019531,0.88138,70,2019,7,14,16,22,15.95
491,39,0.74414,3.3145,-0.099609,0.88138,112,2019,7,14,16,22,15.95
491,39,0.75195,3.3457,-0.20703,0.88138,100,2019,7,14,16,22,15.95
491,39,0.75977,3.3809,-0.25391,0.88138,46,2019,7,14,16,22,15.95
491,39,0.84961,3.2715,-0.33984,1.1752,39,2019,7,14,16,22,15.95
491,39,0.75195,3.3379,-0.30469,1.1752,36,2019,7,14,16,22,15.95
491,39,4.4727,0,5.1289,0.29379,26,2019,7,14,16,22,15.95
491,39,4.5,0,4.9453,0.29379,33,2019,7,14,16,22,15.95
491,39,4.3301,0,4.9395,0.29379,25,2019,7,14,16,22,15.95
491,39,4.5,0,5.4883,0.58758,32,2019,7,14,16,22,15.95
492,39,0.43359,3.3203,-0.92578,0,37,2019,7,14,16,22,16.058
492,39,0.43945,3.332,-1.0234,0,33,2019,7,14,16,22,16.058
492,39,0.63672,3.2441,0.78516,0.29379,59,2019,7,14,16,22,16.058
492,39,0.53711,3.2266,1.0527,0.29379,80,2019,7,14,16,22,16.058
492,39,0.43359,3.0977,1.5137,0.29379,74,2019,7,14,16,22,16.058
492,39,0.43945,3.3242,-1.0469,0.29379,66,2019,7,14,16,22,16.058
492,39,4.3301,0,-5.8477,0.29379,32,2019,7,14,16,22,16.058
492,39,2.377,5.8496,0.54492,0.29379,27,2019,7,14,16,22,16.058
492,39,0.50195,3.166,0.074219,0.58758,34,2019,7,14,16,22,16.058
492,39,0.50781,3.2031,0.10547,0.58758,43,2019,7,14,16,22,16.058
492,39,0.63086,3.248,0.57813,0.58758,56,2019,7,14,16,22,16.058
492,39,0.53125,3.2305,0.91016,0.58758,108,2019,7,14,16,22,16.058
492,39,0.53711,3.2305,1.0391,0.58758,133,2019,7,14,16,22,16.058
492,39,0.54297,3.0723,1.5293,0.58758,88,2019,7,14,16,22,16.058
492,39,4.1328,0,-5.6211,0.58758,32,2019,7,14,16,22,16.058
492,39,4.1582,0,-6,0.58758,33,2019,7,14,16,22,16.058
492,39,0.49414,3.123,-0.21484,0.88138,35,2019,7,14,16,22,16.058
492,39,0.50195,3.1621,-0.16992,0.88138,64,2019,7,14,16,22,16.058
492,39,0.50781,3.2051,-0.072266,0.88138,61,2019,7,14,16,22,16.058
492,39,0.51367,3.2383,0.18359,0.88138,28,2019,7,14,16,22,16.058
492,39,0.53125,3.2012,1.0059,0.88138,62,2019,7,14,16,22,16.058
492,39,0.53711,3.2559,0.95703,0.88138,83,2019,7,14,16,22,16.058
492,39,0.54297,3.4004,0.45313,0.88138,71,2019,7,14,16,22,16.058
492,39,0.6582,3.3945,-0.61914,0.88138,48,2019,7,14,16,22,16.058
492,39,0.59375,3.1094,-0.13281,1.1752,39,2019,7,14,16,22,16.058
492,39,0.50195,3.1621,-0.16992,1.1752,72,2019,7,14,16,22,16.058
492,39,0.50781,3.1992,-0.20898,1.1752,65,2019,7,14,16,22,16.058
492,39,0.61523,3.2188,-0.20703,1.1752,28,2019,7,14,16,22,16.058
492,39,0.75977,3.3301,-0.63086,1.1752,53,2019,7,14,16,22,16.058
492,39,0.76758,3.3711,-0.61719,1.1752,60,2019,7,14,16,22,16.058
492,39,0.77734,3.4043,-0.64258,1.1752,39,2019,7,14,16,22,16.058
492,39,0.50195,3.1641,-0.13672,1.469,39,2019,7,14,16,22,16.058
492,39,0.50781,3.2012,-0.17383,1.469,42,2019,7,14,16,22,16.058
492,39,0.54883,3.4316,-0.50195,1.469,37,2019,7,14,16,22,16.058
492,39,0.55469,3.4609,-0.56836,1.469,35,2019,7,14,16,22,16.058
492,39,2.166,5.8867,0.57227,0.29379,31,2019,7,14,16,22,16.058
492,39,4.1582,0,-6.125,0.29379,27,2019,7,14,16,22,16.058
492,39,2.166,5.8633,0.7793,0.58758,29,2019,7,14,16,22,16.058
492,39,2.1777,5.9238,0.57031,0.58758,28,2019,7,14,16,22,16.058
493,49,0.51953,3.2324,-0.55664,0,21,2019,7,14,16,22,16.162
493,49,0.54297,3.4121,0.35938,0,38,2019,7,14,16,22,16.162
493,49,0.43945,3.4551,0.45117,0,42,2019,7,14,16,22,16.162
493,49,0.41992,3.332,-0.085938,0.29379,39,2019,7,14,16,22,16.162
493,49,0.53125,3.3496,-0.21875,0.29379,52,2019,7,14,16,22,16.162
493,49,0.53711,3.3867,-0.2207,0.29379,58,2019,7,14,16,22,16.162
493,49,0.43359,3.4473,-0.052734,0.29379,80,2019,7,14,16,22,16.162
493,49,0.43945,3.4805,-0.16211,0.29379,95,2019,7,14,16,22,16.162
493,49,0.44336,3.5078,-0.32227,0.29379,60,2019,7,14,16,22,16.162
493,49,4.1582,0,6.1113,0.29379,33,2019,7,14,16,22,16.162
493,49,4.2832,0,6.2559,0.29379,40,2019,7,14,16,22,16.162
493,49,0.41016,3.2559,0.083984,0.58758,50,2019,7,14,16,22,16.162
493,49,0.41602,3.293,0.13281,0.58758,110,2019,7,14,16,22,16.162
493,49,0.41992,3.332,0.099609,0.58758,139,2019,7,14,16,22,16.162
493,49,0.42383,3.3711,-0.029297,0.58758,137,2019,7,14,16,22,16.162
493,49,0.42969,3.4043,0.17383,0.58758,177,2019,7,14,16,22,16.162
493,49,0.54297,3.4023,0.44141,0.58758,264,2019,7,14,16,22,16.162
493,49,0.54883,3.4316,0.51367,0.58758,270,2019,7,14,16,22,16.162
493,49,0.55469,3.4746,0.4707,0.58758,138,2019,7,14,16,22,16.162
493,49,4.1582,0,-6.1836,0.58758,38,2019,7,14,16,22,16.162
493,49,3.9844,0,6.041,0.58758,31,2019,7,14,16,22,16.162
493,49,4.2832,0,6.4434,0.58758,39,2019,7,14,16,22,16.162
493,49,0.30469,3.2285,0.14258,0.88138,48,2019,7,14,16,22,16.162
493,49,0.41016,3.2539,0.16211,0.88138,189,2019,7,14,16,22,16.162
493,49,0.41602,3.291,0.14844,0.88138,325,2019,7,14,16,22,16.162
493,49,0.41992,3.3301,0.13672,0.88138,286,2019,7,14,16,22,16.162
493,49,0.42383,3.3691,0.13086,0.88138,146,2019,7,14,16,22,16.162
493,49,0.53711,3.3613,0.4707,0.88138,147,2019,7,14,16,22,16.162
493,49,0.43359,3.3711,0.71875,0.88138,250,2019,7,14,16,22,16.162
493,49,0.43945,3.3926,0.79297,0.88138,258,2019,7,14,16,22,16.162
493,49,0.44336,3.4336,0.7832,0.88138,133,2019,7,14,16,22,16.162
493,49,0.30469,3.2148,0.31055,1.1752,53,2019,7,14,16,22,16.162
493,49,0.30859,3.2559,0.28125,1.1752,202,2019,7,14,16,22,16.162
493,49,0.41602,3.2832,0.27539,1.1752,326,2019,7,14,16,22,16.162
493,49,0.41992,3.3242,0.24219,1.1752,260,2019,7,14,16,22,16.162
493,49,0.42383,3.3652,0.20508,1.1752,95,2019,7,14,16,22,16.162
493,49,0.43359,3.2891,1.0313,1.1752,57,2019,7,14,16,22,16.162
493,49,0.43945,3.3379,1.002,1.1752,64,2019,7,14,16,22,16.162
493,49,0.44336,3.4121,0.87695,1.1752,35,2019,7,14,16,22,16.162
493,49,0.30859,3.2402,0.42969,1.469,66,2019,7,14,16,22,16.162
493,49,0.31055,3.2852,0.38477,1.469,104,2019,7,14,16,22,16.162
493,49,0.41992,3.3164,0.33789,1.469,80,2019,7,14,16,22,16.162
493,49,0.54883,3.4453,-0.4082,-0.29379,31,2019,7,14,16,22,16.162
493,49,2.1777,5.9258,0.53906,0.29379,26,2019,7,14,16,22,16.162
493,49,2.2441,6.1289,0.11133,0.29379,39,2019,7,14,16,22,16.162
493,49,2.1777,5.8789,0.92383,0.58758,28,2019,7,14,16,22,16.162
493,49,2.1914,5.9609,0.56641,0.58758,23,2019,7,14,16,22,16.162
493,49,2.0391,6.1992,0.14648,0.58758,36,2019,7,14,16,22,16.162
493,49,-2.8672,1.8145,0.17383,1.1752,50,2019,7,14,16,22,16.162
494,48,0.42383,3.3457,-0.41211,0,23,2019,7,14,16,22,16.266
494,48,0.42969,3.375,-0.47852,0,28,2019,7,14,16,22,16.266
494,48,0.33008,3.4063,-0.78906,0,24,2019,7,14,16,22,16.266
494,48,3.8086,0,5.2246,0,14,2019,7,14,16,22,16.266
494,48,1.8145,5.9785,-1.6074,0,12,2019,7,14,16,22,16.266
494,48,0.53711,3.3633,-0.45313,0.29379,59,2019,7,14,16,22,16.266
494,48,0.54297,3.4082,-0.39063,0.29379,73,2019,7,14,16,22,16.266
494,48,0.43945,3.4746,-0.26172,0.29379,83,2019,7,14,16,22,16.266
494,48,0.33203,3.5195,-0.32617,0.29379,90,2019,7,14,16,22,16.266
494,48,0.33594,3.5527,-0.38281,0.29379,55,2019,7,14,16,22,16.266
494,48,0,1.5039,6.1953,0.29379,28,2019,7,14,16,22,16.266
494,48,3.8086,0,5.4551,0.29379,35,2019,7,14,16,22,16.266
494,48,1.8145,6.1055,-1.0215,0.29379,25,2019,7,14,16,22,16.266
494,48,0.21094,3.3398,0.28516,0.58758,42,2019,7,14,16,22,16.266
494,48,0.21289,3.3574,0.47656,0.58758,51,2019,7,14,16,22,16.266
494,48,0.53711,3.3379,-0.60742,0.58758,42,2019,7,14,16,22,16.266
494,48,0.43359,3.4277,-0.35547,0.58758,99,2019,7,14,16,22,16.266
494,48,0.43945,3.4844,0.041016,0.58758,123,2019,7,14,16,22,16.266
494,48,0.44336,3.5078,0.32813,0.58758,202,2019,7,14,16,22,16.266
494,48,0.33594,3.5508,0.39258,0.58758,199,2019,7,14,16,22,16.266
494,48,0.45313,3.5762,0.39844,0.58758,101,2019,7,14,16,22,16.266
494,48,0,1.6777,-6.1504,0.58758,31,2019,7,14,16,22,16.266
494,48,3.8086,0,5.6719,0.58758,36,2019,7,14,16,22,16.266
494,48,0.21094,3.3145,0.50977,0.88138,61,2019,7,14,16,22,16.266
494,48,0.31836,3.332,0.58789,0.88138,92,2019,7,14,16,22,16.266
494,48,0.21484,3.3086,0.90039,0.88138,53,2019,7,14,16,22,16.266
494,48,0.32617,3.459,-0.050781,0.88138,67,2019,7,14,16,22,16.266
494,48,0.43945,3.4609,0.4082,0.88138,80,2019,7,14,16,22,16.266
494,48,0.44336,3.4531,0.69922,0.88138,191,2019,7,14,16,22,16.266
494,48,0.44922,3.4883,0.71094,0.88138,216,2019,7,14,16,22,16.266
494,48,0.45313,3.5273,0.71094,0.88138,115,2019,7,14,16,22,16.266
494,48,0.21289,3.3418,0.57813,1.1752,54,2019,7,14,16,22,16.266
494,48,0.21484,3.4004,0.44336,1.1752,63,2019,7,14,16,22,16.266
494,48,0.2168,3.4434,0.41016,1.1752,50,2019,7,14,16,22,16.266
494,48,0.44336,3.3965,0.93555,1.1752,64,2019,7,14,16,22,16.266
494,48,0.33594,3.4355,0.98047,1.1752,74,2019,7,14,16,22,16.266
494,48,0.33984,3.4688,1.002,1.1752,39,2019,7,14,16,22,16.266
494,48,0.33008,3.459,-0.50781,1.469,31,2019,7,14,16,22,16.266
494,48,0.2168,3.4609,-0.21289,1.7628,30,2019,7,14,16,22,16.266
494,48,0.21875,3.5,-0.20703,1.7628,47,2019,7,14,16,22,16.266
494,48,0.22266,3.541,-0.13086,1.7628,34,2019,7,14,16,22,16.266
494,48,1.6035,5.8008,-2.2148,0,12,2019,7,14,16,22,16.266
494,48,3.8301,0.98828,5.0957,0,12,2019,7,14,16,22,16.266
494,48,3.9844,0,5.7129,0.29379,26,2019,7,14,16,22,16.266
494,48,0,0,6.4141,0.29379,31,2019,7,14,16,22,16.266
494,48,3.8301,0,5.4355,0.29379,25,2019,7,14,16,22,16.266
494,48,3.9844,0,6.1289,0.58758,30,2019,7,14,16,22,16.266
494,48,0,2.0801,-6.0664,0.58758,34,2019,7,14,16,22,16.266
495,49,0.43945,3.3574,-0.93164,0,23,2019,7,14,16,22,16.37
495,49,0.33203,3.4219,-0.88477,0,27,2019,7,14,16,22,16.37
495,49,0.33594,3.4961,-0.73828,0,25,2019,7,14,16,22,16.37
495,49,0.33008,3.4648,-0.47266,0.29379,32,2019,7,14,16,22,16.37
495,49,0.33203,3.498,-0.50781,0.29379,62,2019,7,14,16,22,16.37
495,49,0.33594,3.5313,-0.54883,0.29379,59,2019,7,14,16,22,16.37
495,49,0.22656,3.5723,-0.57813,0.29379,27,2019,7,14,16,22,16.37
495,49,0.58398,3.6914,-0.17383,0.29379,47,2019,7,14,16,22,16.37
495,49,0.58984,3.7246,-0.26172,0.29379,49,2019,7,14,16,22,16.37
495,49,3.8086,0,-6.209,0.29379,50,2019,7,14,16,22,16.37
495,49,3.8301,0,6.3926,0.29379,62,2019,7,14,16,22,16.37
495,49,3.8535,0,6.2422,0.29379,40,2019,7,14,16,22,16.37
495,49,0.21484,3.4277,0.066406,0.58758,28,2019,7,14,16,22,16.37
495,49,0.32617,3.459,-0.013672,0.58758,106,2019,7,14,16,22,16.37
495,49,0.33008,3.4961,-0.09375,0.58758,178,2019,7,14,16,22,16.37
495,49,0.33203,3.5293,-0.19336,0.58758,153,2019,7,14,16,22,16.37
495,49,0.33594,3.5645,-0.24414,0.58758,90,2019,7,14,16,22,16.37
495,49,0.33984,3.6113,0.019531,0.58758,61,2019,7,14,16,22,16.37
495,49,0.34375,3.6406,0.25195,0.58758,47,2019,7,14,16,22,16.37
495,49,0.58398,3.6934,0.12891,0.58758,109,2019,7,14,16,22,16.37
495,49,0.58984,3.7324,0.080078,0.58758,107,2019,7,14,16,22,16.37
495,49,0.47656,3.7871,-0.046875,0.58758,44,2019,7,14,16,22,16.37
495,49,3.8086,0,-6.002,0.58758,73,2019,7,14,16,22,16.37
495,49,3.8301,0,-6.2188,0.58758,93,2019,7,14,16,22,16.37
495,49,3.8535,0,-6.3965,0.58758,63,2019,7,14,16,22,16.37
495,49,3.6719,0,-6.4199,0.58758,34,2019,7,14,16,22,16.37
495,49,0.21484,3.4063,0.39063,0.88138,49,2019,7,14,16,22,16.37
495,49,0.2168,3.4531,0.30859,0.88138,172,2019,7,14,16,22,16.37
495,49,0.33008,3.4902,0.2168,0.88138,257,2019,7,14,16,22,16.37
495,49,0.33203,3.5332,0.11523,0.88138,188,2019,7,14,16,22,16.37
495,49,0.33594,3.5723,0.09375,0.88138,87,2019,7,14,16,22,16.37
495,49,0.33984,3.582,0.45117,0.88138,88,2019,7,14,16,22,16.37
495,49,0.22852,3.6133,0.5625,0.88138,101,2019,7,14,16,22,16.37
495,49,0.58398,3.6758,0.38281,0.88138,66,2019,7,14,16,22,16.37
495,49,0.47266,3.7363,0.30664,0.88138,74,2019,7,14,16,22,16.37
495,49,3.8086,0,-5.7012,0.88138,35,2019,7,14,16,22,16.37
495,49,3.8301,0,-5.9141,0.88138,46,2019,7,14,16,22,16.37
495,49,0.2168,3.4082,0.63867,1.1752,89,2019,7,14,16,22,16.37
495,49,0.21875,3.457,0.57813,1.1752,114,2019,7,14,16,22,16.37
495,49,0.33203,3.502,0.48242,1.1752,66,2019,7,14,16,22,16.37
495,49,0.22656,3.5371,0.76563,1.1752,47,2019,7,14,16,22,16.37
495,49,0.22852,3.5684,0.80078,1.1752,64,2019,7,14,16,22,16.37
495,49,1.8047,6.1543,-0.10156,0.29379,33,2019,7,14,16,22,16.37
495,49,1.8145,6.1836,-0.29492,0.29379,43,2019,7,14,16,22,16.37
495,49,1.8262,6.2148,-0.39453,0.29379,29,2019,7,14,16,22,16.37
495,49,1.8047,6.1543,0.12891,0.58758,42,2019,7,14,16,22,16.37
495,49,1.8145,6.1914,-0.097656,0.58758,54,2019,7,14,16,22,16.37
495,49,1.623,6.2461,-0.68945,0.58758,37,2019,7,14,16,22,16.37
495,49,1.4277,6.3672,-0.17969,0.58758,19,2019,7,14,16,22,16.37
496,31,0.22461,3.4805,-0.8457,0.58758,38,2019,7,14,16,22,16.451
496,31,0.33984,3.5137,-0.83594,0.58758,46,2019,7,14,16,22,16.451
496,31,0.22852,3.5977,-0.65625,0.58758,37,2019,7,14,16,22,16.451
496,31,3.6289,0,6.2793,0.58758,41,2019,7,14,16,22,16.451
496,31,3.8535,0,6.3613,0.58758,72,2019,7,14,16,22,16.451
496,31,3.4688,0,5.6621,0.58758,56,2019,7,14,16,22,16.451
496,31,0.33594,3.4883,-0.77148,0.88138,56,2019,7,14,16,22,16.451
496,31,0.22656,3.5781,-0.55078,0.88138,88,2019,7,14,16,22,16.451
496,31,0.22852,3.6445,-0.32031,0.88138,90,2019,7,14,16,22,16.451
496,31,0.23047,3.6953,-0.033203,0.88138,78,2019,7,14,16,22,16.451
496,31,0.23438,3.7148,0.38672,0.88138,84,2019,7,14,16,22,16.451
496,31,0.23633,3.7285,0.56836,0.88138,68,2019,7,14,16,22,16.451
496,31,0.48242,3.8203,-0.21484,0.88138,67,2019,7,14,16,22,16.451
496,31,0.48633,3.8574,-0.20898,0.88138,47,2019,7,14,16,22,16.451
496,31,3.6504,0,-6.3379,0.88138,59,2019,7,14,16,22,16.451
496,31,3.4688,0,6.1738,0.88138,49,2019,7,14,16,22,16.451
496,31,-0.22461,3.5664,0.33594,1.1752,34,2019,7,14,16,22,16.451
496,31,0.11328,3.6191,-0.2207,1.1752,52,2019,7,14,16,22,16.451
496,31,0.22852,3.6563,-0.080078,1.1752,65,2019,7,14,16,22,16.451
496,31,0.23047,3.6699,0.42969,1.1752,81,2019,7,14,16,22,16.451
496,31,0.23438,3.6699,0.69141,1.1752,111,2019,7,14,16,22,16.451
496,31,0.23633,3.6875,0.79883,1.1752,93,2019,7,14,16,22,16.451
496,31,0.48242,3.8262,-0.044922,1.1752,52,2019,7,14,16,22,16.451
496,31,0,3.5527,0.50781,1.469,31,2019,7,14,16,22,16.451
496,31,0.23438,3.5898,1.0293,1.469,43,2019,7,14,16,22,16.451
496,31,0.23633,3.6035,1.1172,1.469,37,2019,7,14,16,22,16.451
496,31,1.209,5.5605,-3.0391,0.58758,24,2019,7,14,16,22,16.451
496,31,1.0137,4.9238,-4.1035,0.58758,47,2019,7,14,16,22,16.451
496,31,1.0195,4.4863,-4.6309,0.58758,43,2019,7,14,16,22,16.451
496,31,0.81055,4.832,-4.2559,0.88138,40,2019,7,14,16,22,16.451
496,31,0.81641,4.5938,-4.5664,0.88138,39,2019,7,14,16,22,16.451
497,32,0.11523,3.6523,-0.60156,0,28,2019,7,14,16,22,16.551
497,32,0.11719,3.6641,-0.74805,0,28,2019,7,14,16,22,16.551
497,32,3.6934,0,6.0547,0.58758,37,2019,7,14,16,22,16.551
497,32,0,3.209,-5.7715,0.58758,24,2019,7,14,16,22,16.551
497,32,0.11523,3.6504,0.31641,0.88138,79,2019,7,14,16,22,16.551
497,32,0.11523,3.6934,0.25586,0.88138,165,2019,7,14,16,22,16.551
497,32,0.23438,3.7285,0.18555,0.88138,154,2019,7,14,16,22,16.551
497,32,0.11719,3.7773,0.054688,0.88138,69,2019,7,14,16,22,16.551
497,32,0.11914,3.7695,0.5918,0.88138,79,2019,7,14,16,22,16.551
497,32,0.24023,3.8125,0.52734,0.88138,132,2019,7,14,16,22,16.551
497,32,0.24414,3.8691,0.35547,0.88138,133,2019,7,14,16,22,16.551
497,32,0.36914,3.9141,0.078125,0.88138,102,2019,7,14,16,22,16.551
497,32,0.37305,3.9512,-0.13281,0.88138,70,2019,7,14,16,22,16.551
497,32,0.11523,3.5918,0.7168,1.1752,84,2019,7,14,16,22,16.551
497,32,0.11523,3.6406,0.66602,1.1752,183,2019,7,14,16,22,16.551
497,32,0.11719,3.6855,0.63086,1.1752,173,2019,7,14,16,22,16.551
497,32,0.11719,3.7422,0.51953,1.1752,77,2019,7,14,16,22,16.551
497,32,0.11914,3.7461,0.72266,1.1752,112,2019,7,14,16,22,16.551
497,32,0.12109,3.7793,0.75391,1.1752,191,2019,7,14,16,22,16.551
497,32,0.12109,3.8516,0.56445,1.1752,201,2019,7,14,16,22,16.551
497,32,0.36914,3.9082,0.2207,1.1752,175,2019,7,14,16,22,16.551
497,32,0.37305,3.9531,-0.015625,1.1752,132,2019,7,14,16,22,16.551
497,32,0.375,3.9883,-0.14258,1.1752,75,2019,7,14,16,22,16.551
497,32,0.11914,3.7383,0.76367,1.469,50,2019,7,14,16,22,16.551
497,32,0.12109,3.7441,0.91211,1.469,86,2019,7,14,16,22,16.551
497,32,0.24414,3.8223,0.70508,1.469,96,2019,7,14,16,22,16.551
497,32,0.24609,3.9141,0.29102,1.469,97,2019,7,14,16,22,16.551
497,32,0.37305,3.9531,0.033203,1.469,85,2019,7,14,16,22,16.551
497,32,0.25,4,-0.11328,1.469,54,2019,7,14,16,22,16.551
497,32,0.11719,3.7402,0.013672,1.7628,31,2019,7,14,16,22,16.551
497,32,-0.20508,2.7832,-5.9434,0.58758,31,2019,7,14,16,22,16.551
497,32,3.5078,2.5254,4.9922,0.58758,24,2019,7,14,16,22,16.551
498,21,3.3789,0,6.0918,0.29379,30,2019,7,14,16,22,16.659
498,21,0.11914,3.8145,0.066406,0.58758,38,2019,7,14,16,22,16.659
498,21,0.12109,3.8477,-0.2207,0.58758,48,2019,7,14,16,22,16.659
498,21,0,3.6992,0.55664,0.88138,31,2019,7,14,16,22,16.659
498,21,0,3.752,0.45508,0.88138,90,2019,7,14,16,22,16.659
498,21,0,3.8047,0.31055,0.88138,134,2019,7,14,16,22,16.659
498,21,0,3.8535,0.10352,0.88138,111,2019,7,14,16,22,16.659
498,21,0,3.7773,-0.94336,0.88138,29,2019,7,14,16,22,16.659
498,21,0,3.8184,0.94141,0.88138,75,2019,7,14,16,22,16.659
498,21,0.125,3.8965,0.75391,0.88138,105,2019,7,14,16,22,16.659
