Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
8669,10,1.5254,2.2402,0.0097656,0,48,2019,7,13,12,2,50.239
8669,10,1.5469,2.2715,0.054688,0,55,2019,7,13,12,2,50.239
8669,10,1.5684,2.3027,0.050781,0,32,2019,7,13,12,2,50.239
8669,10,1.5254,2.2129,-0.34961,-0.58758,57,2019,7,13,12,2,50.239
8669,10,1.5469,2.2578,-0.26367,-0.58758,59,2019,7,13,12,2,50.239
8669,10,1.5039,2.1934,-0.25977,-0.29379,44,2019,7,13,12,2,50.239
8669,10,1.5254,2.2363,-0.13867,-0.29379,98,2019,7,13,12,2,50.239
8669,10,1.5469,2.2715,-0.095703,-0.29379,104,2019,7,13,12,2,50.239
8669,10,1.5684,2.3027,-0.052734,-0.29379,55,2019,7,13,12,2,50.239
8670,13,1.4609,2.1133,-0.38086,-1.1752,35,2019,7,13,12,2,50.242
8670,13,1.4824,2.1602,-0.28125,-1.1752,93,2019,7,13,12,2,50.242
8670,13,1.5039,2.1992,-0.21289,-1.1752,116,2019,7,13,12,2,50.242
8670,13,1.5254,2.2324,-0.1875,-1.1752,77,2019,7,13,12,2,50.242
8670,13,1.4609,2.1387,-0.1875,-0.88138,58,2019,7,13,12,2,50.242
8670,13,1.4824,2.1758,-0.082031,-0.88138,154,2019,7,13,12,2,50.242
8670,13,1.5859,2.1504,-0.023438,-0.88138,193,2019,7,13,12,2,50.242
8670,13,1.5254,2.2402,-0.011719,-0.88138,123,2019,7,13,12,2,50.242
8670,13,1.5469,2.2734,0,-0.88138,36,2019,7,13,12,2,50.242
8670,13,1.3789,2.1992,-0.027344,-0.58758,30,2019,7,13,12,2,50.242
8670,13,1.4824,2.1758,0.09375,-0.58758,79,2019,7,13,12,2,50.242
8670,13,1.5039,2.2051,0.13281,-0.58758,98,2019,7,13,12,2,50.242
8670,13,1.4395,2.291,0.16211,-0.58758,59,2019,7,13,12,2,50.242
8674,1,1.4199,2.2598,-0.15039,1.469,31,2019,7,13,12,2,50.256
8676,11,1.4824,2.1523,-0.33398,-1.1752,60,2019,7,13,12,2,50.262
8676,11,1.5039,2.1914,-0.2793,-1.1752,76,2019,7,13,12,2,50.262
8676,11,1.5254,2.2266,-0.26172,-1.1752,53,2019,7,13,12,2,50.262
8676,11,1.541,2.0762,-0.22266,-0.88138,44,2019,7,13,12,2,50.262
8676,11,1.4824,2.1758,-0.11133,-0.88138,118,2019,7,13,12,2,50.262
8676,11,1.5039,2.209,-0.0625,-0.88138,150,2019,7,13,12,2,50.262
8676,11,1.5254,2.2402,-0.056641,-0.88138,98,2019,7,13,12,2,50.262
8676,11,1.5469,2.2715,-0.056641,-0.88138,31,2019,7,13,12,2,50.262
8676,11,1.4824,2.1758,0.099609,-0.58758,78,2019,7,13,12,2,50.262
8676,11,1.4199,2.2598,0.125,-0.58758,103,2019,7,13,12,2,50.262
8676,11,1.5254,2.2363,0.13086,-0.58758,71,2019,7,13,12,2,50.262
8678,7,1.375,2.0195,-0.060547,0,20,2019,7,13,12,2,50.269
8678,7,1.3965,2.0508,0.011719,0,29,2019,7,13,12,2,50.269
8678,7,1.3379,2.1348,0.033203,0,24,2019,7,13,12,2,50.269
8678,7,1.3965,2.0332,-0.26953,-0.58758,26,2019,7,13,12,2,50.269
8678,7,1.375,2.0176,-0.10742,-0.29379,37,2019,7,13,12,2,50.269
8678,7,1.3965,2.0488,-0.099609,-0.29379,54,2019,7,13,12,2,50.269
8678,7,1.418,2.0801,-0.10352,-0.29379,46,2019,7,13,12,2,50.269
8681,10,1.5684,2.2949,-0.21289,0,19,2019,7,13,12,2,50.28
8681,10,1.5254,2.2383,0.095703,0.29379,31,2019,7,13,12,2,50.28
8681,10,1.5469,2.2715,0.035156,0.29379,36,2019,7,13,12,2,50.28
8681,10,1.5684,2.3047,-0.037109,0.29379,26,2019,7,13,12,2,50.28
8681,10,1.5254,2.2266,0.24609,0.58758,42,2019,7,13,12,2,50.28
8681,10,1.5469,2.2559,0.26953,0.58758,39,2019,7,13,12,2,50.28
8681,10,1.4609,2.3242,-0.13867,1.469,30,2019,7,13,12,2,50.28
8681,10,1.5469,2.25,-0.31641,1.7628,32,2019,7,13,12,2,50.28
8681,10,1.5469,2.2637,-0.20117,2.0565,37,2019,7,13,12,2,50.28
8681,10,1.4805,2.3535,-0.19141,2.0565,27,2019,7,13,12,2,50.28
8682,8,1.4395,2.1543,0.79297,0,21,2019,7,13,12,2,50.283
8682,8,1.5254,2.2402,0.021484,-0.88138,43,2019,7,13,12,2,50.283
8682,8,1.5039,2.1992,0.21289,-0.58758,72,2019,7,13,12,2,50.283
8682,8,1.5254,2.2285,0.22852,-0.58758,101,2019,7,13,12,2,50.283
8682,8,1.5469,2.2578,0.25781,-0.58758,67,2019,7,13,12,2,50.283
8682,8,1.5039,2.1641,0.44727,-0.29379,52,2019,7,13,12,2,50.283
8682,8,1.5254,2.1973,0.44336,-0.29379,79,2019,7,13,12,2,50.283
8682,8,1.5469,2.2207,0.48438,-0.29379,60,2019,7,13,12,2,50.283
8683,14,1.3984,2.2168,0.26367,0,27,2019,7,13,12,2,50.287
8683,14,1.3359,2.291,0.32813,0,29,2019,7,13,12,2,50.287
8683,14,1.3789,2.166,-0.38477,-0.88138,36,2019,7,13,12,2,50.287
8683,14,1.3984,2.2129,-0.29102,-0.88138,84,2019,7,13,12,2,50.287
8683,14,1.4199,2.248,-0.27344,-0.88138,94,2019,7,13,12,2,50.287
8683,14,1.4395,2.2832,-0.25195,-0.88138,53,2019,7,13,12,2,50.287
8683,14,1.4609,2.1445,-0.070313,-0.58758,51,2019,7,13,12,2,50.287
8683,14,1.3984,2.2305,-0.0625,-0.58758,118,2019,7,13,12,2,50.287
8683,14,1.4199,2.2637,-0.044922,-0.58758,134,2019,7,13,12,2,50.287
8683,14,1.4395,2.2969,-0.033203,-0.58758,75,2019,7,13,12,2,50.287
8683,14,1.3789,2.1953,0.12891,-0.29379,34,2019,7,13,12,2,50.287
8683,14,1.3984,2.2246,0.18164,-0.29379,79,2019,7,13,12,2,50.287
8683,14,1.4199,2.2578,0.17578,-0.29379,89,2019,7,13,12,2,50.287
8683,14,1.4395,2.2852,0.22656,-0.29379,50,2019,7,13,12,2,50.287
8684,9,1.2793,2.2148,0.037109,0,28,2019,7,13,12,2,50.29
8684,9,1.2988,2.248,0.052734,0,35,2019,7,13,12,2,50.29
8684,9,1.2344,2.3262,0.066406,0,23,2019,7,13,12,2,50.29
8684,9,1.3594,2.1406,-0.33203,-0.58758,57,2019,7,13,12,2,50.29
8684,9,1.2988,2.2285,-0.30273,-0.58758,68,2019,7,13,12,2,50.29
8684,9,1.3164,2.2637,-0.2793,-0.58758,42,2019,7,13,12,2,50.29
8684,9,1.2793,2.209,-0.1543,-0.29379,64,2019,7,13,12,2,50.29
8684,9,1.2988,2.2441,-0.13867,-0.29379,78,2019,7,13,12,2,50.29
8684,9,1.3164,2.2793,-0.10742,-0.29379,49,2019,7,13,12,2,50.29
8685,9,1.2793,2.1719,-0.4375,0,30,2019,7,13,12,2,50.294
8685,9,1.2988,2.2012,-0.45508,0,31,2019,7,13,12,2,50.294
8685,9,1.3164,2.2266,-0.5,0,16,2019,7,13,12,2,50.294
8685,9,1.2598,2.168,-0.24219,0.29379,26,2019,7,13,12,2,50.294
8685,9,1.2793,2.2012,-0.24219,0.29379,54,2019,7,13,12,2,50.294
8685,9,1.2988,2.2344,-0.25,0.29379,56,2019,7,13,12,2,50.294
8685,9,1.3164,2.2656,-0.26953,0.29379,28,2019,7,13,12,2,50.294
8685,9,1.1992,2.2578,-0.10156,0.58758,27,2019,7,13,12,2,50.294
8685,9,1.2988,2.2441,-0.14063,0.58758,28,2019,7,13,12,2,50.294
8687,21,1.5039,2.1836,0.3418,0,23,2019,7,13,12,2,50.301
8687,21,1.5254,2.2305,0.21094,0,66,2019,7,13,12,2,50.301
8687,21,1.5469,2.2695,0.13281,0,85,2019,7,13,12,2,50.301
8687,21,1.5684,2.3027,0.056641,0,51,2019,7,13,12,2,50.301
8687,21,1.4199,2.2285,0.39453,0.29379,42,2019,7,13,12,2,50.301
8687,21,1.4395,2.2734,0.32813,0.29379,123,2019,7,13,12,2,50.301
8687,21,1.5469,2.2539,0.28516,0.29379,162,2019,7,13,12,2,50.301
8687,21,1.5684,2.293,0.23633,0.29379,100,2019,7,13,12,2,50.301
8687,21,1.5898,2.334,0.09375,0.29379,24,2019,7,13,12,2,50.301
8687,21,1.4199,2.2402,0.32617,0.58758,43,2019,7,13,12,2,50.301
8687,21,1.5254,2.2246,0.26953,0.58758,120,2019,7,13,12,2,50.301
8687,21,1.5469,2.2617,0.23047,0.58758,151,2019,7,13,12,2,50.301
8687,21,1.4805,2.3535,0.19922,0.58758,92,2019,7,13,12,2,50.301
8687,21,1.4199,2.2344,0.36523,0.88138,30,2019,7,13,12,2,50.301
8687,21,1.4395,2.2715,0.33203,0.88138,80,2019,7,13,12,2,50.301
8687,21,1.4609,2.3086,0.30859,0.88138,92,2019,7,13,12,2,50.301
8687,21,1.4805,2.3398,0.31445,0.88138,51,2019,7,13,12,2,50.301
8687,21,1.4609,2.3262,-0.089844,1.1752,45,2019,7,13,12,2,50.301
8687,21,1.4805,2.3555,-0.16602,1.1752,41,2019,7,13,12,2,50.301
8687,21,1.375,2.3809,0.050781,1.469,38,2019,7,13,12,2,50.301
8687,21,1.3926,2.4141,0.025391,1.469,35,2019,7,13,12,2,50.301
8688,22,1.3555,2.2949,0.49219,0,35,2019,7,13,12,2,50.304
8688,22,1.4609,2.3008,0.36328,0,65,2019,7,13,12,2,50.304
8688,22,1.4805,2.3555,0.16797,0,63,2019,7,13,12,2,50.304
8688,22,1.5898,2.3359,-0.050781,0,50,2019,7,13,12,2,50.304
8688,22,1.6113,2.3652,-0.076172,0,33,2019,7,13,12,2,50.304
8688,22,1.4609,2.1953,0.7793,0.29379,28,2019,7,13,12,2,50.304
8688,22,1.4805,2.2637,0.66992,0.29379,33,2019,7,13,12,2,50.304
8688,22,1.5898,2.2734,0.5332,0.29379,29,2019,7,13,12,2,50.304
8688,22,1.7676,2.3809,0.26563,0.29379,29,2019,7,13,12,2,50.304
8688,22,1.791,2.4219,0.14648,0.29379,28,2019,7,13,12,2,50.304
8688,22,1.4395,2.2949,0.097656,-0.58758,30,2019,7,13,12,2,50.304
8688,22,1.4609,2.3281,0.068359,-0.58758,59,2019,7,13,12,2,50.304
8688,22,1.5684,2.3047,-0.044922,-0.58758,57,2019,7,13,12,2,50.304
8688,22,1.5898,2.3184,-0.27734,-0.58758,30,2019,7,13,12,2,50.304
8688,22,1.4395,2.2734,0.32227,-0.29379,61,2019,7,13,12,2,50.304
8688,22,1.4609,2.3184,0.2207,-0.29379,117,2019,7,13,12,2,50.304
8688,22,1.5684,2.3027,0.060547,-0.29379,116,2019,7,13,12,2,50.304
8688,22,1.5898,2.3281,-0.18945,-0.29379,71,2019,7,13,12,2,50.304
8688,22,1.6992,2.2949,-0.19922,-0.29379,38,2019,7,13,12,2,50.304
8688,22,1.7227,2.3145,0.30273,-0.29379,30,2019,7,13,12,2,50.304
8688,22,1.7461,2.3164,0.47656,-0.29379,35,2019,7,13,12,2,50.304
8688,22,1.7676,2.3535,0.44727,-0.29379,27,2019,7,13,12,2,50.304
8689,13,1.4609,2.3262,0.11914,0,19,2019,7,13,12,2,50.308
8689,13,1.3926,2.4121,0.097656,0,18,2019,7,13,12,2,50.308
8689,13,1.4121,2.4434,-0.14258,0,31,2019,7,13,12,2,50.308
8689,13,1.5215,2.4199,-0.1543,0,39,2019,7,13,12,2,50.308
8689,13,1.541,2.457,-0.027344,0,28,2019,7,13,12,2,50.308
8689,13,1.5215,2.4199,-0.17383,0.29379,52,2019,7,13,12,2,50.308
8689,13,1.541,2.4434,-0.26172,0.29379,41,2019,7,13,12,2,50.308
8689,13,1.4316,2.4805,0.0078125,0.58758,32,2019,7,13,12,2,50.308
8689,13,1.3555,2.3438,0.14648,-0.29379,35,2019,7,13,12,2,50.308
8689,13,1.4609,2.3281,0.037109,-0.29379,52,2019,7,13,12,2,50.308
8689,13,1.4805,2.3516,-0.21875,-0.29379,58,2019,7,13,12,2,50.308
8689,13,1.5,2.3672,-0.35547,-0.29379,46,2019,7,13,12,2,50.308
8689,13,1.6992,2.3008,-0.13086,-0.29379,22,2019,7,13,12,2,50.308
8690,5,1.375,2.375,0.17188,0,19,2019,7,13,12,2,50.311
8690,5,1.3555,2.3301,0.28711,0.29379,58,2019,7,13,12,2,50.311
8690,5,1.2891,2.4141,0.25391,0.29379,60,2019,7,13,12,2,50.311
8690,5,1.3555,2.332,-0.26953,-0.29379,28,2019,7,13,12,2,50.311
8690,5,1.375,2.3633,-0.2793,-0.29379,28,2019,7,13,12,2,50.311
8691,11,1.3555,2.3457,0.085938,0,49,2019,7,13,12,2,50.315
8691,11,1.375,2.3809,0.013672,0,83,2019,7,13,12,2,50.315
8691,11,1.3926,2.4121,-0.056641,0,66,2019,7,13,12,2,50.315
8691,11,1.4121,2.4453,-0.074219,0,24,2019,7,13,12,2,50.315
8691,11,1.3555,2.3359,0.23438,0.29379,93,2019,7,13,12,2,50.315
8691,11,1.375,2.375,0.17188,0.29379,156,2019,7,13,12,2,50.315
8691,11,1.3926,2.4121,0.10156,0.29379,126,2019,7,13,12,2,50.315
8691,11,1.4121,2.4453,0.037109,0.29379,48,2019,7,13,12,2,50.315
8691,11,1.2715,2.3691,0.34961,0.58758,43,2019,7,13,12,2,50.315
8691,11,1.2891,2.4043,0.33203,0.58758,72,2019,7,13,12,2,50.315
8691,11,1.3926,2.3965,0.28906,0.58758,59,2019,7,13,12,2,50.315
8692,12,1.4609,2.3281,0.048828,0,27,2019,7,13,12,2,50.318
8692,12,1.4805,2.3613,-0.035156,0,33,2019,7,13,12,2,50.318
8692,12,1.5,2.3926,-0.044922,0,20,2019,7,13,12,2,50.318
8692,12,1.375,2.373,0.19922,0.29379,61,2019,7,13,12,2,50.318
8692,12,1.3926,2.4121,0.068359,0.29379,86,2019,7,13,12,2,50.318
8692,12,1.4121,2.4453,-0.056641,0.29379,65,2019,7,13,12,2,50.318
8692,12,1.4316,2.4746,-0.16016,0.29379,28,2019,7,13,12,2,50.318
8692,12,1.2891,2.4199,0.19336,0.58758,38,2019,7,13,12,2,50.318
8692,12,1.3926,2.4141,0.029297,0.58758,71,2019,7,13,12,2,50.318
8692,12,1.4121,2.4434,-0.11719,0.58758,71,2019,7,13,12,2,50.318
8692,12,1.4316,2.4668,-0.25781,0.58758,40,2019,7,13,12,2,50.318
8692,12,1.3242,2.4863,-0.20703,0.88138,36,2019,7,13,12,2,50.318
8693,4,1.4805,2.3203,0.43359,0.29379,33,2019,7,13,12,2,50.322
8693,4,1.5,2.3906,0.12891,0.29379,31,2019,7,13,12,2,50.322
8693,4,1.5,2.3828,0.22266,-0.29379,23,2019,7,13,12,2,50.322
8693,4,1.5215,2.4258,0.048828,-0.29379,27,2019,7,13,12,2,50.322
8694,8,1.5,2.3887,0.1582,0,32,2019,7,13,12,2,50.325
8694,8,1.5215,2.4258,0.060547,0,33,2019,7,13,12,2,50.325
8694,8,1.4805,2.332,0.36523,0.29379,35,2019,7,13,12,2,50.325
8694,8,1.5,2.3711,0.32031,0.29379,42,2019,7,13,12,2,50.325
8694,8,1.5215,2.416,0.21094,0.29379,55,2019,7,13,12,2,50.325
8694,8,1.541,2.4551,0.11328,0.29379,49,2019,7,13,12,2,50.325
8694,8,1.5684,2.3047,0.017578,-0.29379,49,2019,7,13,12,2,50.325
8694,8,1.5898,2.3359,-0.0078125,-0.29379,50,2019,7,13,12,2,50.325
8695,6,1.4805,2.2559,0.69727,0.29379,38,2019,7,13,12,2,50.329
8695,6,1.5,2.3203,0.58594,0.29379,36,2019,7,13,12,2,50.329
8695,6,1.4609,2.2852,0.45117,-0.29379,28,2019,7,13,12,2,50.329
8695,6,1.5684,2.291,0.24219,-0.29379,50,2019,7,13,12,2,50.329
8695,6,1.5898,2.3359,0.0078125,-0.29379,49,2019,7,13,12,2,50.329
8695,6,1.6113,2.3633,-0.13281,-0.29379,31,2019,7,13,12,2,50.329
8696,1,1.4805,2.3574,0.12891,-0.29379,21,2019,7,13,12,2,50.332
8697,4,1.3926,2.3691,0.46094,0.29379,24,2019,7,13,12,2,50.336
8697,4,1.4609,2.3145,0.26172,-0.29379,30,2019,7,13,12,2,50.336
8697,4,1.4805,2.3555,0.1543,-0.29379,42,2019,7,13,12,2,50.336
8697,4,1.5,2.3926,0.017578,-0.29379,27,2019,7,13,12,2,50.336
8699,1,1.5684,2.2441,0.52148,-0.29379,28,2019,7,13,12,2,50.342
8700,13,1.4609,2.3164,0.23242,0,23,2019,7,13,12,2,50.346
8700,13,1.4805,2.3574,0.14648,0,37,2019,7,13,12,2,50.346
8700,13,1.5,2.3926,0.070313,0,43,2019,7,13,12,2,50.346
8700,13,1.5215,2.4238,0.068359,0,33,2019,7,13,12,2,50.346
8700,13,1.4805,2.3145,0.46875,0.29379,30,2019,7,13,12,2,50.346
8700,13,1.5,2.375,0.30273,0.29379,32,2019,7,13,12,2,50.346
8700,13,1.4805,2.3496,-0.23633,-0.58758,27,2019,7,13,12,2,50.346
8700,13,1.5,2.3516,-0.44336,-0.58758,31,2019,7,13,12,2,50.346
8700,13,1.5215,2.3789,-0.46875,-0.58758,24,2019,7,13,12,2,50.346
8700,13,1.5469,2.2676,0.14844,-0.29379,50,2019,7,13,12,2,50.346
8700,13,1.5684,2.3047,-0.0097656,-0.29379,77,2019,7,13,12,2,50.346
8700,13,1.5,2.3906,-0.11914,-0.29379,85,2019,7,13,12,2,50.346
8700,13,1.5215,2.4219,-0.13086,-0.29379,61,2019,7,13,12,2,50.346
8701,13,1.252,2.2793,0.61719,0,19,2019,7,13,12,2,50.349
8701,13,1.3555,2.2871,0.52539,0,67,2019,7,13,12,2,50.349
8701,13,1.375,2.3379,0.44531,0,97,2019,7,13,12,2,50.349
8701,13,1.4805,2.3262,0.40625,0,69,2019,7,13,12,2,50.349
8701,13,1.5,2.3711,0.32422,0,24,2019,7,13,12,2,50.349
8701,13,1.4395,2.293,0.13867,-0.58758,76,2019,7,13,12,2,50.349
8701,13,1.4609,2.3281,0.050781,-0.58758,110,2019,7,13,12,2,50.349
8701,13,1.4805,2.3613,-0.011719,-0.58758,75,2019,7,13,12,2,50.349
8701,13,1.3359,2.2715,0.44531,-0.29379,38,2019,7,13,12,2,50.349
8701,13,1.3555,2.3281,0.30664,-0.29379,127,2019,7,13,12,2,50.349
8701,13,1.4609,2.3164,0.23438,-0.29379,187,2019,7,13,12,2,50.349
8701,13,1.4805,2.3555,0.15625,-0.29379,131,2019,7,13,12,2,50.349
8701,13,1.5898,2.3359,-0.011719,-0.29379,42,2019,7,13,12,2,50.349
8702,11,1.2715,2.3887,0.1582,0,21,2019,7,13,12,2,50.353
8702,11,1.375,2.375,0.14648,0,36,2019,7,13,12,2,50.353
8702,11,1.3926,2.4121,0.046875,0,31,2019,7,13,12,2,50.353
8702,11,1.3555,2.3281,-0.29492,-0.58758,48,2019,7,13,12,2,50.353
8702,11,1.4609,2.3086,-0.30273,-0.58758,78,2019,7,13,12,2,50.353
8702,11,1.4805,2.3379,-0.32617,-0.58758,68,2019,7,13,12,2,50.353
8702,11,1.5,2.3691,-0.33398,-0.58758,32,2019,7,13,12,2,50.353
8702,11,1.3555,2.3457,-0.076172,-0.29379,53,2019,7,13,12,2,50.353
8702,11,1.375,2.377,-0.13086,-0.29379,88,2019,7,13,12,2,50.353
8702,11,1.3926,2.4063,-0.18555,-0.29379,83,2019,7,13,12,2,50.353
8702,11,1.4121,2.4395,-0.19727,-0.29379,46,2019,7,13,12,2,50.353
8703,6,1.3359,2.3047,-0.21484,0,21,2019,7,13,12,2,50.357
8703,6,1.3555,2.3438,-0.13086,0,27,2019,7,13,12,2,50.357
8703,6,1.375,2.375,-0.1582,0,18,2019,7,13,12,2,50.357
8703,6,1.3359,2.291,-0.33203,-0.29379,36,2019,7,13,12,2,50.357
8703,6,1.3555,2.3262,-0.32031,-0.29379,47,2019,7,13,12,2,50.357
8703,6,1.375,2.3594,-0.31641,-0.29379,32,2019,7,13,12,2,50.357
8704,8,1.3555,2.3262,-0.31836,0,20,2019,7,13,12,2,50.36
8704,8,1.375,2.3613,-0.29688,0,18,2019,7,13,12,2,50.36
8704,8,1.3359,2.3125,-0.09375,0.29379,34,2019,7,13,12,2,50.36
8704,8,1.3555,2.3457,-0.10547,0.29379,50,2019,7,13,12,2,50.36
8704,8,1.4609,2.3281,-0.048828,0.29379,52,2019,7,13,12,2,50.36
8704,8,1.4805,2.3613,-0.0097656,0.29379,47,2019,7,13,12,2,50.36
8704,8,1.5898,2.334,0.09375,0.29379,37,2019,7,13,12,2,50.36
8704,8,1.5684,2.2773,-0.35742,-0.29379,26,2019,7,13,12,2,50.36
8705,10,1.4395,2.2676,-0.35742,0,28,2019,7,13,12,2,50.363
8705,10,1.4609,2.2988,-0.36719,0,30,2019,7,13,12,2,50.363
8705,10,1.4805,2.3223,-0.42969,0,19,2019,7,13,12,2,50.363
8705,10,1.4199,2.2578,-0.1582,0.29379,28,2019,7,13,12,2,50.363
8705,10,1.4395,2.2891,-0.16992,0.29379,61,2019,7,13,12,2,50.363
8705,10,1.4609,2.3242,-0.1543,0.29379,67,2019,7,13,12,2,50.363
8705,10,1.4805,2.3555,-0.17578,0.29379,37,2019,7,13,12,2,50.363
8705,10,1.4395,2.293,-0.12891,0.58758,46,2019,7,13,12,2,50.363
8705,10,1.4609,2.3281,-0.082031,0.58758,52,2019,7,13,12,2,50.363
8705,10,1.4805,2.3613,-0.050781,0.58758,30,2019,7,13,12,2,50.363
8706,5,1.4805,2.3477,-0.25,0.29379,43,2019,7,13,12,2,50.367
8706,5,1.5898,2.3359,0.0039063,0.29379,48,2019,7,13,12,2,50.367
8706,5,1.5684,2.2891,-0.26563,-0.29379,46,2019,7,13,12,2,50.367
8706,5,1.5898,2.332,-0.14258,-0.29379,59,2019,7,13,12,2,50.367
8706,5,1.6992,2.2949,-0.21094,-0.29379,27,2019,7,13,12,2,50.367
8707,11,1.4805,2.3574,-0.13477,0,27,2019,7,13,12,2,50.37
8707,11,1.5,2.3906,0.10352,0,26,2019,7,13,12,2,50.37
8707,11,1.4805,2.3594,-0.089844,0.29379,33,2019,7,13,12,2,50.37
8707,11,1.5898,2.332,0.13867,0.29379,49,2019,7,13,12,2,50.37
8707,11,1.6113,2.3555,0.24023,0.29379,47,2019,7,13,12,2,50.37
8707,11,1.4609,2.3145,-0.25586,-0.58758,27,2019,7,13,12,2,50.37
8707,11,1.5684,2.2598,-0.44727,-0.58758,26,2019,7,13,12,2,50.37
8707,11,1.5469,2.2598,-0.23828,-0.29379,34,2019,7,13,12,2,50.37
8707,11,1.5684,2.2871,-0.27539,-0.29379,62,2019,7,13,12,2,50.37
8707,11,1.5898,2.334,-0.072266,-0.29379,71,2019,7,13,12,2,50.37
8707,11,1.6113,2.3535,0.26367,-0.29379,58,2019,7,13,12,2,50.37
8708,12,1.4199,2.2422,0.32031,0,23,2019,7,13,12,2,50.374
8708,12,1.3555,2.3301,0.28906,0,23,2019,7,13,12,2,50.374
8708,12,1.4395,2.2422,-0.49805,-0.88138,33,2019,7,13,12,2,50.374
8708,12,1.4609,2.2773,-0.48828,-0.88138,29,2019,7,13,12,2,50.374
8708,12,1.4199,2.2539,-0.21289,-0.58758,55,2019,7,13,12,2,50.374
8708,12,1.4395,2.2832,-0.24609,-0.58758,83,2019,7,13,12,2,50.374
8708,12,1.4609,2.3125,-0.27539,-0.58758,68,2019,7,13,12,2,50.374
8708,12,1.4805,2.332,-0.36328,-0.58758,29,2019,7,13,12,2,50.374
8708,12,1.3984,2.2227,0.21094,-0.29379,26,2019,7,13,12,2,50.374
8708,12,1.4199,2.2617,0.10742,-0.29379,59,2019,7,13,12,2,50.374
8708,12,1.4395,2.2969,0.044922,-0.29379,74,2019,7,13,12,2,50.374
8708,12,1.375,2.3809,-0.048828,-0.29379,53,2019,7,13,12,2,50.374
8709,9,1.3984,2.2305,-0.076172,0,26,2019,7,13,12,2,50.377
8709,9,1.4199,2.2637,-0.0019531,0,37,2019,7,13,12,2,50.377
8709,9,1.3555,2.3477,-0.023438,0,28,2019,7,13,12,2,50.377
8709,9,1.3984,2.1836,-0.45703,-0.58758,28,2019,7,13,12,2,50.377
8709,9,1.3359,2.2793,-0.39844,-0.58758,37,2019,7,13,12,2,50.377
8709,9,1.3555,2.3145,-0.39453,-0.58758,27,2019,7,13,12,2,50.377
8709,9,1.3984,2.2246,-0.17969,-0.29379,54,2019,7,13,12,2,50.377
8709,9,1.3359,2.3047,-0.20313,-0.29379,76,2019,7,13,12,2,50.377
8709,9,1.3555,2.3398,-0.19531,-0.29379,54,2019,7,13,12,2,50.377
8710,9,1.4824,2.1758,-0.085938,0,45,2019,7,13,12,2,50.381
8710,9,1.4199,2.2617,-0.099609,0,59,2019,7,13,12,2,50.381
8710,9,1.4395,2.293,-0.13086,0,39,2019,7,13,12,2,50.381
8710,9,1.3984,2.2305,0.058594,0.29379,87,2019,7,13,12,2,50.381
8710,9,1.5039,2.209,0.072266,0.29379,117,2019,7,13,12,2,50.381
8710,9,1.4395,2.2949,0.070313,0.29379,78,2019,7,13,12,2,50.381
8710,9,1.3984,2.2227,0.21094,0.58758,39,2019,7,13,12,2,50.381
8710,9,1.4199,2.252,0.22852,0.58758,52,2019,7,13,12,2,50.381
8710,9,1.4395,2.2793,0.27344,0.58758,34,2019,7,13,12,2,50.381
8711,11,1.5039,2.2051,-0.13281,0,27,2019,7,13,12,2,50.385
8711,11,1.5254,2.2402,-0.083984,0,41,2019,7,13,12,2,50.385
8711,11,1.5469,2.2695,-0.11523,0,31,2019,7,13,12,2,50.385
8711,11,1.5039,2.2051,0.14453,0.29379,62,2019,7,13,12,2,50.385
8711,11,1.5254,2.2383,0.12305,0.29379,89,2019,7,13,12,2,50.385
8711,11,1.5469,2.2676,0.14258,0.29379,64,2019,7,13,12,2,50.385
8711,11,1.5039,2.2012,0.20117,0.58758,58,2019,7,13,12,2,50.385
8711,11,1.5254,2.2305,0.22656,0.58758,79,2019,7,13,12,2,50.385
8711,11,1.4609,2.3164,0.23047,0.58758,53,2019,7,13,12,2,50.385
8711,11,1.5254,2.2402,-0.082031,0.88138,40,2019,7,13,12,2,50.385
8711,11,1.4609,2.3242,-0.15234,0.88138,31,2019,7,13,12,2,50.385
8712,9,1.4395,2.2773,0.29883,0,42,2019,7,13,12,2,50.388
8712,9,1.4609,2.3125,0.28125,0,41,2019,7,13,12,2,50.388
8712,9,1.5254,2.2383,-0.099609,-0.58758,53,2019,7,13,12,2,50.388
8712,9,1.5469,2.2695,-0.11133,-0.58758,58,2019,7,13,12,2,50.388
8712,9,1.5684,2.3008,-0.12109,-0.58758,34,2019,7,13,12,2,50.388
8712,9,1.5039,2.2031,0.16992,-0.29379,41,2019,7,13,12,2,50.388
8712,9,1.5254,2.2383,0.11328,-0.29379,83,2019,7,13,12,2,50.388
8712,9,1.5469,2.2695,0.11328,-0.29379,84,2019,7,13,12,2,50.388
8712,9,1.4805,2.3613,0.054688,-0.29379,47,2019,7,13,12,2,50.388
8713,10,1.4824,2.1758,-0.10742,-0.88138,46,2019,7,13,12,2,50.392
8713,10,1.5039,2.2051,-0.13672,-0.88138,79,2019,7,13,12,2,50.392
8713,10,1.5254,2.2383,-0.12305,-0.88138,65,2019,7,13,12,2,50.392
8713,10,1.4824,2.1777,-0.023438,-0.58758,89,2019,7,13,12,2,50.392
8713,10,1.4199,2.2637,-0.023438,-0.58758,142,2019,7,13,12,2,50.392
