Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
136,37,5.2773,0,-5.4258,0.29379,52,2019,7,13,11,18,39.203
136,37,5.3105,0,-5.5898,0.29379,34,2019,7,13,11,18,39.203
136,37,5.2773,0,-5.0918,0.58758,21,2019,7,13,11,18,39.203
137,34,1.2188,2.5039,-0.078125,0,46,2019,7,13,11,18,39.317
137,34,1.2363,2.5391,-0.10352,0,104,2019,7,13,11,18,39.317
137,34,1.252,2.5742,-0.072266,0,100,2019,7,13,11,18,39.317
137,34,1.1777,2.625,0.36914,0,32,2019,7,13,11,18,39.317
137,34,1.377,2.5938,-0.10352,0,22,2019,7,13,11,18,39.317
137,34,1.3027,2.6758,-0.09375,0,33,2019,7,13,11,18,39.317
137,34,1.3203,2.7109,0.068359,0,41,2019,7,13,11,18,39.317
137,34,1.3359,2.7441,0.091797,0,24,2019,7,13,11,18,39.317
137,34,1.4668,2.7656,0.021484,0,24,2019,7,13,11,18,39.317
137,34,1.4844,2.7988,0.0019531,0,30,2019,7,13,11,18,39.317
137,34,1.2188,2.502,0.1543,0.29379,92,2019,7,13,11,18,39.317
137,34,1.2363,2.5391,0.085938,0.29379,215,2019,7,13,11,18,39.317
137,34,1.252,2.5742,0.066406,0.29379,221,2019,7,13,11,18,39.317
137,34,1.1777,2.6445,0.19141,0.29379,101,2019,7,13,11,18,39.317
137,34,1.377,2.5273,0.5957,0.29379,37,2019,7,13,11,18,39.317
137,34,1.3027,2.6719,0.17578,0.29379,50,2019,7,13,11,18,39.317
137,34,1.4141,2.6484,0.29688,0.29379,82,2019,7,13,11,18,39.317
137,34,1.3359,2.7285,0.32031,0.29379,49,2019,7,13,11,18,39.317
137,34,1.5645,2.707,0.14648,0.29379,44,2019,7,13,11,18,39.317
137,34,1.4844,2.7949,0.16602,0.29379,56,2019,7,13,11,18,39.317
137,34,1.1328,2.5273,0.30469,0.58758,70,2019,7,13,11,18,39.317
137,34,1.1484,2.5664,0.2793,0.58758,164,2019,7,13,11,18,39.317
137,34,1.1641,2.6016,0.2832,0.58758,170,2019,7,13,11,18,39.317
137,34,1.2695,2.584,0.36523,0.58758,83,2019,7,13,11,18,39.317
137,34,1.377,2.5879,0.2207,0.58758,45,2019,7,13,11,18,39.317
137,34,1.2246,2.7031,0.53516,0.58758,62,2019,7,13,11,18,39.317
137,34,1.1484,2.5,0.64453,0.88138,26,2019,7,13,11,18,39.317
137,34,1.0879,2.5488,-0.85938,0.88138,47,2019,7,13,11,18,39.317
137,34,1.1016,2.6758,-0.51563,0.88138,55,2019,7,13,11,18,39.317
137,34,1.0742,2.6543,-0.0097656,1.1752,44,2019,7,13,11,18,39.317
137,34,1.0879,2.6855,-0.13086,1.1752,75,2019,7,13,11,18,39.317
137,34,1.1016,2.7168,-0.20703,1.1752,66,2019,7,13,11,18,39.317
137,34,1.209,2.7109,-0.22461,1.1752,28,2019,7,13,11,18,39.317
137,34,-1.541,2.4551,0.11328,0,18,2019,7,13,11,18,39.317
138,27,1.1777,2.6445,-0.18359,0,23,2019,7,13,11,18,39.404
138,27,1.2852,2.6387,-0.16406,0,35,2019,7,13,11,18,39.404
138,27,1.209,2.707,-0.26563,0,25,2019,7,13,11,18,39.404
138,27,1.0742,2.6543,-0.058594,0.29379,35,2019,7,13,11,18,39.404
138,27,1.1777,2.6504,-0.0097656,0.29379,79,2019,7,13,11,18,39.404
138,27,1.1934,2.6855,0.083984,0.29379,102,2019,7,13,11,18,39.404
138,27,1.209,2.7051,0.28906,0.29379,60,2019,7,13,11,18,39.404
138,27,1.3203,2.7109,0.056641,0.29379,54,2019,7,13,11,18,39.404
138,27,1.3359,2.7441,0.091797,0.29379,71,2019,7,13,11,18,39.404
138,27,1.5039,2.8301,-0.12109,0.29379,26,2019,7,13,11,18,39.404
138,27,1.4199,2.9063,-0.26758,0.29379,33,2019,7,13,11,18,39.404
138,27,1.0742,2.6504,0.13672,0.58758,66,2019,7,13,11,18,39.404
138,27,1.0879,2.6875,0.10742,0.58758,130,2019,7,13,11,18,39.404
138,27,1.1934,2.6797,0.17773,0.58758,150,2019,7,13,11,18,39.404
138,27,1.1172,2.7188,0.47852,0.58758,74,2019,7,13,11,18,39.404
138,27,1.2246,2.7266,0.4043,0.58758,70,2019,7,13,11,18,39.404
138,27,1.2402,2.7695,0.3418,0.58758,113,2019,7,13,11,18,39.404
138,27,1.3535,2.7559,0.36719,0.58758,71,2019,7,13,11,18,39.404
138,27,1.0742,2.6387,0.29297,0.88138,37,2019,7,13,11,18,39.404
138,27,1.0879,2.6777,0.26367,0.88138,69,2019,7,13,11,18,39.404
138,27,1.1016,2.7168,0.20117,0.88138,76,2019,7,13,11,18,39.404
138,27,1.1172,2.7598,-0.09375,0.88138,32,2019,7,13,11,18,39.404
138,27,1.2246,2.6992,0.55273,0.88138,31,2019,7,13,11,18,39.404
138,27,1.2402,2.7461,0.50195,0.88138,57,2019,7,13,11,18,39.404
138,27,1.2559,2.7832,0.49219,0.88138,35,2019,7,13,11,18,39.404
138,27,0.40039,1.2461,-2.9277,0.29379,18,2019,7,13,11,18,39.404
138,27,0.40625,1.1309,-3.0137,0.29379,19,2019,7,13,11,18,39.404
139,36,1.0098,2.7441,-0.29688,0,16,2019,7,13,11,18,39.514
139,36,1.0234,2.7852,-0.25,0,18,2019,7,13,11,18,39.514
139,36,1.209,2.6973,-0.36133,0.29379,44,2019,7,13,11,18,39.514
139,36,1.1309,2.752,-0.49609,0.29379,57,2019,7,13,11,18,39.514
139,36,1.2402,2.7598,-0.41211,0.29379,41,2019,7,13,11,18,39.514
139,36,1.1602,2.8652,-0.074219,0.29379,30,2019,7,13,11,18,39.514
139,36,1.4199,2.9023,-0.29883,0.29379,43,2019,7,13,11,18,39.514
139,36,1.4355,2.918,-0.44336,0.29379,40,2019,7,13,11,18,39.514
139,36,3.0352,5.2539,-0.18555,0.29379,22,2019,7,13,11,18,39.514
139,36,0.99805,2.7168,0.2168,0.58758,34,2019,7,13,11,18,39.514
139,36,1.1016,2.7246,0.056641,0.58758,94,2019,7,13,11,18,39.514
139,36,1.1172,2.7559,-0.15039,0.58758,168,2019,7,13,11,18,39.514
139,36,1.1309,2.7871,-0.21484,0.58758,196,2019,7,13,11,18,39.514
139,36,1.1445,2.8262,-0.17773,0.58758,134,2019,7,13,11,18,39.514
139,36,1.2559,2.8145,0.25586,0.58758,122,2019,7,13,11,18,39.514
139,36,1.1738,2.8711,0.41797,0.58758,138,2019,7,13,11,18,39.514
139,36,1.1875,2.9102,0.39648,0.58758,98,2019,7,13,11,18,39.514
139,36,1.3027,2.9219,0.23047,0.58758,85,2019,7,13,11,18,39.514
139,36,1.3184,2.9648,0.029297,0.58758,98,2019,7,13,11,18,39.514
139,36,1.334,2.998,-0.087891,0.58758,75,2019,7,13,11,18,39.514
139,36,0.99805,2.6895,0.44141,0.88138,38,2019,7,13,11,18,39.514
139,36,1.0098,2.75,0.23633,0.88138,98,2019,7,13,11,18,39.514
139,36,1.0234,2.7969,0.033203,0.88138,164,2019,7,13,11,18,39.514
139,36,1.1309,2.7949,-0.068359,0.88138,202,2019,7,13,11,18,39.514
139,36,1.1445,2.8301,-0.058594,0.88138,147,2019,7,13,11,18,39.514
139,36,1.2559,2.8105,0.29102,0.88138,120,2019,7,13,11,18,39.514
139,36,1.1738,2.8555,0.51758,0.88138,131,2019,7,13,11,18,39.514
139,36,1.1875,2.8887,0.5332,0.88138,93,2019,7,13,11,18,39.514
139,36,1.3027,2.8945,0.45508,0.88138,67,2019,7,13,11,18,39.514
139,36,1.3184,2.9492,0.30859,0.88138,67,2019,7,13,11,18,39.514
139,36,1.334,2.9922,0.22852,0.88138,46,2019,7,13,11,18,39.514
139,36,1.1172,2.7559,0.14258,1.1752,49,2019,7,13,11,18,39.514
139,36,1.1309,2.7949,-0.0039063,1.1752,71,2019,7,13,11,18,39.514
139,36,1.1445,2.8301,-0.10547,1.1752,62,2019,7,13,11,18,39.514
139,36,1.1602,2.8652,0.050781,1.1752,42,2019,7,13,11,18,39.514
139,36,0.94922,1.7832,5.7246,0.29379,17,2019,7,13,11,18,39.514
140,45,0.77344,2.9375,-0.58398,0,21,2019,7,13,11,18,39.618
140,45,0.97852,2.9395,-0.45508,0,19,2019,7,13,11,18,39.618
140,45,2.8457,5.3516,-0.31641,0,30,2019,7,13,11,18,39.618
140,45,2.8633,5.3945,0.029297,0,62,2019,7,13,11,18,39.618
140,45,2.8809,5.4277,0.13477,0,65,2019,7,13,11,18,39.618
140,45,2.7051,5.5332,0.55469,0,33,2019,7,13,11,18,39.618
140,45,0.92969,2.8281,0.082031,0.29379,43,2019,7,13,11,18,39.618
140,45,0.94336,2.8633,-0.11914,0.29379,132,2019,7,13,11,18,39.618
140,45,0.95508,2.8906,-0.23633,0.29379,243,2019,7,13,11,18,39.618
140,45,0.9668,2.9238,-0.28125,0.29379,260,2019,7,13,11,18,39.618
140,45,0.97852,2.959,-0.29102,0.29379,153,2019,7,13,11,18,39.618
140,45,0.99023,3.0078,-0.095703,0.29379,60,2019,7,13,11,18,39.618
140,45,2.6563,5.4473,0.34375,0.29379,54,2019,7,13,11,18,39.618
140,45,2.6719,5.4707,0.48242,0.29379,116,2019,7,13,11,18,39.618
140,45,2.6895,5.4883,0.64648,0.29379,123,2019,7,13,11,18,39.618
140,45,2.7051,5.5156,0.71484,0.29379,64,2019,7,13,11,18,39.618
140,45,0.92969,2.8223,0.19727,0.58758,74,2019,7,13,11,18,39.618
140,45,0.94336,2.8652,0.042969,0.58758,250,2019,7,13,11,18,39.618
140,45,0.95508,2.9004,-0.039063,0.58758,459,2019,7,13,11,18,39.618
140,45,0.9668,2.9355,-0.076172,0.58758,457,2019,7,13,11,18,39.618
140,45,0.97852,2.9727,-0.078125,0.58758,242,2019,7,13,11,18,39.618
140,45,0.99023,3.0039,0.19531,0.58758,96,2019,7,13,11,18,39.618
140,45,1.002,3.0137,0.43945,0.58758,66,2019,7,13,11,18,39.618
140,45,1.1289,3.0781,0.16992,0.58758,86,2019,7,13,11,18,39.618
140,45,1.2461,3.0781,0.058594,0.58758,87,2019,7,13,11,18,39.618
140,45,1.1543,3.1543,-0.056641,0.58758,41,2019,7,13,11,18,39.618
140,45,2.6719,5.4473,0.70898,0.58758,76,2019,7,13,11,18,39.618
140,45,2.6895,5.4629,0.83594,0.58758,83,2019,7,13,11,18,39.618
140,45,0.92969,2.8164,0.25781,0.88138,40,2019,7,13,11,18,39.618
140,45,0.94336,2.8574,0.19531,0.88138,145,2019,7,13,11,18,39.618
140,45,0.95508,2.8984,0.14063,0.88138,263,2019,7,13,11,18,39.618
140,45,0.9668,2.9355,0.099609,0.88138,250,2019,7,13,11,18,39.618
140,45,0.97852,2.9727,0.048828,0.88138,118,2019,7,13,11,18,39.618
140,45,1.1289,3.0625,0.36133,0.88138,75,2019,7,13,11,18,39.618
140,45,1.1426,3.1074,0.26563,0.88138,78,2019,7,13,11,18,39.618
140,45,4.7422,0,-6.0313,0,21,2019,7,13,11,18,39.618
140,45,4.9629,0,5.8848,0,39,2019,7,13,11,18,39.618
140,45,1.1523,2.7637,5.3672,0,38,2019,7,13,11,18,39.618
140,45,0.9668,1.2012,5.9902,0,19,2019,7,13,11,18,39.618
140,45,4.9316,0,-5.6934,0.29379,42,2019,7,13,11,18,39.618
140,45,4.9629,0,-5.998,0.29379,78,2019,7,13,11,18,39.618
140,45,4.9941,0,6.1211,0.29379,75,2019,7,13,11,18,39.618
140,45,5.0254,0,6.0762,0.29379,34,2019,7,13,11,18,39.618
140,45,4.7715,0,-5.5566,0.58758,58,2019,7,13,11,18,39.618
140,45,4.8027,0,-5.7969,0.58758,57,2019,7,13,11,18,39.618
141,44,0.85938,2.9102,-0.34766,0,23,2019,7,13,11,18,39.699
141,44,0.86914,2.9238,-0.50391,0,44,2019,7,13,11,18,39.699
141,44,0.88086,2.9609,-0.51172,0,50,2019,7,13,11,18,39.699
141,44,0.89063,3.0176,-0.37305,0,39,2019,7,13,11,18,39.699
141,44,1.002,3.0469,-0.0019531,0,29,2019,7,13,11,18,39.699
141,44,2.7051,5.5605,-0.0097656,0,19,2019,7,13,11,18,39.699
141,44,0.84766,2.8711,0.37109,0.29379,27,2019,7,13,11,18,39.699
141,44,0.95508,2.8809,0.3457,0.29379,83,2019,7,13,11,18,39.699
141,44,0.86914,2.9668,-0.097656,0.29379,148,2019,7,13,11,18,39.699
141,44,0.88086,2.9922,-0.27539,0.29379,204,2019,7,13,11,18,39.699
141,44,0.99023,3.0039,-0.17969,0.29379,171,2019,7,13,11,18,39.699
141,44,1.002,3.043,0.1543,0.29379,111,2019,7,13,11,18,39.699
141,44,1.0137,3.0508,0.43555,0.29379,75,2019,7,13,11,18,39.699
141,44,2.6895,5.5137,0.38281,0.29379,32,2019,7,13,11,18,39.699
141,44,2.7051,5.5547,0.26953,0.29379,41,2019,7,13,11,18,39.699
141,44,0.84766,2.8574,0.46484,0.58758,53,2019,7,13,11,18,39.699
141,44,0.85938,2.8848,0.51172,0.58758,139,2019,7,13,11,18,39.699
141,44,0.9668,2.9199,0.32422,0.58758,208,2019,7,13,11,18,39.699
141,44,0.88086,3.0039,-0.021484,0.58758,284,2019,7,13,11,18,39.699
141,44,0.99023,3.0098,0.025391,0.58758,245,2019,7,13,11,18,39.699
141,44,1.002,3.0313,0.31055,0.58758,147,2019,7,13,11,18,39.699
141,44,1.0137,3.0273,0.58398,0.58758,100,2019,7,13,11,18,39.699
141,44,1.0254,3.0801,0.48633,0.58758,74,2019,7,13,11,18,39.699
141,44,1.1426,3.1133,0.19141,0.58758,82,2019,7,13,11,18,39.699
141,44,1.1543,3.1523,0.13672,0.58758,81,2019,7,13,11,18,39.699
141,44,1.0625,3.2266,0.085938,0.58758,49,2019,7,13,11,18,39.699
141,44,2.7051,5.5215,0.66992,0.58758,33,2019,7,13,11,18,39.699
141,44,0.84766,2.8262,0.625,0.88138,31,2019,7,13,11,18,39.699
141,44,0.85938,2.8555,0.6582,0.88138,75,2019,7,13,11,18,39.699
141,44,0.86914,2.9063,0.60352,0.88138,105,2019,7,13,11,18,39.699
141,44,0.88086,2.9922,0.25586,0.88138,141,2019,7,13,11,18,39.699
141,44,0.99023,3,0.23828,0.88138,118,2019,7,13,11,18,39.699
141,44,1.002,3.0176,0.41797,0.88138,60,2019,7,13,11,18,39.699
141,44,1.1289,3.0684,0.30273,0.88138,67,2019,7,13,11,18,39.699
141,44,1.1426,3.1094,0.24609,0.88138,98,2019,7,13,11,18,39.699
141,44,1.0508,3.1816,0.23828,0.88138,97,2019,7,13,11,18,39.699
141,44,1.168,3.1777,0.2793,0.88138,58,2019,7,13,11,18,39.699
141,44,1.0137,3.0586,-0.38672,1.1752,31,2019,7,13,11,18,39.699
141,44,1.0254,3.1133,-0.17773,1.1752,31,2019,7,13,11,18,39.699
141,44,1.1426,3.1113,0.21484,1.1752,37,2019,7,13,11,18,39.699
141,44,4.832,0,5.8438,0,12,2019,7,13,11,18,39.699
141,44,4.6094,0,-5.9414,0.29379,23,2019,7,13,11,18,39.699
141,44,4.832,0,6.1348,0.29379,27,2019,7,13,11,18,39.699
141,44,4.832,0,-5.9199,0.58758,23,2019,7,13,11,18,39.699
142,48,0.85938,2.9141,-0.31641,0,34,2019,7,13,11,18,39.81
142,48,0.77344,2.9805,-0.29102,0,89,2019,7,13,11,18,39.81
142,48,0.7832,3.0176,-0.2832,0,109,2019,7,13,11,18,39.81
142,48,0.79297,3.0547,-0.27734,0,66,2019,7,13,11,18,39.81
142,48,0.93359,2.8164,-1.4922,0,25,2019,7,13,11,18,39.81
142,48,0.94531,3.0605,-1.0117,0,35,2019,7,13,11,18,39.81
142,48,0.95508,3.1563,-0.81641,0,22,2019,7,13,11,18,39.81
142,48,2.4961,5.6074,0.30078,0,23,2019,7,13,11,18,39.81
142,48,2.7051,5.5605,0.027344,0,40,2019,7,13,11,18,39.81
142,48,2.5273,5.6855,0.095703,0,34,2019,7,13,11,18,39.81
142,48,0.76367,2.9551,-0.13086,0.29379,64,2019,7,13,11,18,39.81
142,48,0.77344,2.9922,-0.095703,0.29379,175,2019,7,13,11,18,39.81
142,48,0.88086,3.0039,-0.068359,0.29379,211,2019,7,13,11,18,39.81
142,48,0.79297,3.0664,-0.064453,0.29379,116,2019,7,13,11,18,39.81
142,48,0.91211,3.0938,0.35742,0.29379,69,2019,7,13,11,18,39.81
142,48,0.92383,3.0098,0.93164,0.29379,67,2019,7,13,11,18,39.81
142,48,1.0508,3.0723,-0.85938,0.29379,64,2019,7,13,11,18,39.81
142,48,0.95508,3.2031,-0.61133,0.29379,51,2019,7,13,11,18,39.81
142,48,2.4961,5.582,0.61719,0.29379,44,2019,7,13,11,18,39.81
142,48,2.5117,5.623,0.55469,0.29379,80,2019,7,13,11,18,39.81
142,48,2.5273,5.666,0.47656,0.29379,70,2019,7,13,11,18,39.81
142,48,2.543,5.7109,0.33594,0.29379,32,2019,7,13,11,18,39.81
142,48,0.76367,2.9551,0.11133,0.58758,39,2019,7,13,11,18,39.81
142,48,0.77344,2.9902,0.15039,0.58758,111,2019,7,13,11,18,39.81
142,48,0.7832,3.0254,0.18555,0.58758,132,2019,7,13,11,18,39.81
142,48,0.79297,3.0684,0.029297,0.58758,55,2019,7,13,11,18,39.81
142,48,0.90234,3.0762,-0.070313,0.58758,91,2019,7,13,11,18,39.81
142,48,0.91211,3.0938,0.35352,0.58758,134,2019,7,13,11,18,39.81
142,48,0.92383,3.0605,0.74414,0.58758,115,2019,7,13,11,18,39.81
142,48,0.83008,2.875,1.4414,0.58758,46,2019,7,13,11,18,39.81
142,48,2.4961,5.5098,1.0918,0.58758,31,2019,7,13,11,18,39.81
142,48,2.5117,5.584,0.86914,0.58758,59,2019,7,13,11,18,39.81
142,48,2.5273,5.627,0.8125,0.58758,54,2019,7,13,11,18,39.81
142,48,2.543,5.6953,0.53906,0.58758,27,2019,7,13,11,18,39.81
142,48,0.80078,3.1016,0.14063,0.88138,74,2019,7,13,11,18,39.81
142,48,0.91211,3.0918,0.36523,0.88138,86,2019,7,13,11,18,39.81
142,48,0.92383,3.1074,0.52344,0.88138,72,2019,7,13,11,18,39.81
142,48,0.83008,3.1914,0.39453,0.88138,56,2019,7,13,11,18,39.81
142,48,4.6094,0,6.1465,0,17,2019,7,13,11,18,39.81
142,48,4.6387,0,6.0684,0,26,2019,7,13,11,18,39.81
142,48,4.668,0,6.0059,0,21,2019,7,13,11,18,39.81
142,48,4.6094,0,-5.8145,0.29379,35,2019,7,13,11,18,39.81
142,48,4.6387,0,-5.9121,0.29379,55,2019,7,13,11,18,39.81
142,48,4.668,0,-6.0508,0.29379,44,2019,7,13,11,18,39.81
142,48,4.6953,0,6.2539,0.29379,19,2019,7,13,11,18,39.81
142,48,4.6094,0,-5.5391,0.58758,28,2019,7,13,11,18,39.81
142,48,4.6387,0,-5.666,0.58758,44,2019,7,13,11,18,39.81
142,48,4.668,0,-5.8398,0.58758,34,2019,7,13,11,18,39.81
143,27,0.68555,3.0039,-0.55273,0,27,2019,7,13,11,18,39.894
143,27,0.69336,3.0449,-0.54102,0,25,2019,7,13,11,18,39.894
143,27,1.0508,3.0508,-0.93555,0,29,2019,7,13,11,18,39.894
143,27,0.95508,3.1094,-0.98242,0,33,2019,7,13,11,18,39.894
143,27,0.58008,2.9941,-0.51367,0.29379,27,2019,7,13,11,18,39.894
143,27,0.68555,3.0254,-0.41406,0.29379,54,2019,7,13,11,18,39.894
143,27,0.69336,3.0801,-0.26758,0.29379,59,2019,7,13,11,18,39.894
143,27,0.70117,3.127,-0.12109,0.29379,39,2019,7,13,11,18,39.894
143,27,0.71875,3.1992,0.16211,0.29379,49,2019,7,13,11,18,39.894
143,27,0.72656,3.2383,0.13867,0.29379,74,2019,7,13,11,18,39.894
143,27,1.0625,3.1621,-0.64844,0.29379,62,2019,7,13,11,18,39.894
143,27,0.9668,3.2363,-0.62891,0.29379,42,2019,7,13,11,18,39.894
143,27,2.5273,5.6328,0.7793,0.29379,35,2019,7,13,11,18,39.894
143,27,0.68555,3.0527,-0.12305,0.58758,43,2019,7,13,11,18,39.894
143,27,0.69336,3.0918,0.068359,0.58758,64,2019,7,13,11,18,39.894
143,27,0.70117,3.125,0.14648,0.58758,46,2019,7,13,11,18,39.894
143,27,0.82031,3.1758,0.1582,0.58758,124,2019,7,13,11,18,39.894
143,27,0.72656,3.2344,0.19531,0.58758,165,2019,7,13,11,18,39.894
143,27,0.73438,3.2773,0.035156,0.58758,123,2019,7,13,11,18,39.894
143,27,0.74414,3.2461,-0.67383,0.58758,56,2019,7,13,11,18,39.894
143,27,0.71875,3.1934,0.25,0.88138,94,2019,7,13,11,18,39.894
143,27,0.72656,3.2266,0.29883,0.88138,116,2019,7,13,11,18,39.894
143,27,0.73438,3.2734,0.17578,0.88138,80,2019,7,13,11,18,39.894
143,27,-0.10547,1.6855,2.9043,0,15,2019,7,13,11,18,39.894
143,27,-0.21289,2.0664,2.6895,0,17,2019,7,13,11,18,39.894
143,27,-2.2539,2.5352,-0.54102,0.29379,23,2019,7,13,11,18,39.894
143,27,4.668,0,-6.0215,0.29379,25,2019,7,13,11,18,39.894
144,36,0.73438,3.2676,0.27344,0.29379,47,2019,7,13,11,18,40.006
144,36,0.74414,3.3105,0.16016,0.29379,56,2019,7,13,11,18,40.006
144,36,0.88672,3.4375,0.0058594,0.29379,47,2019,7,13,11,18,40.006
144,36,0.89648,3.4746,-0.039063,0.29379,33,2019,7,13,11,18,40.006
144,36,2.3613,5.8398,-0.054688,0.29379,34,2019,7,13,11,18,40.006
144,36,2.1777,5.9492,0.14063,0.29379,29,2019,7,13,11,18,40.006
144,36,0.60938,3.1836,0.16016,0.58758,49,2019,7,13,11,18,40.006
144,36,0.71875,3.2012,0.12305,0.58758,46,2019,7,13,11,18,40.006
144,36,0.63086,3.2715,0.43164,0.58758,122,2019,7,13,11,18,40.006
144,36,0.63672,3.3359,0.10547,0.58758,181,2019,7,13,11,18,40.006
144,36,0.75195,3.3379,-0.30469,0.58758,173,2019,7,13,11,18,40.006
144,36,0.75977,3.3359,-0.59961,0.58758,107,2019,7,13,11,18,40.006
144,36,0.77734,3.4551,0.25195,0.58758,58,2019,7,13,11,18,40.006
144,36,0.78516,3.5,0.087891,0.58758,46,2019,7,13,11,18,40.006
144,36,2.1523,5.8672,0.38086,0.58758,33,2019,7,13,11,18,40.006
144,36,2.166,5.9102,0.25391,0.58758,49,2019,7,13,11,18,40.006
144,36,2.1777,5.9473,0.22852,0.58758,43,2019,7,13,11,18,40.006
144,36,0.60938,3.1699,0.32813,0.88138,57,2019,7,13,11,18,40.006
144,36,0.71875,3.1914,0.28711,0.88138,55,2019,7,13,11,18,40.006
144,36,0.63086,3.2852,0.30273,0.88138,103,2019,7,13,11,18,40.006
144,36,0.74414,3.3145,-0.0078125,0.88138,194,2019,7,13,11,18,40.006
144,36,0.75195,3.3398,-0.28711,0.88138,256,2019,7,13,11,18,40.006
144,36,0.75977,3.3633,-0.42773,0.88138,207,2019,7,13,11,18,40.006
144,36,0.87891,3.3555,-0.55859,0.88138,74,2019,7,13,11,18,40.006
144,36,0.52539,3.3164,-0.13086,1.1752,33,2019,7,13,11,18,40.006
144,36,0.63672,3.334,-0.16406,1.1752,79,2019,7,13,11,18,40.006
144,36,0.64453,3.3672,-0.24023,1.1752,128,2019,7,13,11,18,40.006
144,36,0.75977,3.377,-0.28516,1.1752,117,2019,7,13,11,18,40.006
144,36,0.76758,3.4121,-0.32227,1.1752,51,2019,7,13,11,18,40.006
144,36,0.39453,2.9141,5.5703,0.29379,22,2019,7,13,11,18,40.006
144,36,0.19727,2.9238,5.6191,0.29379,23,2019,7,13,11,18,40.006
144,36,4.3047,0,-5.9629,0.58758,26,2019,7,13,11,18,40.006
144,36,4.3301,0,-6.1953,0.58758,38,2019,7,13,11,18,40.006
144,36,4.3574,0,6.2148,0.58758,30,2019,7,13,11,18,40.006
144,36,-2.5234,2.377,-0.56055,0.88138,45,2019,7,13,11,18,40.006
144,36,-2.6348,2.3008,-0.31836,1.1752,27,2019,7,13,11,18,40.006
145,28,0.44336,3.5137,-0.25781,0,24,2019,7,13,11,18,40.111
145,28,0.52539,3.3066,0.27148,0.29379,30,2019,7,13,11,18,40.111
145,28,4.2832,0,6.041,0.29379,35,2019,7,13,11,18,40.111
145,28,0.63086,3.2578,0.51953,0.58758,58,2019,7,13,11,18,40.111
145,28,0.63672,3.2813,0.61328,0.58758,51,2019,7,13,11,18,40.111
145,28,0.54297,3.4297,0.13086,0.58758,43,2019,7,13,11,18,40.111
145,28,0.43945,3.4785,0.21484,0.58758,38,2019,7,13,11,18,40.111
145,28,4.1582,0,5.7793,0.58758,32,2019,7,13,11,18,40.111
145,28,4.2598,0,6.4746,0.58758,39,2019,7,13,11,18,40.111
145,28,4.2832,0,-6.4551,0.58758,50,2019,7,13,11,18,40.111
145,28,4.3086,0,-6.4141,0.58758,36,2019,7,13,11,18,40.111
145,28,0.51367,3.2422,0.0625,0.88138,36,2019,7,13,11,18,40.111
145,28,0.41602,3.2949,0.029297,0.88138,35,2019,7,13,11,18,40.111
145,28,0.53125,3.2539,0.81836,0.88138,34,2019,7,13,11,18,40.111
145,28,0.53711,3.3379,0.61719,0.88138,34,2019,7,13,11,18,40.111
145,28,0.43359,3.3945,0.59961,0.88138,53,2019,7,13,11,18,40.111
145,28,0.43945,3.4043,0.74414,0.88138,47,2019,7,13,11,18,40.111
145,28,0.41016,3.2578,-0.048828,1.1752,29,2019,7,13,11,18,40.111
145,28,0.41602,3.2852,0.25,1.1752,32,2019,7,13,11,18,40.111
145,28,0.55469,3.3828,-0.92188,1.1752,52,2019,7,13,11,18,40.111
145,28,0.56055,3.3828,-1.0605,1.1752,49,2019,7,13,11,18,40.111
145,28,0.55469,3.4785,-0.44141,1.469,54,2019,7,13,11,18,40.111
145,28,0.56055,3.4941,-0.5957,1.469,53,2019,7,13,11,18,40.111
145,28,0.20313,2.3848,6.0742,0.29379,32,2019,7,13,11,18,40.111
145,28,2.1777,5.9473,-0.18555,0.58758,26,2019,7,13,11,18,40.111
145,28,2.0273,6.1621,0.21094,0.58758,32,2019,7,13,11,18,40.111
145,28,0.20313,1.9082,6.2402,0.58758,40,2019,7,13,11,18,40.111
145,28,0.20508,2.2871,6.1523,0.58758,30,2019,7,13,11,18,40.111
146,42,1.8047,6.0547,-1.1055,0,17,2019,7,13,11,18,40.205
146,42,0.42969,3.4063,-0.14258,0.29379,42,2019,7,13,11,18,40.205
146,42,0.54297,3.4258,-0.19922,0.29379,52,2019,7,13,11,18,40.205
146,42,0.43945,3.4629,-0.39063,0.29379,31,2019,7,13,11,18,40.205
146,42,3.9844,0,5.9668,0.29379,38,2019,7,13,11,18,40.205
146,42,4.0078,0,6.0273,0.29379,51,2019,7,13,11,18,40.205
146,42,1.8145,6.1465,-0.75,0.29379,33,2019,7,13,11,18,40.205
146,42,0.41992,3.3242,0.24805,0.58758,33,2019,7,13,11,18,40.205
146,42,0.42383,3.3672,0.14648,0.58758,84,2019,7,13,11,18,40.205
146,42,0.53711,3.3945,-0.0058594,0.58758,129,2019,7,13,11,18,40.205
146,42,0.43359,3.4375,-0.25586,0.58758,140,2019,7,13,11,18,40.205
146,42,0.43945,3.3262,-1.0371,0.58758,56,2019,7,13,11,18,40.205
146,42,0.33203,3.4023,0.95898,0.58758,55,2019,7,13,11,18,40.205
146,42,0.44922,3.5195,0.53711,0.58758,64,2019,7,13,11,18,40.205
146,42,3.9844,0,6.1855,0.58758,45,2019,7,13,11,18,40.205
146,42,4.0078,0,6.3359,0.58758,60,2019,7,13,11,18,40.205
146,42,3.8301,0,6.2656,0.58758,38,2019,7,13,11,18,40.205
