Frame #,# Obj,X,Y,Z,Doppler,Intensity,y,m,d,h,m,s
39,64,0.25,0.33789,0.025391,0.88138,32,2019,7,13,9,13,21.144
39,64,0.27148,0.36914,0.013672,0.88138,25,2019,7,13,9,13,21.144
39,64,0.050781,0.25,0.080078,-1.469,70,2019,7,13,9,13,21.144
39,64,0.039063,0.25195,0.16992,-1.469,71,2019,7,13,9,13,21.144
39,64,0.0097656,0.25195,0.23242,-1.469,47,2019,7,13,9,13,21.144
39,64,-0.92969,0.66602,-0.041016,-1.469,41,2019,7,13,9,13,21.144
39,64,0.072266,0.2168,0,-1.1752,90,2019,7,13,9,13,21.144
39,64,0.083984,0.25391,0,-1.1752,260,2019,7,13,9,13,21.144
39,64,0.10547,0.28711,-0.0078125,-1.1752,341,2019,7,13,9,13,21.144
39,64,0.11719,0.32227,-0.021484,-1.1752,228,2019,7,13,9,13,21.144
39,64,0.13086,0.35547,-0.048828,-1.1752,79,2019,7,13,9,13,21.144
39,64,-0.93359,0.59375,0.027344,-1.1752,48,2019,7,13,9,13,21.144
39,64,-0.9668,0.61523,0.0058594,-1.1752,49,2019,7,13,9,13,21.144
39,64,0.078125,0.21484,-0.0058594,-0.88138,149,2019,7,13,9,13,21.144
39,64,0.091797,0.25,-0.0058594,-0.88138,453,2019,7,13,9,13,21.144
39,64,0.11523,0.2832,-0.0039063,-0.88138,627,2019,7,13,9,13,21.144
39,64,0.12891,0.31836,-0.0078125,-0.88138,427,2019,7,13,9,13,21.144
39,64,0.14258,0.35352,-0.017578,-0.88138,129,2019,7,13,9,13,21.144
39,64,1.1465,0,1.0078,-0.88138,23,2019,7,13,9,13,21.144
39,64,0.099609,0.24805,-0.011719,-0.58758,340,2019,7,13,9,13,21.144
39,64,0.125,0.2793,-0.0058594,-0.58758,510,2019,7,13,9,13,21.144
39,64,0.13867,0.31445,-0.0078125,-0.58758,373,2019,7,13,9,13,21.144
39,64,0.14258,0.35352,-0.019531,-0.58758,121,2019,7,13,9,13,21.144
39,64,-1.0371,0,-1.0469,-0.58758,44,2019,7,13,9,13,21.144
39,64,-1.1445,0,1.0625,-0.58758,72,2019,7,13,9,13,21.144
39,64,-1.1836,0,1.0859,-0.58758,74,2019,7,13,9,13,21.144
39,64,1.1836,0,1.0918,-0.58758,40,2019,7,13,9,13,21.144
39,64,-4.6758,0,3.7754,-0.58758,31,2019,7,13,9,13,21.144
39,64,-3.0273,4.293,-1.1738,-0.58758,24,2019,7,13,9,13,21.144
39,64,0.11523,0.19727,0.013672,-0.29379,116,2019,7,13,9,13,21.144
39,64,0.125,0.23633,-0.0019531,-0.29379,194,2019,7,13,9,13,21.144
39,64,0.11523,0.28125,-0.033203,-0.29379,262,2019,7,13,9,13,21.144
39,64,0.12891,0.31641,-0.029297,-0.29379,203,2019,7,13,9,13,21.144
39,64,0.14258,0.35156,-0.037109,-0.29379,71,2019,7,13,9,13,21.144
39,64,-1.1074,0,1.0742,-0.29379,53,2019,7,13,9,13,21.144
39,64,-1.1445,0,1.0879,-0.29379,92,2019,7,13,9,13,21.144
39,64,-1.1836,0,1.1094,-0.29379,85,2019,7,13,9,13,21.144
39,64,1.1836,0,1.1152,-0.29379,41,2019,7,13,9,13,21.144
39,64,-4.8086,0,4.6543,-0.29379,34,2019,7,13,9,13,21.144
39,64,-3.0059,4.3633,-0.70117,-0.29379,50,2019,7,13,9,13,21.144
40,27,0.052734,0.17578,-0.050781,0,71,2019,7,13,9,13,21.237
40,27,0.072266,0.20703,-0.066406,0,160,2019,7,13,9,13,21.237
40,27,0.083984,0.23828,-0.085938,0,172,2019,7,13,9,13,21.237
40,27,0.095703,0.26758,-0.11133,0,91,2019,7,13,9,13,21.237
40,27,1.6016,2.5078,0.48633,0,32,2019,7,13,9,13,21.237
40,27,1.7031,2.6387,0.64648,0,51,2019,7,13,9,13,21.237
40,27,0.052734,0.17969,-0.033203,0.29379,139,2019,7,13,9,13,21.237
40,27,0.072266,0.21289,-0.042969,0.29379,308,2019,7,13,9,13,21.237
40,27,0.083984,0.24805,-0.054688,0.29379,332,2019,7,13,9,13,21.237
40,27,0.095703,0.2832,-0.0625,0.29379,174,2019,7,13,9,13,21.237
40,27,0.052734,0.18164,-0.019531,0.58758,90,2019,7,13,9,13,21.237
40,27,0.064453,0.21875,-0.027344,0.58758,199,2019,7,13,9,13,21.237
40,27,0.074219,0.25391,-0.033203,0.58758,210,2019,7,13,9,13,21.237
40,27,0.095703,0.28711,-0.039063,0.58758,108,2019,7,13,9,13,21.237
40,27,0.056641,0.2207,-0.019531,0.88138,40,2019,7,13,9,13,21.237
40,27,0.066406,0.25781,-0.025391,0.88138,43,2019,7,13,9,13,21.237
40,27,1.582,2.5078,0.26563,-0.29379,42,2019,7,13,9,13,21.237
40,27,1.6016,2.541,0.27539,-0.29379,58,2019,7,13,9,13,21.237
40,27,-0.017578,0.10938,0.15625,0,36,2019,7,13,9,13,21.237
40,27,-0.013672,0.14063,0.17969,0,85,2019,7,13,9,13,21.237
40,27,-0.017578,0.17188,0.20313,0,97,2019,7,13,9,13,21.237
40,27,-0.029297,0.20117,0.22852,0,52,2019,7,13,9,13,21.237
40,27,-0.025391,0.14258,0.22461,0.29379,167,2019,7,13,9,13,21.237
40,27,-0.029297,0.17188,0.25,0.29379,91,2019,7,13,9,13,21.237
40,27,-0.025391,0.11719,0.23828,0.58758,106,2019,7,13,9,13,21.237
40,27,-0.029297,0.14844,0.26563,0.58758,57,2019,7,13,9,13,21.237
40,27,-0.033203,0.074219,0.25391,0.88138,22,2019,7,13,9,13,21.237
41,40,0.074219,0.23633,-0.10156,0,51,2019,7,13,9,13,21.325
41,40,0.085938,0.28906,-0.048828,0,47,2019,7,13,9,13,21.325
41,40,1.3242,2.4297,0.56836,0,27,2019,7,13,9,13,21.325
41,40,1.4316,2.4297,0.49805,0,64,2019,7,13,9,13,21.325
41,40,1.4512,2.4609,0.50781,0,80,2019,7,13,9,13,21.325
41,40,1.5625,2.4023,0.65625,0,78,2019,7,13,9,13,21.325
41,40,1.582,2.4277,0.6875,0,83,2019,7,13,9,13,21.325
41,40,1.6016,2.498,0.53906,0,44,2019,7,13,9,13,21.325
41,40,0.074219,0.25586,0,0.29379,54,2019,7,13,9,13,21.325
41,40,0.085938,0.29297,-0.0058594,0.29379,60,2019,7,13,9,13,21.325
41,40,-1.1094,0,0.50977,0.29379,33,2019,7,13,9,13,21.325
41,40,0.095703,0.28906,-0.011719,0.58758,36,2019,7,13,9,13,21.325
41,40,0.11719,0.31836,-0.050781,0.58758,24,2019,7,13,9,13,21.325
41,40,-1.1445,0,0.74414,0.58758,38,2019,7,13,9,13,21.325
41,40,1.1465,0,0.82813,0.58758,33,2019,7,13,9,13,21.325
41,40,1.002,0,0.94727,0.88138,28,2019,7,13,9,13,21.325
41,40,1.0723,0,0.98828,0.88138,30,2019,7,13,9,13,21.325
41,40,0.083984,0.10352,-0.23242,-0.58758,21,2019,7,13,9,13,21.325
41,40,1.5215,2.4199,0.16016,-0.58758,64,2019,7,13,9,13,21.325
41,40,1.541,2.4551,0.12891,-0.58758,80,2019,7,13,9,13,21.325
41,40,1.5625,2.4785,0.24023,-0.58758,78,2019,7,13,9,13,21.325
41,40,1.582,2.5098,0.25195,-0.58758,79,2019,7,13,9,13,21.325
41,40,1.6973,2.4922,0.10352,-0.58758,42,2019,7,13,9,13,21.325
41,40,1.7832,2.6074,0.25195,-0.58758,59,2019,7,13,9,13,21.325
41,40,1.7031,2.7109,0.17188,-0.58758,43,2019,7,13,9,13,21.325
41,40,0.078125,0.15234,-0.15234,-0.29379,39,2019,7,13,9,13,21.325
41,40,0.083984,0.16992,-0.18945,-0.29379,45,2019,7,13,9,13,21.325
41,40,0.085938,0.19922,-0.21484,-0.29379,28,2019,7,13,9,13,21.325
41,40,1.4121,2.4004,0.46875,-0.29379,45,2019,7,13,9,13,21.325
41,40,1.4316,2.457,0.33203,-0.29379,113,2019,7,13,9,13,21.325
41,40,1.541,2.4375,0.32031,-0.29379,144,2019,7,13,9,13,21.325
41,40,1.6543,2.3848,0.46484,-0.29379,142,2019,7,13,9,13,21.325
41,40,1.582,2.4785,0.4707,-0.29379,152,2019,7,13,9,13,21.325
41,40,1.6973,2.4727,0.32227,-0.29379,84,2019,7,13,9,13,21.325
41,40,1.6836,2.6465,0.44727,-0.29379,86,2019,7,13,9,13,21.325
41,40,-0.21484,0.26758,-0.025391,0.58758,13,2019,7,13,9,13,21.325
41,40,-0.67969,0.89844,0.20703,0.58758,22,2019,7,13,9,13,21.325
41,40,-0.77734,0.86523,-0.21875,0.58758,19,2019,7,13,9,13,21.325
41,40,-0.82227,0.78516,-0.13086,0.88138,19,2019,7,13,9,13,21.325
41,40,-0.81445,0.8418,-0.17578,0.88138,20,2019,7,13,9,13,21.325
42,23,1.4121,2.3301,0.74805,0,28,2019,7,13,9,13,21.422
42,23,1.5215,2.3809,0.46484,0,34,2019,7,13,9,13,21.422
42,23,1.541,2.4531,0.1582,0,35,2019,7,13,9,13,21.422
42,23,1.5625,2.4707,0.31641,0,29,2019,7,13,9,13,21.422
42,23,0.10938,0.24219,-0.027344,0.29379,54,2019,7,13,9,13,21.422
42,23,0.125,0.27734,-0.029297,0.29379,66,2019,7,13,9,13,21.422
42,23,0.12891,0.31641,-0.03125,0.29379,49,2019,7,13,9,13,21.422
42,23,0.10938,0.24414,-0.0039063,0.58758,59,2019,7,13,9,13,21.422
42,23,0.125,0.2793,-0.0058594,0.58758,79,2019,7,13,9,13,21.422
42,23,0.11719,0.32227,-0.019531,0.58758,60,2019,7,13,9,13,21.422
42,23,1.5,2.3496,0.45703,-0.58758,33,2019,7,13,9,13,21.422
42,23,1.6113,2.3633,0.12891,-0.58758,40,2019,7,13,9,13,21.422
42,23,1.6328,2.3945,-0.13477,-0.58758,38,2019,7,13,9,13,21.422
42,23,-0.92969,0.66797,0.0078125,-0.29379,25,2019,7,13,9,13,21.422
42,23,1.0352,0,0.9707,-0.29379,21,2019,7,13,9,13,21.422
42,23,1.5,2.3242,0.57422,-0.29379,53,2019,7,13,9,13,21.422
42,23,1.5215,2.4141,0.23438,-0.29379,63,2019,7,13,9,13,21.422
42,23,1.6328,2.3984,-0.035156,-0.29379,69,2019,7,13,9,13,21.422
42,23,1.5625,2.4902,0.070313,-0.29379,54,2019,7,13,9,13,21.422
42,23,1.3965,2.6309,-0.044922,-0.29379,46,2019,7,13,9,13,21.422
42,23,-0.19336,0.2832,0.0039063,0.29379,26,2019,7,13,9,13,21.422
42,23,0.9668,0,0.98828,-0.29379,22,2019,7,13,9,13,21.422
42,23,-0.92383,0.73828,-0.0058594,-0.29379,20,2019,7,13,9,13,21.422
43,26,1.5,2.373,0.31836,0,25,2019,7,13,9,13,21.531
43,26,1.5215,2.4238,-0.083984,0,47,2019,7,13,9,13,21.531
43,26,1.541,2.457,-0.037109,0,71,2019,7,13,9,13,21.531
43,26,1.5625,2.4902,0.0058594,0,55,2019,7,13,9,13,21.531
43,26,1.6426,2.5313,0.67578,0,36,2019,7,13,9,13,21.531
43,26,0.17188,0.23242,-0.097656,0.58758,72,2019,7,13,9,13,21.531
43,26,0.19336,0.26172,-0.10938,0.58758,94,2019,7,13,9,13,21.531
43,26,0.21484,0.26953,-0.16406,0.58758,82,2019,7,13,9,13,21.531
43,26,0.19336,0.2793,-0.052734,0.88138,56,2019,7,13,9,13,21.531
43,26,1.5,2.3926,-0.035156,-0.58758,28,2019,7,13,9,13,21.531
43,26,1.6113,2.3184,-0.48242,-0.58758,40,2019,7,13,9,13,21.531
43,26,1.541,2.4121,-0.4707,-0.58758,60,2019,7,13,9,13,21.531
43,26,1.6543,2.3984,-0.38867,-0.58758,47,2019,7,13,9,13,21.531
43,26,1.623,2.5566,0.40234,-0.58758,59,2019,7,13,9,13,21.531
43,26,1.7402,2.5313,0.35547,-0.58758,83,2019,7,13,9,13,21.531
43,26,1.6621,2.6348,0.30078,-0.58758,55,2019,7,13,9,13,21.531
43,26,1.3926,2.3789,0.41016,-0.29379,35,2019,7,13,9,13,21.531
43,26,1.5,2.3926,0.076172,-0.29379,44,2019,7,13,9,13,21.531
43,26,1.5215,2.4043,-0.32617,-0.29379,89,2019,7,13,9,13,21.531
43,26,1.541,2.4453,-0.25586,-0.29379,138,2019,7,13,9,13,21.531
43,26,1.5625,2.4824,-0.20313,-0.29379,106,2019,7,13,9,13,21.531
43,26,1.6426,2.5547,0.57813,-0.29379,87,2019,7,13,9,13,21.531
43,26,0.046875,0.30078,0.021484,0.58758,46,2019,7,13,9,13,21.531
43,26,0.064453,0.26758,0.20508,0.58758,53,2019,7,13,9,13,21.531
43,26,0.083984,0.24219,0.2832,0.58758,42,2019,7,13,9,13,21.531
43,26,0.074219,0.18945,0.27734,0.88138,33,2019,7,13,9,13,21.531
44,24,1.375,2.2578,0.75391,0,29,2019,7,13,9,13,21.629
44,24,1.3066,2.2891,0.9082,0,26,2019,7,13,9,13,21.629
44,24,1.5,2.3809,-0.24023,0,45,2019,7,13,9,13,21.629
44,24,1.5215,2.4258,0.019531,0,117,2019,7,13,9,13,21.629
44,24,1.541,2.457,0.052734,0,97,2019,7,13,9,13,21.629
44,24,0.22266,0.17578,-0.31055,1.469,63,2019,7,13,9,13,21.629
44,24,0.24414,0.09375,-0.37695,1.469,45,2019,7,13,9,13,21.629
44,24,0.22266,0.23438,-0.26758,1.7628,56,2019,7,13,9,13,21.629
44,24,0.24414,0.21094,-0.32617,1.7628,41,2019,7,13,9,13,21.629
44,24,1.4609,2.2969,0.38086,-0.58758,43,2019,7,13,9,13,21.629
44,24,1.3926,2.3672,0.46875,-0.58758,48,2019,7,13,9,13,21.629
44,24,1.5898,2.3027,-0.39063,-0.58758,36,2019,7,13,9,13,21.629
44,24,1.6113,2.3516,-0.27148,-0.58758,113,2019,7,13,9,13,21.629
44,24,1.6328,2.3887,-0.21094,-0.58758,96,2019,7,13,9,13,21.629
44,24,1.584,2.7129,0.41406,-0.58758,50,2019,7,13,9,13,21.629
44,24,1.6035,2.7402,0.45117,-0.58758,50,2019,7,13,9,13,21.629
44,24,1.4609,2.2539,0.58789,-0.29379,58,2019,7,13,9,13,21.629
44,24,1.4805,2.2402,0.74609,-0.29379,54,2019,7,13,9,13,21.629
44,24,1.5898,2.3008,-0.40039,-0.29379,80,2019,7,13,9,13,21.629
44,24,1.6113,2.3633,-0.14844,-0.29379,212,2019,7,13,9,13,21.629
44,24,1.6328,2.3965,-0.082031,-0.29379,176,2019,7,13,9,13,21.629
44,24,0.078125,0.39453,0.11914,1.469,33,2019,7,13,9,13,21.629
44,24,0.072266,0.44336,0.087891,1.469,27,2019,7,13,9,13,21.629
44,24,0.072266,0.43164,0.13672,1.7628,21,2019,7,13,9,13,21.629
45,25,1.5,2.377,0.28125,0,57,2019,7,13,9,13,21.719
45,25,1.5215,2.4199,0.16797,0,79,2019,7,13,9,13,21.719
45,25,1.541,2.4551,0.11133,0,57,2019,7,13,9,13,21.719
45,25,0.39453,0,0.41602,1.7628,17,2019,7,13,9,13,21.719
45,25,0.38086,0,0.58008,1.7628,21,2019,7,13,9,13,21.719
45,25,0.38477,0,-0.57813,1.7628,16,2019,7,13,9,13,21.719
45,25,0.375,0,0.51367,2.0565,24,2019,7,13,9,13,21.719
45,25,0.38086,0,-0.58008,2.0565,33,2019,7,13,9,13,21.719
45,25,0.38477,0,-0.53906,2.0565,25,2019,7,13,9,13,21.719
45,25,0.21094,0.20703,-0.53516,-2.3503,15,2019,7,13,9,13,21.719
45,25,1.5898,2.3008,0.40039,-0.58758,58,2019,7,13,9,13,21.719
45,25,1.5215,2.4199,-0.16211,-0.58758,79,2019,7,13,9,13,21.719
45,25,1.541,2.4492,-0.20508,-0.58758,56,2019,7,13,9,13,21.719
45,25,1.6016,2.5059,0.49609,-0.58758,57,2019,7,13,9,13,21.719
45,25,1.2891,2.4219,-0.17188,-0.29379,26,2019,7,13,9,13,21.719
45,25,1.5,2.3887,0.16211,-0.29379,101,2019,7,13,9,13,21.719
45,25,1.5215,2.4258,-0.027344,-0.29379,143,2019,7,13,9,13,21.719
45,25,1.541,2.457,-0.082031,-0.29379,103,2019,7,13,9,13,21.719
45,25,1.6016,2.4238,0.81055,-0.29379,60,2019,7,13,9,13,21.719
45,25,0.17969,0.50391,-0.20313,1.7628,12,2019,7,13,9,13,21.719
45,25,0.19141,0.55469,-0.16992,1.7628,14,2019,7,13,9,13,21.719
45,25,0.16211,0.61914,-0.10742,1.7628,9,2019,7,13,9,13,21.719
45,25,0.16016,0.53906,-0.10938,2.0565,16,2019,7,13,9,13,21.719
45,25,0.15234,0.58984,-0.050781,2.0565,18,2019,7,13,9,13,21.719
45,25,0.43945,0.39844,0.14648,-2.3503,13,2019,7,13,9,13,21.719
46,30,1.3359,2.2773,0.41211,0,32,2019,7,13,9,13,21.829
46,30,1.3555,2.3086,0.41992,0,53,2019,7,13,9,13,21.829
46,30,1.4609,2.3066,0.31641,0,74,2019,7,13,9,13,21.829
46,30,1.4805,2.3535,0.1875,0,119,2019,7,13,9,13,21.829
46,30,1.5,2.3906,0.10938,0,141,2019,7,13,9,13,21.829
46,30,1.5215,2.4238,0.072266,0,98,2019,7,13,9,13,21.829
46,30,1.541,2.457,0.046875,0,43,2019,7,13,9,13,21.829
46,30,1.4707,2.5078,0.4375,0,42,2019,7,13,9,13,21.829
46,30,1.4883,2.5313,0.49023,0,56,2019,7,13,9,13,21.829
46,30,1.5078,2.5684,0.47461,0,46,2019,7,13,9,13,21.829
46,30,1.4199,2.2598,0.14844,-0.58758,35,2019,7,13,9,13,21.829
46,30,1.4395,2.293,0.11719,-0.58758,58,2019,7,13,9,13,21.829
46,30,1.4609,2.3281,0.03125,-0.58758,77,2019,7,13,9,13,21.829
46,30,1.5684,2.3027,-0.076172,-0.58758,118,2019,7,13,9,13,21.829
46,30,1.5898,2.3301,-0.1543,-0.58758,134,2019,7,13,9,13,21.829
46,30,1.6113,2.3594,-0.20117,-0.58758,92,2019,7,13,9,13,21.829
46,30,1.541,2.4375,-0.32227,-0.58758,43,2019,7,13,9,13,21.829
46,30,1.5625,2.4902,-0.033203,-0.58758,47,2019,7,13,9,13,21.829
46,30,1.582,2.5215,0.048828,-0.58758,63,2019,7,13,9,13,21.829
46,30,1.5078,2.6113,0.052734,-0.58758,49,2019,7,13,9,13,21.829
46,30,1.3359,2.291,0.32813,-0.29379,58,2019,7,13,9,13,21.829
46,30,1.3555,2.332,0.26563,-0.29379,97,2019,7,13,9,13,21.829
46,30,1.4609,2.3242,0.14648,-0.29379,136,2019,7,13,9,13,21.829
46,30,1.4805,2.3613,0.0058594,-0.29379,228,2019,7,13,9,13,21.829
46,30,1.5,2.3926,-0.070313,-0.29379,270,2019,7,13,9,13,21.829
46,30,1.5215,2.4238,-0.097656,-0.29379,190,2019,7,13,9,13,21.829
46,30,1.6328,2.3926,-0.16602,-0.29379,81,2019,7,13,9,13,21.829
46,30,1.5625,2.4824,0.19531,-0.29379,74,2019,7,13,9,13,21.829
46,30,1.582,2.5098,0.26172,-0.29379,103,2019,7,13,9,13,21.829
46,30,1.5078,2.6016,0.23242,-0.29379,85,2019,7,13,9,13,21.829
47,27,1.3164,2.1875,0.64453,0,22,2019,7,13,9,13,21.931
47,27,1.3359,2.2441,0.5625,0,43,2019,7,13,9,13,21.931
47,27,1.4395,2.2422,0.49414,0,48,2019,7,13,9,13,21.931
47,27,1.5469,2.2168,0.50391,0,45,2019,7,13,9,13,21.931
47,27,1.4805,2.3477,-0.24414,0,52,2019,7,13,9,13,21.931
47,27,1.5,2.375,-0.29492,0,59,2019,7,13,9,13,21.931
47,27,1.5215,2.418,-0.1875,0,43,2019,7,13,9,13,21.931
47,27,1.541,2.4531,0.14648,0,29,2019,7,13,9,13,21.931
47,27,1.4707,2.5176,0.38281,0,29,2019,7,13,9,13,21.931
47,27,1.4121,2.4473,0.025391,0.29379,28,2019,7,13,9,13,21.931
47,27,1.3359,2.3047,0.2168,-0.58758,37,2019,7,13,9,13,21.931
47,27,1.4395,2.291,0.15625,-0.58758,42,2019,7,13,9,13,21.931
47,27,1.5469,2.2656,0.17578,-0.58758,42,2019,7,13,9,13,21.931
47,27,1.4805,2.3281,-0.39453,-0.58758,47,2019,7,13,9,13,21.931
47,27,1.5,2.3242,-0.57227,-0.58758,53,2019,7,13,9,13,21.931
47,27,1.5215,2.375,-0.49023,-0.58758,38,2019,7,13,9,13,21.931
47,27,1.5625,2.4902,-0.064453,-0.58758,26,2019,7,13,9,13,21.931
47,27,1.3164,2.2246,0.50391,-0.29379,41,2019,7,13,9,13,21.931
47,27,1.4199,2.2305,0.39063,-0.29379,82,2019,7,13,9,13,21.931
47,27,1.4395,2.2773,0.29883,-0.29379,92,2019,7,13,9,13,21.931
47,27,1.4609,2.3203,0.20508,-0.29379,90,2019,7,13,9,13,21.931
47,27,1.4805,2.3184,-0.45117,-0.29379,112,2019,7,13,9,13,21.931
47,27,1.5898,2.2949,-0.42969,-0.29379,127,2019,7,13,9,13,21.931
47,27,1.5215,2.4023,-0.33008,-0.29379,91,2019,7,13,9,13,21.931
47,27,1.541,2.457,-0.060547,-0.29379,58,2019,7,13,9,13,21.931
47,27,1.4707,2.541,0.16797,-0.29379,56,2019,7,13,9,13,21.931
47,27,1.4883,2.5625,0.28125,-0.29379,40,2019,7,13,9,13,21.931
48,17,1.4395,2.2305,0.54492,0,19,2019,7,13,9,13,22.029
48,17,1.4609,2.3047,0.33008,0,16,2019,7,13,9,13,22.029
48,17,1.6113,2.2715,0.66797,0,30,2019,7,13,9,13,22.029
48,17,1.541,2.3945,0.55273,0,43,2019,7,13,9,13,22.029
48,17,1.5625,2.4453,0.46875,0,33,2019,7,13,9,13,22.029
48,17,1.582,2.498,0.35742,0,22,2019,7,13,9,13,22.029
48,17,1.6328,2.3906,0.20508,-0.58758,39,2019,7,13,9,13,22.029
48,17,1.5625,2.4883,0.11719,-0.58758,30,2019,7,13,9,13,22.029
48,17,1.4199,2.2559,0.20313,-0.29379,28,2019,7,13,9,13,22.029
48,17,1.4395,2.2832,0.25391,-0.29379,41,2019,7,13,9,13,22.029
48,17,1.4609,2.3281,0.078125,-0.29379,36,2019,7,13,9,13,22.029
48,17,1.5684,2.25,-0.49414,-0.29379,31,2019,7,13,9,13,22.029
48,17,1.5215,2.3828,0.45508,-0.29379,57,2019,7,13,9,13,22.029
48,17,1.6328,2.3711,0.36523,-0.29379,88,2019,7,13,9,13,22.029
48,17,1.5625,2.4727,0.29492,-0.29379,71,2019,7,13,9,13,22.029
48,17,1.582,2.5098,0.26367,-0.29379,45,2019,7,13,9,13,22.029
48,17,0.52344,0.87695,2.5938,-0.29379,18,2019,7,13,9,13,22.029
49,9,1.3359,2.2793,0.40234,0,20,2019,7,13,9,13,22.125
49,9,1.3164,2.2148,0.54883,0.29379,32,2019,7,13,9,13,22.125
49,9,1.3359,2.2637,0.48438,0.29379,41,2019,7,13,9,13,22.125
49,9,1.4199,2.2637,0.060547,-0.58758,29,2019,7,13,9,13,22.125
49,9,1.3984,2.2188,0.24219,-0.29379,57,2019,7,13,9,13,22.125
49,9,1.4199,2.2559,0.19922,-0.29379,74,2019,7,13,9,13,22.125
49,9,1.4395,2.2871,0.21484,-0.29379,45,2019,7,13,9,13,22.125
49,9,1.4609,2.3223,-0.18555,-0.29379,20,2019,7,13,9,13,22.125
49,9,1.5684,2.293,-0.22852,-0.29379,47,2019,7,13,9,13,22.125
50,3,1.4609,2.3203,-0.19141,-0.29379,35,2019,7,13,9,13,22.224
50,3,1.4805,2.3574,-0.12695,-0.29379,47,2019,7,13,9,13,22.224
50,3,1.5,2.3926,-0.048828,-0.29379,34,2019,7,13,9,13,22.224
55,4,1.3359,2.2695,0.45508,0.29379,37,2019,7,13,9,13,22.727
55,4,1.3555,2.3105,0.41797,0.29379,39,2019,7,13,9,13,22.727
55,4,1.4609,2.3125,0.27148,0.29379,42,2019,7,13,9,13,22.727
55,4,1.4805,2.3535,0.1875,0.29379,39,2019,7,13,9,13,22.727
56,16,1.4395,2.2773,0.29688,0,21,2019,7,13,9,13,22.825
56,16,1.4609,2.3281,0.015625,0,41,2019,7,13,9,13,22.825
56,16,1.4805,2.3574,-0.12891,0,59,2019,7,13,9,13,22.825
56,16,1.5,2.3848,-0.20508,0,49,2019,7,13,9,13,22.825
56,16,1.5215,2.416,-0.22656,0,27,2019,7,13,9,13,22.825
56,16,1.3359,2.252,0.5332,0.29379,30,2019,7,13,9,13,22.825
56,16,1.4395,2.2578,0.42188,0.29379,46,2019,7,13,9,13,22.825
56,16,1.4609,2.3223,0.18164,0.29379,95,2019,7,13,9,13,22.825
56,16,1.4805,2.3613,0.03125,0.29379,140,2019,7,13,9,13,22.825
56,16,1.5,2.3926,-0.050781,0.29379,120,2019,7,13,9,13,22.825
56,16,1.4316,2.4785,-0.10156,0.29379,64,2019,7,13,9,13,22.825
56,16,1.4609,2.3027,0.35156,0.58758,36,2019,7,13,9,13,22.825
56,16,1.3926,2.4043,0.21484,0.58758,51,2019,7,13,9,13,22.825
56,16,1.5,2.3887,0.15234,0.58758,45,2019,7,13,9,13,22.825
56,16,1.4805,2.3281,-0.39258,-0.29379,39,2019,7,13,9,13,22.825
56,16,1.5,2.3477,-0.4707,-0.29379,37,2019,7,13,9,13,22.825
57,24,1.3359,2.2949,0.29297,0,31,2019,7,13,9,13,22.925
57,24,1.4395,2.2852,0.22852,0,46,2019,7,13,9,13,22.925
57,24,1.4609,2.3242,0.14648,0,63,2019,7,13,9,13,22.925
57,24,1.4805,2.3594,-0.0625,0,89,2019,7,13,9,13,22.925
57,24,1.5,2.3867,-0.16797,0,84,2019,7,13,9,13,22.925
57,24,1.6113,2.3516,-0.26953,0,41,2019,7,13,9,13,22.925
57,24,1.5625,2.4805,0.21875,0,48,2019,7,13,9,13,22.925
57,24,1.4883,2.5723,0.18555,0,34,2019,7,13,9,13,22.925
57,24,1.3359,2.2637,0.48242,0.29379,58,2019,7,13,9,13,22.925
57,24,1.3555,2.3066,0.43359,0.29379,89,2019,7,13,9,13,22.925
57,24,1.4609,2.3086,0.31055,0.29379,127,2019,7,13,9,13,22.925
57,24,1.4805,2.3594,0.099609,0.29379,180,2019,7,13,9,13,22.925
57,24,1.5,2.3926,-0.0058594,0.29379,172,2019,7,13,9,13,22.925
57,24,1.5215,2.4219,-0.12109,0.29379,85,2019,7,13,9,13,22.925
57,24,1.541,2.4453,0.24609,0.29379,62,2019,7,13,9,13,22.925
57,24,1.5625,2.4668,0.33789,0.29379,97,2019,7,13,9,13,22.925
57,24,1.4883,2.5566,0.33203,0.29379,70,2019,7,13,9,13,22.925
57,24,1.3359,2.2012,0.71484,0.58758,26,2019,7,13,9,13,22.925
57,24,1.3555,2.2656,0.61523,0.58758,39,2019,7,13,9,13,22.925
57,24,1.375,2.3301,0.49023,0.58758,55,2019,7,13,9,13,22.925
57,24,1.3926,2.3984,0.26758,0.58758,77,2019,7,13,9,13,22.925
57,24,1.5,2.3848,0.19727,0.58758,74,2019,7,13,9,13,22.925
57,24,1.5215,2.4238,0.095703,0.58758,36,2019,7,13,9,13,22.925
57,24,1.4707,2.4785,0.58008,0.58758,44,2019,7,13,9,13,22.925
58,27,1.4199,2.2402,0.33008,0,27,2019,7,13,9,13,23.026
58,27,1.4395,2.2852,0.22852,0,46,2019,7,13,9,13,23.026
58,27,1.5469,2.252,-0.30859,0,20,2019,7,13,9,13,23.026
58,27,1.4805,2.3613,-0.052734,0,80,2019,7,13,9,13,23.026
58,27,1.5,2.3926,-0.076172,0,138,2019,7,13,9,13,23.026
58,27,1.5215,2.4219,-0.11914,0,106,2019,7,13,9,13,23.026
58,27,1.541,2.4473,0.22656,0,42,2019,7,13,9,13,23.026
